id,code_insee,nom_commune,coordinates,geojson
1,51003,Aigny,"49.043,4.224","{""type"":""Polygon"",""coordinates"":[[[4.248112,49.070977],[4.249698,49.072521],[4.249953,49.07272],[4.250341,49.072326],[4.251833,49.070848],[4.252802,49.069909],[4.253842,49.068873],[4.253764,49.068769],[4.253379,49.068679],[4.253267,49.068627],[4.253308,49.068457],[4.254299,49.067777],[4.254811,49.067404],[4.256788,49.066006],[4.257833,49.065249],[4.258385,49.064864],[4.261175,49.062894],[4.261796,49.062427],[4.261986,49.062364],[4.261557,49.062053],[4.260415,49.061259],[4.259814,49.060829],[4.259486,49.060528],[4.25782,49.05891],[4.255849,49.057013],[4.253984,49.055195],[4.253717,49.054926],[4.252881,49.054116],[4.251117,49.052392],[4.249842,49.051171],[4.248389,49.049763],[4.24825,49.049601],[4.248012,49.049714],[4.246832,49.05036],[4.244849,49.051422],[4.2427,49.052581],[4.242482,49.052691],[4.23983,49.050307],[4.238213,49.048843],[4.238167,49.048788],[4.237222,49.047909],[4.235153,49.045936],[4.232664,49.043599],[4.231894,49.042861],[4.230845,49.041866],[4.229932,49.041021],[4.229254,49.040361],[4.228581,49.039738],[4.227192,49.038422],[4.225519,49.036859],[4.225153,49.036499],[4.22424,49.035637],[4.221695,49.033225],[4.221009,49.032579],[4.220804,49.03236],[4.220555,49.032438],[4.21975,49.031618],[4.221152,49.031224],[4.218128,49.02824],[4.218231,49.027876],[4.218308,49.027779],[4.217022,49.025465],[4.217322,49.025335],[4.216177,49.024327],[4.215044,49.023241],[4.214345,49.022553],[4.213638,49.02191],[4.213488,49.02175],[4.214147,49.021473],[4.211415,49.018994],[4.212641,49.018384],[4.212765,49.01834],[4.213521,49.017954],[4.213226,49.017695],[4.215548,49.01665],[4.215135,49.015936],[4.214276,49.015021],[4.213422,49.014017],[4.210229,49.015243],[4.210016,49.015321],[4.210201,49.01602],[4.209984,49.016022],[4.209751,49.017065],[4.209702,49.017569],[4.209341,49.018011],[4.208746,49.018535],[4.207828,49.019376],[4.207503,49.019727],[4.207099,49.020044],[4.205891,49.020535],[4.20517,49.020817],[4.204883,49.02089],[4.204612,49.02091],[4.204269,49.020831],[4.203456,49.020125],[4.202738,49.019607],[4.202202,49.019251],[4.201677,49.018696],[4.201111,49.018321],[4.200289,49.018074],[4.19999,49.018081],[4.199703,49.018131],[4.19931,49.018348],[4.199068,49.018637],[4.198867,49.018952],[4.198515,49.019287],[4.198042,49.019577],[4.196927,49.019941],[4.19625,49.020439],[4.195859,49.020863],[4.195375,49.02145],[4.195283,49.021729],[4.195314,49.022035],[4.195577,49.022268],[4.195988,49.022417],[4.19648,49.02246],[4.196983,49.022404],[4.197788,49.022256],[4.198376,49.022262],[4.198801,49.022413],[4.199117,49.02268],[4.199217,49.022914],[4.199108,49.023103],[4.198728,49.023294],[4.198048,49.023495],[4.197504,49.023632],[4.197117,49.023688],[4.196684,49.023707],[4.196002,49.023612],[4.19563,49.023547],[4.195223,49.023509],[4.194623,49.02353],[4.19416,49.023649],[4.193604,49.023921],[4.193253,49.024191],[4.192844,49.024586],[4.19263,49.024762],[4.192169,49.024961],[4.191404,49.025061],[4.19112,49.025066],[4.190679,49.024885],[4.190422,49.024717],[4.190085,49.024534],[4.189568,49.024435],[4.189119,49.024482],[4.18889,49.024571],[4.188698,49.024699],[4.188565,49.024896],[4.188471,49.025114],[4.188314,49.025699],[4.188188,49.02596],[4.188007,49.026249],[4.187648,49.026644],[4.187322,49.026899],[4.187076,49.027142],[4.186943,49.02745],[4.186945,49.027638],[4.18707,49.027813],[4.187248,49.027942],[4.188034,49.028105],[4.18844,49.028259],[4.188634,49.028392],[4.188861,49.028652],[4.188928,49.028782],[4.188998,49.029089],[4.189027,49.029392],[4.189151,49.029676],[4.189324,49.029896],[4.189679,49.030119],[4.190076,49.03031],[4.190568,49.030406],[4.190992,49.030359],[4.191427,49.030231],[4.191806,49.029951],[4.191939,49.029681],[4.19214,49.029365],[4.192317,49.02922],[4.192682,49.029048],[4.193253,49.028901],[4.193773,49.02889],[4.194442,49.028922],[4.195154,49.029054],[4.195732,49.029384],[4.196282,49.029767],[4.196863,49.030357],[4.197171,49.030877],[4.197172,49.031048],[4.197037,49.031247],[4.19663,49.031464],[4.19591,49.031728],[4.194159,49.032644],[4.19348,49.032944],[4.193073,49.033072],[4.192473,49.033138],[4.191832,49.033149],[4.191516,49.033179],[4.191164,49.033314],[4.190825,49.033523],[4.190528,49.033812],[4.190371,49.034326],[4.190405,49.034864],[4.190492,49.035269],[4.19055,49.035655],[4.190512,49.035897],[4.190351,49.036033],[4.190078,49.036142],[4.189656,49.036207],[4.18926,49.036182],[4.188958,49.036112],[4.188725,49.035987],[4.188476,49.035737],[4.188336,49.03544],[4.188151,49.034947],[4.187956,49.034562],[4.187668,49.034384],[4.187353,49.034322],[4.187025,49.034324],[4.186699,49.034424],[4.189865,49.037734],[4.19083,49.037255],[4.193953,49.040832],[4.194708,49.040636],[4.194835,49.040741],[4.195465,49.041163],[4.196758,49.042002],[4.197327,49.042396],[4.198256,49.043021],[4.19883,49.043394],[4.200035,49.044083],[4.201282,49.044765],[4.202762,49.0456],[4.20443,49.046524],[4.204906,49.046782],[4.20733,49.048124],[4.207947,49.048476],[4.209848,49.049529],[4.210559,49.049918],[4.212058,49.050762],[4.214772,49.052285],[4.21576,49.053058],[4.216765,49.053894],[4.217135,49.054171],[4.218103,49.054756],[4.219079,49.055367],[4.219481,49.055605],[4.220891,49.056481],[4.221184,49.056655],[4.224478,49.055312],[4.231046,49.059352],[4.23219,49.058251],[4.233583,49.056877],[4.234619,49.057901],[4.236724,49.059931],[4.238377,49.06154],[4.238812,49.061956],[4.239947,49.06307],[4.242029,49.065093],[4.244023,49.067024],[4.245233,49.068182],[4.248112,49.070977]]]}"
2,51023,Aulnay-sur-Marne,"48.999,4.209","{""type"":""Polygon"",""coordinates"":[[[4.199703,49.018131],[4.19999,49.018081],[4.200289,49.018074],[4.201111,49.018321],[4.201677,49.018696],[4.202202,49.019251],[4.202738,49.019607],[4.203456,49.020125],[4.204269,49.020831],[4.204612,49.02091],[4.204883,49.02089],[4.20517,49.020817],[4.205891,49.020535],[4.207099,49.020044],[4.207503,49.019727],[4.207828,49.019376],[4.208746,49.018535],[4.209341,49.018011],[4.209702,49.017569],[4.209751,49.017065],[4.209984,49.016022],[4.210201,49.01602],[4.210016,49.015321],[4.210229,49.015243],[4.213422,49.014017],[4.212612,49.013078],[4.211577,49.0119],[4.210467,49.010667],[4.210131,49.010305],[4.215067,49.005858],[4.21562,49.006456],[4.216742,49.007518],[4.216943,49.007819],[4.217481,49.008473],[4.217625,49.008605],[4.217839,49.00892],[4.218141,49.0093],[4.218591,49.009158],[4.219223,49.009004],[4.222199,49.008095],[4.2228,49.007931],[4.223289,49.007839],[4.223515,49.00782],[4.223824,49.007798],[4.224143,49.00767],[4.225068,49.007028],[4.225867,49.006431],[4.226458,49.005975],[4.226656,49.005848],[4.22787,49.005176],[4.228376,49.004905],[4.228729,49.004772],[4.22923,49.004654],[4.229689,49.004518],[4.230449,49.004393],[4.23136,49.004202],[4.231444,49.004202],[4.232358,49.00401],[4.231173,49.002416],[4.230848,49.002502],[4.230219,49.00242],[4.230035,49.002288],[4.229833,49.002317],[4.229304,49.002468],[4.228877,49.002707],[4.228648,49.002863],[4.228331,49.002741],[4.227882,49.003251],[4.22736,49.003613],[4.227011,49.00382],[4.226639,49.003978],[4.226367,49.004031],[4.225959,49.004072],[4.225549,49.004079],[4.225181,49.004051],[4.224882,49.003958],[4.224656,49.00381],[4.224472,49.003627],[4.224332,49.00335],[4.224174,49.002658],[4.223975,49.002084],[4.223641,49.001538],[4.223325,49.001316],[4.224478,49.000949],[4.224395,49.000842],[4.224857,49.000767],[4.224963,49.000586],[4.22514,49.000567],[4.224968,49.000176],[4.226012,49.000038],[4.226456,48.999996],[4.229171,48.999646],[4.228807,48.998996],[4.228302,48.998071],[4.227828,48.997182],[4.226957,48.99543],[4.226216,48.993921],[4.225024,48.991531],[4.224483,48.990435],[4.223973,48.989447],[4.222889,48.987234],[4.222206,48.98585],[4.221682,48.98481],[4.221408,48.984231],[4.220773,48.982936],[4.220217,48.981847],[4.219917,48.981308],[4.219496,48.980413],[4.218526,48.978427],[4.217818,48.977011],[4.217509,48.976356],[4.215485,48.977023],[4.210016,48.978764],[4.209011,48.979057],[4.206162,48.97997],[4.198809,48.982316],[4.194737,48.983622],[4.193262,48.984102],[4.193328,48.98424],[4.19376,48.984991],[4.190641,48.985825],[4.190444,48.985827],[4.190179,48.985926],[4.18861,48.986366],[4.189013,48.987061],[4.189023,48.987256],[4.189404,48.987437],[4.189358,48.987728],[4.189282,48.9879],[4.190133,48.98834],[4.189381,48.98857],[4.189554,48.989128],[4.188803,48.989234],[4.188703,48.989853],[4.187172,48.990109],[4.187584,48.990849],[4.187553,48.990988],[4.187245,48.991255],[4.187122,48.991392],[4.187031,48.991614],[4.186981,48.991976],[4.186857,48.992435],[4.18672,48.992636],[4.186733,48.992699],[4.186516,48.992835],[4.186142,48.992875],[4.186007,48.992947],[4.18583,48.993135],[4.185793,48.993297],[4.185997,48.993468],[4.185989,48.993688],[4.186071,48.993763],[4.186544,48.993841],[4.186463,48.993988],[4.185815,48.99424],[4.185888,48.994369],[4.186218,48.994446],[4.186505,48.994475],[4.186827,48.994301],[4.186964,48.994255],[4.18717,48.994253],[4.187493,48.99444],[4.18777,48.994543],[4.187788,48.994638],[4.187605,48.994853],[4.187485,48.994945],[4.187,48.995108],[4.186662,48.995171],[4.186654,48.995272],[4.187069,48.995678],[4.187203,48.995923],[4.187266,48.996105],[4.18738,48.996251],[4.187549,48.996308],[4.187931,48.996384],[4.188378,48.996442],[4.188419,48.996744],[4.188586,48.996963],[4.188935,48.997154],[4.18899,48.997298],[4.188908,48.997438],[4.188914,48.997579],[4.189164,48.997774],[4.189278,48.99802],[4.189413,48.998042],[4.189615,48.997992],[4.18984,48.997986],[4.190038,48.998118],[4.190166,48.998263],[4.190411,48.998318],[4.190782,48.998234],[4.191128,48.998242],[4.191404,48.998327],[4.191674,48.998344],[4.191727,48.998391],[4.191629,48.998706],[4.191629,48.99918],[4.191562,48.999308],[4.191544,48.999486],[4.191674,48.999593],[4.191896,48.999669],[4.192031,48.999894],[4.192,49.000092],[4.192064,49.000221],[4.192175,49.000275],[4.192524,49.000303],[4.192848,49.000406],[4.192915,49.000476],[4.192938,49.000748],[4.192571,49.000873],[4.192413,49.000998],[4.192369,49.001159],[4.192299,49.001639],[4.192268,49.00218],[4.192329,49.002529],[4.192295,49.002754],[4.192168,49.003186],[4.192168,49.003435],[4.192306,49.00386],[4.192331,49.004087],[4.192268,49.004615],[4.192256,49.004898],[4.192302,49.005206],[4.192382,49.005448],[4.192604,49.005999],[4.193002,49.00661],[4.193072,49.006666],[4.193351,49.007166],[4.193471,49.007325],[4.193883,49.008109],[4.193889,49.008489],[4.193866,49.008667],[4.193767,49.008827],[4.193642,49.008878],[4.193457,49.00886],[4.193228,49.008699],[4.193003,49.008639],[4.192857,49.008688],[4.192803,49.008804],[4.192797,49.008992],[4.192883,49.009197],[4.193242,49.009647],[4.193349,49.009753],[4.193657,49.009913],[4.193837,49.010041],[4.193967,49.010221],[4.194131,49.010349],[4.194576,49.010889],[4.194878,49.011172],[4.195189,49.011508],[4.195354,49.011657],[4.195634,49.011848],[4.195893,49.011926],[4.195971,49.012095],[4.195574,49.012262],[4.195527,49.012345],[4.195688,49.012513],[4.196192,49.012704],[4.196176,49.012821],[4.196048,49.012897],[4.19554,49.012923],[4.195548,49.013024],[4.195851,49.013239],[4.19601,49.013444],[4.196296,49.013598],[4.196655,49.013956],[4.19688,49.014107],[4.197138,49.014161],[4.197512,49.01415],[4.1977,49.01421],[4.197995,49.014432],[4.198109,49.014484],[4.198442,49.014493],[4.198678,49.01453],[4.198786,49.014594],[4.198765,49.014919],[4.198954,49.015031],[4.199253,49.01507],[4.199467,49.015158],[4.199707,49.015487],[4.200006,49.01564],[4.200397,49.016153],[4.200351,49.016304],[4.200041,49.016433],[4.199746,49.016751],[4.199534,49.017024],[4.199514,49.017163],[4.199557,49.017431],[4.199488,49.017718],[4.199703,49.018131]]]}"
3,51031,Baconnes,"49.166,4.334","{""type"":""Polygon"",""coordinates"":[[[4.381596,49.172733],[4.381039,49.172623],[4.379169,49.172111],[4.378481,49.171879],[4.375379,49.170808],[4.374836,49.170629],[4.373579,49.170296],[4.372356,49.169938],[4.369646,49.169123],[4.371631,49.16609],[4.370362,49.165648],[4.370541,49.165091],[4.370906,49.164447],[4.37171,49.162865],[4.372081,49.162284],[4.373107,49.160458],[4.374136,49.158651],[4.374875,49.157337],[4.37573,49.155795],[4.374016,49.155469],[4.373051,49.155262],[4.372372,49.155086],[4.371508,49.154835],[4.370411,49.154482],[4.368524,49.153894],[4.368159,49.15379],[4.367303,49.153574],[4.367004,49.15354],[4.366266,49.153547],[4.365645,49.153535],[4.36478,49.153369],[4.36441,49.153271],[4.363928,49.153108],[4.363165,49.152869],[4.362747,49.152773],[4.362167,49.152661],[4.361604,49.152512],[4.360361,49.152095],[4.359238,49.151686],[4.355113,49.150628],[4.354838,49.150599],[4.354855,49.150447],[4.355168,49.149724],[4.354989,49.149663],[4.352447,49.149013],[4.349363,49.148247],[4.344623,49.14702],[4.344985,49.146135],[4.345044,49.145904],[4.344969,49.145776],[4.339669,49.144162],[4.339812,49.143905],[4.334624,49.14263],[4.33147,49.141812],[4.329517,49.141297],[4.330643,49.139959],[4.33127,49.139098],[4.328199,49.137756],[4.327558,49.138098],[4.32517,49.139352],[4.323186,49.1404],[4.320454,49.141854],[4.316599,49.143856],[4.312034,49.146256],[4.306102,49.149372],[4.303774,49.1506],[4.299463,49.152869],[4.299216,49.152999],[4.298589,49.153367],[4.298038,49.153741],[4.293325,49.15729],[4.292131,49.158198],[4.288605,49.160851],[4.288158,49.161202],[4.287232,49.161904],[4.28881,49.162827],[4.289828,49.163461],[4.290317,49.163753],[4.290859,49.164054],[4.291258,49.164311],[4.292244,49.164876],[4.293049,49.165373],[4.294198,49.165991],[4.294517,49.166118],[4.295592,49.166462],[4.296877,49.166796],[4.297145,49.166831],[4.297223,49.16679],[4.298392,49.16705],[4.299188,49.167254],[4.299878,49.16747],[4.300389,49.167654],[4.305186,49.168436],[4.307215,49.168772],[4.309764,49.168485],[4.309809,49.168229],[4.30993,49.168037],[4.310375,49.167912],[4.311061,49.167827],[4.311771,49.167964],[4.3134,49.168629],[4.315234,49.169103],[4.316869,49.169394],[4.316599,49.170096],[4.315453,49.172515],[4.317922,49.173509],[4.319518,49.174163],[4.320907,49.174714],[4.321509,49.174962],[4.321584,49.175103],[4.320207,49.176493],[4.319999,49.176746],[4.320286,49.176798],[4.321121,49.177057],[4.321814,49.177285],[4.322171,49.177423],[4.322772,49.17769],[4.324139,49.178315],[4.325734,49.17903],[4.326398,49.17931],[4.327729,49.179917],[4.328584,49.1803],[4.32878,49.180311],[4.328903,49.180216],[4.329165,49.179855],[4.32941,49.179777],[4.329678,49.179849],[4.33065,49.180142],[4.332952,49.180875],[4.333861,49.181172],[4.334629,49.181499],[4.338094,49.183144],[4.3395,49.183796],[4.339758,49.183897],[4.339273,49.184541],[4.338738,49.185274],[4.338322,49.185821],[4.340108,49.186219],[4.342179,49.186685],[4.344014,49.187092],[4.345916,49.187525],[4.347944,49.187971],[4.347888,49.188114],[4.34776,49.189341],[4.347698,49.190233],[4.347637,49.190895],[4.347594,49.191514],[4.34757,49.192728],[4.347596,49.193524],[4.347602,49.194401],[4.347627,49.19494],[4.34978,49.194751],[4.354042,49.194408],[4.355688,49.194266],[4.355696,49.193935],[4.355888,49.191548],[4.355987,49.190245],[4.35603,49.189844],[4.356121,49.189639],[4.357349,49.188281],[4.359246,49.186143],[4.360105,49.186216],[4.3657,49.186565],[4.365865,49.186563],[4.366044,49.186444],[4.3676,49.18493],[4.369504,49.183066],[4.371445,49.181179],[4.371598,49.181039],[4.373216,49.181533],[4.37337,49.181495],[4.37408,49.180869],[4.375854,49.179402],[4.377537,49.177983],[4.378322,49.177333],[4.378564,49.177253],[4.378698,49.1771],[4.379296,49.176318],[4.379697,49.175706],[4.381076,49.173572],[4.381596,49.172733]]]}"
4,51078,Bouy,"49.088,4.369","{""type"":""Polygon"",""coordinates"":[[[4.347764,49.056976],[4.347238,49.057208],[4.34576,49.057767],[4.345371,49.057939],[4.344989,49.058137],[4.344545,49.058408],[4.344061,49.058815],[4.343313,49.059404],[4.343072,49.059606],[4.34163,49.061005],[4.340657,49.061957],[4.339502,49.063049],[4.339339,49.063122],[4.339393,49.063248],[4.339187,49.063258],[4.338303,49.063116],[4.337754,49.063051],[4.336825,49.062962],[4.336514,49.062947],[4.335736,49.062953],[4.33511,49.062987],[4.334027,49.063079],[4.333805,49.063121],[4.333502,49.063217],[4.333242,49.063399],[4.332457,49.064006],[4.332085,49.064235],[4.330777,49.064952],[4.330085,49.065357],[4.329519,49.065721],[4.328681,49.066371],[4.328048,49.066816],[4.327872,49.066956],[4.328131,49.06706],[4.328674,49.067468],[4.329981,49.068492],[4.330043,49.06866],[4.329625,49.068976],[4.329066,49.069369],[4.327997,49.070164],[4.328471,49.070406],[4.327137,49.07121],[4.328487,49.072291],[4.324127,49.07491],[4.322704,49.073764],[4.322642,49.073616],[4.318109,49.076357],[4.317994,49.076382],[4.319028,49.0768],[4.319198,49.076845],[4.317161,49.077548],[4.31781,49.078079],[4.324403,49.083367],[4.324657,49.083542],[4.325398,49.084092],[4.331248,49.088629],[4.329125,49.089581],[4.331644,49.091526],[4.333432,49.092921],[4.334941,49.094082],[4.335569,49.094576],[4.334095,49.095474],[4.335347,49.096492],[4.335604,49.0966],[4.335823,49.096811],[4.335931,49.096824],[4.336233,49.097097],[4.337077,49.097259],[4.337647,49.097329],[4.338072,49.097293],[4.338383,49.097183],[4.338735,49.096886],[4.338728,49.09675],[4.338412,49.096667],[4.338214,49.096676],[4.338115,49.096844],[4.337951,49.096881],[4.337698,49.096796],[4.337824,49.096607],[4.337709,49.096454],[4.337984,49.096264],[4.337973,49.096201],[4.337693,49.096026],[4.337714,49.0959],[4.338008,49.095778],[4.338597,49.095706],[4.338818,49.095628],[4.339031,49.095594],[4.340268,49.096323],[4.340408,49.096373],[4.34071,49.096409],[4.340938,49.096483],[4.341416,49.096721],[4.342394,49.09624],[4.343013,49.095664],[4.343642,49.095884],[4.34417,49.096038],[4.344496,49.096177],[4.344831,49.096272],[4.344132,49.09665],[4.343665,49.096877],[4.342512,49.097481],[4.339949,49.098792],[4.337258,49.100185],[4.336479,49.10066],[4.33654,49.100699],[4.336038,49.101054],[4.336278,49.101102],[4.338256,49.102181],[4.341236,49.103828],[4.345525,49.100801],[4.346945,49.099788],[4.349886,49.097712],[4.352439,49.0959],[4.353202,49.095364],[4.353286,49.095383],[4.353313,49.096218],[4.35337,49.0973],[4.353424,49.098622],[4.353452,49.099852],[4.353541,49.101244],[4.353938,49.102419],[4.354303,49.103364],[4.354655,49.104413],[4.355031,49.105415],[4.357613,49.106637],[4.357978,49.106816],[4.360797,49.10472],[4.361437,49.104812],[4.364308,49.105401],[4.364808,49.105496],[4.366047,49.105676],[4.366824,49.105804],[4.367514,49.105934],[4.36841,49.106121],[4.370607,49.106488],[4.371179,49.106597],[4.372289,49.106844],[4.374123,49.107324],[4.377133,49.108154],[4.377141,49.108142],[4.378945,49.108617],[4.381818,49.109407],[4.382345,49.109565],[4.3842,49.110293],[4.385847,49.110836],[4.386158,49.110926],[4.386799,49.111062],[4.388285,49.111318],[4.390059,49.111572],[4.390117,49.114194],[4.390139,49.114823],[4.390212,49.115751],[4.390281,49.116133],[4.390642,49.117319],[4.390676,49.119197],[4.39701,49.119081],[4.401984,49.119219],[4.401786,49.115887],[4.401249,49.113153],[4.40102,49.110829],[4.403799,49.110862],[4.404398,49.113199],[4.406463,49.112757],[4.407286,49.113627],[4.409713,49.112047],[4.409128,49.111232],[4.410354,49.110813],[4.412226,49.110209],[4.414657,49.109227],[4.41535,49.10968],[4.418796,49.108183],[4.419307,49.10828],[4.420316,49.107622],[4.421295,49.106748],[4.416293,49.104906],[4.414068,49.104075],[4.408288,49.102102],[4.406405,49.1017],[4.406028,49.101575],[4.404888,49.100993],[4.40423,49.100632],[4.403365,49.100096],[4.402091,49.099112],[4.401746,49.098731],[4.402819,49.098152],[4.403201,49.097932],[4.401478,49.096665],[4.400592,49.095985],[4.396494,49.093735],[4.397162,49.093327],[4.397555,49.093104],[4.396827,49.092556],[4.39585,49.091893],[4.394931,49.091199],[4.391275,49.088339],[4.391075,49.088145],[4.384811,49.082706],[4.385528,49.082397],[4.386974,49.081797],[4.386961,49.081726],[4.381577,49.079449],[4.380031,49.07879],[4.379012,49.078349],[4.378686,49.07822],[4.378914,49.078109],[4.37929,49.077992],[4.380431,49.077448],[4.379951,49.077108],[4.380075,49.07697],[4.380372,49.076823],[4.380544,49.07667],[4.380823,49.076499],[4.380934,49.076328],[4.380647,49.076159],[4.380856,49.075564],[4.380956,49.075469],[4.381623,49.07517],[4.382212,49.075023],[4.382784,49.075024],[4.38328,49.075002],[4.383712,49.075043],[4.384016,49.075137],[4.383713,49.074553],[4.383262,49.074005],[4.383365,49.073811],[4.38324,49.072218],[4.382714,49.072301],[4.3808,49.072804],[4.380685,49.072747],[4.377229,49.07124],[4.375819,49.070687],[4.374539,49.070207],[4.372873,49.069476],[4.371747,49.068966],[4.371398,49.068822],[4.371888,49.068539],[4.372259,49.06829],[4.373422,49.06744],[4.373941,49.06695],[4.374201,49.066638],[4.372458,49.065977],[4.371796,49.066332],[4.371302,49.06657],[4.370639,49.066862],[4.369413,49.067334],[4.368403,49.067224],[4.362641,49.065327],[4.359309,49.064241],[4.356134,49.0632],[4.354549,49.064677],[4.354586,49.064528],[4.35119,49.057723],[4.350828,49.057014],[4.350763,49.056944],[4.349283,49.057984],[4.347764,49.056976]]]}"
5,51099,Bussy-Lettrée,"48.808,4.245","{""type"":""Polygon"",""coordinates"":[[[4.208841,48.803633],[4.209168,48.803819],[4.212523,48.805428],[4.212704,48.805541],[4.213274,48.80525],[4.216844,48.803487],[4.216852,48.803472],[4.217996,48.802905],[4.218882,48.802452],[4.219734,48.803125],[4.221695,48.804721],[4.224858,48.807252],[4.223708,48.807834],[4.222307,48.808521],[4.222224,48.808659],[4.224057,48.81025],[4.225642,48.811637],[4.228218,48.813898],[4.228697,48.813673],[4.23088,48.812594],[4.23291,48.81157],[4.235934,48.810069],[4.237113,48.809488],[4.237313,48.809443],[4.238045,48.810772],[4.240351,48.814938],[4.240778,48.815716],[4.241233,48.815943],[4.244899,48.817915],[4.245248,48.818114],[4.245488,48.818284],[4.245612,48.818226],[4.245809,48.817889],[4.245995,48.818178],[4.246244,48.818471],[4.246306,48.818603],[4.247181,48.819198],[4.247251,48.818998],[4.24749,48.81915],[4.248284,48.819727],[4.248478,48.819848],[4.24897,48.820093],[4.249417,48.820336],[4.249718,48.819986],[4.251325,48.818417],[4.258103,48.821888],[4.259445,48.820319],[4.262144,48.821592],[4.262401,48.821737],[4.262945,48.822001],[4.26463,48.822837],[4.264692,48.823024],[4.263932,48.82394],[4.263101,48.824982],[4.264942,48.825693],[4.265888,48.826049],[4.269017,48.827212],[4.274413,48.829245],[4.274693,48.82943],[4.274173,48.83007],[4.273471,48.830981],[4.27191,48.833036],[4.271026,48.834192],[4.268528,48.837489],[4.268331,48.837742],[4.273586,48.840312],[4.276725,48.841958],[4.276826,48.841857],[4.278319,48.839956],[4.279308,48.838659],[4.280527,48.837083],[4.281188,48.836165],[4.282743,48.834111],[4.284595,48.835038],[4.28647,48.835966],[4.287818,48.836599],[4.287873,48.835916],[4.288898,48.83603],[4.288794,48.836584],[4.288542,48.837821],[4.288276,48.838968],[4.288288,48.839089],[4.288565,48.839491],[4.288583,48.839567],[4.28853,48.839997],[4.288857,48.839837],[4.28947,48.839585],[4.291093,48.838883],[4.292729,48.838169],[4.295272,48.837068],[4.295517,48.83705],[4.295988,48.8372],[4.299412,48.838348],[4.299371,48.837807],[4.2994,48.836882],[4.299397,48.834805],[4.299506,48.832544],[4.299743,48.831428],[4.299745,48.83122],[4.299814,48.831188],[4.29995,48.83043],[4.300168,48.829984],[4.300916,48.828859],[4.301586,48.827794],[4.303218,48.82534],[4.303595,48.824719],[4.303308,48.824566],[4.301515,48.823929],[4.301014,48.823759],[4.300962,48.823599],[4.301647,48.822929],[4.302568,48.822064],[4.30444,48.820243],[4.305357,48.81936],[4.306873,48.819892],[4.307139,48.819652],[4.308166,48.818837],[4.309637,48.817683],[4.310681,48.816854],[4.312509,48.815416],[4.311398,48.81478],[4.313038,48.813483],[4.313663,48.813],[4.315217,48.81176],[4.316352,48.810893],[4.309963,48.807732],[4.308446,48.806977],[4.307304,48.806398],[4.306318,48.805907],[4.306157,48.805838],[4.306296,48.805705],[4.308536,48.803946],[4.309575,48.80314],[4.300658,48.799793],[4.296201,48.798118],[4.2986,48.796246],[4.298832,48.79609],[4.298606,48.795997],[4.296858,48.795354],[4.293843,48.794224],[4.29165,48.793416],[4.291219,48.793772],[4.290138,48.794623],[4.28768,48.796537],[4.286616,48.797395],[4.286007,48.797872],[4.283838,48.799599],[4.282906,48.800323],[4.281607,48.801351],[4.281401,48.801451],[4.28119,48.801444],[4.280736,48.801356],[4.2804,48.801353],[4.280282,48.801381],[4.277951,48.799224],[4.275919,48.797303],[4.274525,48.795927],[4.273557,48.79499],[4.273468,48.794685],[4.273134,48.794261],[4.273005,48.794186],[4.272857,48.79403],[4.272351,48.793825],[4.271058,48.792503],[4.270843,48.792266],[4.270609,48.791559],[4.269605,48.790558],[4.268896,48.789791],[4.268704,48.789551],[4.267371,48.789039],[4.267671,48.789431],[4.26875,48.790664],[4.26921,48.791329],[4.269479,48.791596],[4.269411,48.791657],[4.267667,48.790753],[4.265437,48.78958],[4.259484,48.786464],[4.258318,48.785873],[4.257125,48.785345],[4.25541,48.784611],[4.249974,48.782269],[4.246561,48.78079],[4.241799,48.778759],[4.239756,48.777877],[4.237583,48.776953],[4.235915,48.776223],[4.232353,48.774709],[4.231387,48.775682],[4.230886,48.776208],[4.23067,48.776332],[4.230464,48.776298],[4.229102,48.775563],[4.228205,48.775069],[4.226002,48.773887],[4.222351,48.777212],[4.219552,48.775731],[4.219012,48.775987],[4.219912,48.776759],[4.219511,48.77685],[4.219107,48.776849],[4.219693,48.777871],[4.220489,48.779329],[4.219663,48.779542],[4.218656,48.779891],[4.218621,48.779929],[4.217733,48.780418],[4.217847,48.78053],[4.218203,48.780962],[4.21752,48.781315],[4.216245,48.782066],[4.214674,48.780922],[4.213249,48.779929],[4.211902,48.779171],[4.212036,48.778855],[4.212074,48.778684],[4.212077,48.778407],[4.21202,48.778152],[4.211914,48.77787],[4.208908,48.776604],[4.206171,48.775485],[4.202228,48.774349],[4.202027,48.774641],[4.200987,48.775837],[4.200723,48.776178],[4.199448,48.775623],[4.199147,48.776119],[4.198241,48.775739],[4.196775,48.777546],[4.196,48.777235],[4.191417,48.775122],[4.190315,48.7746],[4.189441,48.775435],[4.187749,48.774745],[4.185001,48.776388],[4.182228,48.777997],[4.179859,48.779412],[4.180578,48.779885],[4.180658,48.780073],[4.180076,48.780222],[4.178698,48.780619],[4.174373,48.783228],[4.17397,48.783597],[4.172727,48.784599],[4.175111,48.785948],[4.176763,48.786833],[4.177095,48.787017],[4.180491,48.788891],[4.182923,48.790226],[4.184579,48.791156],[4.187636,48.792852],[4.188915,48.79355],[4.193787,48.79622],[4.195723,48.797293],[4.196208,48.79754],[4.208841,48.803633]]]}"
