id,code_insee,nom_commune,coordinates,geojson
1,49027,Bégrolles-en-Mauges,"47.133,-0.931","{""type"":""Polygon"",""coordinates"":[[[-0.946038,47.119935],[-0.946251,47.120155],[-0.946181,47.120408],[-0.946189,47.120618],[-0.946267,47.12061],[-0.947952,47.120318],[-0.949429,47.120182],[-0.949944,47.120153],[-0.951856,47.120086],[-0.952099,47.120152],[-0.951872,47.121238],[-0.951742,47.121694],[-0.951748,47.121938],[-0.951874,47.122131],[-0.951689,47.122186],[-0.951682,47.122352],[-0.9515,47.122702],[-0.951484,47.123242],[-0.951528,47.123316],[-0.951172,47.1234],[-0.950359,47.123639],[-0.949908,47.123792],[-0.950011,47.123848],[-0.950054,47.12402],[-0.949988,47.124129],[-0.949792,47.124197],[-0.949516,47.124215],[-0.948741,47.124092],[-0.948527,47.124269],[-0.948475,47.12438],[-0.948998,47.125631],[-0.948981,47.125865],[-0.948361,47.12634],[-0.947463,47.127099],[-0.946984,47.127447],[-0.94785,47.128078],[-0.948871,47.128789],[-0.949592,47.129209],[-0.950185,47.129569],[-0.949269,47.130192],[-0.948467,47.130707],[-0.947585,47.131018],[-0.947158,47.131227],[-0.946115,47.130537],[-0.944227,47.131777],[-0.94453,47.131998],[-0.946705,47.132707],[-0.94786,47.13207],[-0.948265,47.132038],[-0.94858,47.132272],[-0.948538,47.132834],[-0.948691,47.133057],[-0.950541,47.133388],[-0.95144,47.133541],[-0.951369,47.133942],[-0.95245,47.134157],[-0.953301,47.134422],[-0.953392,47.134376],[-0.953829,47.134534],[-0.954161,47.134676],[-0.955115,47.135309],[-0.955354,47.135506],[-0.955828,47.136037],[-0.956453,47.136675],[-0.95649,47.136987],[-0.95599,47.137086],[-0.956129,47.13727],[-0.956773,47.137199],[-0.957614,47.13712],[-0.957686,47.137271],[-0.957374,47.137653],[-0.956952,47.13825],[-0.956323,47.139477],[-0.956284,47.139793],[-0.956323,47.139996],[-0.956268,47.14027],[-0.956005,47.141116],[-0.955936,47.141486],[-0.955888,47.141503],[-0.955809,47.141804],[-0.955581,47.142413],[-0.955526,47.142656],[-0.955357,47.143059],[-0.955045,47.144188],[-0.955028,47.144284],[-0.955456,47.144794],[-0.95464,47.144828],[-0.953523,47.14615],[-0.95312,47.146662],[-0.952877,47.146925],[-0.95253,47.147159],[-0.951742,47.14762],[-0.951545,47.14775],[-0.951031,47.147956],[-0.950591,47.148184],[-0.94964,47.148646],[-0.949147,47.148929],[-0.948285,47.149339],[-0.948143,47.149379],[-0.947566,47.149372],[-0.947194,47.149389],[-0.946789,47.149471],[-0.945738,47.14985],[-0.945588,47.15005],[-0.945454,47.150014],[-0.945078,47.149985],[-0.944708,47.149874],[-0.943419,47.149554],[-0.943303,47.149763],[-0.943644,47.149919],[-0.94353,47.150137],[-0.943869,47.151358],[-0.943904,47.151555],[-0.943484,47.152155],[-0.943029,47.152228],[-0.942597,47.152225],[-0.942096,47.152258],[-0.941948,47.152186],[-0.941857,47.152057],[-0.941596,47.152113],[-0.941758,47.152738],[-0.942047,47.153084],[-0.940264,47.153718],[-0.940044,47.153671],[-0.939881,47.153882],[-0.94032,47.154187],[-0.940798,47.154856],[-0.940506,47.155013],[-0.939873,47.155428],[-0.939553,47.155694],[-0.939033,47.156327],[-0.938608,47.157088],[-0.93849,47.157263],[-0.938325,47.157414],[-0.938224,47.157451],[-0.93782,47.157447],[-0.937619,47.157366],[-0.937449,47.157247],[-0.937325,47.157219],[-0.93704,47.157487],[-0.936807,47.157734],[-0.93651,47.157925],[-0.936068,47.158373],[-0.935848,47.158759],[-0.935455,47.159094],[-0.935313,47.159273],[-0.935189,47.159517],[-0.934772,47.15993],[-0.934669,47.160163],[-0.934295,47.160396],[-0.933834,47.160561],[-0.933431,47.160872],[-0.933028,47.161128],[-0.93277,47.161256],[-0.932435,47.16134],[-0.932132,47.16154],[-0.931857,47.161611],[-0.931587,47.161626],[-0.931083,47.161701],[-0.930735,47.161781],[-0.930379,47.161912],[-0.929733,47.16225],[-0.929438,47.162465],[-0.92893,47.162757],[-0.928555,47.162861],[-0.928119,47.162859],[-0.927663,47.162804],[-0.927214,47.162774],[-0.927043,47.163039],[-0.926861,47.163208],[-0.926476,47.163366],[-0.926071,47.163675],[-0.924708,47.162784],[-0.923321,47.162019],[-0.922875,47.161588],[-0.922692,47.161462],[-0.92177,47.160935],[-0.921532,47.160788],[-0.921388,47.16065],[-0.921082,47.160731],[-0.919566,47.15995],[-0.918746,47.159644],[-0.918298,47.159514],[-0.917152,47.159233],[-0.916587,47.15915],[-0.916729,47.158984],[-0.917234,47.158301],[-0.917674,47.157679],[-0.917928,47.157354],[-0.918211,47.157058],[-0.918707,47.156603],[-0.919043,47.156465],[-0.919619,47.156032],[-0.919851,47.155783],[-0.919968,47.155615],[-0.920438,47.154843],[-0.920398,47.154657],[-0.920666,47.154219],[-0.921097,47.153837],[-0.921551,47.153492],[-0.922453,47.153012],[-0.92282,47.152721],[-0.923149,47.152298],[-0.923166,47.152121],[-0.923284,47.152097],[-0.92389,47.15139],[-0.924359,47.150902],[-0.924614,47.150712],[-0.924662,47.150357],[-0.924124,47.150318],[-0.924051,47.15019],[-0.923829,47.150007],[-0.923503,47.149855],[-0.923122,47.149786],[-0.922883,47.149633],[-0.922704,47.14959],[-0.922431,47.149733],[-0.922312,47.149613],[-0.922094,47.149529],[-0.922091,47.149426],[-0.921676,47.149342],[-0.921547,47.149451],[-0.921405,47.149458],[-0.921295,47.149284],[-0.920803,47.149467],[-0.920606,47.149407],[-0.920653,47.149221],[-0.92035,47.14915],[-0.920254,47.148986],[-0.920153,47.148933],[-0.919781,47.149021],[-0.919675,47.148973],[-0.919759,47.148829],[-0.919723,47.148748],[-0.919562,47.148707],[-0.919282,47.148733],[-0.919043,47.148604],[-0.918796,47.148519],[-0.918487,47.148562],[-0.918422,47.148461],[-0.918469,47.14838],[-0.91873,47.148196],[-0.918613,47.148089],[-0.918509,47.147899],[-0.918227,47.147691],[-0.91806,47.147521],[-0.91817,47.147326],[-0.918194,47.147164],[-0.917992,47.147042],[-0.91787,47.146906],[-0.917888,47.146661],[-0.91774,47.146149],[-0.917518,47.145955],[-0.917401,47.145793],[-0.917389,47.145582],[-0.917176,47.145436],[-0.917216,47.145205],[-0.9172,47.145088],[-0.917047,47.144935],[-0.917026,47.144828],[-0.917104,47.144729],[-0.917013,47.144553],[-0.917122,47.144332],[-0.917133,47.144131],[-0.917249,47.143977],[-0.917227,47.143803],[-0.917258,47.143666],[-0.917182,47.143588],[-0.916987,47.143512],[-0.91696,47.143296],[-0.917018,47.143225],[-0.917414,47.143208],[-0.917508,47.142989],[-0.917466,47.142856],[-0.917322,47.142767],[-0.917152,47.142793],[-0.917005,47.142752],[-0.917046,47.142554],[-0.916933,47.142492],[-0.916702,47.142506],[-0.916669,47.142288],[-0.916557,47.142259],[-0.916392,47.142307],[-0.916257,47.142204],[-0.915965,47.142205],[-0.915836,47.142135],[-0.915849,47.142014],[-0.915722,47.141807],[-0.915285,47.141666],[-0.91521,47.141397],[-0.915024,47.141451],[-0.914859,47.141418],[-0.914904,47.141241],[-0.914721,47.141183],[-0.914486,47.141259],[-0.914363,47.141397],[-0.914096,47.141499],[-0.91383,47.141639],[-0.91359,47.141689],[-0.91344,47.141678],[-0.913163,47.141729],[-0.912812,47.141707],[-0.912737,47.141747],[-0.912485,47.141737],[-0.911942,47.141815],[-0.911549,47.141741],[-0.911321,47.14166],[-0.91115,47.141734],[-0.910819,47.141733],[-0.910736,47.141584],[-0.910519,47.141489],[-0.91038,47.141527],[-0.910393,47.141781],[-0.910186,47.141969],[-0.909966,47.141994],[-0.909741,47.142059],[-0.90964,47.142138],[-0.909513,47.142032],[-0.909346,47.142017],[-0.909164,47.142102],[-0.908828,47.142107],[-0.908784,47.142227],[-0.908628,47.142199],[-0.908568,47.142065],[-0.908323,47.142127],[-0.908256,47.141932],[-0.908103,47.141828],[-0.907881,47.141913],[-0.907683,47.141793],[-0.90754,47.141855],[-0.90741,47.141828],[-0.907483,47.141708],[-0.907418,47.14161],[-0.907079,47.141571],[-0.907178,47.141349],[-0.907081,47.141245],[-0.907117,47.140995],[-0.906906,47.140894],[-0.906908,47.140809],[-0.90715,47.140593],[-0.907107,47.140447],[-0.907232,47.140348],[-0.907482,47.14022],[-0.907462,47.140014],[-0.907781,47.139882],[-0.907813,47.139779],[-0.908055,47.139669],[-0.908197,47.139548],[-0.908213,47.139438],[-0.908072,47.139347],[-0.908014,47.139226],[-0.907866,47.139123],[-0.9081,47.138762],[-0.907999,47.138548],[-0.907694,47.138448],[-0.907118,47.138333],[-0.906904,47.138194],[-0.906783,47.138036],[-0.906253,47.13783],[-0.906123,47.137825],[-0.905854,47.137917],[-0.90565,47.137781],[-0.905274,47.137753],[-0.905136,47.137671],[-0.905307,47.137537],[-0.905292,47.137455],[-0.905056,47.13735],[-0.904949,47.137262],[-0.904918,47.137091],[-0.905075,47.136908],[-0.904893,47.136766],[-0.904536,47.136692],[-0.904588,47.136473],[-0.904789,47.13632],[-0.904828,47.136119],[-0.905024,47.135935],[-0.905274,47.135845],[-0.90582,47.135887],[-0.906212,47.135646],[-0.906492,47.135391],[-0.907519,47.134613],[-0.907452,47.134459],[-0.907516,47.134262],[-0.907607,47.134152],[-0.907896,47.134115],[-0.908189,47.134043],[-0.908286,47.133955],[-0.908308,47.133818],[-0.908411,47.13362],[-0.908526,47.133637],[-0.908644,47.133867],[-0.908781,47.133847],[-0.909013,47.133645],[-0.908973,47.133468],[-0.909155,47.133363],[-0.909323,47.133058],[-0.90929,47.132955],[-0.909162,47.132815],[-0.909136,47.132703],[-0.909245,47.132483],[-0.909101,47.132367],[-0.908839,47.132271],[-0.908668,47.132061],[-0.90847,47.131887],[-0.908424,47.131664],[-0.908259,47.131441],[-0.907881,47.13121],[-0.907836,47.131115],[-0.908035,47.131108],[-0.908001,47.130978],[-0.908129,47.13086],[-0.907946,47.130521],[-0.908129,47.13044],[-0.908172,47.130302],[-0.908092,47.130229],[-0.90808,47.13008],[-0.908232,47.130007],[-0.908413,47.129824],[-0.908394,47.12974],[-0.908204,47.129675],[-0.908249,47.129507],[-0.908453,47.129434],[-0.908594,47.129334],[-0.908618,47.129232],[-0.908568,47.128937],[-0.908565,47.128712],[-0.908378,47.128549],[-0.907961,47.128368],[-0.907775,47.128037],[-0.907527,47.1279],[-0.907423,47.127722],[-0.907451,47.127582],[-0.907368,47.127415],[-0.907372,47.12731],[-0.907169,47.12702],[-0.907454,47.126841],[-0.907407,47.126724],[-0.907159,47.126651],[-0.907276,47.126502],[-0.90785,47.126078],[-0.908164,47.125778],[-0.908409,47.125601],[-0.908787,47.125419],[-0.909329,47.125285],[-0.909715,47.125204],[-0.91145,47.123589],[-0.911705,47.123287],[-0.911693,47.123105],[-0.912346,47.122701],[-0.913381,47.122419],[-0.913924,47.122106],[-0.914348,47.121881],[-0.914975,47.121214],[-0.91528,47.121035],[-0.915781,47.120825],[-0.916251,47.120334],[-0.916616,47.119789],[-0.916803,47.119666],[-0.916898,47.119386],[-0.917063,47.118769],[-0.91723,47.118643],[-0.917907,47.118439],[-0.917922,47.118418],[-0.918091,47.118215],[-0.918198,47.118163],[-0.918431,47.117911],[-0.918515,47.117764],[-0.918649,47.117683],[-0.918734,47.117468],[-0.918748,47.11731],[-0.919549,47.116942],[-0.919854,47.116706],[-0.920161,47.116337],[-0.920466,47.115926],[-0.920562,47.115769],[-0.92085,47.115505],[-0.921075,47.115384],[-0.921476,47.115319],[-0.921955,47.114963],[-0.922605,47.114507],[-0.922703,47.114381],[-0.92287,47.11395],[-0.923055,47.113589],[-0.923412,47.113323],[-0.923604,47.113132],[-0.923831,47.112792],[-0.923984,47.112654],[-0.924436,47.112317],[-0.924951,47.112102],[-0.925046,47.111872],[-0.925355,47.11165],[-0.925598,47.111435],[-0.925819,47.111133],[-0.925983,47.110986],[-0.926461,47.110631],[-0.928448,47.110518],[-0.928766,47.110193],[-0.929106,47.109908],[-0.929183,47.109737],[-0.929283,47.109626],[-0.929802,47.10886],[-0.929916,47.108668],[-0.930213,47.108251],[-0.930505,47.108007],[-0.930653,47.10774],[-0.931791,47.105577],[-0.931943,47.105325],[-0.931955,47.1051],[-0.93192,47.104759],[-0.93194,47.104579],[-0.932018,47.10438],[-0.932371,47.104169],[-0.934095,47.102597],[-0.93437,47.10275],[-0.934619,47.102811],[-0.934513,47.103606],[-0.93448,47.104052],[-0.934496,47.104276],[-0.934469,47.104446],[-0.935049,47.10455],[-0.935478,47.10471],[-0.935704,47.10475],[-0.936119,47.104916],[-0.936146,47.104997],[-0.936467,47.105176],[-0.936982,47.105359],[-0.937906,47.105829],[-0.938555,47.106107],[-0.938913,47.106235],[-0.93964,47.106539],[-0.939612,47.106665],[-0.939122,47.107688],[-0.938921,47.107943],[-0.93866,47.108176],[-0.93906,47.108161],[-0.940442,47.10823],[-0.941078,47.108287],[-0.942351,47.108334],[-0.943022,47.108373],[-0.943535,47.108435],[-0.944071,47.108466],[-0.945517,47.108507],[-0.945901,47.108527],[-0.946712,47.1086],[-0.947908,47.108652],[-0.947776,47.109216],[-0.947625,47.109554],[-0.947377,47.109966],[-0.947154,47.110206],[-0.946963,47.110374],[-0.947484,47.110818],[-0.94718,47.111002],[-0.946989,47.111179],[-0.947464,47.111405],[-0.948252,47.11173],[-0.948584,47.111838],[-0.948711,47.11191],[-0.948722,47.112031],[-0.949002,47.111546],[-0.949116,47.111275],[-0.949427,47.110803],[-0.949591,47.110679],[-0.950167,47.11035],[-0.950439,47.10879],[-0.951729,47.108922],[-0.951952,47.109421],[-0.952139,47.109909],[-0.951877,47.109967],[-0.95106,47.110114],[-0.950893,47.110201],[-0.951108,47.110733],[-0.9513,47.111145],[-0.951397,47.111423],[-0.951429,47.11171],[-0.951366,47.111834],[-0.950844,47.112073],[-0.949183,47.11295],[-0.94804,47.113515],[-0.947565,47.113779],[-0.947319,47.113857],[-0.947156,47.113854],[-0.946557,47.114183],[-0.946281,47.114349],[-0.945086,47.115157],[-0.94494,47.115309],[-0.944615,47.115587],[-0.943623,47.116308],[-0.943379,47.116497],[-0.9436,47.116641],[-0.943887,47.116575],[-0.944439,47.116583],[-0.944945,47.116655],[-0.945261,47.11672],[-0.945889,47.116767],[-0.945782,47.116882],[-0.945053,47.117424],[-0.944254,47.118005],[-0.944098,47.118161],[-0.943787,47.118327],[-0.943148,47.118608],[-0.942943,47.118678],[-0.94301,47.118812],[-0.943398,47.11911],[-0.943613,47.11899],[-0.943941,47.119087],[-0.943696,47.119453],[-0.945042,47.119406],[-0.945364,47.119435],[-0.945567,47.11948],[-0.945987,47.119867],[-0.946038,47.119935]]]}"
2,49057,Cernusson,"47.168,-0.485","{""type"":""Polygon"",""coordinates"":[[[-0.508877,47.155271],[-0.508776,47.155486],[-0.508535,47.155833],[-0.507653,47.157174],[-0.507167,47.157561],[-0.506773,47.158015],[-0.506559,47.158215],[-0.505956,47.158639],[-0.505586,47.158858],[-0.505357,47.159023],[-0.50477,47.159401],[-0.504498,47.159561],[-0.503845,47.159902],[-0.503711,47.159953],[-0.502873,47.16019],[-0.501998,47.160162],[-0.500709,47.160111],[-0.500186,47.160054],[-0.499769,47.160102],[-0.499719,47.160535],[-0.499794,47.161053],[-0.499848,47.161545],[-0.500022,47.161957],[-0.500275,47.162363],[-0.500484,47.162993],[-0.500548,47.163044],[-0.500893,47.16446],[-0.500635,47.164537],[-0.500251,47.164615],[-0.499394,47.164747],[-0.499033,47.164816],[-0.49865,47.164926],[-0.497695,47.165258],[-0.497199,47.165403],[-0.496737,47.1655],[-0.496028,47.16567],[-0.495487,47.165816],[-0.494955,47.165991],[-0.494577,47.166189],[-0.493476,47.166963],[-0.493114,47.167271],[-0.492871,47.167721],[-0.492385,47.168276],[-0.492031,47.168663],[-0.490975,47.169715],[-0.490571,47.170291],[-0.490346,47.170575],[-0.490108,47.170824],[-0.489842,47.171037],[-0.489547,47.171242],[-0.488918,47.171721],[-0.488947,47.171809],[-0.488806,47.172506],[-0.488606,47.173238],[-0.489008,47.173686],[-0.488997,47.174228],[-0.489538,47.175089],[-0.488917,47.175317],[-0.488849,47.175575],[-0.488709,47.175681],[-0.489363,47.1768],[-0.489041,47.177171],[-0.488908,47.17744],[-0.488773,47.177561],[-0.488555,47.177563],[-0.488493,47.177734],[-0.487782,47.178974],[-0.488071,47.179696],[-0.488278,47.179869],[-0.488228,47.180186],[-0.487614,47.181056],[-0.486454,47.18158],[-0.485766,47.182125],[-0.484812,47.183064],[-0.484526,47.183188],[-0.484884,47.183954],[-0.484904,47.184081],[-0.483615,47.184079],[-0.482517,47.184557],[-0.481176,47.1854],[-0.480505,47.18588],[-0.480096,47.185783],[-0.479905,47.185672],[-0.479854,47.185814],[-0.479573,47.186191],[-0.479317,47.186702],[-0.478839,47.187431],[-0.478506,47.187668],[-0.478033,47.187876],[-0.477342,47.188209],[-0.477076,47.188412],[-0.476831,47.188546],[-0.476678,47.18858],[-0.476494,47.188538],[-0.476272,47.188547],[-0.476153,47.188634],[-0.475832,47.188951],[-0.475579,47.189077],[-0.475342,47.189337],[-0.47503,47.189485],[-0.47495,47.189682],[-0.474771,47.189813],[-0.474371,47.190009],[-0.474082,47.190196],[-0.473897,47.190123],[-0.473541,47.189637],[-0.47286,47.189248],[-0.471513,47.18874],[-0.470781,47.188624],[-0.469775,47.188333],[-0.469307,47.188209],[-0.468344,47.187707],[-0.468127,47.187724],[-0.467708,47.187717],[-0.466361,47.187469],[-0.465861,47.187366],[-0.465324,47.187225],[-0.465003,47.187114],[-0.464326,47.186844],[-0.463359,47.186547],[-0.462988,47.186462],[-0.462271,47.186338],[-0.461553,47.18606],[-0.461233,47.185854],[-0.461054,47.18569],[-0.460371,47.184985],[-0.460348,47.184856],[-0.460456,47.184674],[-0.460611,47.184297],[-0.460684,47.18397],[-0.460756,47.183155],[-0.460904,47.182938],[-0.461093,47.18279],[-0.461072,47.182735],[-0.460657,47.182181],[-0.460544,47.181939],[-0.460657,47.181683],[-0.461381,47.180815],[-0.461633,47.180371],[-0.461607,47.179885],[-0.461335,47.179578],[-0.460974,47.179338],[-0.460926,47.179125],[-0.460944,47.178865],[-0.461051,47.178558],[-0.461111,47.17819],[-0.461225,47.178039],[-0.46152,47.177523],[-0.461886,47.176802],[-0.462328,47.176166],[-0.462658,47.17564],[-0.463082,47.175372],[-0.463447,47.175081],[-0.464107,47.174524],[-0.464981,47.173844],[-0.463692,47.172998],[-0.462271,47.172299],[-0.461671,47.17219],[-0.461598,47.172083],[-0.462716,47.171391],[-0.463783,47.170676],[-0.463883,47.170567],[-0.464282,47.170798],[-0.465237,47.16972],[-0.465731,47.169078],[-0.466271,47.168412],[-0.466099,47.168332],[-0.465735,47.168068],[-0.465682,47.167864],[-0.465758,47.167565],[-0.466337,47.16667],[-0.466096,47.165964],[-0.465859,47.164954],[-0.466715,47.16485],[-0.467075,47.164715],[-0.467216,47.164599],[-0.467421,47.164344],[-0.467661,47.163663],[-0.467958,47.16338],[-0.468362,47.163058],[-0.468642,47.162801],[-0.468912,47.162695],[-0.469418,47.162571],[-0.469691,47.162437],[-0.470041,47.162541],[-0.470411,47.16262],[-0.471289,47.162778],[-0.471798,47.162904],[-0.472129,47.162826],[-0.472785,47.162855],[-0.473429,47.162922],[-0.474111,47.163012],[-0.474309,47.16301],[-0.474584,47.16306],[-0.475136,47.162143],[-0.475571,47.161637],[-0.476237,47.160495],[-0.476441,47.160303],[-0.476671,47.160196],[-0.476843,47.160188],[-0.477505,47.160308],[-0.477824,47.160398],[-0.478186,47.160012],[-0.478421,47.159636],[-0.478465,47.159428],[-0.478487,47.158981],[-0.478535,47.158801],[-0.47877,47.158377],[-0.478805,47.158237],[-0.478786,47.157458],[-0.478748,47.156874],[-0.478801,47.156755],[-0.479157,47.156377],[-0.479679,47.155772],[-0.479879,47.155412],[-0.480038,47.154795],[-0.480201,47.154394],[-0.48033,47.154158],[-0.480473,47.153986],[-0.48084,47.153712],[-0.481086,47.153593],[-0.48128,47.153406],[-0.481756,47.152844],[-0.481922,47.152718],[-0.482196,47.152351],[-0.482311,47.152127],[-0.482537,47.151811],[-0.482737,47.151649],[-0.483564,47.151765],[-0.48574,47.151234],[-0.486296,47.151023],[-0.488235,47.150255],[-0.488692,47.150111],[-0.489416,47.149798],[-0.490361,47.149096],[-0.491067,47.148541],[-0.491348,47.148297],[-0.491563,47.147983],[-0.491604,47.147811],[-0.491684,47.147729],[-0.492029,47.147235],[-0.494088,47.147172],[-0.496389,47.146838],[-0.497426,47.146556],[-0.499407,47.14619],[-0.500536,47.146056],[-0.501033,47.145914],[-0.501094,47.146103],[-0.501105,47.146313],[-0.501009,47.146444],[-0.500549,47.146697],[-0.499082,47.147609],[-0.499841,47.148841],[-0.502395,47.148686],[-0.503962,47.149602],[-0.50447,47.149862],[-0.504627,47.150078],[-0.50474,47.150479],[-0.505087,47.150786],[-0.506715,47.151348],[-0.509415,47.152321],[-0.508903,47.152867],[-0.508746,47.153123],[-0.508581,47.153521],[-0.508399,47.154033],[-0.508665,47.154433],[-0.508971,47.154765],[-0.508877,47.155271]]]}"
