id,code_insee,nom_commune,coordinates,geojson
1,60007,Agnetz,"49.394,2.378","{""type"":""Polygon"",""coordinates"":[[[2.388363,49.369908],[2.388265,49.369874],[2.387209,49.36937],[2.386585,49.369091],[2.386021,49.368873],[2.38441,49.368284],[2.380492,49.366834],[2.379578,49.36649],[2.377168,49.365582],[2.374796,49.364866],[2.372102,49.364082],[2.372088,49.364108],[2.373621,49.367522],[2.37369,49.367545],[2.374092,49.36737],[2.374825,49.3671],[2.375298,49.36697],[2.375403,49.367045],[2.376003,49.367575],[2.376675,49.367462],[2.377357,49.368104],[2.378131,49.368984],[2.378015,49.369065],[2.377163,49.369875],[2.377113,49.370039],[2.376584,49.370515],[2.375853,49.371225],[2.377307,49.371723],[2.380499,49.372803],[2.38069,49.372879],[2.380162,49.37328],[2.378954,49.373451],[2.378102,49.372933],[2.37752,49.372727],[2.37693,49.37301],[2.376996,49.373347],[2.37729,49.373637],[2.377026,49.373859],[2.376843,49.373848],[2.37649,49.374232],[2.376269,49.374737],[2.376163,49.374931],[2.37587,49.375252],[2.375415,49.375663],[2.37521,49.375821],[2.376268,49.376742],[2.375663,49.376999],[2.375105,49.377207],[2.37496,49.377008],[2.374609,49.376876],[2.374405,49.376876],[2.373322,49.377092],[2.373431,49.37719],[2.372968,49.377292],[2.372501,49.377003],[2.372314,49.377127],[2.371665,49.376789],[2.371318,49.377082],[2.370998,49.376877],[2.369906,49.377673],[2.369218,49.378187],[2.369147,49.378704],[2.369393,49.379452],[2.369242,49.379624],[2.36983,49.379847],[2.370523,49.380146],[2.368736,49.380897],[2.368082,49.380708],[2.367799,49.380911],[2.367499,49.380844],[2.36818,49.379589],[2.368041,49.379588],[2.36731,49.380137],[2.365682,49.380694],[2.365499,49.380745],[2.364808,49.380799],[2.365302,49.380303],[2.364453,49.380154],[2.364385,49.380542],[2.364247,49.380529],[2.364036,49.380223],[2.363428,49.380169],[2.363401,49.380215],[2.363051,49.380174],[2.362788,49.380411],[2.362185,49.380148],[2.362138,49.380541],[2.363101,49.381039],[2.362837,49.381212],[2.363199,49.381791],[2.362819,49.381813],[2.362156,49.381422],[2.361428,49.381238],[2.360695,49.381068],[2.360533,49.380479],[2.360049,49.37898],[2.359868,49.3788],[2.359084,49.37809],[2.358627,49.378079],[2.356742,49.378008],[2.356518,49.378006],[2.355834,49.378584],[2.356643,49.379407],[2.35677,49.379485],[2.35761,49.379741],[2.358473,49.380266],[2.35855,49.38033],[2.358496,49.380533],[2.35867,49.380715],[2.359006,49.380719],[2.358946,49.380908],[2.358283,49.38093],[2.358208,49.381309],[2.356839,49.380975],[2.356698,49.381175],[2.356301,49.381669],[2.356261,49.381695],[2.355754,49.381289],[2.355396,49.381299],[2.355276,49.381332],[2.354706,49.380309],[2.354384,49.380383],[2.354283,49.380473],[2.353845,49.380972],[2.353082,49.381581],[2.352918,49.382002],[2.352202,49.381928],[2.352217,49.38237],[2.352337,49.382371],[2.35227,49.382725],[2.352371,49.382834],[2.351942,49.382884],[2.351633,49.383047],[2.351234,49.38322],[2.350849,49.383192],[2.3508,49.383265],[2.35071,49.383629],[2.351791,49.383841],[2.352384,49.384061],[2.352354,49.384087],[2.351254,49.38472],[2.351179,49.385544],[2.350493,49.385111],[2.34954,49.38571],[2.349308,49.385872],[2.348967,49.386021],[2.349415,49.386398],[2.349536,49.386685],[2.349751,49.386656],[2.350028,49.386965],[2.34938,49.387212],[2.349018,49.387334],[2.349526,49.3878],[2.350436,49.387543],[2.350391,49.387648],[2.350563,49.388406],[2.350719,49.389143],[2.351462,49.390095],[2.351522,49.39015],[2.352109,49.390059],[2.352794,49.390058],[2.352833,49.390202],[2.353523,49.389972],[2.354917,49.389525],[2.355105,49.389797],[2.356356,49.389875],[2.356445,49.389815],[2.356181,49.389067],[2.357266,49.389109],[2.357279,49.38913],[2.357069,49.389575],[2.356939,49.389913],[2.356756,49.39023],[2.356967,49.390319],[2.357866,49.390357],[2.35789,49.390272],[2.358653,49.390179],[2.359985,49.389992],[2.360181,49.389918],[2.361134,49.39044],[2.36131,49.390444],[2.362285,49.390413],[2.362521,49.390854],[2.362834,49.391511],[2.363057,49.391569],[2.363451,49.392035],[2.363671,49.392639],[2.363701,49.392761],[2.363932,49.394084],[2.364799,49.394695],[2.36526,49.39519],[2.365449,49.395314],[2.365552,49.395448],[2.365937,49.395566],[2.366198,49.3963],[2.365579,49.396945],[2.365529,49.397258],[2.366894,49.398158],[2.366525,49.401196],[2.366413,49.401646],[2.366326,49.401658],[2.366338,49.402378],[2.366589,49.402695],[2.367115,49.403419],[2.369179,49.403535],[2.369083,49.404004],[2.369004,49.404274],[2.368857,49.405036],[2.368661,49.405824],[2.368975,49.40638],[2.369884,49.406966],[2.369762,49.407176],[2.370592,49.407649],[2.372167,49.408206],[2.373271,49.408436],[2.37417,49.40865],[2.374895,49.408578],[2.374949,49.408689],[2.374879,49.408902],[2.374528,49.410117],[2.374383,49.410337],[2.374026,49.41057],[2.373329,49.410846],[2.373149,49.410878],[2.372813,49.410991],[2.37288,49.411033],[2.375011,49.413186],[2.37564,49.413],[2.375825,49.412777],[2.375991,49.412679],[2.376153,49.412646],[2.376516,49.41269],[2.37673,49.412642],[2.378074,49.414067],[2.378829,49.414879],[2.378417,49.414961],[2.377674,49.415241],[2.377115,49.415355],[2.378584,49.416708],[2.378798,49.416895],[2.378019,49.417152],[2.378048,49.41718],[2.380341,49.420315],[2.380502,49.420485],[2.381048,49.420959],[2.381888,49.42174],[2.382079,49.42188],[2.382812,49.422324],[2.383213,49.422533],[2.384956,49.423531],[2.387124,49.423999],[2.389388,49.424515],[2.390831,49.424683],[2.39239,49.424766],[2.393563,49.424741],[2.394546,49.424661],[2.394663,49.424704],[2.395423,49.424617],[2.396606,49.424452],[2.398119,49.424367],[2.399723,49.424464],[2.399666,49.423788],[2.399563,49.422958],[2.399568,49.422407],[2.399345,49.421815],[2.398614,49.421372],[2.397913,49.420912],[2.397569,49.420612],[2.397328,49.420483],[2.397305,49.420047],[2.399588,49.419808],[2.399827,49.41912],[2.399405,49.418512],[2.39946,49.418285],[2.400948,49.418028],[2.400926,49.417559],[2.401845,49.41738],[2.401783,49.417195],[2.404032,49.416384],[2.403899,49.416198],[2.404962,49.415972],[2.405159,49.416379],[2.405832,49.416301],[2.405772,49.415736],[2.405686,49.415562],[2.405352,49.414753],[2.405089,49.414188],[2.404908,49.413844],[2.404651,49.413208],[2.404641,49.412684],[2.404579,49.412427],[2.404417,49.412023],[2.404076,49.411474],[2.403788,49.410978],[2.403495,49.410517],[2.403013,49.409658],[2.402798,49.409166],[2.402123,49.408453],[2.401523,49.407955],[2.401355,49.407845],[2.400916,49.407702],[2.400529,49.407548],[2.400491,49.407466],[2.40001,49.406651],[2.399339,49.405646],[2.398809,49.404791],[2.398313,49.404114],[2.398275,49.403367],[2.398037,49.402699],[2.398712,49.402623],[2.400537,49.402361],[2.400406,49.401855],[2.400421,49.40163],[2.400745,49.401367],[2.400877,49.40118],[2.400915,49.401035],[2.401153,49.401133],[2.401937,49.401311],[2.401881,49.40122],[2.401884,49.401037],[2.401941,49.400914],[2.402129,49.400674],[2.402345,49.400283],[2.40231,49.400201],[2.402301,49.399695],[2.402135,49.399465],[2.401499,49.39926],[2.400619,49.399079],[2.400547,49.398985],[2.400117,49.398636],[2.400039,49.398516],[2.400079,49.39842],[2.40027,49.398185],[2.400478,49.397974],[2.400449,49.397856],[2.399688,49.397301],[2.399567,49.397167],[2.399506,49.397021],[2.399604,49.396758],[2.399635,49.396519],[2.399492,49.396425],[2.399078,49.396235],[2.399098,49.396148],[2.399285,49.395947],[2.399458,49.395645],[2.399462,49.395427],[2.39933,49.395142],[2.399413,49.394923],[2.399576,49.394735],[2.399907,49.39459],[2.400183,49.394422],[2.400235,49.394321],[2.400046,49.393777],[2.400326,49.393407],[2.400788,49.392596],[2.401156,49.39213],[2.40155,49.391749],[2.402089,49.39133],[2.402685,49.390983],[2.40369,49.390463],[2.403979,49.390336],[2.404536,49.390137],[2.404951,49.390069],[2.405628,49.39023],[2.405635,49.390181],[2.405127,49.389524],[2.407816,49.388628],[2.406309,49.385625],[2.406029,49.385685],[2.404642,49.386128],[2.40366,49.386323],[2.402742,49.386586],[2.401769,49.386962],[2.400044,49.387775],[2.399549,49.387982],[2.39915,49.387737],[2.398745,49.388072],[2.398325,49.388325],[2.397641,49.387784],[2.397317,49.387357],[2.3962,49.386454],[2.396261,49.385972],[2.396185,49.385869],[2.395616,49.385503],[2.39545,49.385351],[2.395124,49.38486],[2.394892,49.384658],[2.393738,49.384033],[2.392919,49.38352],[2.393108,49.383278],[2.392946,49.383095],[2.392729,49.382909],[2.391883,49.382359],[2.391725,49.382224],[2.391697,49.382074],[2.392129,49.382108],[2.392466,49.382086],[2.393673,49.381835],[2.394333,49.381657],[2.394073,49.380941],[2.393867,49.380564],[2.393652,49.380231],[2.393253,49.379781],[2.39247,49.37895],[2.392181,49.37872],[2.391416,49.378489],[2.391061,49.378287],[2.390934,49.37812],[2.39085,49.377267],[2.389278,49.375449],[2.389088,49.375398],[2.387997,49.375244],[2.388367,49.373204],[2.387471,49.373051],[2.385999,49.372884],[2.388318,49.369991],[2.388363,49.369908]]]}"
2,60106,Breuil-le-Sec,"49.379,2.457","{""type"":""Polygon"",""coordinates"":[[[2.43379,49.380089],[2.433604,49.38025],[2.433648,49.38051],[2.433668,49.38087],[2.433447,49.381598],[2.433173,49.381729],[2.433017,49.381887],[2.432749,49.382093],[2.432614,49.382272],[2.433579,49.382489],[2.434229,49.382599],[2.434884,49.382681],[2.435581,49.382727],[2.435987,49.382732],[2.436639,49.382689],[2.437226,49.38252],[2.4377,49.38297],[2.438541,49.383794],[2.439183,49.384442],[2.439446,49.384748],[2.439782,49.385242],[2.440116,49.38607],[2.44024,49.386443],[2.440576,49.386894],[2.440751,49.387046],[2.441581,49.387416],[2.44289,49.388222],[2.443649,49.388708],[2.444682,49.389341],[2.445744,49.389972],[2.447614,49.390722],[2.448217,49.390919],[2.449199,49.391218],[2.449904,49.391488],[2.450422,49.391734],[2.45104,49.39201],[2.453187,49.393183],[2.454607,49.393943],[2.455177,49.394274],[2.456326,49.394966],[2.457118,49.395349],[2.457766,49.395681],[2.45831,49.395941],[2.459517,49.396416],[2.459761,49.396522],[2.464489,49.399243],[2.464936,49.399507],[2.465449,49.399835],[2.466062,49.400244],[2.466749,49.40072],[2.466839,49.400687],[2.467587,49.400562],[2.468188,49.400563],[2.468028,49.397227],[2.470386,49.397551],[2.470973,49.396364],[2.472487,49.396254],[2.475258,49.396044],[2.475735,49.396004],[2.4772,49.395902],[2.477289,49.395418],[2.477361,49.394798],[2.480728,49.394815],[2.480782,49.394804],[2.480341,49.393747],[2.480164,49.392875],[2.480045,49.392638],[2.479736,49.392166],[2.479691,49.392181],[2.479392,49.391948],[2.479042,49.391543],[2.47851,49.391045],[2.477975,49.390503],[2.477697,49.390312],[2.476392,49.389472],[2.476041,49.389199],[2.475623,49.388823],[2.475344,49.388547],[2.474879,49.388204],[2.474219,49.387737],[2.473822,49.387494],[2.473392,49.38711],[2.472921,49.386619],[2.472796,49.386447],[2.472342,49.385733],[2.472207,49.385492],[2.472131,49.385433],[2.471338,49.384567],[2.471056,49.384457],[2.47023,49.383809],[2.469997,49.383357],[2.469854,49.383013],[2.469704,49.382719],[2.469476,49.382397],[2.468971,49.381859],[2.468635,49.381439],[2.467562,49.380633],[2.469056,49.380308],[2.469015,49.377764],[2.468969,49.377565],[2.468737,49.375005],[2.468278,49.375011],[2.468257,49.374716],[2.468615,49.374708],[2.468487,49.373949],[2.468589,49.37394],[2.468616,49.373046],[2.468646,49.372824],[2.468645,49.372513],[2.468922,49.372182],[2.468932,49.371636],[2.468957,49.371492],[2.468836,49.371493],[2.468768,49.371212],[2.468998,49.37119],[2.469175,49.371107],[2.46898,49.370873],[2.46888,49.370644],[2.468667,49.369997],[2.468624,49.369705],[2.468497,49.369243],[2.468537,49.369202],[2.469765,49.368929],[2.470311,49.368831],[2.471095,49.368725],[2.471096,49.368692],[2.472024,49.368529],[2.472264,49.36842],[2.471846,49.368154],[2.471804,49.368027],[2.470696,49.365612],[2.470552,49.365219],[2.469789,49.363662],[2.469155,49.36235],[2.468753,49.362648],[2.468252,49.36225],[2.467143,49.361417],[2.465602,49.360212],[2.463313,49.358437],[2.462963,49.358177],[2.462377,49.358144],[2.457842,49.357992],[2.457066,49.357963],[2.455429,49.357913],[2.454526,49.35788],[2.453737,49.357793],[2.453531,49.357757],[2.452705,49.357562],[2.452294,49.357491],[2.452147,49.357487],[2.45171,49.357548],[2.451146,49.357476],[2.450827,49.357372],[2.450688,49.357786],[2.45067,49.358017],[2.449975,49.358181],[2.449995,49.358211],[2.449071,49.358532],[2.449202,49.358788],[2.448132,49.358994],[2.448178,49.359061],[2.447871,49.359144],[2.447553,49.358685],[2.446561,49.359053],[2.446511,49.359035],[2.445759,49.359388],[2.445315,49.359479],[2.445296,49.35939],[2.445098,49.359147],[2.444834,49.358976],[2.444724,49.359007],[2.44434,49.358512],[2.44408,49.358258],[2.443824,49.357846],[2.44365,49.357883],[2.443495,49.358262],[2.443483,49.35835],[2.443764,49.358567],[2.443723,49.358785],[2.443225,49.359191],[2.443251,49.359274],[2.443497,49.359436],[2.443574,49.359616],[2.443464,49.360067],[2.443514,49.360284],[2.443619,49.360437],[2.443852,49.360403],[2.443948,49.360491],[2.443804,49.360605],[2.44412,49.36067],[2.444328,49.360672],[2.444626,49.360739],[2.445209,49.360661],[2.445373,49.360703],[2.445266,49.360909],[2.444919,49.361173],[2.444253,49.361635],[2.444264,49.36182],[2.444121,49.36198],[2.443982,49.36224],[2.443807,49.362366],[2.443793,49.362633],[2.44364,49.362893],[2.443674,49.363211],[2.443608,49.363549],[2.443542,49.363702],[2.443561,49.363854],[2.443511,49.363937],[2.443619,49.364323],[2.443883,49.364859],[2.443946,49.36533],[2.443686,49.365811],[2.443691,49.366396],[2.443465,49.366636],[2.442884,49.366909],[2.442362,49.367302],[2.442235,49.367505],[2.442274,49.367564],[2.443138,49.367845],[2.443592,49.368028],[2.443833,49.368164],[2.444004,49.368322],[2.4442,49.368595],[2.444351,49.369005],[2.444392,49.369281],[2.44428,49.369472],[2.444046,49.369672],[2.443413,49.370139],[2.442007,49.371031],[2.441843,49.371158],[2.441654,49.371392],[2.44092,49.372358],[2.440687,49.372679],[2.440585,49.372744],[2.440376,49.372778],[2.439867,49.372604],[2.439596,49.372682],[2.439545,49.37284],[2.440102,49.373368],[2.44023,49.373505],[2.440229,49.373627],[2.44011,49.373776],[2.439853,49.374016],[2.439428,49.374328],[2.439195,49.374551],[2.439019,49.374798],[2.43887,49.374932],[2.438345,49.375096],[2.438386,49.375209],[2.438622,49.375358],[2.438636,49.375523],[2.438727,49.375792],[2.438613,49.376048],[2.438362,49.376514],[2.438221,49.376635],[2.437758,49.376911],[2.437402,49.377102],[2.436905,49.37734],[2.436609,49.377503],[2.43628,49.377653],[2.436097,49.37785],[2.435905,49.377955],[2.43522,49.378822],[2.434992,49.379172],[2.434666,49.379924],[2.434428,49.38005],[2.43417,49.380086],[2.43379,49.380089]]]}"
3,60107,Breuil-le-Vert,"49.363,2.419","{""type"":""Polygon"",""coordinates"":[[[2.431268,49.345775],[2.430686,49.346714],[2.429458,49.348776],[2.429295,49.349124],[2.428852,49.349062],[2.428711,49.349069],[2.427648,49.349361],[2.42762,49.349398],[2.426401,49.351323],[2.425037,49.353495],[2.424298,49.353287],[2.423716,49.354267],[2.423406,49.354138],[2.422606,49.353866],[2.42157,49.353527],[2.421456,49.353782],[2.421398,49.353819],[2.418993,49.352922],[2.419014,49.352905],[2.418027,49.352177],[2.417874,49.352108],[2.417562,49.352038],[2.417316,49.351918],[2.416842,49.351956],[2.416337,49.351971],[2.415041,49.351796],[2.414614,49.351762],[2.413891,49.351838],[2.413241,49.351845],[2.412905,49.351878],[2.412268,49.351992],[2.411264,49.352153],[2.410982,49.35228],[2.410157,49.35259],[2.408851,49.353239],[2.408591,49.353351],[2.407941,49.353511],[2.407118,49.353766],[2.406707,49.353822],[2.405926,49.353985],[2.405864,49.354055],[2.406047,49.354542],[2.405989,49.355028],[2.405637,49.354975],[2.405365,49.355861],[2.405777,49.355922],[2.406848,49.356036],[2.406655,49.356634],[2.406511,49.356877],[2.406362,49.357223],[2.406902,49.357457],[2.407339,49.357499],[2.407118,49.357936],[2.40738,49.357933],[2.407153,49.358367],[2.406971,49.358787],[2.406635,49.359211],[2.406006,49.359602],[2.405075,49.360123],[2.404125,49.360817],[2.404122,49.360926],[2.403959,49.361015],[2.403021,49.361607],[2.402467,49.361901],[2.401798,49.362163],[2.400965,49.362335],[2.399744,49.362447],[2.399747,49.362827],[2.399491,49.362836],[2.398514,49.362908],[2.398245,49.362945],[2.397568,49.363171],[2.397057,49.363314],[2.396792,49.363528],[2.396438,49.363684],[2.39624,49.363724],[2.395705,49.363729],[2.395381,49.363683],[2.394439,49.363633],[2.393921,49.363621],[2.394077,49.363861],[2.393632,49.363875],[2.392717,49.364002],[2.393057,49.364571],[2.393568,49.365179],[2.393971,49.365696],[2.394186,49.366126],[2.394494,49.366571],[2.394698,49.366781],[2.395048,49.367181],[2.395129,49.367169],[2.395456,49.367246],[2.398654,49.368048],[2.400051,49.368404],[2.400163,49.368417],[2.402134,49.368383],[2.402402,49.368409],[2.403125,49.368355],[2.403853,49.368464],[2.404552,49.368728],[2.404889,49.369005],[2.40502,49.369074],[2.405302,49.368762],[2.405599,49.368499],[2.405999,49.368441],[2.406637,49.368418],[2.407231,49.368422],[2.407381,49.36832],[2.408503,49.368586],[2.408837,49.368644],[2.409478,49.368802],[2.409964,49.368861],[2.411331,49.368983],[2.411623,49.368989],[2.411974,49.368965],[2.412592,49.368806],[2.413693,49.368541],[2.414727,49.368374],[2.415969,49.368213],[2.416687,49.368153],[2.417175,49.368129],[2.416932,49.367829],[2.416833,49.367617],[2.416657,49.367012],[2.417149,49.367039],[2.418667,49.36693],[2.418961,49.366882],[2.419338,49.366252],[2.419666,49.366116],[2.419963,49.366023],[2.420152,49.366207],[2.420093,49.366239],[2.42118,49.366901],[2.421221,49.366916],[2.421497,49.366673],[2.422527,49.367244],[2.422144,49.367807],[2.421797,49.367715],[2.421446,49.367969],[2.421306,49.367885],[2.421116,49.368016],[2.421114,49.368203],[2.420977,49.368273],[2.420761,49.368273],[2.420754,49.368517],[2.420201,49.368519],[2.420373,49.368724],[2.420053,49.368935],[2.419995,49.368908],[2.419088,49.36952],[2.418956,49.369677],[2.418807,49.369707],[2.418597,49.369901],[2.419203,49.370202],[2.419039,49.370336],[2.419137,49.370398],[2.418897,49.370692],[2.418512,49.371202],[2.418467,49.371238],[2.419429,49.371517],[2.420675,49.371892],[2.421342,49.371958],[2.422413,49.372048],[2.421959,49.37268],[2.42298,49.373056],[2.42273,49.373322],[2.42296,49.373627],[2.422376,49.373913],[2.422516,49.374131],[2.421739,49.374361],[2.421284,49.374514],[2.420926,49.374759],[2.422346,49.375281],[2.422476,49.375226],[2.423439,49.375494],[2.423651,49.375563],[2.424223,49.375664],[2.424927,49.375877],[2.424834,49.376048],[2.425859,49.376228],[2.425774,49.376425],[2.427109,49.376683],[2.427471,49.376789],[2.427375,49.37696],[2.428146,49.377201],[2.427725,49.377625],[2.428164,49.377807],[2.42861,49.378039],[2.429561,49.378386],[2.429497,49.378466],[2.430664,49.378883],[2.430216,49.37946],[2.429873,49.379811],[2.43002,49.379865],[2.43048,49.37987],[2.431297,49.379816],[2.431847,49.37987],[2.433092,49.380117],[2.433306,49.380116],[2.433732,49.380056],[2.43379,49.380089],[2.43417,49.380086],[2.434428,49.38005],[2.434666,49.379924],[2.434992,49.379172],[2.43522,49.378822],[2.435905,49.377955],[2.436097,49.37785],[2.43628,49.377653],[2.436609,49.377503],[2.436905,49.37734],[2.437402,49.377102],[2.437758,49.376911],[2.438221,49.376635],[2.438362,49.376514],[2.438613,49.376048],[2.438727,49.375792],[2.438636,49.375523],[2.438622,49.375358],[2.438386,49.375209],[2.438345,49.375096],[2.43887,49.374932],[2.439019,49.374798],[2.439195,49.374551],[2.439428,49.374328],[2.439853,49.374016],[2.44011,49.373776],[2.440229,49.373627],[2.44023,49.373505],[2.440102,49.373368],[2.439545,49.37284],[2.439596,49.372682],[2.439867,49.372604],[2.440376,49.372778],[2.440585,49.372744],[2.440687,49.372679],[2.44092,49.372358],[2.441654,49.371392],[2.441843,49.371158],[2.442007,49.371031],[2.443413,49.370139],[2.444046,49.369672],[2.44428,49.369472],[2.444392,49.369281],[2.444351,49.369005],[2.4442,49.368595],[2.444004,49.368322],[2.443833,49.368164],[2.443592,49.368028],[2.443138,49.367845],[2.442274,49.367564],[2.442235,49.367505],[2.442362,49.367302],[2.442884,49.366909],[2.443465,49.366636],[2.443691,49.366396],[2.443686,49.365811],[2.443946,49.36533],[2.443883,49.364859],[2.443619,49.364323],[2.443511,49.363937],[2.443561,49.363854],[2.443542,49.363702],[2.443608,49.363549],[2.443674,49.363211],[2.44364,49.362893],[2.443793,49.362633],[2.443807,49.362366],[2.443982,49.36224],[2.444121,49.36198],[2.444264,49.36182],[2.444253,49.361635],[2.444919,49.361173],[2.445266,49.360909],[2.445373,49.360703],[2.445209,49.360661],[2.444626,49.360739],[2.444328,49.360672],[2.44412,49.36067],[2.443804,49.360605],[2.443948,49.360491],[2.443852,49.360403],[2.443619,49.360437],[2.443514,49.360284],[2.443464,49.360067],[2.443574,49.359616],[2.443497,49.359436],[2.443251,49.359274],[2.443225,49.359191],[2.443723,49.358785],[2.443764,49.358567],[2.443483,49.35835],[2.443495,49.358262],[2.44365,49.357883],[2.44382,49.357592],[2.443802,49.357512],[2.443267,49.357231],[2.443248,49.35689],[2.443162,49.356547],[2.443127,49.356159],[2.44314,49.355725],[2.443007,49.354398],[2.442873,49.353539],[2.442784,49.353112],[2.442699,49.352808],[2.442661,49.352524],[2.442527,49.352174],[2.442659,49.35207],[2.442763,49.351772],[2.442744,49.351681],[2.442467,49.351466],[2.442237,49.351513],[2.441825,49.351403],[2.441465,49.351144],[2.441314,49.351205],[2.441085,49.351182],[2.441076,49.350857],[2.440993,49.350793],[2.440989,49.350511],[2.440896,49.350049],[2.440801,49.349948],[2.440779,49.349726],[2.440398,49.34972],[2.440352,49.349223],[2.440269,49.348741],[2.440321,49.34842],[2.440484,49.34813],[2.440443,49.348085],[2.440683,49.347602],[2.440733,49.34743],[2.43919,49.347397],[2.439331,49.346557],[2.438675,49.346536],[2.436546,49.346624],[2.43559,49.3466],[2.435649,49.3462],[2.43556,49.346172],[2.434951,49.346102],[2.433683,49.345974],[2.432745,49.345909],[2.432459,49.34591],[2.431532,49.345777],[2.431268,49.345775]]]}"
