id,code_insee,nom_commune,coordinates,geojson
1,34022,Baillargues,"43.657,4.010","{""type"":""Polygon"",""coordinates"":[[[4.013441,43.638996],[4.013245,43.639027],[4.01267,43.63929],[4.012442,43.639362],[4.012031,43.639389],[4.011561,43.639502],[4.011105,43.63973],[4.010603,43.639877],[4.01031,43.640012],[4.01011,43.640132],[4.009855,43.640382],[4.009671,43.640529],[4.009509,43.640714],[4.00903,43.641028],[4.008713,43.64126],[4.008274,43.641664],[4.008009,43.64196],[4.007861,43.642165],[4.007677,43.642362],[4.007426,43.642679],[4.007252,43.642848],[4.007118,43.643045],[4.007017,43.643257],[4.006926,43.643553],[4.006636,43.643807],[4.006166,43.644028],[4.005875,43.644132],[4.00541,43.644328],[4.004944,43.644563],[4.004626,43.644685],[4.004425,43.644991],[4.004268,43.645189],[4.004047,43.645527],[4.003895,43.645587],[4.003803,43.645699],[4.003682,43.64598],[4.00353,43.646183],[4.002807,43.646802],[4.002561,43.647267],[4.002224,43.647604],[4.0021,43.64778],[4.002028,43.647984],[4.001885,43.648101],[4.001632,43.648151],[4.001053,43.648199],[4.000539,43.648301],[4.000197,43.648412],[3.999222,43.648675],[3.998551,43.64882],[3.998182,43.648926],[3.997864,43.649045],[3.997731,43.649133],[3.996764,43.649632],[3.996213,43.649837],[3.995968,43.649819],[3.995441,43.649495],[3.995218,43.649396],[3.994983,43.649348],[3.994601,43.649312],[3.993946,43.649361],[3.993459,43.649548],[3.992824,43.649725],[3.992379,43.650014],[3.992166,43.650251],[3.991815,43.650539],[3.991636,43.650647],[3.991505,43.650779],[3.991304,43.650917],[3.990793,43.651204],[3.990305,43.651404],[3.990009,43.651549],[3.989742,43.651626],[3.989318,43.651661],[3.989051,43.651702],[3.987819,43.652148],[3.987672,43.652258],[3.987529,43.652511],[3.987466,43.652702],[3.987159,43.653105],[3.986858,43.653327],[3.986719,43.653398],[3.986392,43.653644],[3.986255,43.653817],[3.986152,43.654017],[3.986122,43.654455],[3.986388,43.654353],[3.986947,43.654358],[3.987765,43.654317],[3.988353,43.654236],[3.989347,43.654027],[3.990315,43.653764],[3.992175,43.653548],[3.992902,43.653588],[3.993484,43.653564],[3.993903,43.653658],[3.994071,43.653675],[3.993924,43.654163],[3.993751,43.655165],[3.993688,43.655468],[3.993579,43.655755],[3.993462,43.655975],[3.993417,43.656284],[3.993492,43.656406],[3.993405,43.6566],[3.993157,43.656923],[3.99304,43.657268],[3.992892,43.657483],[3.992591,43.657314],[3.99202,43.65785],[3.991683,43.658136],[3.991156,43.658496],[3.990702,43.658784],[3.990363,43.659035],[3.989673,43.659869],[3.990175,43.659805],[3.990838,43.659697],[3.991582,43.659547],[3.991963,43.660462],[3.991955,43.660495],[3.991528,43.660609],[3.991081,43.660747],[3.991321,43.661104],[3.990721,43.661458],[3.990882,43.661745],[3.990614,43.661762],[3.990361,43.66184],[3.990235,43.66224],[3.990829,43.662408],[3.991297,43.662493],[3.991367,43.662682],[3.990964,43.663232],[3.990606,43.663246],[3.990514,43.66379],[3.991912,43.66402],[3.99185,43.664144],[3.99182,43.664367],[3.99164,43.664907],[3.991449,43.665327],[3.991334,43.66564],[3.993019,43.666021],[3.993008,43.666356],[3.993052,43.666618],[3.993164,43.667076],[3.994652,43.667583],[3.994846,43.667624],[3.996973,43.66829],[3.997626,43.668474],[3.998804,43.668843],[3.999236,43.668959],[3.999735,43.669117],[4.001441,43.669616],[4.002353,43.669876],[4.002829,43.670052],[4.003407,43.670212],[4.003539,43.670274],[4.003896,43.670378],[4.004444,43.670497],[4.006742,43.671201],[4.007377,43.671384],[4.007612,43.671471],[4.008876,43.671833],[4.009372,43.671985],[4.009572,43.672063],[4.009842,43.672128],[4.009979,43.672251],[4.010675,43.672461],[4.01105,43.672538],[4.011628,43.6727],[4.012094,43.672795],[4.012758,43.673013],[4.013697,43.673266],[4.013963,43.673359],[4.01568,43.673899],[4.015989,43.673974],[4.016157,43.673965],[4.018967,43.673346],[4.019445,43.673504],[4.020147,43.673755],[4.020269,43.673647],[4.020347,43.673493],[4.020581,43.673197],[4.020789,43.672977],[4.02112,43.672683],[4.021552,43.672432],[4.021941,43.672102],[4.022295,43.671681],[4.022353,43.671484],[4.022564,43.671357],[4.02274,43.67134],[4.023161,43.671372],[4.023288,43.670818],[4.023325,43.670462],[4.023474,43.670108],[4.023716,43.66982],[4.023995,43.669585],[4.024203,43.669459],[4.024366,43.669294],[4.024604,43.668863],[4.024764,43.668691],[4.024871,43.668508],[4.025308,43.668004],[4.025216,43.667946],[4.025236,43.667752],[4.025368,43.667383],[4.025372,43.667138],[4.025324,43.666729],[4.025239,43.665793],[4.025293,43.665526],[4.025493,43.66504],[4.025565,43.664909],[4.025761,43.664427],[4.025939,43.664244],[4.02641,43.663885],[4.026458,43.663815],[4.026636,43.663758],[4.026677,43.663831],[4.026882,43.663829],[4.027308,43.663718],[4.027692,43.663681],[4.028327,43.66359],[4.02896,43.663304],[4.02905,43.663234],[4.029353,43.662827],[4.0294,43.66237],[4.030126,43.661971],[4.030307,43.661963],[4.030454,43.661798],[4.030587,43.661513],[4.030745,43.661099],[4.031028,43.660599],[4.031311,43.660411],[4.031614,43.660137],[4.032075,43.659831],[4.032668,43.659578],[4.032867,43.659377],[4.033243,43.659176],[4.033797,43.658737],[4.034069,43.658419],[4.034215,43.658299],[4.034312,43.657436],[4.03413,43.657333],[4.033984,43.657313],[4.032831,43.656994],[4.032698,43.656941],[4.032142,43.656808],[4.03205,43.657055],[4.03189,43.657362],[4.031695,43.657617],[4.03127,43.657972],[4.030897,43.658383],[4.030639,43.658741],[4.030401,43.65898],[4.029876,43.659398],[4.029721,43.659538],[4.029304,43.659579],[4.028119,43.659778],[4.027364,43.65983],[4.026829,43.659674],[4.026296,43.659454],[4.026394,43.659254],[4.026507,43.658797],[4.02651,43.658308],[4.026471,43.657893],[4.026488,43.657167],[4.026359,43.656949],[4.02647,43.656791],[4.026601,43.656238],[4.026742,43.655775],[4.027169,43.654626],[4.027425,43.654086],[4.027476,43.653886],[4.027478,43.653628],[4.027742,43.653494],[4.028081,43.653018],[4.028314,43.652745],[4.028614,43.652444],[4.028952,43.65208],[4.029121,43.65187],[4.029995,43.650929],[4.029958,43.650865],[4.029756,43.650806],[4.029737,43.650659],[4.030013,43.650284],[4.03013,43.650091],[4.030499,43.649553],[4.030714,43.649217],[4.030956,43.648896],[4.030602,43.648851],[4.029864,43.648702],[4.029368,43.648588],[4.028724,43.648421],[4.026905,43.648028],[4.026368,43.647927],[4.025766,43.647855],[4.025351,43.647855],[4.024597,43.647921],[4.023823,43.648043],[4.0231,43.648202],[4.021565,43.648615],[4.021117,43.648752],[4.019553,43.649161],[4.018785,43.649372],[4.018025,43.649552],[4.016469,43.649847],[4.015512,43.649935],[4.015418,43.649601],[4.015303,43.649405],[4.015167,43.64925],[4.014462,43.648659],[4.013768,43.648142],[4.013255,43.647735],[4.012883,43.647419],[4.013019,43.646274],[4.013076,43.645514],[4.013069,43.645244],[4.0131,43.644277],[4.013173,43.64333],[4.013196,43.642719],[4.013241,43.642034],[4.013319,43.64111],[4.013367,43.640271],[4.013422,43.63954],[4.013441,43.638996]]]}"
2,34027,Beaulieu,"43.729,4.026","{""type"":""Polygon"",""coordinates"":[[[4.0262,43.710872],[4.025167,43.710841],[4.024253,43.710798],[4.023801,43.710801],[4.023191,43.710846],[4.022878,43.711015],[4.019912,43.712503],[4.01475,43.710799],[4.013699,43.710531],[4.013283,43.710383],[4.012836,43.710184],[4.012789,43.710391],[4.012968,43.710739],[4.01295,43.710914],[4.012836,43.711161],[4.012586,43.711408],[4.012184,43.711759],[4.012385,43.712103],[4.012414,43.712389],[4.012494,43.712447],[4.012526,43.712667],[4.012513,43.713206],[4.012484,43.713523],[4.012387,43.713667],[4.011869,43.713985],[4.011319,43.714204],[4.010867,43.714316],[4.010679,43.714327],[4.010489,43.714274],[4.009846,43.71424],[4.009704,43.714292],[4.009449,43.714541],[4.009345,43.714674],[4.009125,43.714793],[4.008843,43.715067],[4.008601,43.715449],[4.008509,43.71569],[4.008185,43.715777],[4.008139,43.715906],[4.008279,43.716115],[4.008315,43.716341],[4.008246,43.716509],[4.00789,43.716726],[4.00777,43.716981],[4.007651,43.717095],[4.007669,43.717344],[4.007466,43.717542],[4.007329,43.717607],[4.006891,43.717629],[4.006779,43.717673],[4.00641,43.717956],[4.006139,43.71804],[4.005544,43.718087],[4.005068,43.718157],[4.004857,43.718258],[4.0043,43.718617],[4.003861,43.718979],[4.003452,43.719187],[4.003082,43.719418],[4.002818,43.719647],[4.002588,43.719916],[4.00219,43.720289],[4.002079,43.720437],[4.002037,43.720614],[4.002082,43.720873],[4.002167,43.721124],[4.00221,43.721574],[4.002281,43.721939],[4.002152,43.722204],[4.002086,43.722465],[4.002124,43.722861],[4.002131,43.723146],[4.002079,43.723406],[4.001962,43.723807],[4.001941,43.723991],[4.001982,43.724688],[4.001921,43.724951],[4.001539,43.725272],[4.001426,43.725404],[4.001306,43.725713],[4.001379,43.726208],[4.001346,43.726398],[4.00136,43.726506],[4.001538,43.726889],[4.001698,43.727011],[4.002277,43.727381],[4.001926,43.727527],[4.00204,43.727666],[4.002253,43.727764],[4.002173,43.727881],[4.002269,43.728281],[4.002466,43.728829],[4.002748,43.728826],[4.002337,43.729225],[4.002775,43.729528],[4.002781,43.730155],[4.002636,43.730267],[4.002948,43.730369],[4.002963,43.730534],[4.00314,43.730679],[4.003569,43.731534],[4.003649,43.731738],[4.0035,43.731855],[4.003786,43.732155],[4.003546,43.732629],[4.003298,43.733171],[4.003024,43.733576],[4.002295,43.734296],[4.003108,43.734152],[4.003248,43.734077],[4.00398,43.734508],[4.004046,43.73457],[4.004409,43.734769],[4.004771,43.735035],[4.005417,43.735289],[4.005335,43.735496],[4.005691,43.735545],[4.005753,43.735679],[4.006375,43.735799],[4.006395,43.735985],[4.007462,43.736145],[4.007473,43.736538],[4.007906,43.736507],[4.008031,43.737132],[4.008619,43.737099],[4.008892,43.736998],[4.009265,43.736896],[4.009319,43.737051],[4.009587,43.737058],[4.010382,43.737362],[4.012931,43.738354],[4.016642,43.739762],[4.016793,43.739785],[4.01706,43.739759],[4.017598,43.739512],[4.017964,43.739231],[4.018014,43.739166],[4.018671,43.738813],[4.020278,43.740003],[4.019801,43.740409],[4.020353,43.741179],[4.021679,43.742217],[4.021841,43.743644],[4.023656,43.743943],[4.024905,43.744291],[4.025008,43.744291],[4.025294,43.744444],[4.025848,43.744628],[4.026006,43.74471],[4.027128,43.745098],[4.028134,43.745423],[4.028352,43.745469],[4.029056,43.745663],[4.030017,43.74596],[4.031033,43.746327],[4.032315,43.746734],[4.033076,43.746968],[4.033907,43.747197],[4.036,43.747865],[4.036475,43.747993],[4.037107,43.748183],[4.037477,43.748332],[4.037682,43.748394],[4.040298,43.745785],[4.040692,43.745653],[4.041778,43.745311],[4.042016,43.745334],[4.04245,43.745241],[4.04269,43.745168],[4.043044,43.745105],[4.045193,43.745257],[4.04716,43.743876],[4.047061,43.743783],[4.047574,43.743499],[4.048705,43.7428],[4.049277,43.742413],[4.049564,43.742251],[4.049932,43.74211],[4.046498,43.740288],[4.044386,43.740004],[4.043547,43.739845],[4.043467,43.739859],[4.042713,43.739754],[4.040447,43.738894],[4.039373,43.736399],[4.039294,43.736096],[4.038389,43.733972],[4.037748,43.733073],[4.03812,43.732448],[4.038824,43.732137],[4.038376,43.731336],[4.038859,43.731211],[4.038513,43.730947],[4.037305,43.730836],[4.03619,43.730524],[4.034832,43.730157],[4.034551,43.730121],[4.033934,43.730103],[4.033734,43.730065],[4.033443,43.72993],[4.03255,43.729397],[4.033094,43.728945],[4.033164,43.728906],[4.032847,43.728686],[4.032516,43.728496],[4.031941,43.728132],[4.031199,43.727715],[4.030769,43.727338],[4.030561,43.727182],[4.02978,43.726775],[4.0297,43.726607],[4.029384,43.726127],[4.029168,43.725965],[4.0279,43.725207],[4.027576,43.725058],[4.027421,43.724874],[4.027592,43.724656],[4.02794,43.724129],[4.028071,43.723768],[4.028237,43.723515],[4.028424,43.723278],[4.028542,43.723175],[4.02873,43.722942],[4.028942,43.72298],[4.029,43.722873],[4.029141,43.722192],[4.028842,43.722177],[4.028316,43.72204],[4.028399,43.721921],[4.027809,43.721727],[4.02781,43.721643],[4.027327,43.721427],[4.027388,43.721367],[4.02554,43.720606],[4.025452,43.720557],[4.02547,43.720417],[4.025688,43.720271],[4.026295,43.719975],[4.026453,43.719804],[4.026989,43.719518],[4.027915,43.719077],[4.027427,43.719089],[4.026866,43.718756],[4.026672,43.718782],[4.026501,43.718959],[4.026222,43.719189],[4.025811,43.719487],[4.025565,43.719408],[4.024898,43.71912],[4.025,43.718993],[4.024561,43.718634],[4.023977,43.718263],[4.023232,43.717885],[4.022475,43.717572],[4.02259,43.717197],[4.022857,43.716694],[4.023112,43.716265],[4.024115,43.714505],[4.025026,43.712933],[4.025728,43.711682],[4.0262,43.710872]]]}"
3,34057,Castelnau-le-Lez,"43.637,3.911","{""type"":""Polygon"",""coordinates"":[[[3.93677,43.631211],[3.935779,43.630674],[3.935437,43.63051],[3.934648,43.630057],[3.934504,43.62999],[3.933982,43.629692],[3.933502,43.629351],[3.933067,43.628986],[3.932928,43.628831],[3.932704,43.628651],[3.932234,43.628336],[3.931834,43.628008],[3.930817,43.627302],[3.929732,43.6265],[3.929409,43.626316],[3.928409,43.625932],[3.928044,43.62577],[3.927815,43.625645],[3.927474,43.625328],[3.927028,43.624778],[3.926768,43.624404],[3.926542,43.624048],[3.92638,43.623753],[3.926148,43.623106],[3.925905,43.622712],[3.925471,43.621866],[3.925275,43.621627],[3.925074,43.621446],[3.92472,43.621213],[3.923302,43.620396],[3.922709,43.620074],[3.922275,43.619768],[3.921328,43.618916],[3.920641,43.618404],[3.920509,43.618464],[3.920161,43.618548],[3.919514,43.618737],[3.919247,43.618794],[3.918638,43.619041],[3.91745,43.619037],[3.916665,43.619058],[3.916103,43.61911],[3.915758,43.619157],[3.915339,43.619241],[3.914959,43.619372],[3.91466,43.619528],[3.914369,43.619585],[3.913085,43.620047],[3.912631,43.620284],[3.912264,43.620501],[3.911688,43.620784],[3.911377,43.620907],[3.91094,43.621115],[3.910178,43.621755],[3.909777,43.622127],[3.908875,43.621955],[3.908309,43.621891],[3.90778,43.621898],[3.906863,43.621868],[3.906581,43.621829],[3.904376,43.62163],[3.904064,43.62167],[3.903026,43.621674],[3.902589,43.621691],[3.90201,43.621735],[3.901086,43.621828],[3.900121,43.621881],[3.899315,43.621966],[3.897687,43.622212],[3.897015,43.622373],[3.897151,43.62252],[3.897415,43.622899],[3.897727,43.623497],[3.89776,43.623846],[3.897772,43.624315],[3.897823,43.624703],[3.897933,43.625181],[3.898014,43.625647],[3.897933,43.6261],[3.89767,43.626554],[3.897059,43.626947],[3.896676,43.627219],[3.896287,43.627341],[3.895876,43.627396],[3.89542,43.627569],[3.895059,43.627825],[3.894732,43.628514],[3.894174,43.629157],[3.893859,43.629479],[3.893597,43.629983],[3.893545,43.630619],[3.8935,43.631521],[3.893464,43.631956],[3.893223,43.632359],[3.892976,43.632597],[3.892484,43.633104],[3.89208,43.633494],[3.891624,43.633668],[3.890844,43.633729],[3.889924,43.633758],[3.889472,43.633998],[3.889367,43.634416],[3.889543,43.634999],[3.889714,43.635364],[3.890043,43.635661],[3.890831,43.635883],[3.891206,43.636145],[3.891443,43.636476],[3.891918,43.637037],[3.892369,43.637549],[3.892672,43.637728],[3.893353,43.638253],[3.893424,43.638787],[3.893393,43.638887],[3.893369,43.639281],[3.89321,43.640268],[3.893152,43.640728],[3.893056,43.640954],[3.892878,43.641225],[3.892711,43.641401],[3.892472,43.641514],[3.892197,43.641535],[3.891619,43.641451],[3.890672,43.64128],[3.890316,43.641285],[3.889803,43.641433],[3.889679,43.641603],[3.889757,43.641919],[3.890102,43.642315],[3.890173,43.642463],[3.890214,43.642672],[3.890398,43.643104],[3.890419,43.643345],[3.890316,43.643522],[3.889942,43.643762],[3.889544,43.6439],[3.888744,43.644071],[3.888112,43.644121],[3.8877,43.644118],[3.887306,43.644056],[3.886925,43.644045],[3.886697,43.644074],[3.886564,43.644233],[3.886388,43.644561],[3.886149,43.644911],[3.885903,43.645412],[3.885797,43.645538],[3.886052,43.645548],[3.886201,43.6455],[3.886805,43.645215],[3.887177,43.645074],[3.887351,43.645038],[3.888099,43.644824],[3.888556,43.644609],[3.889546,43.644403],[3.889835,43.644463],[3.890289,43.644452],[3.890318,43.644496],[3.890368,43.644862],[3.890457,43.64525],[3.890445,43.645356],[3.890281,43.645658],[3.889971,43.645882],[3.889882,43.646039],[3.889706,43.646149],[3.889383,43.6464],[3.88875,43.646737],[3.888679,43.646808],[3.890355,43.64755],[3.890888,43.647728],[3.891368,43.647866],[3.891801,43.647974],[3.892024,43.648064],[3.892614,43.648159],[3.892788,43.648229],[3.893384,43.648351],[3.893976,43.648516],[3.894521,43.648774],[3.895038,43.6491],[3.895342,43.649232],[3.89544,43.649318],[3.895902,43.64963],[3.896791,43.650307],[3.897619,43.65098],[3.898232,43.651444],[3.898682,43.651808],[3.899101,43.652168],[3.899751,43.652774],[3.900276,43.653283],[3.900748,43.653898],[3.901268,43.654461],[3.90155,43.654637],[3.902291,43.654475],[3.902594,43.654432],[3.903765,43.654397],[3.906716,43.654319],[3.911277,43.654212],[3.911801,43.654187],[3.91232,43.654218],[3.91233,43.654269],[3.91269,43.654382],[3.913075,43.654578],[3.913605,43.654705],[3.913983,43.654708],[3.914297,43.654747],[3.915095,43.6551],[3.916668,43.65599],[3.916801,43.655918],[3.917227,43.655756],[3.917852,43.655622],[3.919389,43.655204],[3.919826,43.655063],[3.920024,43.655021],[3.920292,43.655032],[3.920792,43.655143],[3.921356,43.655319],[3.922222,43.655474],[3.92281,43.655566],[3.92323,43.655022],[3.924183,43.654863],[3.924523,43.654778],[3.924948,43.654621],[3.925791,43.654247],[3.926115,43.65401],[3.926228,43.653962],[3.927667,43.652301],[3.928557,43.651294],[3.926725,43.651119],[3.927301,43.650546],[3.9293,43.648578],[3.929289,43.648438],[3.929203,43.648068],[3.929723,43.646652],[3.930156,43.646375],[3.931863,43.643345],[3.931875,43.642991],[3.931781,43.64157],[3.931695,43.640732],[3.931675,43.640653],[3.930899,43.640469],[3.930634,43.640223],[3.930813,43.639933],[3.931254,43.639287],[3.931781,43.638561],[3.931994,43.638308],[3.931357,43.638092],[3.931512,43.637947],[3.931745,43.637596],[3.932078,43.637154],[3.932416,43.636532],[3.932741,43.636096],[3.93313,43.635511],[3.93348,43.63509],[3.933902,43.634461],[3.934111,43.634104],[3.934434,43.633637],[3.934612,43.633312],[3.934868,43.632988],[3.935191,43.632676],[3.935602,43.63225],[3.936127,43.631788],[3.936618,43.631334],[3.93677,43.631211]]]}"
