id,code_insee,nom_commune,coordinates,geojson
1,74002,Alby-sur-Chéran,"45.815,6.020","{""type"":""Polygon"",""coordinates"":[[[5.994286,45.818936],[5.994367,45.819014],[5.994632,45.819124],[5.99487,45.819092],[5.995094,45.819187],[5.995178,45.819166],[5.995406,45.819219],[5.995605,45.819353],[5.995874,45.819367],[5.996181,45.819485],[5.996732,45.819498],[5.997104,45.819658],[5.997363,45.819661],[5.997403,45.819711],[5.997937,45.82001],[5.998025,45.820126],[5.998391,45.820281],[5.998428,45.82036],[5.998595,45.820406],[5.99889,45.820345],[5.999281,45.820623],[5.99958,45.820725],[6.000329,45.82084],[6.001179,45.820459],[6.002394,45.821416],[6.002261,45.821602],[6.002791,45.822137],[6.003262,45.822337],[6.0044,45.822882],[6.005745,45.823367],[6.007057,45.824545],[6.007248,45.824735],[6.007816,45.825216],[6.00799,45.825391],[6.008063,45.825561],[6.008369,45.825977],[6.008941,45.82583],[6.009706,45.82608],[6.010322,45.826089],[6.011069,45.826075],[6.011251,45.826041],[6.011708,45.826018],[6.011901,45.826059],[6.012289,45.826048],[6.012496,45.826166],[6.012523,45.826244],[6.012727,45.826295],[6.012828,45.826372],[6.01319,45.826538],[6.013537,45.826746],[6.013869,45.826853],[6.014044,45.826864],[6.014469,45.826789],[6.01466,45.826778],[6.014718,45.826682],[6.01479,45.826301],[6.014903,45.826038],[6.014999,45.825924],[6.015174,45.825854],[6.015435,45.825796],[6.015654,45.825796],[6.016098,45.825956],[6.016638,45.826292],[6.016938,45.82652],[6.017049,45.826642],[6.017444,45.82695],[6.017763,45.827161],[6.01822,45.827377],[6.01847,45.827436],[6.018933,45.827434],[6.019205,45.827411],[6.019844,45.827201],[6.02031,45.827486],[6.020452,45.82761],[6.020837,45.827819],[6.020998,45.827874],[6.021427,45.827806],[6.021838,45.827902],[6.022184,45.827858],[6.022423,45.827702],[6.022581,45.827454],[6.022761,45.827286],[6.023246,45.827278],[6.023562,45.827216],[6.023709,45.827161],[6.024076,45.826959],[6.024327,45.826862],[6.024591,45.826693],[6.024626,45.826633],[6.024467,45.826401],[6.024607,45.826274],[6.025213,45.826229],[6.025398,45.826124],[6.025701,45.825749],[6.025919,45.825635],[6.026181,45.825598],[6.026559,45.825464],[6.026838,45.825233],[6.027159,45.825125],[6.027735,45.825055],[6.028323,45.824801],[6.029002,45.824584],[6.029089,45.824377],[6.02947,45.824388],[6.029805,45.824295],[6.029922,45.824144],[6.029971,45.82385],[6.030081,45.823801],[6.030777,45.823783],[6.031121,45.823801],[6.031483,45.823935],[6.031852,45.823972],[6.032189,45.823864],[6.032415,45.823866],[6.032666,45.824134],[6.032836,45.824197],[6.033011,45.824171],[6.033294,45.823945],[6.033569,45.8239],[6.03377,45.823953],[6.033814,45.824102],[6.033859,45.824439],[6.033934,45.824509],[6.034357,45.824686],[6.034766,45.824785],[6.035067,45.824734],[6.035173,45.824631],[6.035462,45.824733],[6.035648,45.824904],[6.036577,45.825099],[6.036786,45.825068],[6.03733,45.824811],[6.037464,45.824937],[6.037472,45.825116],[6.037669,45.825123],[6.037879,45.824882],[6.038147,45.824886],[6.038239,45.824965],[6.038267,45.825209],[6.038314,45.825271],[6.038621,45.825349],[6.038666,45.825535],[6.038795,45.82563],[6.039077,45.825674],[6.039409,45.825694],[6.039559,45.825812],[6.039326,45.825904],[6.039228,45.826025],[6.039211,45.826184],[6.039269,45.826258],[6.039675,45.826368],[6.039882,45.826362],[6.04005,45.826297],[6.040365,45.826074],[6.04067,45.826079],[6.040752,45.826229],[6.040719,45.826432],[6.040882,45.826555],[6.041438,45.826571],[6.04178,45.826555],[6.041892,45.826615],[6.042014,45.826841],[6.042154,45.826867],[6.042211,45.826964],[6.042346,45.827003],[6.042647,45.826918],[6.042672,45.826738],[6.042921,45.826678],[6.043062,45.826751],[6.043341,45.826758],[6.043376,45.826624],[6.043571,45.826535],[6.043899,45.826477],[6.043989,45.826366],[6.043937,45.826241],[6.043918,45.826012],[6.043978,45.825804],[6.044195,45.825752],[6.044444,45.825234],[6.044574,45.82512],[6.044548,45.824889],[6.044872,45.82458],[6.045069,45.824258],[6.045057,45.824054],[6.044935,45.823719],[6.044938,45.823416],[6.044904,45.823382],[6.043994,45.823624],[6.042837,45.823028],[6.041503,45.822356],[6.039902,45.821525],[6.038826,45.82062],[6.036219,45.818438],[6.03561,45.818364],[6.035152,45.818147],[6.035203,45.817849],[6.034296,45.817369],[6.034741,45.817038],[6.034851,45.816793],[6.034897,45.816254],[6.03512,45.81602],[6.035446,45.815763],[6.03498,45.815089],[6.032903,45.81195],[6.032128,45.810773],[6.03139,45.810651],[6.031015,45.810659],[6.030763,45.81069],[6.030498,45.810676],[6.03022,45.810582],[6.02987,45.810788],[6.02964,45.811025],[6.029525,45.811099],[6.029486,45.811303],[6.029337,45.811469],[6.029132,45.811856],[6.02902,45.811942],[6.028957,45.812082],[6.028492,45.812404],[6.028243,45.812605],[6.028158,45.812766],[6.027997,45.812941],[6.027953,45.813075],[6.027677,45.813215],[6.027413,45.813432],[6.027099,45.813525],[6.026624,45.813622],[6.026132,45.813677],[6.026047,45.813727],[6.025167,45.813853],[6.025042,45.813919],[6.024649,45.813966],[6.024403,45.813968],[6.023798,45.813758],[6.023278,45.813672],[6.02334,45.813453],[6.023338,45.81329],[6.023407,45.812979],[6.023623,45.812276],[6.023868,45.811915],[6.02396,45.811702],[6.023887,45.811347],[6.023814,45.811242],[6.023856,45.811064],[6.024013,45.810776],[6.024002,45.810728],[6.023782,45.810548],[6.02367,45.810411],[6.023541,45.81033],[6.02347,45.810184],[6.023328,45.81008],[6.02272,45.809432],[6.022648,45.809296],[6.022636,45.809105],[6.022785,45.808899],[6.023276,45.808617],[6.023829,45.80836],[6.024156,45.808267],[6.024327,45.808251],[6.024723,45.808264],[6.025454,45.808414],[6.026143,45.808603],[6.026431,45.808567],[6.026699,45.808423],[6.026909,45.808164],[6.026901,45.808055],[6.026679,45.807681],[6.026501,45.807445],[6.026201,45.807134],[6.025796,45.806777],[6.0254,45.806353],[6.024844,45.805861],[6.024547,45.805459],[6.024429,45.805212],[6.024243,45.80466],[6.023694,45.804835],[6.023379,45.804919],[6.023137,45.804817],[6.022846,45.804907],[6.022542,45.804966],[6.022082,45.804907],[6.021761,45.804822],[6.021554,45.804677],[6.021103,45.804754],[6.020819,45.804666],[6.020627,45.804671],[6.020481,45.804612],[6.020184,45.804619],[6.020017,45.804549],[6.019485,45.804481],[6.01923,45.804542],[6.019067,45.80444],[6.018931,45.804287],[6.018713,45.80417],[6.018566,45.804187],[6.018173,45.803832],[6.018071,45.803824],[6.017691,45.803946],[6.017524,45.804083],[6.017156,45.80421],[6.016842,45.804444],[6.016367,45.804102],[6.015961,45.804174],[6.014149,45.804533],[6.013737,45.804122],[6.013537,45.803895],[6.013101,45.803351],[6.012856,45.803016],[6.012783,45.802819],[6.012587,45.802552],[6.012499,45.802378],[6.012479,45.802075],[6.012432,45.801862],[6.012264,45.801618],[6.012304,45.801542],[6.011928,45.801141],[6.011477,45.801336],[6.011028,45.801488],[6.01009,45.801782],[6.010508,45.803143],[6.010702,45.803632],[6.010641,45.80364],[6.009165,45.803665],[6.009181,45.803109],[6.008261,45.803012],[6.008296,45.802877],[6.00768,45.802933],[6.007503,45.802981],[6.006919,45.804028],[6.004861,45.805099],[6.004535,45.804898],[6.002052,45.805735],[6.001658,45.804952],[6.001233,45.804696],[6.000594,45.80424],[5.999827,45.803749],[5.997771,45.802937],[5.997593,45.80311],[5.997363,45.803263],[5.996766,45.803425],[5.996622,45.803299],[5.995707,45.803635],[5.995479,45.803767],[5.995421,45.805299],[5.995419,45.805789],[5.995388,45.806561],[5.995999,45.808362],[5.996291,45.809209],[5.997251,45.810263],[5.997274,45.810305],[5.997125,45.810557],[5.99698,45.81095],[5.997326,45.812742],[5.997357,45.812803],[5.996968,45.813288],[5.996824,45.813625],[5.99674,45.81373],[5.996364,45.81405],[5.995863,45.814429],[5.99573,45.814547],[5.995982,45.814674],[5.996393,45.81502],[5.996755,45.815241],[5.9967,45.815392],[5.996593,45.815426],[5.996612,45.815554],[5.996413,45.81576],[5.996469,45.815954],[5.996412,45.816023],[5.9965,45.816134],[5.996371,45.816262],[5.996424,45.816347],[5.996196,45.816765],[5.996243,45.816903],[5.996131,45.817001],[5.995963,45.817252],[5.995824,45.817341],[5.995802,45.817459],[5.995481,45.817788],[5.995221,45.817904],[5.995158,45.818011],[5.995026,45.818056],[5.995137,45.818181],[5.995238,45.818208],[5.995056,45.818482],[5.994706,45.81864],[5.99462,45.818751],[5.994286,45.818936]]]}"
2,74004,Allèves,"45.754,6.082","{""type"":""Polygon"",""coordinates"":[[[6.09701,45.733895],[6.097404,45.734272],[6.097676,45.734663],[6.097791,45.735112],[6.09778,45.735431],[6.097638,45.735694],[6.097497,45.735809],[6.097219,45.735953],[6.097036,45.736162],[6.096841,45.736517],[6.096542,45.736897],[6.096437,45.737132],[6.096402,45.737407],[6.096608,45.737819],[6.09668,45.73819],[6.096497,45.73859],[6.096524,45.739037],[6.096516,45.739524],[6.096548,45.739936],[6.09656,45.741047],[6.096226,45.741974],[6.096031,45.742489],[6.095603,45.742855],[6.095652,45.743107],[6.095534,45.743602],[6.095246,45.744031],[6.094749,45.744308],[6.094412,45.744377],[6.094306,45.744533],[6.093804,45.744922],[6.093875,45.745183],[6.093464,45.745586],[6.093181,45.745752],[6.091925,45.74619],[6.091451,45.746326],[6.091311,45.74634],[6.091017,45.746444],[6.09067,45.746533],[6.089781,45.746681],[6.089353,45.746787],[6.088302,45.746988],[6.087757,45.747047],[6.087081,45.747083],[6.086563,45.747097],[6.086383,45.747136],[6.085754,45.747207],[6.085354,45.747188],[6.084312,45.747161],[6.083838,45.747177],[6.08338,45.747111],[6.082778,45.747163],[6.082448,45.747236],[6.082385,45.747312],[6.08187,45.747451],[6.081553,45.747506],[6.081094,45.74752],[6.080961,45.74749],[6.080384,45.747642],[6.079502,45.747963],[6.079115,45.748212],[6.078916,45.748302],[6.07861,45.748293],[6.078401,45.748259],[6.07791,45.748411],[6.077666,45.748681],[6.077329,45.748924],[6.07664,45.749247],[6.076103,45.749362],[6.075579,45.749412],[6.075402,45.749398],[6.074925,45.749421],[6.074249,45.749555],[6.073981,45.74963],[6.073478,45.749871],[6.072971,45.750091],[6.072164,45.750384],[6.071641,45.750508],[6.070981,45.7507],[6.07072,45.750755],[6.069881,45.750991],[6.068948,45.751302],[6.068666,45.751365],[6.068123,45.751559],[6.067509,45.751918],[6.066815,45.752246],[6.066374,45.752562],[6.066106,45.752689],[6.065732,45.752938],[6.065462,45.753322],[6.065483,45.753454],[6.065671,45.753653],[6.066041,45.753953],[6.066148,45.754107],[6.066294,45.754437],[6.06623,45.754883],[6.066272,45.755063],[6.066137,45.755335],[6.065966,45.755763],[6.066015,45.755898],[6.066172,45.756108],[6.066171,45.756189],[6.066047,45.756795],[6.065933,45.756955],[6.065659,45.757204],[6.065494,45.757251],[6.064984,45.75752],[6.064798,45.757593],[6.064726,45.7577],[6.064509,45.757897],[6.064108,45.758355],[6.063818,45.7586],[6.063666,45.758689],[6.063402,45.758899],[6.063122,45.759002],[6.062819,45.759062],[6.062505,45.759214],[6.062204,45.759302],[6.062031,45.759599],[6.06184,45.759983],[6.061784,45.760156],[6.061616,45.760404],[6.061313,45.760722],[6.061209,45.760886],[6.06102,45.76098],[6.060822,45.761162],[6.060728,45.761464],[6.060764,45.761753],[6.060713,45.761961],[6.060631,45.762082],[6.060449,45.762207],[6.060083,45.762326],[6.061797,45.763472],[6.061997,45.76354],[6.063034,45.764171],[6.06345,45.764474],[6.063354,45.764627],[6.063553,45.765178],[6.063395,45.765253],[6.063425,45.765515],[6.063427,45.765894],[6.063396,45.76613],[6.063312,45.766407],[6.063351,45.766801],[6.063403,45.766868],[6.063503,45.767184],[6.063458,45.767383],[6.063461,45.767634],[6.063342,45.768079],[6.063402,45.7683],[6.063667,45.768317],[6.064124,45.76841],[6.064548,45.768533],[6.064678,45.768637],[6.065016,45.768826],[6.065325,45.768823],[6.065638,45.76897],[6.06603,45.768961],[6.066323,45.769037],[6.066716,45.769108],[6.067239,45.76913],[6.067438,45.769156],[6.067529,45.769236],[6.067614,45.769424],[6.067915,45.76951],[6.068498,45.769428],[6.068683,45.7693],[6.069101,45.769226],[6.069489,45.769254],[6.069826,45.769363],[6.069969,45.769481],[6.070287,45.769644],[6.070612,45.7697],[6.071122,45.769655],[6.071331,45.769714],[6.071787,45.770037],[6.071944,45.770175],[6.072199,45.770573],[6.072583,45.770728],[6.072792,45.770864],[6.0731,45.770838],[6.073466,45.770882],[6.073641,45.770865],[6.074133,45.770732],[6.074397,45.770724],[6.074607,45.770754],[6.074713,45.770914],[6.075088,45.771118],[6.075322,45.771422],[6.075439,45.771496],[6.076015,45.771782],[6.076214,45.771811],[6.076314,45.771881],[6.076583,45.771895],[6.076809,45.771994],[6.076895,45.77222],[6.076902,45.772436],[6.076996,45.772621],[6.077182,45.772748],[6.077544,45.772752],[6.078122,45.772563],[6.078453,45.77255],[6.079153,45.772777],[6.079262,45.772833],[6.07995,45.772931],[6.080295,45.773093],[6.080527,45.773166],[6.081028,45.773233],[6.081358,45.773253],[6.0823,45.773156],[6.082675,45.773128],[6.083307,45.773263],[6.08366,45.773624],[6.083718,45.773738],[6.084057,45.773833],[6.086274,45.773934],[6.089839,45.7741],[6.090792,45.773807],[6.095844,45.775502],[6.097138,45.775033],[6.100277,45.773874],[6.100766,45.773687],[6.10226,45.773141],[6.103034,45.771854],[6.103123,45.771662],[6.103202,45.771119],[6.103296,45.770602],[6.103309,45.770431],[6.103497,45.769416],[6.103519,45.769343],[6.103535,45.768649],[6.103638,45.767348],[6.103555,45.766306],[6.10358,45.765162],[6.103438,45.764978],[6.102619,45.764156],[6.102453,45.763986],[6.10229,45.763331],[6.101821,45.761354],[6.101793,45.76026],[6.101611,45.759477],[6.101328,45.758372],[6.101215,45.757258],[6.100957,45.7565],[6.100289,45.754892],[6.100685,45.754392],[6.100632,45.753174],[6.101214,45.752244],[6.101702,45.750922],[6.102424,45.749231],[6.102601,45.749],[6.103837,45.746391],[6.103423,45.745055],[6.103007,45.74178],[6.102513,45.738881],[6.102384,45.738264],[6.102589,45.737159],[6.102656,45.736485],[6.102549,45.736133],[6.102318,45.735588],[6.101363,45.734557],[6.100898,45.734221],[6.100604,45.734213],[6.100441,45.733974],[6.100369,45.733798],[6.100413,45.733466],[6.100837,45.732712],[6.10092,45.732445],[6.100801,45.732293],[6.1003,45.732658],[6.100026,45.732701],[6.099846,45.732814],[6.09952,45.732871],[6.099052,45.732909],[6.098747,45.732995],[6.098393,45.73318],[6.098071,45.733405],[6.097773,45.733546],[6.097475,45.733633],[6.09701,45.733895]]]}"
