id,code_insee,nom_commune,coordinates,geojson
1,84007,Avignon,"43.942,4.833","{""type"":""Polygon"",""coordinates"":[[[4.845569,43.99664],[4.845897,43.996005],[4.846427,43.995227],[4.846895,43.994615],[4.847424,43.993974],[4.848011,43.993302],[4.848597,43.992603],[4.849174,43.99195],[4.849609,43.991393],[4.85022,43.990703],[4.850861,43.989922],[4.851597,43.989046],[4.851834,43.988695],[4.852176,43.988249],[4.852626,43.987574],[4.852979,43.987092],[4.8536,43.986013],[4.854169,43.984576],[4.854417,43.983701],[4.854545,43.982876],[4.854678,43.98214],[4.854691,43.981283],[4.854668,43.980437],[4.854564,43.979691],[4.854428,43.97902],[4.854199,43.978271],[4.853947,43.977361],[4.853706,43.976441],[4.853609,43.975805],[4.853566,43.974841],[4.853582,43.973884],[4.853565,43.973127],[4.85363,43.972296],[4.853746,43.971318],[4.853872,43.970457],[4.853848,43.96961],[4.853733,43.96873],[4.853379,43.967959],[4.853018,43.967287],[4.852668,43.966759],[4.852252,43.96618],[4.851691,43.965497],[4.851226,43.96491],[4.850084,43.96379],[4.848714,43.962615],[4.848117,43.962115],[4.847375,43.961518],[4.847022,43.961211],[4.846711,43.960986],[4.846185,43.960683],[4.845646,43.960392],[4.84487,43.960106],[4.844137,43.959909],[4.843433,43.959792],[4.839094,43.959545],[4.838963,43.95841],[4.838611,43.957156],[4.838723,43.956892],[4.838727,43.956314],[4.838767,43.955803],[4.838732,43.955668],[4.838571,43.9555],[4.838278,43.95533],[4.838179,43.955244],[4.838177,43.954829],[4.838091,43.954235],[4.837934,43.95347],[4.83793,43.953145],[4.838098,43.952455],[4.838266,43.952474],[4.839698,43.952525],[4.840679,43.952553],[4.841396,43.952558],[4.842476,43.952494],[4.843639,43.95238],[4.844637,43.952261],[4.844947,43.952172],[4.845935,43.951839],[4.846756,43.951574],[4.847222,43.951482],[4.847983,43.9514],[4.849082,43.951306],[4.850813,43.951121],[4.851211,43.951094],[4.851891,43.951116],[4.852805,43.95105],[4.854132,43.950895],[4.855794,43.950686],[4.856252,43.950682],[4.85746,43.950769],[4.857746,43.950802],[4.858085,43.950724],[4.858405,43.950717],[4.858901,43.950798],[4.859403,43.950828],[4.859746,43.950811],[4.859949,43.95092],[4.860159,43.951094],[4.860367,43.951201],[4.860703,43.951295],[4.861704,43.951694],[4.862411,43.951931],[4.862911,43.952071],[4.863455,43.952183],[4.864189,43.952301],[4.866857,43.952706],[4.868232,43.952911],[4.868827,43.952984],[4.869865,43.953087],[4.87125,43.953212],[4.872355,43.953298],[4.873301,43.953318],[4.873875,43.9533],[4.875659,43.953218],[4.877662,43.953119],[4.879206,43.953047],[4.880446,43.952979],[4.881289,43.952944],[4.882109,43.952923],[4.883347,43.952917],[4.884131,43.952936],[4.884147,43.952841],[4.884286,43.95262],[4.884721,43.952287],[4.885419,43.951787],[4.887027,43.950596],[4.887567,43.950215],[4.888145,43.94987],[4.888395,43.949462],[4.888631,43.949357],[4.888746,43.949218],[4.888982,43.948819],[4.889244,43.94827],[4.889451,43.947795],[4.889944,43.946989],[4.890677,43.945914],[4.89084,43.945629],[4.89089,43.94521],[4.890863,43.944418],[4.890846,43.943316],[4.890826,43.942914],[4.890772,43.942488],[4.890768,43.942305],[4.890812,43.941521],[4.890805,43.941228],[4.890828,43.940505],[4.890817,43.940073],[4.890771,43.939285],[4.890771,43.939014],[4.890801,43.938494],[4.890935,43.938353],[4.891153,43.938272],[4.891854,43.938132],[4.89275,43.937933],[4.893274,43.937831],[4.893745,43.937705],[4.894308,43.937507],[4.894969,43.937197],[4.895302,43.93702],[4.89562,43.936823],[4.896033,43.936269],[4.896626,43.935327],[4.897229,43.934393],[4.897367,43.934199],[4.898005,43.933209],[4.898391,43.93266],[4.899109,43.93148],[4.89931,43.931133],[4.899671,43.930596],[4.899605,43.930175],[4.899418,43.929443],[4.899254,43.928979],[4.898991,43.928141],[4.898711,43.9272],[4.898445,43.926216],[4.898184,43.925374],[4.897946,43.924648],[4.897752,43.923879],[4.89774,43.923665],[4.897641,43.923269],[4.897635,43.922984],[4.897414,43.921481],[4.8972,43.919961],[4.897121,43.919672],[4.89698,43.918406],[4.896935,43.917759],[4.896942,43.917563],[4.897185,43.91707],[4.897352,43.916685],[4.89734,43.916573],[4.897709,43.915762],[4.897936,43.915297],[4.898123,43.915115],[4.898453,43.914927],[4.898626,43.914802],[4.898932,43.914631],[4.899403,43.914484],[4.899763,43.914403],[4.900457,43.914221],[4.900701,43.914101],[4.901035,43.914039],[4.902286,43.913876],[4.904256,43.913644],[4.905218,43.913404],[4.90621,43.913114],[4.906755,43.912926],[4.907066,43.912793],[4.907954,43.912452],[4.908727,43.912215],[4.909498,43.911953],[4.910085,43.911741],[4.910309,43.911639],[4.910975,43.911395],[4.912221,43.910909],[4.912585,43.910779],[4.91317,43.910611],[4.915925,43.910008],[4.916403,43.909909],[4.917142,43.909714],[4.917577,43.909542],[4.917805,43.909434],[4.918824,43.908906],[4.920226,43.908089],[4.920568,43.907921],[4.921139,43.907668],[4.92179,43.907401],[4.922675,43.907148],[4.923885,43.906817],[4.924438,43.906604],[4.925917,43.905983],[4.926898,43.905612],[4.927231,43.905465],[4.926447,43.90396],[4.925822,43.902911],[4.924147,43.902352],[4.923961,43.902112],[4.92326,43.90134],[4.923045,43.901163],[4.92293,43.900975],[4.922831,43.900888],[4.922488,43.900446],[4.92287,43.90037],[4.922859,43.900216],[4.922787,43.900009],[4.922629,43.899943],[4.922284,43.899852],[4.921879,43.899792],[4.921762,43.899729],[4.921552,43.899708],[4.921351,43.899729],[4.921254,43.899605],[4.9211,43.89956],[4.919944,43.89933],[4.919547,43.899157],[4.919204,43.898969],[4.918738,43.898801],[4.918429,43.898725],[4.917263,43.8985],[4.916734,43.898444],[4.916641,43.898354],[4.916431,43.898282],[4.915901,43.898187],[4.915332,43.898227],[4.915213,43.898163],[4.914468,43.898077],[4.914706,43.897838],[4.915009,43.897579],[4.915944,43.896868],[4.916603,43.896434],[4.916877,43.896219],[4.917078,43.896098],[4.918063,43.895437],[4.918732,43.894931],[4.919137,43.894727],[4.919879,43.894179],[4.920132,43.893896],[4.920902,43.893152],[4.921354,43.89268],[4.92175,43.892063],[4.921915,43.891764],[4.922243,43.891239],[4.922526,43.890738],[4.922696,43.890535],[4.922789,43.890474],[4.923339,43.890205],[4.923168,43.889858],[4.922925,43.88911],[4.922941,43.889025],[4.922213,43.886588],[4.921812,43.886569],[4.914288,43.886517],[4.90769,43.886472],[4.902978,43.888002],[4.902711,43.8881],[4.902276,43.88823],[4.898388,43.890945],[4.89567,43.892812],[4.890506,43.896423],[4.885342,43.900035],[4.884855,43.90034],[4.883882,43.900656],[4.882313,43.901187],[4.881172,43.901686],[4.859779,43.90896],[4.854873,43.910658],[4.85305,43.911312],[4.852132,43.911382],[4.850674,43.911459],[4.849024,43.911559],[4.846889,43.91165],[4.844396,43.911795],[4.843066,43.911841],[4.840014,43.912004],[4.834454,43.912309],[4.832246,43.912385],[4.83108,43.91246],[4.828565,43.912559],[4.826833,43.912673],[4.825434,43.912727],[4.822308,43.912887],[4.821208,43.912949],[4.815403,43.913771],[4.810602,43.914453],[4.798826,43.916118],[4.794512,43.916735],[4.78666,43.91786],[4.776422,43.919326],[4.773633,43.919726],[4.771668,43.920008],[4.759868,43.921597],[4.746728,43.923252],[4.746191,43.923191],[4.746054,43.923203],[4.744259,43.923429],[4.739284,43.924134],[4.740338,43.925265],[4.741404,43.926351],[4.742418,43.927392],[4.743159,43.928143],[4.743961,43.928856],[4.745064,43.929635],[4.746113,43.930316],[4.747921,43.931315],[4.748913,43.931762],[4.74985,43.932149],[4.750972,43.932495],[4.751362,43.932586],[4.751904,43.932737],[4.752823,43.932971],[4.753352,43.933122],[4.754761,43.933489],[4.755189,43.933615],[4.755807,43.933764],[4.756411,43.933923],[4.756802,43.934041],[4.757393,43.934182],[4.757872,43.934317],[4.759128,43.934597],[4.759706,43.934702],[4.76042,43.934796],[4.761466,43.934911],[4.762634,43.934838],[4.763719,43.934604],[4.764601,43.934276],[4.764824,43.934244],[4.765211,43.934226],[4.766527,43.934131],[4.767568,43.933989],[4.76878,43.933815],[4.769123,43.933951],[4.772926,43.935716],[4.774305,43.935873],[4.775495,43.936204],[4.777419,43.937059],[4.778931,43.937879],[4.779735,43.93849],[4.780337,43.939079],[4.780807,43.940032],[4.782178,43.940756],[4.782344,43.94086],[4.782337,43.940961],[4.782416,43.9413],[4.782628,43.941538],[4.782874,43.941748],[4.785892,43.944002],[4.786232,43.944309],[4.78648,43.944564],[4.788627,43.946921],[4.789564,43.948174],[4.789962,43.948789],[4.790465,43.949624],[4.791077,43.950741],[4.791635,43.951844],[4.791903,43.952399],[4.792229,43.952906],[4.792696,43.95348],[4.793754,43.954465],[4.795432,43.955622],[4.796833,43.956454],[4.798245,43.957231],[4.79987,43.957822],[4.801544,43.958349],[4.803222,43.958723],[4.80516,43.959089],[4.806387,43.959439],[4.807288,43.959731],[4.809592,43.960688],[4.810602,43.961196],[4.811932,43.962041],[4.812965,43.962957],[4.813369,43.963375],[4.813805,43.963874],[4.814025,43.964163],[4.814387,43.964691],[4.814732,43.965318],[4.814894,43.965672],[4.814991,43.965984],[4.815119,43.966556],[4.81512,43.967431],[4.815048,43.967993],[4.814929,43.968593],[4.814696,43.969368],[4.814592,43.969633],[4.814238,43.970278],[4.814081,43.970518],[4.813863,43.970788],[4.81351,43.971261],[4.813307,43.971557],[4.812851,43.97216],[4.812317,43.972902],[4.811745,43.973608],[4.811611,43.97383],[4.811282,43.974292],[4.811003,43.974745],[4.810855,43.97494],[4.810541,43.975429],[4.810121,43.976193],[4.810003,43.976468],[4.809818,43.977016],[4.809716,43.977506],[4.809667,43.978031],[4.8097,43.97885],[4.809764,43.979399],[4.80985,43.979891],[4.809987,43.980941],[4.810122,43.981613],[4.810399,43.982856],[4.810559,43.983363],[4.810775,43.984122],[4.810989,43.984655],[4.811453,43.98591],[4.811723,43.986531],[4.812004,43.98698],[4.812374,43.987445],[4.812761,43.987791],[4.813143,43.988083],[4.813546,43.988303],[4.81411,43.988489],[4.814731,43.988638],[4.8154,43.988748],[4.816077,43.988804],[4.816888,43.988792],[4.817796,43.988739],[4.818066,43.988703],[4.818879,43.988546],[4.819381,43.98841],[4.820375,43.988166],[4.821513,43.987845],[4.821779,43.987744],[4.82254,43.987571],[4.823501,43.9874],[4.823758,43.987336],[4.824372,43.987064],[4.824987,43.986886],[4.825606,43.986817],[4.826012,43.98673],[4.826462,43.986577],[4.826898,43.986399],[4.827901,43.9861],[4.828452,43.985954],[4.83018,43.985528],[4.830993,43.985372],[4.831869,43.98524],[4.833382,43.98511],[4.834279,43.985086],[4.836153,43.985133],[4.836905,43.985177],[4.838543,43.985458],[4.839297,43.985529],[4.840903,43.985932],[4.841836,43.986319],[4.842737,43.98694],[4.843589,43.988011],[4.844383,43.989308],[4.844659,43.990297],[4.84495,43.991686],[4.844962,43.992018],[4.844727,43.993272],[4.844695,43.993687],[4.84472,43.994047],[4.844815,43.994323],[4.845569,43.99664]]]}"
2,84034,Caumont-sur-Durance,"43.881,4.955","{""type"":""Polygon"",""coordinates"":[[[4.930459,43.88443],[4.925185,43.886581],[4.922213,43.886588],[4.922941,43.889025],[4.922925,43.88911],[4.923168,43.889858],[4.923339,43.890205],[4.922789,43.890474],[4.922696,43.890535],[4.922526,43.890738],[4.922243,43.891239],[4.921915,43.891764],[4.92175,43.892063],[4.921354,43.89268],[4.920902,43.893152],[4.920132,43.893896],[4.919879,43.894179],[4.919137,43.894727],[4.918732,43.894931],[4.918063,43.895437],[4.917078,43.896098],[4.916877,43.896219],[4.916603,43.896434],[4.915944,43.896868],[4.915009,43.897579],[4.914706,43.897838],[4.914468,43.898077],[4.915213,43.898163],[4.915332,43.898227],[4.915901,43.898187],[4.916431,43.898282],[4.916641,43.898354],[4.916734,43.898444],[4.917263,43.8985],[4.918429,43.898725],[4.918738,43.898801],[4.919204,43.898969],[4.919547,43.899157],[4.919944,43.89933],[4.9211,43.89956],[4.921254,43.899605],[4.921351,43.899729],[4.921552,43.899708],[4.921762,43.899729],[4.921879,43.899792],[4.922284,43.899852],[4.922629,43.899943],[4.922787,43.900009],[4.922859,43.900216],[4.92287,43.90037],[4.922488,43.900446],[4.922831,43.900888],[4.92293,43.900975],[4.923045,43.901163],[4.92326,43.90134],[4.923961,43.902112],[4.924147,43.902352],[4.925822,43.902911],[4.926447,43.90396],[4.927231,43.905465],[4.92744,43.905896],[4.927644,43.906406],[4.927937,43.907042],[4.928191,43.907668],[4.928189,43.907782],[4.928447,43.908499],[4.928518,43.908638],[4.928694,43.908867],[4.928713,43.909334],[4.92874,43.909493],[4.928852,43.909788],[4.928964,43.909903],[4.929286,43.910052],[4.92979,43.91019],[4.930174,43.910339],[4.930646,43.910442],[4.930807,43.910437],[4.93144,43.910524],[4.931842,43.91031],[4.932341,43.910207],[4.934774,43.909392],[4.935612,43.909895],[4.935883,43.909876],[4.936169,43.909819],[4.936288,43.909722],[4.936683,43.909481],[4.936872,43.90939],[4.937412,43.909184],[4.937541,43.909225],[4.937896,43.909069],[4.938081,43.909174],[4.938382,43.909159],[4.938531,43.909178],[4.938741,43.909323],[4.938876,43.909314],[4.939473,43.908955],[4.939594,43.908865],[4.939963,43.908674],[4.940319,43.908621],[4.941079,43.908614],[4.941187,43.908811],[4.941225,43.908969],[4.941223,43.90936],[4.941248,43.909754],[4.941298,43.909959],[4.941056,43.910205],[4.940967,43.910336],[4.940926,43.910697],[4.940982,43.910846],[4.941116,43.910983],[4.941372,43.91102],[4.941357,43.911569],[4.941222,43.911935],[4.941053,43.912511],[4.941284,43.912701],[4.941442,43.912681],[4.941939,43.912678],[4.942642,43.912642],[4.943159,43.912578],[4.944596,43.912679],[4.944755,43.912088],[4.94476,43.911891],[4.945025,43.911845],[4.945693,43.911886],[4.946057,43.911954],[4.946075,43.911561],[4.94805,43.91175],[4.948079,43.911659],[4.9495,43.911819],[4.9521,43.912401],[4.952213,43.912159],[4.952469,43.911275],[4.952593,43.910702],[4.952901,43.910041],[4.955503,43.909845],[4.956256,43.909801],[4.956291,43.9112],[4.958252,43.910855],[4.960587,43.910426],[4.961019,43.910329],[4.964627,43.9097],[4.964754,43.90967],[4.965186,43.910015],[4.965692,43.910372],[4.967829,43.9117],[4.968272,43.911661],[4.968637,43.911569],[4.968988,43.911352],[4.969745,43.910791],[4.970041,43.910532],[4.97037,43.910181],[4.971204,43.909377],[4.971903,43.908735],[4.972196,43.908421],[4.972593,43.907671],[4.972866,43.907247],[4.972947,43.907159],[4.973126,43.907093],[4.973526,43.907197],[4.97374,43.907119],[4.974675,43.906479],[4.975489,43.905862],[4.976309,43.905125],[4.976717,43.904873],[4.976949,43.904801],[4.977199,43.904515],[4.977322,43.904472],[4.977514,43.904536],[4.977665,43.904475],[4.977931,43.90407],[4.978197,43.903712],[4.978638,43.903229],[4.979525,43.90229],[4.979719,43.902015],[4.979885,43.901738],[4.980002,43.901414],[4.980029,43.901158],[4.980287,43.900885],[4.98119,43.899741],[4.98156,43.899302],[4.981944,43.898874],[4.982451,43.898377],[4.983026,43.897745],[4.983501,43.897094],[4.983778,43.896759],[4.983954,43.896781],[4.985169,43.896779],[4.98542,43.89673],[4.986715,43.896365],[4.987119,43.896276],[4.988073,43.896087],[4.988823,43.89589],[4.98926,43.895789],[4.990467,43.895448],[4.991605,43.895096],[4.991597,43.89447],[4.991655,43.894144],[4.991816,43.893888],[4.992099,43.893629],[4.99239,43.893406],[4.993022,43.892992],[4.993603,43.892521],[4.99397,43.892155],[4.994105,43.891988],[4.995364,43.890844],[4.995586,43.890605],[4.992266,43.890146],[4.99017,43.889863],[4.986227,43.889392],[4.984171,43.889162],[4.984259,43.888931],[4.984361,43.888536],[4.984335,43.887993],[4.983674,43.886132],[4.983652,43.886051],[4.983382,43.885451],[4.983069,43.884809],[4.982859,43.884558],[4.982237,43.884524],[4.980379,43.884434],[4.97918,43.884362],[4.977136,43.884276],[4.975838,43.884209],[4.974954,43.88414],[4.974479,43.884117],[4.974612,43.88296],[4.974441,43.883047],[4.973824,43.883303],[4.973583,43.882607],[4.97356,43.882488],[4.973647,43.882438],[4.973952,43.882556],[4.978922,43.873827],[4.979004,43.873651],[4.979286,43.87319],[4.981723,43.868911],[4.982197,43.868111],[4.982553,43.86745],[4.983286,43.866163],[4.98728,43.859321],[4.988948,43.85616],[4.991811,43.850738],[4.992208,43.849969],[4.985022,43.857179],[4.981979,43.860228],[4.980231,43.861985],[4.975438,43.86679],[4.966158,43.871816],[4.965196,43.872108],[4.954668,43.875319],[4.947235,43.877584],[4.944643,43.878643],[4.935803,43.882249],[4.934751,43.88268],[4.930459,43.88443]]]}"
3,84043,Entraigues-sur-la-Sorgue,"43.996,4.935","{""type"":""Polygon"",""coordinates"":[[[4.962841,43.985574],[4.96273,43.985575],[4.962514,43.985499],[4.961602,43.985247],[4.961434,43.985144],[4.961067,43.984821],[4.960668,43.984383],[4.960302,43.984096],[4.959975,43.983816],[4.959603,43.983405],[4.959152,43.98295],[4.958905,43.982656],[4.957853,43.981677],[4.95742,43.981229],[4.956793,43.980561],[4.956106,43.979894],[4.955784,43.979595],[4.955539,43.97933],[4.954654,43.978449],[4.95406,43.977833],[4.953463,43.977244],[4.953213,43.977077],[4.952726,43.976655],[4.95226,43.976165],[4.951976,43.975915],[4.95142,43.975385],[4.951248,43.975172],[4.951167,43.975138],[4.95094,43.974762],[4.950664,43.974798],[4.950554,43.974777],[4.949702,43.974479],[4.94912,43.974362],[4.948643,43.974347],[4.948297,43.974374],[4.94823,43.974077],[4.947748,43.974053],[4.946555,43.973964],[4.946344,43.974008],[4.946152,43.973527],[4.946129,43.973337],[4.946183,43.973228],[4.945947,43.972853],[4.94587,43.972668],[4.945618,43.972314],[4.945286,43.971986],[4.945047,43.971777],[4.944771,43.971617],[4.944648,43.971466],[4.944345,43.971316],[4.944072,43.971071],[4.943949,43.970872],[4.943654,43.970834],[4.943435,43.970513],[4.943103,43.970189],[4.942689,43.969853],[4.942122,43.969468],[4.941954,43.969302],[4.941785,43.969019],[4.941551,43.968795],[4.941135,43.968531],[4.940906,43.968406],[4.940229,43.967779],[4.939851,43.967501],[4.939325,43.967209],[4.939177,43.967476],[4.93901,43.968179],[4.93842,43.968177],[4.937371,43.968208],[4.936533,43.968214],[4.936009,43.968243],[4.935732,43.968283],[4.935027,43.968414],[4.934866,43.968526],[4.934672,43.968713],[4.934059,43.968904],[4.933853,43.969062],[4.932999,43.968821],[4.932191,43.96862],[4.931161,43.968333],[4.928952,43.967739],[4.928867,43.967903],[4.928658,43.968491],[4.928502,43.969198],[4.928457,43.969674],[4.928483,43.969933],[4.928622,43.970802],[4.928769,43.971457],[4.928756,43.971778],[4.92859,43.971914],[4.928332,43.971999],[4.928176,43.972174],[4.92792,43.972382],[4.927765,43.972476],[4.927419,43.972591],[4.927187,43.972628],[4.926681,43.972746],[4.926024,43.973144],[4.925618,43.973442],[4.925444,43.973596],[4.924991,43.974113],[4.924794,43.97448],[4.92457,43.974611],[4.924005,43.975333],[4.923321,43.976251],[4.923283,43.976282],[4.922461,43.97734],[4.919641,43.980983],[4.919053,43.981764],[4.918564,43.982444],[4.918091,43.983052],[4.917636,43.983615],[4.916969,43.984485],[4.916648,43.984919],[4.915868,43.985913],[4.915701,43.986175],[4.915402,43.986534],[4.914793,43.987317],[4.914798,43.988117],[4.914761,43.988681],[4.914638,43.989176],[4.914461,43.989475],[4.914117,43.989822],[4.913838,43.990197],[4.913436,43.990792],[4.913241,43.99106],[4.91273,43.991906],[4.912688,43.992082],[4.912701,43.992587],[4.912941,43.993476],[4.912956,43.993711],[4.912848,43.99407],[4.912737,43.994232],[4.912582,43.994292],[4.911623,43.993501],[4.911311,43.993233],[4.910953,43.99297],[4.910963,43.99308],[4.910829,43.994338],[4.910573,43.995248],[4.910237,43.996364],[4.91019,43.99644],[4.910158,43.996677],[4.909901,43.997474],[4.909688,43.998042],[4.909495,43.998357],[4.909231,43.998648],[4.90917,43.998898],[4.908831,43.999351],[4.908665,43.999541],[4.908253,43.999903],[4.908208,43.999995],[4.907877,44.000962],[4.907706,44.0014],[4.907607,44.001565],[4.907546,44.001763],[4.907262,44.00233],[4.907153,44.002752],[4.907061,44.002984],[4.906926,44.003435],[4.906765,44.00353],[4.906754,44.003799],[4.906585,44.004023],[4.90652,44.004198],[4.906521,44.004339],[4.906643,44.004577],[4.906936,44.004839],[4.907226,44.005135],[4.907532,44.005276],[4.907806,44.005365],[4.908454,44.005498],[4.908509,44.00563],[4.908535,44.005853],[4.908452,44.006405],[4.908311,44.006496],[4.908266,44.006725],[4.908028,44.006953],[4.907936,44.007299],[4.9078,44.007472],[4.907722,44.007753],[4.907767,44.0082],[4.907833,44.008477],[4.907838,44.008692],[4.907896,44.008903],[4.907943,44.009378],[4.907948,44.009789],[4.907815,44.01024],[4.907809,44.010411],[4.907859,44.010763],[4.908112,44.011171],[4.908224,44.011921],[4.908308,44.012026],[4.908504,44.012132],[4.908771,44.012215],[4.908839,44.012299],[4.908851,44.012686],[4.908989,44.01289],[4.909152,44.012994],[4.909611,44.013458],[4.909746,44.013642],[4.910049,44.014259],[4.910222,44.014959],[4.910294,44.015798],[4.910179,44.01606],[4.910074,44.016627],[4.912047,44.017147],[4.914991,44.017522],[4.91529,44.017697],[4.915093,44.017775],[4.915001,44.017872],[4.914946,44.018062],[4.915015,44.018456],[4.915202,44.018782],[4.915215,44.018943],[4.915569,44.018983],[4.916134,44.019075],[4.917718,44.019354],[4.918586,44.019502],[4.919209,44.019651],[4.918595,44.020401],[4.918508,44.020589],[4.91893,44.020518],[4.922021,44.020465],[4.923924,44.020447],[4.925254,44.020419],[4.925545,44.020372],[4.926571,44.02035],[4.927592,44.02034],[4.92755,44.022196],[4.927525,44.023108],[4.92751,44.024668],[4.9278,44.024529],[4.927984,44.024511],[4.928701,44.024522],[4.929137,44.024406],[4.929362,44.024391],[4.929655,44.024449],[4.929859,44.02453],[4.929996,44.024533],[4.930319,44.024462],[4.930644,44.024338],[4.930797,44.024344],[4.93134,44.024468],[4.931624,44.024456],[4.931749,44.024409],[4.93203,44.02422],[4.932531,44.023799],[4.932767,44.023759],[4.93292,44.023788],[4.933159,44.024062],[4.933489,44.024334],[4.933617,44.024391],[4.933877,44.024368],[4.934234,44.024221],[4.934564,44.024127],[4.934817,44.024149],[4.935211,44.024352],[4.936064,44.024536],[4.936196,44.024243],[4.936463,44.023805],[4.93681,44.023118],[4.93711,44.022383],[4.937181,44.021916],[4.937351,44.021268],[4.937383,44.020919],[4.937349,44.020164],[4.937506,44.019169],[4.937574,44.018636],[4.937583,44.018364],[4.937734,44.017933],[4.937903,44.017624],[4.938231,44.017178],[4.938505,44.016889],[4.938677,44.01666],[4.939796,44.015046],[4.94053,44.014009],[4.940911,44.013484],[4.941327,44.01296],[4.941761,44.012436],[4.942241,44.011765],[4.942539,44.011389],[4.942903,44.010791],[4.943278,44.010134],[4.943872,44.009136],[4.943953,44.008956],[4.944257,44.008596],[4.945011,44.007544],[4.945514,44.006898],[4.945533,44.006805],[4.945755,44.006538],[4.945892,44.006243],[4.946014,44.006124],[4.94616,44.005867],[4.946486,44.005555],[4.946632,44.005459],[4.946856,44.00522],[4.948328,44.003947],[4.948481,44.00386],[4.948937,44.003405],[4.949481,44.002943],[4.950203,44.002286],[4.950395,44.002073],[4.951002,44.001468],[4.951405,44.001097],[4.952137,44.000309],[4.952441,43.99993],[4.95273,43.999627],[4.95333,43.998893],[4.95366,43.998441],[4.954053,43.997985],[4.954329,43.997623],[4.954938,43.996871],[4.955224,43.996491],[4.956053,43.995479],[4.95635,43.995082],[4.956913,43.994367],[4.957674,43.993438],[4.958524,43.992354],[4.958836,43.992],[4.959063,43.991667],[4.959304,43.991353],[4.9602,43.989869],[4.96038,43.989592],[4.960591,43.989189],[4.960861,43.988765],[4.961251,43.988065],[4.962015,43.986839],[4.962434,43.986031],[4.962537,43.985893],[4.962841,43.985574]]]}"
4,84055,Jonquerettes,"43.950,4.943","{""type"":""Polygon"",""coordinates"":[[[4.927536,43.950187],[4.930637,43.95102],[4.931447,43.951226],[4.932217,43.951412],[4.933447,43.95161],[4.935102,43.952006],[4.935515,43.952093],[4.935805,43.952191],[4.936777,43.952423],[4.940028,43.953905],[4.940087,43.953936],[4.941171,43.954244],[4.941209,43.954286],[4.943999,43.955152],[4.943964,43.955211],[4.947906,43.956069],[4.948556,43.956235],[4.949107,43.956319],[4.951397,43.95644],[4.95197,43.956506],[4.952748,43.956553],[4.953044,43.956546],[4.955616,43.956658],[4.955852,43.956675],[4.955851,43.956356],[4.956078,43.95622],[4.957014,43.955792],[4.957786,43.955544],[4.957998,43.955413],[4.958192,43.955254],[4.958789,43.95496],[4.959287,43.954597],[4.959372,43.954459],[4.959536,43.954009],[4.959666,43.953807],[4.959848,43.953197],[4.959805,43.952907],[4.959833,43.952704],[4.960221,43.951606],[4.960364,43.951364],[4.960527,43.95123],[4.960078,43.950891],[4.959839,43.950795],[4.959695,43.950703],[4.959652,43.950614],[4.959726,43.950262],[4.959819,43.948966],[4.959755,43.948766],[4.959549,43.948754],[4.959162,43.948521],[4.958885,43.948489],[4.958607,43.948538],[4.958398,43.948533],[4.958004,43.948401],[4.957298,43.948275],[4.95707,43.948263],[4.956127,43.948135],[4.955711,43.948109],[4.955088,43.948043],[4.954829,43.948033],[4.953937,43.947956],[4.95316,43.947808],[4.95252,43.947732],[4.951476,43.947653],[4.951297,43.947662],[4.951037,43.947262],[4.950972,43.946996],[4.950785,43.946817],[4.950723,43.946578],[4.950538,43.946432],[4.950319,43.945717],[4.95028,43.945407],[4.950137,43.944922],[4.950104,43.944572],[4.950294,43.943631],[4.949945,43.94363],[4.946476,43.94373],[4.946116,43.943693],[4.945027,43.943622],[4.944635,43.944257],[4.944425,43.94462],[4.9441,43.945125],[4.943812,43.945403],[4.943164,43.945892],[4.942478,43.945644],[4.942047,43.945553],[4.940143,43.944889],[4.939571,43.944654],[4.938767,43.944171],[4.937206,43.943587],[4.93717,43.943529],[4.936554,43.943185],[4.935875,43.942884],[4.935499,43.94274],[4.934963,43.942466],[4.934693,43.942635],[4.93435,43.94294],[4.934264,43.94316],[4.933986,43.94351],[4.933841,43.943765],[4.933615,43.944092],[4.933521,43.944176],[4.933023,43.944191],[4.932905,43.944143],[4.932699,43.943935],[4.932169,43.943805],[4.931896,43.943783],[4.931495,43.943804],[4.931371,43.94376],[4.930319,43.944337],[4.929818,43.94473],[4.929474,43.944926],[4.929298,43.944961],[4.928642,43.94499],[4.927735,43.945076],[4.927338,43.945136],[4.927089,43.945201],[4.926392,43.945769],[4.926331,43.946157],[4.926208,43.946377],[4.925996,43.946562],[4.925984,43.946772],[4.926222,43.946784],[4.926353,43.946831],[4.926567,43.946746],[4.927,43.946932],[4.927507,43.947079],[4.927605,43.947896],[4.927753,43.948091],[4.927761,43.948346],[4.927818,43.948461],[4.927702,43.94915],[4.927616,43.949377],[4.927588,43.949569],[4.927625,43.949885],[4.927536,43.950187]]]}"
