id,code_insee,nom_commune,coordinates,geojson
1,59005,Allennes-les-Marais,"50.541,2.946","{""type"":""Polygon"",""coordinates"":[[[2.96309,50.528027],[2.962272,50.527641],[2.961858,50.527781],[2.959997,50.526842],[2.960369,50.526398],[2.96001,50.526306],[2.958869,50.525787],[2.95789,50.525321],[2.957631,50.525221],[2.957059,50.525738],[2.955055,50.524576],[2.955998,50.523903],[2.954429,50.523175],[2.953156,50.523952],[2.950913,50.522722],[2.950562,50.523013],[2.950259,50.523557],[2.949413,50.525122],[2.949176,50.525611],[2.948949,50.526121],[2.948058,50.527916],[2.947806,50.528343],[2.947644,50.528464],[2.947124,50.528941],[2.946819,50.529174],[2.946388,50.529542],[2.945396,50.530364],[2.9453,50.530555],[2.945063,50.530807],[2.944763,50.53108],[2.944385,50.531392],[2.943562,50.532127],[2.943288,50.532286],[2.942485,50.532481],[2.941516,50.532793],[2.941078,50.533067],[2.940809,50.533369],[2.940573,50.533734],[2.940445,50.533868],[2.940116,50.534106],[2.939678,50.534513],[2.938835,50.535244],[2.937907,50.536101],[2.936351,50.537519],[2.935133,50.539909],[2.933918,50.542119],[2.932146,50.545567],[2.9319,50.545975],[2.93117,50.547341],[2.931046,50.547556],[2.93095,50.547637],[2.930373,50.548061],[2.93007,50.548325],[2.92954,50.548643],[2.929141,50.54879],[2.92876,50.548956],[2.928464,50.549127],[2.92815,50.549278],[2.927526,50.549972],[2.927368,50.550088],[2.927011,50.550442],[2.927058,50.550581],[2.927935,50.550548],[2.929617,50.550403],[2.93002,50.550403],[2.930158,50.550508],[2.930881,50.550539],[2.931416,50.550913],[2.93169,50.551156],[2.932642,50.551081],[2.933405,50.551134],[2.933797,50.551202],[2.934275,50.551317],[2.934762,50.551477],[2.937108,50.552267],[2.937407,50.552358],[2.938775,50.552814],[2.939061,50.552936],[2.939775,50.553164],[2.94074,50.553551],[2.940453,50.553916],[2.940143,50.554241],[2.938248,50.556587],[2.938961,50.556825],[2.939903,50.557121],[2.940689,50.557415],[2.941849,50.557775],[2.942361,50.557199],[2.943123,50.557563],[2.943163,50.558439],[2.943897,50.558451],[2.945109,50.558146],[2.946293,50.557813],[2.94691,50.557616],[2.947274,50.557668],[2.948388,50.557788],[2.94918,50.557934],[2.94957,50.558028],[2.950112,50.558214],[2.950425,50.557795],[2.95083,50.557137],[2.951067,50.556858],[2.951574,50.556152],[2.952245,50.555358],[2.952763,50.554766],[2.952972,50.554464],[2.953073,50.55424],[2.953192,50.554073],[2.95332,50.553802],[2.953407,50.553466],[2.953478,50.553335],[2.953863,50.552952],[2.954153,50.552509],[2.954597,50.551768],[2.954922,50.551146],[2.955446,50.550299],[2.955794,50.549699],[2.956742,50.548102],[2.956986,50.547664],[2.95746,50.547782],[2.957525,50.547822],[2.958089,50.547722],[2.959055,50.546242],[2.958904,50.546135],[2.959985,50.54425],[2.96039,50.544326],[2.960513,50.543276],[2.96073,50.542191],[2.960966,50.541279],[2.961162,50.54076],[2.961411,50.540502],[2.961554,50.540512],[2.96399,50.540764],[2.964277,50.539964],[2.963975,50.539922],[2.964963,50.537504],[2.964609,50.537423],[2.962918,50.537106],[2.962508,50.537061],[2.961661,50.536827],[2.96309,50.53458],[2.961642,50.533945],[2.960949,50.533677],[2.9613,50.533339],[2.961955,50.532786],[2.962912,50.531898],[2.963386,50.531519],[2.963118,50.531418],[2.963926,50.530572],[2.961834,50.529591],[2.963284,50.5282],[2.96309,50.528027]]]}"
2,59011,Annœullin,"50.528,2.924","{""type"":""Polygon"",""coordinates"":[[[2.895446,50.531899],[2.897758,50.533704],[2.900473,50.53582],[2.901263,50.536428],[2.903163,50.536444],[2.90337,50.536423],[2.904266,50.536388],[2.905201,50.536402],[2.907287,50.536453],[2.90836,50.536469],[2.908495,50.536431],[2.908913,50.536501],[2.908985,50.53655],[2.909444,50.53662],[2.910734,50.536793],[2.911487,50.536861],[2.91272,50.537068],[2.913945,50.537233],[2.914734,50.537349],[2.915049,50.537384],[2.915425,50.537373],[2.916424,50.537089],[2.916536,50.537047],[2.918109,50.538375],[2.918451,50.538755],[2.918668,50.539025],[2.918704,50.539171],[2.918698,50.539442],[2.918741,50.539629],[2.918728,50.540073],[2.918751,50.540389],[2.918751,50.541201],[2.91881,50.541674],[2.918758,50.542102],[2.919384,50.542088],[2.92025,50.542119],[2.920654,50.542085],[2.921555,50.541879],[2.921667,50.541874],[2.922833,50.542254],[2.923402,50.542458],[2.923845,50.542662],[2.924709,50.543026],[2.925117,50.54324],[2.925142,50.543509],[2.925922,50.543757],[2.926967,50.544051],[2.927216,50.544138],[2.927344,50.544238],[2.927705,50.544766],[2.927978,50.545028],[2.928459,50.545442],[2.928869,50.545702],[2.92909,50.545797],[2.929869,50.54605],[2.929915,50.546117],[2.930023,50.546696],[2.929972,50.54702],[2.930156,50.547148],[2.93095,50.547637],[2.931046,50.547556],[2.93117,50.547341],[2.9319,50.545975],[2.932146,50.545567],[2.933918,50.542119],[2.935133,50.539909],[2.936351,50.537519],[2.937907,50.536101],[2.938835,50.535244],[2.939678,50.534513],[2.940116,50.534106],[2.940445,50.533868],[2.940573,50.533734],[2.940809,50.533369],[2.941078,50.533067],[2.941516,50.532793],[2.942485,50.532481],[2.943288,50.532286],[2.943562,50.532127],[2.944385,50.531392],[2.944763,50.53108],[2.945063,50.530807],[2.9453,50.530555],[2.945396,50.530364],[2.946388,50.529542],[2.945524,50.52912],[2.944655,50.528708],[2.946307,50.527546],[2.946666,50.527573],[2.947603,50.526706],[2.947293,50.526332],[2.948583,50.524283],[2.948888,50.523867],[2.948953,50.52356],[2.949465,50.522001],[2.950259,50.521329],[2.951339,50.520438],[2.951142,50.520396],[2.949661,50.52018],[2.948687,50.520027],[2.949047,50.5198],[2.950478,50.518998],[2.951189,50.518649],[2.951748,50.518441],[2.953042,50.517941],[2.951828,50.517127],[2.951353,50.516555],[2.950893,50.516036],[2.950211,50.515337],[2.949502,50.514568],[2.949915,50.514471],[2.94976,50.514318],[2.950431,50.514009],[2.951022,50.51371],[2.951678,50.513482],[2.952191,50.513317],[2.951621,50.512747],[2.951145,50.512238],[2.950884,50.511926],[2.950824,50.511969],[2.950049,50.512356],[2.947232,50.510173],[2.945249,50.511297],[2.944125,50.510834],[2.942345,50.51],[2.942472,50.509889],[2.939274,50.508386],[2.938298,50.509249],[2.936176,50.508365],[2.935649,50.508912],[2.933779,50.508224],[2.933269,50.50803],[2.931447,50.508012],[2.931779,50.507504],[2.930664,50.507348],[2.929927,50.508253],[2.9275,50.507405],[2.927049,50.507908],[2.926663,50.508432],[2.92699,50.508492],[2.924559,50.511591],[2.925125,50.511716],[2.924128,50.513016],[2.923363,50.513875],[2.921971,50.513364],[2.920355,50.514965],[2.920886,50.515457],[2.92056,50.515931],[2.92095,50.516255],[2.920697,50.516405],[2.921093,50.516389],[2.920423,50.517255],[2.920105,50.517778],[2.919724,50.518589],[2.918136,50.51938],[2.914057,50.521484],[2.91361,50.521689],[2.913394,50.521835],[2.912756,50.522155],[2.912311,50.5224],[2.907395,50.524936],[2.904896,50.526223],[2.904767,50.526264],[2.904001,50.52665],[2.900315,50.5259],[2.895446,50.531899]]]}"
3,59013,Anstaing,"50.603,3.188","{""type"":""Polygon"",""coordinates"":[[[3.172212,50.60211],[3.176825,50.605099],[3.177066,50.604957],[3.177784,50.605619],[3.178674,50.606413],[3.179028,50.606755],[3.178568,50.606941],[3.177166,50.607471],[3.178015,50.60811],[3.17848,50.60852],[3.178937,50.608971],[3.178956,50.609024],[3.179302,50.6093],[3.179666,50.609321],[3.180627,50.609426],[3.181326,50.609514],[3.182109,50.609645],[3.183088,50.609842],[3.18358,50.609953],[3.184332,50.610143],[3.184897,50.610312],[3.186141,50.610747],[3.186673,50.6109],[3.188072,50.611248],[3.188699,50.611391],[3.189008,50.611439],[3.189663,50.611499],[3.190193,50.611505],[3.191056,50.611461],[3.191534,50.611468],[3.192054,50.611529],[3.192803,50.611678],[3.19319,50.611727],[3.193624,50.61174],[3.194232,50.611687],[3.195513,50.611541],[3.195352,50.611046],[3.195176,50.610817],[3.195456,50.610111],[3.195548,50.61005],[3.195829,50.609207],[3.197817,50.606855],[3.198418,50.606668],[3.198709,50.606817],[3.199065,50.606556],[3.199179,50.606414],[3.199202,50.606241],[3.199181,50.605903],[3.199293,50.605674],[3.199367,50.605607],[3.19974,50.60547],[3.199964,50.605285],[3.20028,50.604894],[3.200589,50.604665],[3.202586,50.603225],[3.202732,50.603058],[3.202759,50.602912],[3.202981,50.602693],[3.202999,50.602527],[3.202861,50.602282],[3.202759,50.602233],[3.202319,50.602198],[3.202231,50.602058],[3.201504,50.602241],[3.201263,50.602162],[3.200532,50.602436],[3.200088,50.602034],[3.200025,50.60163],[3.199964,50.601443],[3.200108,50.600713],[3.200232,50.600383],[3.200628,50.599625],[3.199899,50.598515],[3.199408,50.597781],[3.199083,50.597271],[3.198731,50.596672],[3.198217,50.596391],[3.198147,50.596322],[3.197355,50.595886],[3.196294,50.595439],[3.19516,50.594917],[3.194299,50.59449],[3.192247,50.5935],[3.191937,50.594253],[3.192756,50.594523],[3.193076,50.594648],[3.193333,50.594802],[3.190621,50.596281],[3.191018,50.596506],[3.188499,50.597876],[3.188267,50.597752],[3.182097,50.601036],[3.181581,50.60072],[3.181132,50.600516],[3.180613,50.600332],[3.179298,50.599021],[3.175904,50.600931],[3.175355,50.600533],[3.174428,50.601064],[3.1733,50.60172],[3.172638,50.602114],[3.172463,50.602164],[3.172212,50.60211]]]}"
4,59017,Armentières,"50.693,2.879","{""type"":""Polygon"",""coordinates"":[[[2.901162,50.692849],[2.900805,50.692478],[2.899959,50.691716],[2.89935,50.691148],[2.898904,50.690791],[2.898403,50.690424],[2.897468,50.689899],[2.897018,50.689694],[2.896167,50.689332],[2.895678,50.689152],[2.895092,50.688977],[2.894372,50.688798],[2.895236,50.686934],[2.896572,50.68739],[2.897023,50.687536],[2.897492,50.687582],[2.897759,50.687537],[2.89801,50.687455],[2.898492,50.687259],[2.898575,50.687179],[2.897955,50.68568],[2.897853,50.685461],[2.897713,50.684533],[2.897681,50.683667],[2.897802,50.68344],[2.898461,50.682755],[2.898705,50.682561],[2.898716,50.682453],[2.89741,50.681396],[2.897172,50.681162],[2.896904,50.680825],[2.896335,50.680173],[2.895887,50.679829],[2.895547,50.679643],[2.894244,50.679022],[2.893241,50.678554],[2.89198,50.678724],[2.890693,50.67889],[2.888804,50.679122],[2.888468,50.679139],[2.886409,50.679369],[2.885299,50.679503],[2.882752,50.679796],[2.881723,50.678941],[2.881218,50.679228],[2.878794,50.680193],[2.878528,50.679541],[2.876292,50.679839],[2.875986,50.679984],[2.875282,50.680256],[2.875108,50.680308],[2.875507,50.680698],[2.87244,50.681194],[2.871429,50.681419],[2.869948,50.681696],[2.867163,50.682327],[2.865276,50.682826],[2.864225,50.683156],[2.863823,50.683236],[2.863567,50.683364],[2.862337,50.683799],[2.860995,50.684236],[2.856606,50.685917],[2.856197,50.686027],[2.856509,50.686201],[2.857304,50.687253],[2.85792,50.688217],[2.85803,50.688682],[2.859146,50.689884],[2.859798,50.690579],[2.860365,50.691274],[2.860688,50.692384],[2.860911,50.69278],[2.861078,50.693132],[2.861358,50.693452],[2.862113,50.694268],[2.862754,50.694926],[2.863417,50.695623],[2.863906,50.696093],[2.86499,50.697279],[2.865724,50.698107],[2.86679,50.699236],[2.86763,50.700139],[2.868105,50.700616],[2.86823,50.700823],[2.868356,50.701112],[2.868358,50.701382],[2.868412,50.701622],[2.868538,50.701867],[2.868724,50.702081],[2.868891,50.702426],[2.869005,50.702609],[2.869723,50.703256],[2.869994,50.70339],[2.870371,50.703513],[2.870818,50.703804],[2.871459,50.703972],[2.871881,50.704032],[2.87275,50.704214],[2.873485,50.70426],[2.874064,50.70421],[2.87497,50.704051],[2.875647,50.703906],[2.876046,50.703766],[2.877816,50.703383],[2.878223,50.703273],[2.878499,50.703223],[2.878943,50.703078],[2.879199,50.702964],[2.879589,50.70285],[2.879847,50.703064],[2.880034,50.703157],[2.880425,50.70329],[2.880686,50.703451],[2.880763,50.703583],[2.881,50.703818],[2.881603,50.704236],[2.881906,50.704527],[2.882436,50.70484],[2.882775,50.705096],[2.88326,50.705365],[2.883465,50.705504],[2.88418,50.705853],[2.884391,50.705981],[2.88483,50.706161],[2.885343,50.706482],[2.886137,50.705965],[2.886976,50.705449],[2.887326,50.705183],[2.888045,50.704602],[2.888632,50.704239],[2.889203,50.703815],[2.889817,50.703302],[2.890345,50.702809],[2.890597,50.702542],[2.89132,50.701658],[2.891949,50.700912],[2.892243,50.70059],[2.892362,50.70057],[2.892525,50.70042],[2.893604,50.699297],[2.894117,50.69867],[2.895206,50.697508],[2.895449,50.697276],[2.895986,50.696883],[2.896688,50.69626],[2.896913,50.696078],[2.897279,50.695658],[2.897183,50.695629],[2.897559,50.695121],[2.897729,50.695064],[2.897785,50.694962],[2.898204,50.694483],[2.898742,50.693935],[2.899096,50.694238],[2.899372,50.69399],[2.900456,50.693188],[2.900552,50.693242],[2.901162,50.692849]]]}"
5,59025,Aubers,"50.599,2.819","{""type"":""Polygon"",""coordinates"":[[[2.807919,50.579231],[2.806016,50.579314],[2.802691,50.579485],[2.798545,50.579843],[2.798415,50.579933],[2.798014,50.580081],[2.797335,50.580259],[2.795182,50.58074],[2.79387,50.581094],[2.79278,50.581478],[2.792349,50.581727],[2.79211,50.581825],[2.791,50.58236],[2.789133,50.583218],[2.790022,50.584083],[2.791562,50.585559],[2.792124,50.586081],[2.792157,50.586163],[2.791922,50.586333],[2.791936,50.586365],[2.792595,50.587036],[2.793491,50.587887],[2.793908,50.588294],[2.794086,50.58853],[2.794701,50.589129],[2.795623,50.590095],[2.796219,50.590696],[2.796637,50.591136],[2.796786,50.59132],[2.79826,50.592925],[2.79887,50.593616],[2.799284,50.594161],[2.799952,50.595151],[2.800045,50.595273],[2.800266,50.595687],[2.800531,50.596077],[2.800726,50.596301],[2.801203,50.596984],[2.80173,50.597763],[2.802036,50.598161],[2.802318,50.598568],[2.802649,50.599179],[2.802838,50.599594],[2.803066,50.600162],[2.803239,50.600659],[2.803342,50.600896],[2.803537,50.601163],[2.803732,50.601307],[2.803735,50.601436],[2.804374,50.602806],[2.804485,50.603002],[2.804698,50.603262],[2.805511,50.604032],[2.805878,50.604417],[2.80592,50.604614],[2.805885,50.604866],[2.806608,50.606387],[2.806561,50.606553],[2.806318,50.606672],[2.806277,50.606771],[2.807223,50.607337],[2.808251,50.607877],[2.80888,50.608157],[2.809459,50.608393],[2.810385,50.608652],[2.810657,50.608673],[2.81143,50.608974],[2.811889,50.609179],[2.813068,50.609679],[2.81391,50.610024],[2.814563,50.610314],[2.81531,50.610745],[2.816353,50.611325],[2.818071,50.612309],[2.820795,50.613953],[2.821664,50.614493],[2.822801,50.615268],[2.826531,50.617582],[2.82746,50.618122],[2.828577,50.618821],[2.828991,50.61908],[2.830673,50.620177],[2.831008,50.62039],[2.831298,50.620143],[2.831722,50.619965],[2.833226,50.619465],[2.833825,50.619228],[2.83455,50.61891],[2.834674,50.61881],[2.835168,50.618087],[2.835508,50.617553],[2.835745,50.617125],[2.835748,50.616977],[2.835531,50.616942],[2.834244,50.616617],[2.833654,50.616459],[2.832911,50.616339],[2.831503,50.615961],[2.829889,50.615518],[2.830514,50.615059],[2.830328,50.614971],[2.83125,50.614361],[2.830822,50.614112],[2.831726,50.613053],[2.831979,50.612729],[2.832603,50.612132],[2.833398,50.611447],[2.835431,50.609622],[2.836349,50.608773],[2.836828,50.608345],[2.837927,50.608798],[2.837958,50.608774],[2.838755,50.607154],[2.838842,50.607097],[2.839301,50.606035],[2.839719,50.605135],[2.839228,50.604973],[2.839675,50.603824],[2.839551,50.603792],[2.839971,50.603018],[2.840442,50.602073],[2.841013,50.600859],[2.842554,50.597405],[2.842773,50.597428],[2.844273,50.595337],[2.844518,50.595364],[2.845816,50.595692],[2.846714,50.594454],[2.847485,50.593511],[2.847724,50.593275],[2.847892,50.593208],[2.848005,50.593024],[2.848339,50.592564],[2.84832,50.592408],[2.847931,50.592331],[2.847204,50.592148],[2.845744,50.591717],[2.845604,50.591691],[2.84588,50.591304],[2.845913,50.591114],[2.845409,50.59098],[2.84552,50.590765],[2.845368,50.590603],[2.845624,50.590157],[2.845612,50.590068],[2.84468,50.589729],[2.844212,50.589465],[2.84367,50.589346],[2.843442,50.589266],[2.843162,50.589105],[2.842782,50.588776],[2.841985,50.588418],[2.841473,50.588241],[2.841785,50.587973],[2.839005,50.586755],[2.838865,50.586673],[2.839207,50.586487],[2.838502,50.586271],[2.837823,50.586141],[2.837107,50.586079],[2.836589,50.586057],[2.835648,50.585802],[2.834994,50.585541],[2.834508,50.585289],[2.833332,50.584633],[2.833197,50.584545],[2.83303,50.584718],[2.831799,50.585722],[2.830629,50.585076],[2.829194,50.584718],[2.827796,50.583794],[2.82767,50.583886],[2.825995,50.582976],[2.825332,50.583506],[2.824103,50.584468],[2.823409,50.584206],[2.82319,50.584098],[2.822983,50.583954],[2.822342,50.583404],[2.821569,50.582763],[2.820772,50.582203],[2.820416,50.581891],[2.820071,50.581534],[2.819907,50.58132],[2.819337,50.58052],[2.818888,50.580019],[2.818771,50.579922],[2.818453,50.579562],[2.81841,50.579415],[2.817865,50.578861],[2.81768,50.578893],[2.817118,50.579083],[2.816115,50.579366],[2.815229,50.579514],[2.814614,50.579641],[2.81398,50.579726],[2.813385,50.579777],[2.812604,50.57994],[2.81193,50.580167],[2.811826,50.579941],[2.811694,50.579939],[2.81088,50.57857],[2.807919,50.579231]]]}"
6,59044,Baisieux,"50.610,3.238","{""type"":""Polygon"",""coordinates"":[[[3.272118,50.605101],[3.271887,50.605246],[3.271592,50.605345],[3.271156,50.605444],[3.27073,50.605393],[3.270076,50.605426],[3.268119,50.605504],[3.26731,50.605527],[3.265647,50.605523],[3.263843,50.605529],[3.263273,50.605544],[3.262057,50.605423],[3.261458,50.605421],[3.259561,50.605466],[3.258443,50.605505],[3.257759,50.605519],[3.256882,50.60552],[3.256254,50.605462],[3.255843,50.605395],[3.255113,50.605402],[3.254551,50.605473],[3.254429,50.605214],[3.254701,50.605039],[3.254674,50.604882],[3.254429,50.604546],[3.254177,50.604104],[3.2537,50.60339],[3.253383,50.603278],[3.252996,50.603056],[3.252408,50.602818],[3.251105,50.601839],[3.250951,50.602226],[3.250943,50.602407],[3.250784,50.602405],[3.250058,50.601627],[3.249919,50.600826],[3.24954,50.600701],[3.249081,50.600488],[3.248541,50.600308],[3.24825,50.600133],[3.247566,50.599842],[3.247525,50.599781],[3.246488,50.599348],[3.246108,50.599247],[3.245197,50.598902],[3.244802,50.598734],[3.240749,50.5991],[3.240086,50.598216],[3.238478,50.59611],[3.237746,50.596339],[3.237393,50.596417],[3.236246,50.596631],[3.235917,50.596292],[3.234868,50.595398],[3.234042,50.594707],[3.233338,50.594052],[3.232886,50.593597],[3.232641,50.593312],[3.231722,50.592012],[3.231225,50.591364],[3.231062,50.591182],[3.228233,50.591714],[3.227925,50.591252],[3.227824,50.591333],[3.227725,50.591525],[3.22754,50.591752],[3.226421,50.592687],[3.22584,50.593228],[3.22502,50.594027],[3.223755,50.595392],[3.223019,50.59617],[3.22275,50.596508],[3.222133,50.59721],[3.221707,50.597632],[3.221592,50.597722],[3.219837,50.598994],[3.219039,50.599519],[3.218309,50.599971],[3.217985,50.600157],[3.219379,50.602745],[3.220695,50.60277],[3.221413,50.60283],[3.222557,50.602875],[3.223097,50.602866],[3.223313,50.60304],[3.223022,50.60316],[3.226872,50.607533],[3.223607,50.608167],[3.223928,50.608608],[3.225023,50.61029],[3.224756,50.610304],[3.224082,50.610294],[3.223597,50.610247],[3.223333,50.610334],[3.223242,50.610438],[3.223774,50.612073],[3.223775,50.612271],[3.223647,50.612621],[3.223118,50.612646],[3.223038,50.612679],[3.223011,50.612843],[3.223213,50.614003],[3.223263,50.614556],[3.222592,50.614637],[3.222365,50.614695],[3.222442,50.61485],[3.221883,50.615307],[3.221558,50.615507],[3.221421,50.615523],[3.221151,50.614829],[3.220803,50.61481],[3.220358,50.614936],[3.220088,50.614984],[3.220071,50.615103],[3.220191,50.615819],[3.219214,50.615974],[3.218939,50.615997],[3.218621,50.616907],[3.218368,50.616934],[3.218178,50.617027],[3.218023,50.617163],[3.217601,50.617651],[3.217509,50.617907],[3.21741,50.618003],[3.216778,50.618278],[3.215919,50.618626],[3.215152,50.617982],[3.2137,50.618656],[3.21351,50.618751],[3.21364,50.618828],[3.213754,50.618989],[3.214257,50.619902],[3.214591,50.62053],[3.215197,50.621634],[3.21488,50.621655],[3.212302,50.621654],[3.210319,50.62166],[3.208574,50.621626],[3.206197,50.621666],[3.205964,50.621721],[3.204675,50.621708],[3.203337,50.621721],[3.203562,50.622754],[3.203661,50.623129],[3.206612,50.622878],[3.208802,50.622704],[3.211046,50.622516],[3.211279,50.62249],[3.21321,50.622358],[3.213676,50.622266],[3.213769,50.622272],[3.215474,50.622128],[3.217658,50.621902],[3.218208,50.621834],[3.219166,50.621743],[3.220738,50.621584],[3.220898,50.621762],[3.221375,50.622005],[3.222099,50.622474],[3.223255,50.621957],[3.22339,50.622197],[3.224324,50.621824],[3.224907,50.621627],[3.225721,50.621301],[3.226218,50.621063],[3.226857,50.62081],[3.22761,50.620739],[3.227685,50.620745],[3.228808,50.621026],[3.229202,50.621115],[3.229727,50.621205],[3.230386,50.621284],[3.231482,50.621447],[3.232279,50.621546],[3.232879,50.62165],[3.233067,50.621729],[3.234275,50.621812],[3.234303,50.621668],[3.234388,50.62157],[3.235357,50.621538],[3.236124,50.621448],[3.236408,50.621427],[3.236995,50.621438],[3.237373,50.621427],[3.23775,50.621297],[3.238094,50.622199],[3.238543,50.62213],[3.238507,50.622853],[3.238129,50.622864],[3.237482,50.623062],[3.237766,50.623154],[3.237744,50.623325],[3.23964,50.623492],[3.240433,50.623663],[3.241184,50.624077],[3.241276,50.624319],[3.241312,50.624587],[3.242349,50.624498],[3.242765,50.624444],[3.24344,50.62426],[3.244242,50.623898],[3.244548,50.623845],[3.24466,50.623863],[3.245083,50.624239],[3.245286,50.624489],[3.245273,50.624611],[3.245126,50.625219],[3.246788,50.624936],[3.248556,50.624588],[3.248875,50.625001],[3.249684,50.624476],[3.250775,50.625239],[3.250971,50.625467],[3.251268,50.625976],[3.251634,50.626302],[3.251904,50.626641],[3.251992,50.626823],[3.252464,50.627417],[3.253547,50.628285],[3.253701,50.62875],[3.254016,50.628927],[3.255418,50.628587],[3.256579,50.628727],[3.258794,50.628235],[3.258648,50.627518],[3.258539,50.627184],[3.258296,50.626251],[3.258161,50.626006],[3.257917,50.625871],[3.257693,50.62584],[3.257015,50.625835],[3.256645,50.625736],[3.256452,50.625537],[3.255853,50.624747],[3.255662,50.62444],[3.255605,50.624207],[3.255523,50.623714],[3.255373,50.623338],[3.255288,50.623024],[3.25528,50.622742],[3.255501,50.622686],[3.256288,50.622418],[3.257586,50.622067],[3.257914,50.621963],[3.258545,50.62171],[3.25893,50.621533],[3.258745,50.62139],[3.258511,50.621152],[3.257928,50.620653],[3.257823,50.620508],[3.257838,50.620385],[3.25833,50.620273],[3.25869,50.62013],[3.259456,50.619762],[3.260616,50.619237],[3.262194,50.618581],[3.263111,50.618162],[3.263708,50.617877],[3.263906,50.617746],[3.263898,50.617558],[3.263443,50.617152],[3.263248,50.616932],[3.263119,50.616692],[3.263585,50.616332],[3.264073,50.61608],[3.264632,50.615733],[3.26498,50.615549],[3.265237,50.615462],[3.265681,50.615361],[3.265977,50.615128],[3.266146,50.615067],[3.266454,50.614565],[3.266499,50.614576],[3.267014,50.613819],[3.26722,50.613594],[3.267394,50.613508],[3.267925,50.613302],[3.268244,50.613258],[3.268387,50.613169],[3.268506,50.612813],[3.268568,50.612728],[3.268874,50.612523],[3.269249,50.612227],[3.26938,50.612158],[3.269804,50.612066],[3.269996,50.611977],[3.270078,50.611869],[3.270136,50.61168],[3.270228,50.611081],[3.269741,50.610503],[3.270935,50.609869],[3.270597,50.607908],[3.271156,50.607914],[3.271183,50.607717],[3.271147,50.607195],[3.271036,50.606166],[3.27248,50.606069],[3.272118,50.605101]]]}"
7,59052,Bauvin,"50.517,2.893","{""type"":""Polygon"",""coordinates"":[[[2.897758,50.533704],[2.895446,50.531899],[2.894416,50.53111],[2.897486,50.527524],[2.897695,50.527262],[2.898,50.526952],[2.898485,50.526415],[2.898645,50.526269],[2.8991,50.525955],[2.899257,50.525723],[2.89938,50.525352],[2.899477,50.524519],[2.899591,50.523274],[2.899616,50.52278],[2.899595,50.521303],[2.899607,50.521019],[2.899666,50.520545],[2.899887,50.519117],[2.900122,50.517485],[2.900341,50.516226],[2.901854,50.516577],[2.901857,50.516624],[2.903905,50.516686],[2.904213,50.514696],[2.905539,50.514676],[2.905792,50.512628],[2.906109,50.511828],[2.906313,50.511186],[2.904485,50.510964],[2.902906,50.510779],[2.903465,50.509668],[2.904116,50.50857],[2.90261,50.507946],[2.900583,50.507023],[2.900912,50.506723],[2.901562,50.506097],[2.901852,50.505862],[2.903419,50.504652],[2.90396,50.504244],[2.904829,50.503524],[2.904337,50.502615],[2.904196,50.502136],[2.904171,50.501934],[2.901479,50.50038],[2.894529,50.5034],[2.893717,50.502797],[2.892807,50.502146],[2.891508,50.50128],[2.886718,50.503303],[2.887043,50.503483],[2.887413,50.503625],[2.88766,50.503649],[2.888339,50.50363],[2.888773,50.50366],[2.889508,50.503778],[2.890086,50.503965],[2.890598,50.504075],[2.891393,50.504279],[2.891538,50.504987],[2.890877,50.505017],[2.890388,50.505057],[2.890088,50.505127],[2.88984,50.505282],[2.8897,50.505438],[2.88958,50.505758],[2.889538,50.506499],[2.889359,50.507257],[2.889272,50.507776],[2.888784,50.507762],[2.888206,50.507766],[2.887695,50.507725],[2.886221,50.507724],[2.885092,50.507735],[2.884536,50.507727],[2.882777,50.507735],[2.881742,50.507768],[2.882026,50.509323],[2.882883,50.513989],[2.882393,50.514149],[2.881652,50.514458],[2.880818,50.514784],[2.880331,50.515026],[2.880002,50.515525],[2.880216,50.515804],[2.881254,50.517208],[2.881773,50.517927],[2.882079,50.51838],[2.882476,50.518913],[2.882885,50.519438],[2.883261,50.519947],[2.883664,50.520453],[2.88394,50.520873],[2.884097,50.521222],[2.884755,50.522116],[2.885236,50.522982],[2.885594,50.523512],[2.886481,50.524688],[2.88697,50.526403],[2.887087,50.5266],[2.887283,50.52677],[2.887701,50.526916],[2.888056,50.527065],[2.88833,50.527236],[2.888767,50.52747],[2.889132,50.527632],[2.889571,50.527765],[2.88981,50.527931],[2.889912,50.528058],[2.890292,50.528681],[2.890548,50.529219],[2.890717,50.529805],[2.890591,50.52984],[2.890275,50.53001],[2.889401,50.530533],[2.887725,50.531524],[2.886601,50.532153],[2.886043,50.532508],[2.886413,50.532654],[2.886566,50.53274],[2.886855,50.532988],[2.886955,50.533109],[2.887826,50.533983],[2.888047,50.534175],[2.891058,50.533986],[2.892167,50.533854],[2.897758,50.533704]]]}"
