id,code_insee,nom_commune,coordinates,geojson
1,59016,Armbouts-Cappel,"50.982,2.351","{""type"":""Polygon"",""coordinates"":[[[2.317971,50.996729],[2.317742,50.996944],[2.317344,50.997253],[2.317191,50.997336],[2.31827,50.998437],[2.31891,50.999028],[2.319313,50.999325],[2.319803,50.999512],[2.320185,50.999633],[2.321228,50.999767],[2.322271,50.999848],[2.323123,50.999902],[2.32425,50.999989],[2.3254,51.000029],[2.326229,51.000087],[2.328492,50.999486],[2.32948,50.99975],[2.33015,51.000048],[2.330737,51.000368],[2.330862,51.00051],[2.333974,51.000751],[2.337687,51.001072],[2.338261,51.001097],[2.33942,51.001093],[2.340917,51.001054],[2.342025,51.001005],[2.34278,51.000984],[2.344459,51.000923],[2.346108,51.000899],[2.347302,51.000899],[2.34861,51.000853],[2.349691,51.000822],[2.350426,51.000818],[2.351043,51.000888],[2.351358,51.000986],[2.351338,51.000411],[2.351426,50.999441],[2.3515,50.998256],[2.351545,50.997179],[2.351637,50.995449],[2.351705,50.99472],[2.351714,50.994251],[2.351706,50.993463],[2.351645,50.993005],[2.351585,50.992799],[2.351414,50.992395],[2.351236,50.992071],[2.351361,50.991748],[2.351638,50.991175],[2.351638,50.991128],[2.352752,50.991368],[2.352778,50.991196],[2.353675,50.991192],[2.353913,50.990967],[2.354587,50.99028],[2.355314,50.989642],[2.355761,50.989407],[2.356114,50.989307],[2.357024,50.989115],[2.357733,50.989005],[2.357787,50.988869],[2.357918,50.988706],[2.358187,50.98851],[2.358393,50.988247],[2.358547,50.987977],[2.358822,50.987215],[2.359054,50.986611],[2.361816,50.987007],[2.362081,50.986399],[2.363358,50.986565],[2.36322,50.986789],[2.363136,50.987072],[2.363058,50.987231],[2.362972,50.987521],[2.364924,50.987116],[2.365592,50.985661],[2.366477,50.985571],[2.36666,50.985251],[2.367003,50.984753],[2.367814,50.985038],[2.368051,50.984687],[2.369079,50.982854],[2.369812,50.981776],[2.369932,50.981577],[2.370466,50.980818],[2.369222,50.980509],[2.369463,50.980101],[2.369624,50.979681],[2.369561,50.979491],[2.369658,50.979202],[2.37003,50.979262],[2.370648,50.979313],[2.371014,50.979276],[2.371829,50.979405],[2.372772,50.979613],[2.373148,50.979054],[2.373491,50.979034],[2.374117,50.979085],[2.374162,50.979228],[2.374199,50.979574],[2.374071,50.980038],[2.373692,50.980443],[2.373599,50.980628],[2.373568,50.980821],[2.373611,50.980884],[2.374317,50.981136],[2.374844,50.981364],[2.375257,50.981518],[2.375453,50.981564],[2.375761,50.981571],[2.375788,50.981692],[2.376169,50.981687],[2.37859,50.978166],[2.381011,50.974588],[2.382893,50.971758],[2.384031,50.970028],[2.383449,50.970022],[2.381465,50.969978],[2.380806,50.969971],[2.378538,50.969928],[2.376445,50.969896],[2.376052,50.969881],[2.374953,50.969867],[2.374535,50.969878],[2.373403,50.969948],[2.372964,50.969956],[2.372142,50.969898],[2.37066,50.969724],[2.369918,50.969625],[2.369208,50.969546],[2.36862,50.969417],[2.368406,50.969332],[2.368027,50.969123],[2.367364,50.968701],[2.366718,50.968364],[2.366267,50.968175],[2.365723,50.967978],[2.365202,50.967818],[2.364625,50.967664],[2.363884,50.967504],[2.363249,50.967384],[2.362888,50.96734],[2.361271,50.967201],[2.358933,50.967033],[2.357208,50.966898],[2.356485,50.966801],[2.355015,50.966563],[2.352816,50.966228],[2.351995,50.966089],[2.351118,50.965918],[2.350294,50.965804],[2.349962,50.965772],[2.346533,50.965249],[2.344491,50.964885],[2.3432,50.964628],[2.342132,50.964396],[2.340779,50.964092],[2.339726,50.96383],[2.338507,50.963541],[2.338201,50.963897],[2.338134,50.964011],[2.337632,50.964531],[2.337324,50.964936],[2.336856,50.965522],[2.336407,50.966007],[2.33595,50.966609],[2.335615,50.966981],[2.335474,50.967173],[2.334719,50.968093],[2.334316,50.9685],[2.334154,50.968722],[2.333661,50.969305],[2.333073,50.970047],[2.332674,50.970503],[2.332169,50.970987],[2.33206,50.971068],[2.331524,50.971718],[2.331205,50.972069],[2.331082,50.972275],[2.330311,50.973824],[2.329926,50.974521],[2.329361,50.975328],[2.329128,50.975747],[2.33083,50.97591],[2.33211,50.975988],[2.332802,50.976082],[2.334655,50.976433],[2.334587,50.976501],[2.33412,50.977424],[2.333904,50.977974],[2.333409,50.978916],[2.333192,50.979558],[2.333066,50.979804],[2.332849,50.980367],[2.332444,50.981093],[2.332073,50.981805],[2.331897,50.982261],[2.331764,50.98254],[2.331534,50.982914],[2.331213,50.983837],[2.33091,50.984969],[2.330175,50.986983],[2.329986,50.987068],[2.329444,50.987041],[2.328763,50.987034],[2.328667,50.987098],[2.328147,50.988903],[2.327799,50.989005],[2.327426,50.98921],[2.327026,50.989365],[2.32645,50.989452],[2.32637,50.989669],[2.326217,50.989968],[2.32518,50.991674],[2.32483,50.992233],[2.323657,50.992052],[2.323681,50.99195],[2.322686,50.991673],[2.322479,50.99198],[2.320614,50.991036],[2.319198,50.992974],[2.317636,50.995093],[2.317604,50.995198],[2.317777,50.995378],[2.318248,50.995612],[2.318434,50.995799],[2.318405,50.99603],[2.317971,50.996729]]]}"
2,59094,Bourbourg,"50.942,2.203","{""type"":""Polygon"",""coordinates"":[[[2.264606,50.955345],[2.26451,50.955089],[2.263881,50.9543],[2.263562,50.953948],[2.263028,50.953297],[2.262375,50.952582],[2.262072,50.9522],[2.261758,50.951441],[2.261397,50.950964],[2.261085,50.950365],[2.260572,50.949731],[2.260374,50.94945],[2.260004,50.948855],[2.259967,50.948762],[2.259903,50.948342],[2.259862,50.947783],[2.259725,50.946893],[2.259611,50.946417],[2.259417,50.945841],[2.259243,50.944812],[2.259206,50.944656],[2.258897,50.943902],[2.258575,50.943047],[2.258386,50.942639],[2.258271,50.942261],[2.258129,50.941896],[2.257991,50.941639],[2.257671,50.941184],[2.25733,50.940803],[2.257146,50.940486],[2.25711,50.940089],[2.257142,50.939936],[2.257401,50.939383],[2.257433,50.939279],[2.257477,50.938709],[2.257513,50.938485],[2.257605,50.937814],[2.257577,50.937398],[2.257425,50.936806],[2.25737,50.936493],[2.257305,50.935756],[2.257232,50.935202],[2.256911,50.934577],[2.256808,50.9343],[2.256633,50.934041],[2.256215,50.933798],[2.255507,50.933428],[2.255105,50.933156],[2.254881,50.932959],[2.254517,50.932582],[2.254354,50.932379],[2.254263,50.932206],[2.254021,50.931565],[2.253922,50.931354],[2.253667,50.930955],[2.25354,50.930709],[2.253227,50.929994],[2.253007,50.929693],[2.252777,50.929429],[2.252332,50.929038],[2.252031,50.928717],[2.25124,50.927922],[2.25077,50.927471],[2.250283,50.92697],[2.249218,50.92596],[2.248866,50.925595],[2.248529,50.925277],[2.248204,50.925047],[2.247821,50.924852],[2.2468,50.924405],[2.246416,50.924163],[2.246177,50.923956],[2.245816,50.923588],[2.245578,50.92329],[2.24548,50.922612],[2.245445,50.922052],[2.245403,50.921816],[2.245283,50.921428],[2.245186,50.921247],[2.244603,50.920489],[2.243807,50.919552],[2.243442,50.919051],[2.242952,50.918462],[2.242406,50.917851],[2.242276,50.917639],[2.241901,50.916719],[2.24153,50.916048],[2.241437,50.91596],[2.241238,50.916022],[2.241038,50.916202],[2.24093,50.916252],[2.240266,50.916467],[2.239579,50.91674],[2.238823,50.91697],[2.237959,50.917262],[2.236657,50.917665],[2.236199,50.917842],[2.235618,50.918135],[2.235054,50.918466],[2.234584,50.918841],[2.234211,50.919032],[2.233629,50.919132],[2.232666,50.91934],[2.231634,50.91955],[2.231155,50.919627],[2.230748,50.919671],[2.229768,50.919751],[2.22825,50.919994],[2.22691,50.920256],[2.226332,50.920392],[2.225333,50.920572],[2.224717,50.920652],[2.224162,50.920741],[2.223507,50.920898],[2.222535,50.921231],[2.221206,50.921726],[2.220681,50.921915],[2.21825,50.92258],[2.217959,50.922694],[2.21768,50.922848],[2.21748,50.922996],[2.217115,50.923394],[2.216835,50.923605],[2.21644,50.923804],[2.216061,50.92391],[2.215385,50.924005],[2.214596,50.924101],[2.213743,50.924169],[2.212821,50.924228],[2.212091,50.924264],[2.210731,50.924376],[2.210163,50.924397],[2.209159,50.924405],[2.208549,50.924383],[2.206889,50.924215],[2.20572,50.924245],[2.204713,50.924261],[2.204038,50.924354],[2.203699,50.924491],[2.203387,50.923752],[2.20234,50.923149],[2.201187,50.92242],[2.200798,50.922373],[2.199957,50.922315],[2.199427,50.922186],[2.198528,50.921881],[2.198181,50.921395],[2.198204,50.921338],[2.198274,50.920778],[2.198362,50.920353],[2.19849,50.920003],[2.198497,50.919634],[2.198365,50.919292],[2.198129,50.919067],[2.198015,50.918919],[2.197715,50.918065],[2.197702,50.917877],[2.197743,50.917366],[2.197655,50.91664],[2.197514,50.916166],[2.19744,50.915761],[2.197291,50.915096],[2.197286,50.914965],[2.197367,50.914175],[2.197314,50.913662],[2.197203,50.913354],[2.197154,50.912946],[2.197207,50.912733],[2.197138,50.912708],[2.196225,50.912652],[2.196058,50.912708],[2.195375,50.912861],[2.194955,50.912906],[2.194279,50.912906],[2.192794,50.912997],[2.192343,50.9131],[2.192249,50.913292],[2.192715,50.914006],[2.19351,50.915486],[2.192764,50.91548],[2.192027,50.915244],[2.191579,50.915151],[2.190568,50.914976],[2.190194,50.914938],[2.18962,50.914926],[2.189077,50.914853],[2.188154,50.914538],[2.187617,50.914259],[2.187126,50.914096],[2.186497,50.914132],[2.185494,50.914097],[2.18481,50.914087],[2.182769,50.914031],[2.1819,50.913977],[2.180137,50.913926],[2.179346,50.913862],[2.178743,50.913784],[2.177891,50.913641],[2.176638,50.91348],[2.175764,50.913381],[2.174716,50.913224],[2.173144,50.91306],[2.171738,50.912871],[2.170927,50.912751],[2.169907,50.91257],[2.168371,50.912268],[2.167387,50.912098],[2.166965,50.912004],[2.166269,50.911879],[2.165577,50.911722],[2.165285,50.91239],[2.165072,50.913148],[2.164869,50.914032],[2.164544,50.914966],[2.164095,50.916074],[2.163861,50.916509],[2.163626,50.916804],[2.16336,50.917042],[2.162069,50.917785],[2.1615,50.918093],[2.160955,50.918619],[2.16072,50.918886],[2.159092,50.920659],[2.158635,50.921192],[2.157875,50.922229],[2.157551,50.922651],[2.157071,50.923309],[2.156492,50.923974],[2.156336,50.924107],[2.155804,50.924486],[2.155178,50.925083],[2.154273,50.925966],[2.153787,50.926419],[2.153068,50.927015],[2.152512,50.927453],[2.152002,50.928081],[2.151282,50.928941],[2.151095,50.92919],[2.151048,50.929423],[2.151231,50.930687],[2.151344,50.931387],[2.151366,50.931781],[2.151269,50.932175],[2.151178,50.932732],[2.151129,50.933023],[2.151171,50.933768],[2.151239,50.934653],[2.151284,50.935003],[2.151305,50.935748],[2.151162,50.936464],[2.150883,50.937135],[2.150581,50.937704],[2.150385,50.938285],[2.149968,50.939933],[2.149877,50.940257],[2.149602,50.940802],[2.149342,50.941157],[2.149022,50.94154],[2.148783,50.941786],[2.148152,50.942315],[2.146625,50.943202],[2.146341,50.943416],[2.1459,50.943904],[2.145789,50.944064],[2.145609,50.944475],[2.145468,50.944893],[2.145045,50.945984],[2.1449,50.946184],[2.143601,50.94614],[2.143004,50.946159],[2.142677,50.946186],[2.142407,50.946358],[2.14228,50.946556],[2.142168,50.946924],[2.142211,50.947365],[2.142128,50.947635],[2.142984,50.948109],[2.144307,50.948699],[2.145118,50.94904],[2.145499,50.949329],[2.145762,50.949452],[2.146314,50.949581],[2.146674,50.949722],[2.147426,50.950081],[2.148049,50.95041],[2.148533,50.950587],[2.149252,50.95092],[2.150109,50.951296],[2.150686,50.951525],[2.151504,50.95188],[2.15309,50.952612],[2.154048,50.953011],[2.156261,50.953962],[2.157096,50.954351],[2.158251,50.954831],[2.158646,50.954971],[2.159491,50.955379],[2.160225,50.955671],[2.160569,50.955822],[2.161332,50.956114],[2.161664,50.956215],[2.163021,50.95677],[2.164918,50.957644],[2.165535,50.958029],[2.165683,50.958104],[2.166013,50.958367],[2.166485,50.95864],[2.166487,50.958692],[2.167015,50.958986],[2.167242,50.959157],[2.167579,50.959293],[2.168227,50.959706],[2.168524,50.95988],[2.169277,50.960282],[2.169756,50.960593],[2.171316,50.961537],[2.171631,50.961719],[2.173521,50.962853],[2.174477,50.963455],[2.174892,50.963741],[2.175541,50.964143],[2.17594,50.964366],[2.176697,50.964844],[2.177751,50.965357],[2.177691,50.965396],[2.178923,50.966078],[2.181863,50.967636],[2.181976,50.967519],[2.183748,50.968606],[2.183432,50.968769],[2.182751,50.969194],[2.181966,50.969762],[2.181463,50.970059],[2.181468,50.970345],[2.181569,50.970823],[2.181638,50.970949],[2.182236,50.971574],[2.182919,50.972044],[2.183416,50.972466],[2.183626,50.972603],[2.183982,50.972623],[2.185101,50.972426],[2.185899,50.972342],[2.186419,50.972346],[2.186985,50.972369],[2.187447,50.972318],[2.187741,50.972226],[2.188321,50.971997],[2.188888,50.97183],[2.189572,50.971726],[2.19007,50.971683],[2.190563,50.971557],[2.190757,50.971459],[2.191274,50.971117],[2.191839,50.970845],[2.192288,50.970505],[2.192482,50.970472],[2.192635,50.970548],[2.193404,50.971132],[2.193993,50.971453],[2.194385,50.97173],[2.194489,50.971711],[2.195191,50.971432],[2.195813,50.971253],[2.196414,50.971111],[2.196942,50.971059],[2.197289,50.970918],[2.197799,50.97058],[2.198299,50.97033],[2.198594,50.970229],[2.198831,50.970106],[2.199444,50.969987],[2.200246,50.969933],[2.200947,50.969807],[2.201367,50.969753],[2.202083,50.969717],[2.202943,50.969615],[2.203945,50.969481],[2.20495,50.969386],[2.205378,50.969361],[2.206549,50.969245],[2.208466,50.969031],[2.209305,50.968881],[2.210254,50.968769],[2.211237,50.96867],[2.211412,50.968577],[2.211952,50.968555],[2.213905,50.968385],[2.217657,50.968017],[2.219426,50.967823],[2.220368,50.967707],[2.222802,50.967526],[2.225482,50.967304],[2.229058,50.966971],[2.229344,50.966955],[2.229836,50.966884],[2.230047,50.966882],[2.232595,50.966635],[2.233641,50.966656],[2.23462,50.966545],[2.235166,50.966541],[2.23658,50.96648],[2.236974,50.966451],[2.238056,50.966469],[2.23838,50.966413],[2.240108,50.965793],[2.240487,50.965613],[2.242045,50.964976],[2.244325,50.964082],[2.245762,50.963499],[2.246646,50.963113],[2.247947,50.96259],[2.249048,50.962165],[2.249534,50.961945],[2.250157,50.961612],[2.250642,50.961382],[2.25126,50.961026],[2.25323,50.959975],[2.25518,50.958899],[2.256701,50.958153],[2.25796,50.957492],[2.259114,50.956875],[2.26075,50.955991],[2.260792,50.955815],[2.260919,50.955692],[2.261423,50.955458],[2.262084,50.955172],[2.262222,50.95506],[2.262482,50.954993],[2.264198,50.955236],[2.264606,50.955345]]]}"
3,59107,Bray-Dunes,"51.075,2.527","{""type"":""Polygon"",""coordinates"":[[[2.559139,51.07002],[2.558786,51.069964],[2.553379,51.068302],[2.55166,51.067779],[2.550546,51.067417],[2.549619,51.067054],[2.54739,51.066072],[2.546577,51.065751],[2.546065,51.065563],[2.544999,51.065433],[2.543145,51.065246],[2.537256,51.064577],[2.535516,51.064405],[2.534983,51.064333],[2.534056,51.064145],[2.531109,51.06358],[2.529255,51.063233],[2.527168,51.062827],[2.524756,51.062364],[2.523572,51.062147],[2.521973,51.061959],[2.520281,51.061831],[2.517962,51.061571],[2.516861,51.061484],[2.516502,51.061445],[2.513629,51.061186],[2.509317,51.060748],[2.506928,51.060503],[2.503035,51.06015],[2.502882,51.060353],[2.502517,51.061057],[2.502278,51.06112],[2.502099,51.061651],[2.502278,51.061834],[2.502117,51.062075],[2.502037,51.062078],[2.501078,51.061777],[2.500816,51.061714],[2.500487,51.061735],[2.500092,51.061719],[2.499436,51.062824],[2.499348,51.062916],[2.499203,51.062948],[2.498913,51.063319],[2.498685,51.063502],[2.498387,51.063961],[2.498174,51.064232],[2.497914,51.064755],[2.497527,51.065374],[2.497016,51.066252],[2.497167,51.06638],[2.493881,51.073772],[2.49508,51.074095],[2.495364,51.074188],[2.496621,51.074521],[2.496849,51.074593],[2.498389,51.074968],[2.499141,51.07517],[2.499368,51.075247],[2.50127,51.075803],[2.502179,51.076045],[2.503414,51.076411],[2.504861,51.076875],[2.505358,51.077013],[2.506408,51.077357],[2.506651,51.077422],[2.506605,51.077619],[2.506719,51.077641],[2.506932,51.077485],[2.507402,51.077604],[2.507757,51.07774],[2.507884,51.077826],[2.50814,51.077858],[2.509488,51.078301],[2.509744,51.078366],[2.510581,51.078642],[2.511035,51.07882],[2.51129,51.078957],[2.512142,51.079224],[2.51261,51.079346],[2.512837,51.079441],[2.513858,51.079766],[2.514257,51.079837],[2.514995,51.080037],[2.51542,51.080186],[2.516243,51.080401],[2.51674,51.080546],[2.51779,51.080918],[2.518245,51.08102],[2.518571,51.08114],[2.518983,51.081229],[2.519636,51.081435],[2.519782,51.081463],[2.520062,51.08158],[2.520332,51.081639],[2.521113,51.081867],[2.522489,51.082309],[2.523512,51.082559],[2.523719,51.082635],[2.524222,51.082769],[2.524463,51.082852],[2.525372,51.083095],[2.525884,51.083186],[2.52675,51.083441],[2.527404,51.083587],[2.528611,51.083942],[2.529214,51.084145],[2.530874,51.084617],[2.532515,51.085116],[2.534091,51.085601],[2.53473,51.085758],[2.535256,51.085926],[2.53571,51.086049],[2.53845,51.08697],[2.539571,51.087404],[2.540036,51.087557],[2.540479,51.087679],[2.541473,51.087988],[2.542155,51.088224],[2.542353,51.088311],[2.542524,51.088321],[2.542936,51.088456],[2.54366,51.088668],[2.54382,51.088728],[2.545052,51.089083],[2.545364,51.089152],[2.545668,51.088803],[2.555403,51.075795],[2.557166,51.073573],[2.557986,51.072529],[2.558416,51.072028],[2.558912,51.071354],[2.55942,51.070709],[2.559455,51.070599],[2.55917,51.070314],[2.559101,51.070172],[2.559139,51.07002]]]}"
4,59131,Cappelle-la-Grande,"50.995,2.372","{""type"":""Polygon"",""coordinates"":[[[2.391995,50.997762],[2.391497,50.997381],[2.389394,50.995893],[2.388915,50.995347],[2.387987,50.994391],[2.38627,50.993363],[2.386589,50.992979],[2.384748,50.992448],[2.38415,50.992291],[2.384342,50.992058],[2.384144,50.992052],[2.383957,50.991994],[2.383767,50.99168],[2.383605,50.99154],[2.383118,50.991404],[2.382648,50.991232],[2.382579,50.991025],[2.381544,50.990474],[2.381161,50.990257],[2.381333,50.989995],[2.381547,50.98981],[2.380806,50.988738],[2.379906,50.987513],[2.37874,50.985839],[2.377967,50.984767],[2.37717,50.983754],[2.376603,50.982944],[2.375788,50.981692],[2.375761,50.981571],[2.375453,50.981564],[2.375257,50.981518],[2.374844,50.981364],[2.374317,50.981136],[2.373611,50.980884],[2.373568,50.980821],[2.373599,50.980628],[2.373692,50.980443],[2.374071,50.980038],[2.374199,50.979574],[2.374162,50.979228],[2.374117,50.979085],[2.373491,50.979034],[2.373148,50.979054],[2.372772,50.979613],[2.371829,50.979405],[2.371014,50.979276],[2.370648,50.979313],[2.37003,50.979262],[2.369658,50.979202],[2.369561,50.979491],[2.369624,50.979681],[2.369463,50.980101],[2.369222,50.980509],[2.370466,50.980818],[2.369932,50.981577],[2.369812,50.981776],[2.369079,50.982854],[2.368051,50.984687],[2.367814,50.985038],[2.367003,50.984753],[2.36666,50.985251],[2.366477,50.985571],[2.365592,50.985661],[2.364924,50.987116],[2.362972,50.987521],[2.363058,50.987231],[2.363136,50.987072],[2.36322,50.986789],[2.363358,50.986565],[2.362081,50.986399],[2.361816,50.987007],[2.359054,50.986611],[2.358822,50.987215],[2.358547,50.987977],[2.358393,50.988247],[2.358187,50.98851],[2.357918,50.988706],[2.357787,50.988869],[2.357733,50.989005],[2.357024,50.989115],[2.356114,50.989307],[2.355761,50.989407],[2.355314,50.989642],[2.354587,50.99028],[2.353913,50.990967],[2.353675,50.991192],[2.352778,50.991196],[2.352752,50.991368],[2.351638,50.991128],[2.351638,50.991175],[2.351361,50.991748],[2.351236,50.992071],[2.351414,50.992395],[2.351585,50.992799],[2.351645,50.993005],[2.351706,50.993463],[2.351714,50.994251],[2.351705,50.99472],[2.351637,50.995449],[2.351545,50.997179],[2.3515,50.998256],[2.351426,50.999441],[2.351338,51.000411],[2.351358,51.000986],[2.351757,51.00118],[2.352021,51.001394],[2.352157,51.001616],[2.352309,51.002036],[2.35267,51.002427],[2.352837,51.002635],[2.353169,51.00314],[2.353351,51.003512],[2.353641,51.003888],[2.353965,51.004268],[2.354327,51.004616],[2.354679,51.004867],[2.355332,51.005182],[2.355633,51.005307],[2.356342,51.005654],[2.357374,51.006207],[2.358232,51.00664],[2.358551,51.006819],[2.359782,51.007451],[2.361492,51.008364],[2.363269,51.009279],[2.363492,51.009407],[2.365344,51.010321],[2.365995,51.010612],[2.366457,51.010787],[2.367243,51.011137],[2.367828,51.011482],[2.368017,51.011448],[2.368366,51.011094],[2.368813,51.010719],[2.369418,51.010185],[2.370196,51.009569],[2.37063,51.009248],[2.370993,51.009011],[2.371619,51.00868],[2.371682,51.00833],[2.371843,51.00798],[2.372108,51.007619],[2.372455,51.00726],[2.372767,51.007048],[2.372978,51.006692],[2.373249,51.0064],[2.373535,51.006179],[2.37363,51.006171],[2.374464,51.005777],[2.375242,51.005369],[2.376005,51.00499],[2.376379,51.00485],[2.376884,51.004697],[2.377796,51.004281],[2.379475,51.003589],[2.380043,51.003335],[2.381039,51.00287],[2.381397,51.002602],[2.382276,51.00201],[2.383085,51.001815],[2.383665,51.001719],[2.384139,51.002014],[2.384351,51.00177],[2.384997,51.001362],[2.385942,51.000913],[2.386484,51.000639],[2.387854,50.99988],[2.389534,50.998997],[2.391343,50.998103],[2.391995,50.997762]]]}"
5,59155,Coudekerque-Branche,"51.018,2.399","{""type"":""Polygon"",""coordinates"":[[[2.405578,51.034973],[2.407077,51.033661],[2.407691,51.033219],[2.408465,51.032576],[2.40855,51.032518],[2.408806,51.032505],[2.408817,51.03229],[2.409039,51.032067],[2.410738,51.030682],[2.411484,51.030099],[2.411639,51.029941],[2.412044,51.029455],[2.41239,51.029098],[2.413686,51.027972],[2.415266,51.026633],[2.415973,51.025994],[2.419298,51.023099],[2.420645,51.021882],[2.421772,51.020903],[2.42246,51.020336],[2.42346,51.019543],[2.4237,51.01937],[2.425217,51.018362],[2.425411,51.018216],[2.42637,51.017344],[2.426489,51.017257],[2.426752,51.017197],[2.427084,51.017183],[2.427326,51.017137],[2.42762,51.016954],[2.42893,51.015816],[2.429193,51.015676],[2.429236,51.015592],[2.42963,51.015227],[2.429935,51.014918],[2.430572,51.014343],[2.430478,51.014362],[2.429337,51.014393],[2.427789,51.014466],[2.426159,51.014525],[2.425074,51.01455],[2.42334,51.014629],[2.421012,51.014728],[2.417118,51.014833],[2.416135,51.014842],[2.415617,51.014867],[2.415612,51.014721],[2.416403,51.013852],[2.414035,51.013186],[2.415027,51.011286],[2.414854,51.011099],[2.414626,51.010558],[2.414453,51.010281],[2.414328,51.009913],[2.414251,51.00981],[2.413681,51.009399],[2.413297,51.00918],[2.413127,51.009124],[2.412674,51.009077],[2.411922,51.009068],[2.411187,51.009028],[2.410663,51.009032],[2.409318,51.008671],[2.407873,51.008254],[2.407371,51.008085],[2.4072,51.00793],[2.407041,51.007864],[2.403735,51.006744],[2.403565,51.006676],[2.403273,51.006977],[2.403204,51.007086],[2.403058,51.007568],[2.402752,51.008215],[2.402689,51.008499],[2.401587,51.00831],[2.401425,51.008268],[2.400899,51.007996],[2.40072,51.007882],[2.400158,51.007354],[2.399934,51.00719],[2.399109,51.006771],[2.398696,51.006648],[2.398516,51.00656],[2.398258,51.006128],[2.39797,51.006021],[2.397742,51.006022],[2.397303,51.006097],[2.396822,51.006228],[2.396583,51.006256],[2.396286,51.006233],[2.395943,51.006068],[2.395764,51.005912],[2.395676,51.005785],[2.395587,51.005525],[2.395533,51.005239],[2.394901,51.004827],[2.395191,51.003474],[2.393801,51.00359],[2.393439,51.003602],[2.392575,51.003721],[2.392249,51.003432],[2.392092,51.003237],[2.391946,51.003191],[2.391757,51.003207],[2.391333,51.003301],[2.391049,51.003288],[2.389751,51.003324],[2.388926,51.003379],[2.388391,51.003469],[2.386995,51.003734],[2.385862,51.003982],[2.383887,51.00228],[2.384139,51.002014],[2.383665,51.001719],[2.383085,51.001815],[2.382276,51.00201],[2.381397,51.002602],[2.381039,51.00287],[2.380043,51.003335],[2.379475,51.003589],[2.377796,51.004281],[2.376884,51.004697],[2.376379,51.00485],[2.376005,51.00499],[2.375242,51.005369],[2.374464,51.005777],[2.37363,51.006171],[2.373535,51.006179],[2.373249,51.0064],[2.372978,51.006692],[2.372767,51.007048],[2.372455,51.00726],[2.372108,51.007619],[2.371843,51.00798],[2.371682,51.00833],[2.371619,51.00868],[2.370993,51.009011],[2.37063,51.009248],[2.370196,51.009569],[2.369418,51.010185],[2.368813,51.010719],[2.368366,51.011094],[2.368017,51.011448],[2.368235,51.011653],[2.368327,51.011895],[2.368408,51.012231],[2.368677,51.012705],[2.369001,51.013381],[2.369219,51.013971],[2.369349,51.014432],[2.369535,51.015626],[2.369673,51.016436],[2.369698,51.017244],[2.369674,51.017375],[2.369489,51.017623],[2.369084,51.017923],[2.368471,51.018258],[2.367696,51.018624],[2.367268,51.018982],[2.367048,51.019346],[2.366968,51.019723],[2.366911,51.020643],[2.366796,51.022041],[2.366739,51.023122],[2.366599,51.024674],[2.366546,51.025147],[2.36656,51.025547],[2.367079,51.024607],[2.367447,51.02476],[2.369159,51.024012],[2.372528,51.024237],[2.373627,51.023864],[2.374094,51.023991],[2.374556,51.023795],[2.374998,51.02295],[2.375591,51.023411],[2.37633,51.023882],[2.376656,51.02407],[2.377404,51.024387],[2.378759,51.024932],[2.379435,51.024879],[2.380741,51.024802],[2.381447,51.025799],[2.38167,51.026085],[2.382214,51.026493],[2.38243,51.026795],[2.382585,51.026957],[2.383236,51.02732],[2.384313,51.027769],[2.386417,51.027201],[2.386774,51.027128],[2.388275,51.026734],[2.388938,51.026592],[2.389629,51.026462],[2.389651,51.027687],[2.389681,51.028833],[2.389669,51.030059],[2.389594,51.03095],[2.392351,51.031638],[2.394726,51.032248],[2.398432,51.033173],[2.40266,51.034247],[2.405578,51.034973]]]}"
