id,code_insee,nom_commune,coordinates,geojson
1,79003,Aiffres,"46.283,-0.415","{""type"":""Polygon"",""coordinates"":[[[-0.444982,46.26297],[-0.444967,46.263196],[-0.445011,46.263419],[-0.44518,46.264066],[-0.445303,46.264415],[-0.445577,46.264901],[-0.446055,46.265881],[-0.446677,46.266836],[-0.446832,46.267141],[-0.446929,46.267473],[-0.447036,46.268461],[-0.447101,46.2688],[-0.447351,46.269744],[-0.447565,46.270318],[-0.447732,46.270873],[-0.448317,46.271804],[-0.448806,46.272527],[-0.449258,46.273069],[-0.450325,46.274286],[-0.451178,46.275284],[-0.451541,46.275839],[-0.451834,46.2766],[-0.452171,46.277304],[-0.452491,46.277766],[-0.45296,46.278482],[-0.453276,46.278932],[-0.453659,46.279556],[-0.453802,46.279932],[-0.45386,46.280275],[-0.453945,46.281086],[-0.454065,46.28183],[-0.454083,46.282119],[-0.454068,46.282393],[-0.45394,46.283197],[-0.453413,46.285141],[-0.453254,46.285796],[-0.453248,46.286968],[-0.453221,46.287495],[-0.453234,46.287951],[-0.453516,46.29002],[-0.453562,46.290215],[-0.453677,46.29049],[-0.453871,46.290738],[-0.45442,46.291364],[-0.454629,46.291569],[-0.455193,46.292014],[-0.45583,46.292489],[-0.45642,46.292998],[-0.457135,46.293465],[-0.45795,46.293919],[-0.458266,46.29418],[-0.457639,46.294168],[-0.456976,46.294125],[-0.456753,46.294093],[-0.456393,46.293975],[-0.455344,46.293577],[-0.454847,46.293484],[-0.454321,46.293355],[-0.453495,46.293209],[-0.453007,46.293168],[-0.452566,46.293155],[-0.452295,46.293174],[-0.451887,46.293285],[-0.451349,46.293582],[-0.451064,46.29369],[-0.450789,46.293739],[-0.450047,46.293758],[-0.449982,46.29357],[-0.44966,46.293501],[-0.449279,46.293447],[-0.44837,46.29349],[-0.447714,46.293439],[-0.447166,46.293468],[-0.446913,46.293418],[-0.446141,46.293219],[-0.445917,46.293174],[-0.445285,46.293126],[-0.445086,46.29315],[-0.444813,46.293131],[-0.444355,46.293061],[-0.443469,46.292904],[-0.443311,46.292902],[-0.442992,46.29254],[-0.442874,46.292458],[-0.442526,46.292354],[-0.442065,46.292279],[-0.441202,46.292088],[-0.440985,46.292059],[-0.439537,46.291919],[-0.439191,46.291872],[-0.439179,46.292015],[-0.439053,46.29243],[-0.439018,46.292799],[-0.438928,46.293301],[-0.438904,46.293781],[-0.438735,46.294395],[-0.438685,46.294689],[-0.438711,46.294828],[-0.438966,46.295196],[-0.438446,46.295632],[-0.438041,46.295894],[-0.438231,46.296081],[-0.438278,46.296238],[-0.438234,46.296506],[-0.438415,46.296716],[-0.43841,46.296811],[-0.438312,46.296989],[-0.43787,46.297668],[-0.437701,46.297961],[-0.437594,46.29824],[-0.437593,46.298601],[-0.437645,46.298872],[-0.437633,46.298986],[-0.436973,46.29983],[-0.436661,46.300148],[-0.435793,46.300852],[-0.435358,46.301171],[-0.434902,46.301485],[-0.434377,46.301872],[-0.43412,46.302096],[-0.433329,46.302732],[-0.432469,46.303516],[-0.431508,46.304431],[-0.430314,46.305607],[-0.430121,46.305814],[-0.429239,46.306931],[-0.429844,46.307161],[-0.429839,46.307255],[-0.427518,46.311055],[-0.424875,46.311012],[-0.422364,46.310527],[-0.421104,46.310173],[-0.421126,46.310091],[-0.418593,46.308847],[-0.416565,46.30823],[-0.412448,46.306646],[-0.410996,46.305952],[-0.410308,46.306615],[-0.410061,46.306926],[-0.409804,46.307335],[-0.409326,46.307467],[-0.407742,46.306731],[-0.408022,46.306454],[-0.406253,46.305638],[-0.405685,46.305399],[-0.405589,46.305313],[-0.405025,46.305076],[-0.404079,46.304725],[-0.401196,46.303607],[-0.400155,46.303193],[-0.400061,46.303292],[-0.399661,46.303555],[-0.399423,46.303664],[-0.399145,46.303745],[-0.398361,46.303891],[-0.397141,46.304227],[-0.396582,46.304291],[-0.39591,46.304284],[-0.394471,46.304019],[-0.393313,46.303962],[-0.392732,46.304039],[-0.39107,46.304623],[-0.389163,46.304971],[-0.389652,46.304661],[-0.391456,46.303674],[-0.391903,46.303404],[-0.392213,46.3032],[-0.393334,46.302393],[-0.393962,46.301953],[-0.394803,46.301258],[-0.394954,46.301109],[-0.394367,46.300915],[-0.393444,46.300636],[-0.392551,46.300442],[-0.391341,46.300233],[-0.389989,46.299918],[-0.389075,46.299693],[-0.38722,46.299224],[-0.387194,46.299413],[-0.386199,46.299283],[-0.386167,46.299408],[-0.384323,46.299006],[-0.38313,46.298883],[-0.383143,46.298841],[-0.38048,46.298283],[-0.380332,46.298321],[-0.378858,46.29794],[-0.377797,46.297674],[-0.3769,46.297377],[-0.376964,46.29726],[-0.374855,46.296525],[-0.374948,46.296329],[-0.372092,46.295613],[-0.371965,46.29564],[-0.371086,46.295379],[-0.371465,46.294309],[-0.371621,46.294017],[-0.372095,46.292737],[-0.373004,46.289916],[-0.373342,46.288792],[-0.373497,46.288784],[-0.374021,46.288696],[-0.37398,46.288432],[-0.374013,46.288081],[-0.374293,46.287162],[-0.37549,46.284344],[-0.376637,46.281552],[-0.376771,46.281415],[-0.376745,46.28129],[-0.377291,46.279944],[-0.377283,46.279821],[-0.377033,46.279455],[-0.376782,46.279236],[-0.376593,46.279144],[-0.377172,46.278172],[-0.37739,46.277737],[-0.377496,46.277384],[-0.378241,46.276418],[-0.378542,46.276476],[-0.380227,46.274839],[-0.380516,46.274353],[-0.380701,46.273884],[-0.380768,46.273454],[-0.380767,46.272701],[-0.380781,46.272466],[-0.380873,46.272032],[-0.381119,46.271413],[-0.381204,46.27126],[-0.381897,46.271554],[-0.382219,46.27167],[-0.382868,46.27183],[-0.383229,46.271863],[-0.384932,46.272528],[-0.385413,46.272747],[-0.386039,46.273081],[-0.386236,46.272809],[-0.388347,46.270328],[-0.388714,46.269923],[-0.388576,46.269612],[-0.389163,46.269279],[-0.388923,46.269048],[-0.389347,46.268769],[-0.389438,46.268749],[-0.39011,46.268374],[-0.390392,46.268244],[-0.39364,46.265867],[-0.393276,46.265267],[-0.393074,46.264987],[-0.392896,46.264791],[-0.392314,46.264225],[-0.39194,46.263949],[-0.391755,46.263853],[-0.391261,46.263662],[-0.39139,46.263457],[-0.39148,46.263246],[-0.391875,46.262583],[-0.391889,46.262498],[-0.392611,46.261205],[-0.392812,46.260817],[-0.393218,46.259934],[-0.393081,46.259164],[-0.393684,46.259388],[-0.39424,46.259503],[-0.394648,46.259515],[-0.395986,46.259492],[-0.397667,46.259434],[-0.402005,46.25924],[-0.403829,46.259375],[-0.403973,46.259642],[-0.406373,46.259577],[-0.40641,46.258881],[-0.406409,46.258078],[-0.406441,46.25797],[-0.406641,46.257791],[-0.406917,46.257697],[-0.408446,46.257383],[-0.408179,46.25612],[-0.408969,46.256103],[-0.410389,46.256092],[-0.411023,46.256045],[-0.412387,46.255962],[-0.413466,46.25586],[-0.413829,46.255805],[-0.415367,46.255532],[-0.416418,46.255386],[-0.417479,46.255271],[-0.418286,46.255154],[-0.418496,46.255454],[-0.418637,46.255798],[-0.418799,46.256415],[-0.418934,46.256746],[-0.419006,46.257041],[-0.419517,46.257779],[-0.420763,46.258019],[-0.420718,46.258425],[-0.424047,46.258795],[-0.424433,46.25874],[-0.424529,46.258063],[-0.42484,46.257794],[-0.425608,46.258216],[-0.427354,46.259192],[-0.429029,46.26015],[-0.429603,46.260453],[-0.430398,46.260813],[-0.430922,46.261015],[-0.431818,46.26134],[-0.433178,46.261444],[-0.433445,46.261484],[-0.433935,46.261591],[-0.43424,46.261724],[-0.434569,46.261935],[-0.434817,46.262049],[-0.435189,46.262136],[-0.4355,46.262156],[-0.435642,46.261508],[-0.436085,46.261551],[-0.436517,46.261568],[-0.4371,46.261569],[-0.438785,46.261543],[-0.439324,46.261391],[-0.439589,46.261398],[-0.440458,46.261616],[-0.440642,46.261686],[-0.441472,46.261893],[-0.441641,46.26195],[-0.441853,46.262087],[-0.442362,46.262158],[-0.443014,46.262312],[-0.443382,46.262346],[-0.443764,46.262528],[-0.443968,46.262584],[-0.444374,46.26278],[-0.444845,46.262976],[-0.444982,46.26297]]]}"
2,79009,Amuré,"46.256,-0.611","{""type"":""Polygon"",""coordinates"":[[[-0.639514,46.24942],[-0.639025,46.250413],[-0.638375,46.251706],[-0.638269,46.251862],[-0.63801,46.252402],[-0.637778,46.252824],[-0.637337,46.253687],[-0.637085,46.25415],[-0.636543,46.254979],[-0.636648,46.255023],[-0.638498,46.255671],[-0.639918,46.256138],[-0.640457,46.256294],[-0.642598,46.256882],[-0.64306,46.25697],[-0.643466,46.256977],[-0.642365,46.259932],[-0.642135,46.260375],[-0.64199,46.260362],[-0.641748,46.26145],[-0.642985,46.261531],[-0.644252,46.26164],[-0.644703,46.261697],[-0.64447,46.26193],[-0.643141,46.263913],[-0.643486,46.2641],[-0.643394,46.264235],[-0.642714,46.265054],[-0.642526,46.265359],[-0.642398,46.265498],[-0.642304,46.265455],[-0.641722,46.266146],[-0.6413,46.266027],[-0.640822,46.265864],[-0.640275,46.265661],[-0.640254,46.265679],[-0.639648,46.266678],[-0.639718,46.26679],[-0.638781,46.26787],[-0.63848,46.267761],[-0.637578,46.268734],[-0.635949,46.270088],[-0.635476,46.269954],[-0.634613,46.269581],[-0.634121,46.269448],[-0.633491,46.269915],[-0.632851,46.270507],[-0.631714,46.270161],[-0.631418,46.270629],[-0.631329,46.270802],[-0.631077,46.271595],[-0.630988,46.271773],[-0.630729,46.271944],[-0.630294,46.272055],[-0.629894,46.272071],[-0.629259,46.272053],[-0.629097,46.272171],[-0.628908,46.272413],[-0.628724,46.272724],[-0.628409,46.273312],[-0.627494,46.274151],[-0.627401,46.274175],[-0.627402,46.274334],[-0.626659,46.27497],[-0.624756,46.27672],[-0.624358,46.277051],[-0.623622,46.277755],[-0.623166,46.277507],[-0.622935,46.277434],[-0.622547,46.277376],[-0.622449,46.277444],[-0.620102,46.27678],[-0.620053,46.276625],[-0.619746,46.275475],[-0.61945,46.27427],[-0.616527,46.273989],[-0.616403,46.274067],[-0.616084,46.274166],[-0.614951,46.274393],[-0.614828,46.274383],[-0.614652,46.274293],[-0.613608,46.27384],[-0.612312,46.273226],[-0.61197,46.27308],[-0.612301,46.272377],[-0.612345,46.272225],[-0.612304,46.272157],[-0.611603,46.272101],[-0.610854,46.272151],[-0.60999,46.272181],[-0.60951,46.272216],[-0.608018,46.272226],[-0.607678,46.272241],[-0.60743,46.272168],[-0.607017,46.272174],[-0.606455,46.272151],[-0.606052,46.272112],[-0.605692,46.272046],[-0.604556,46.272047],[-0.604158,46.272071],[-0.603751,46.272047],[-0.603434,46.272004],[-0.602859,46.271868],[-0.602292,46.271775],[-0.601804,46.271631],[-0.601882,46.271141],[-0.601951,46.270938],[-0.602189,46.270465],[-0.602219,46.270317],[-0.601308,46.270354],[-0.601084,46.270463],[-0.599565,46.270473],[-0.598192,46.270465],[-0.596748,46.270269],[-0.596757,46.270117],[-0.596355,46.270282],[-0.595988,46.270355],[-0.595623,46.270496],[-0.595463,46.270581],[-0.59525,46.270826],[-0.594755,46.270679],[-0.593597,46.270513],[-0.592099,46.270388],[-0.590718,46.270238],[-0.589413,46.270153],[-0.58893,46.270103],[-0.588476,46.270087],[-0.587491,46.270125],[-0.586924,46.270155],[-0.586995,46.270014],[-0.586999,46.269828],[-0.587061,46.269415],[-0.586519,46.26939],[-0.585679,46.269402],[-0.585399,46.269477],[-0.584503,46.269516],[-0.584058,46.269464],[-0.583657,46.269442],[-0.583755,46.268711],[-0.582006,46.268497],[-0.581883,46.268599],[-0.581623,46.268602],[-0.581184,46.268531],[-0.5813,46.268224],[-0.581598,46.267531],[-0.581756,46.267196],[-0.581513,46.267096],[-0.580393,46.266806],[-0.580125,46.266712],[-0.579652,46.266623],[-0.579164,46.266435],[-0.578526,46.266259],[-0.578657,46.26604],[-0.578205,46.265934],[-0.577164,46.265654],[-0.577201,46.265578],[-0.577755,46.264776],[-0.57835,46.264016],[-0.57858,46.263688],[-0.579132,46.262787],[-0.579541,46.262183],[-0.579865,46.261585],[-0.580266,46.260937],[-0.580532,46.260368],[-0.58083,46.259668],[-0.581088,46.258977],[-0.58115,46.258899],[-0.581138,46.258745],[-0.581181,46.258341],[-0.581425,46.2571],[-0.581544,46.256573],[-0.581674,46.25616],[-0.582128,46.255037],[-0.582446,46.254316],[-0.582787,46.253451],[-0.582996,46.252704],[-0.583166,46.251726],[-0.583259,46.250876],[-0.583259,46.250317],[-0.583207,46.249271],[-0.583055,46.248284],[-0.582882,46.247438],[-0.582839,46.247072],[-0.582854,46.246827],[-0.582913,46.246577],[-0.582983,46.24643],[-0.58279,46.24634],[-0.582762,46.246277],[-0.582788,46.245817],[-0.582865,46.245128],[-0.582944,46.244554],[-0.583072,46.24317],[-0.583141,46.242914],[-0.583078,46.242722],[-0.5831,46.242427],[-0.583144,46.242301],[-0.58323,46.242267],[-0.583162,46.24178],[-0.583144,46.240852],[-0.583266,46.239963],[-0.583393,46.239201],[-0.583304,46.239058],[-0.583377,46.238945],[-0.583447,46.238595],[-0.583479,46.238049],[-0.583624,46.236815],[-0.583704,46.235855],[-0.583787,46.235106],[-0.584005,46.235138],[-0.584149,46.2352],[-0.584848,46.235415],[-0.586481,46.235854],[-0.586949,46.235971],[-0.587103,46.235974],[-0.587371,46.23584],[-0.587592,46.235773],[-0.588326,46.235678],[-0.58852,46.235604],[-0.589109,46.23547],[-0.589445,46.235485],[-0.589929,46.235363],[-0.590649,46.235217],[-0.590928,46.235104],[-0.591339,46.235049],[-0.591716,46.234943],[-0.592211,46.234764],[-0.592548,46.234677],[-0.593283,46.234596],[-0.594077,46.234557],[-0.59459,46.234474],[-0.594966,46.234477],[-0.595278,46.234423],[-0.596088,46.234402],[-0.596311,46.234353],[-0.596804,46.234322],[-0.597207,46.234247],[-0.598658,46.234138],[-0.599344,46.234056],[-0.599719,46.234025],[-0.600452,46.233995],[-0.601558,46.234082],[-0.60257,46.234124],[-0.603153,46.234127],[-0.603348,46.238165],[-0.603689,46.238472],[-0.603773,46.23883],[-0.603072,46.239073],[-0.603136,46.239615],[-0.604834,46.239407],[-0.606379,46.239205],[-0.606814,46.239182],[-0.608351,46.239132],[-0.610513,46.239021],[-0.609775,46.240655],[-0.609325,46.241927],[-0.608916,46.243963],[-0.608509,46.244829],[-0.608197,46.245062],[-0.607491,46.245215],[-0.60711,46.24536],[-0.606046,46.247279],[-0.606007,46.247775],[-0.60608,46.247909],[-0.606411,46.248034],[-0.609715,46.247948],[-0.611412,46.24813],[-0.615146,46.248798],[-0.617718,46.249541],[-0.620281,46.250149],[-0.621408,46.25057],[-0.622342,46.250804],[-0.622591,46.250854],[-0.623436,46.250877],[-0.623496,46.250785],[-0.622854,46.249722],[-0.622736,46.249626],[-0.622755,46.249462],[-0.622857,46.24911],[-0.623508,46.247408],[-0.623907,46.24631],[-0.62402,46.245962],[-0.624064,46.245724],[-0.624897,46.245526],[-0.625014,46.245298],[-0.624846,46.244582],[-0.624968,46.244444],[-0.62529,46.244391],[-0.628637,46.2452],[-0.629129,46.245386],[-0.62959,46.245474],[-0.630049,46.245651],[-0.630831,46.246006],[-0.631443,46.246236],[-0.631564,46.246398],[-0.631819,46.246552],[-0.632322,46.24672],[-0.632958,46.246902],[-0.634258,46.247321],[-0.634827,46.247581],[-0.63504,46.247737],[-0.635871,46.248584],[-0.637882,46.249238],[-0.639514,46.24942]]]}"
3,79010,Arçais,"46.300,-0.698","{""type"":""Polygon"",""coordinates"":[[[-0.72687,46.303547],[-0.724554,46.303108],[-0.723592,46.302906],[-0.721916,46.302432],[-0.721577,46.302825],[-0.72141,46.30286],[-0.721377,46.302982],[-0.720804,46.303045],[-0.71987,46.303076],[-0.719697,46.303069],[-0.719349,46.303418],[-0.718907,46.303785],[-0.717896,46.304756],[-0.717204,46.30541],[-0.716581,46.306195],[-0.717091,46.30635],[-0.716622,46.306641],[-0.716238,46.306802],[-0.716008,46.306854],[-0.715803,46.307112],[-0.716777,46.30747],[-0.717241,46.3076],[-0.717578,46.307636],[-0.718376,46.307647],[-0.718963,46.307765],[-0.719443,46.307924],[-0.719926,46.308151],[-0.720724,46.308561],[-0.721136,46.308789],[-0.721606,46.309025],[-0.721974,46.309178],[-0.722693,46.309436],[-0.723592,46.309673],[-0.724018,46.309809],[-0.723263,46.310221],[-0.722738,46.310484],[-0.722095,46.310857],[-0.721844,46.311054],[-0.721611,46.311348],[-0.721411,46.311718],[-0.721317,46.311997],[-0.721272,46.31244],[-0.721252,46.313302],[-0.721131,46.314065],[-0.721033,46.314271],[-0.720472,46.314842],[-0.720179,46.315052],[-0.719974,46.315118],[-0.719484,46.315214],[-0.718817,46.315268],[-0.718309,46.315349],[-0.718116,46.315437],[-0.717721,46.315714],[-0.717603,46.315904],[-0.71753,46.316159],[-0.717426,46.31633],[-0.717089,46.316611],[-0.716762,46.316764],[-0.716408,46.316872],[-0.716272,46.316899],[-0.715053,46.316918],[-0.714422,46.316917],[-0.712137,46.316951],[-0.711496,46.316955],[-0.710425,46.316976],[-0.709564,46.317061],[-0.708686,46.317258],[-0.708406,46.317349],[-0.707742,46.317627],[-0.706856,46.318102],[-0.706445,46.31836],[-0.705851,46.318872],[-0.704982,46.319525],[-0.704066,46.320251],[-0.703235,46.320866],[-0.701909,46.321812],[-0.700408,46.322855],[-0.699753,46.323346],[-0.69731,46.325062],[-0.697262,46.325092],[-0.695061,46.324322],[-0.690177,46.322571],[-0.690092,46.322554],[-0.688111,46.321835],[-0.687569,46.321651],[-0.685758,46.320978],[-0.685729,46.320976],[-0.681186,46.31934],[-0.678466,46.318384],[-0.678316,46.318317],[-0.67813,46.318436],[-0.677681,46.318511],[-0.676981,46.318524],[-0.676758,46.318503],[-0.676574,46.318396],[-0.675901,46.317788],[-0.675649,46.317582],[-0.675404,46.317533],[-0.674501,46.317404],[-0.674188,46.317181],[-0.673629,46.316981],[-0.673314,46.316813],[-0.672847,46.316595],[-0.672133,46.316336],[-0.672609,46.316207],[-0.673545,46.315884],[-0.674438,46.315553],[-0.676112,46.314901],[-0.676702,46.314659],[-0.676951,46.314533],[-0.677213,46.31426],[-0.677344,46.314017],[-0.677519,46.313527],[-0.677778,46.312251],[-0.678006,46.31132],[-0.678085,46.311035],[-0.677823,46.311104],[-0.677388,46.311056],[-0.676957,46.311101],[-0.676475,46.311119],[-0.675984,46.31111],[-0.675295,46.311207],[-0.675175,46.311172],[-0.674907,46.310986],[-0.674939,46.310516],[-0.674815,46.309997],[-0.67472,46.309447],[-0.674462,46.308799],[-0.674178,46.308397],[-0.67398,46.307994],[-0.673245,46.306681],[-0.672308,46.305067],[-0.672242,46.305035],[-0.671767,46.304276],[-0.671199,46.303273],[-0.67002,46.301592],[-0.669767,46.301273],[-0.66959,46.301141],[-0.669686,46.300962],[-0.66995,46.300888],[-0.669783,46.300569],[-0.669559,46.300053],[-0.669817,46.299927],[-0.670524,46.299683],[-0.671126,46.299528],[-0.67085,46.297899],[-0.670618,46.297954],[-0.67053,46.297199],[-0.670627,46.297176],[-0.671132,46.296018],[-0.67089,46.295957],[-0.671587,46.29477],[-0.672485,46.293972],[-0.67354,46.291922],[-0.673659,46.290732],[-0.673808,46.290682],[-0.674653,46.289274],[-0.674078,46.289173],[-0.674248,46.288629],[-0.674322,46.288344],[-0.674612,46.287385],[-0.674697,46.28723],[-0.67534,46.286222],[-0.676011,46.286425],[-0.677229,46.284363],[-0.676859,46.284253],[-0.676258,46.283998],[-0.676808,46.2824],[-0.67773,46.280102],[-0.677954,46.279896],[-0.678168,46.27869],[-0.678027,46.278664],[-0.678385,46.27717],[-0.678857,46.277242],[-0.678834,46.277305],[-0.680927,46.277635],[-0.681168,46.277354],[-0.681439,46.277419],[-0.681943,46.27687],[-0.68218,46.276542],[-0.682322,46.276578],[-0.682991,46.275404],[-0.683293,46.275485],[-0.684048,46.27575],[-0.684999,46.276058],[-0.686202,46.276369],[-0.687707,46.276711],[-0.687893,46.276732],[-0.69007,46.277005],[-0.689912,46.277291],[-0.692138,46.277809],[-0.692063,46.277988],[-0.691736,46.278588],[-0.692021,46.279061],[-0.692522,46.279501],[-0.693443,46.279887],[-0.693651,46.279961],[-0.693953,46.280013],[-0.695054,46.280005],[-0.695898,46.279974],[-0.696776,46.279881],[-0.697257,46.279799],[-0.697737,46.279768],[-0.698045,46.279783],[-0.698412,46.279831],[-0.699967,46.280196],[-0.700638,46.280415],[-0.700589,46.280468],[-0.701311,46.280626],[-0.701056,46.281208],[-0.702365,46.281573],[-0.703277,46.281793],[-0.703192,46.281975],[-0.705432,46.282858],[-0.705749,46.282751],[-0.70565,46.283235],[-0.705319,46.283714],[-0.705642,46.2838],[-0.705322,46.28424],[-0.706743,46.28472],[-0.708019,46.284934],[-0.708323,46.285125],[-0.708683,46.285242],[-0.70917,46.285479],[-0.709221,46.285546],[-0.709288,46.285812],[-0.709285,46.286045],[-0.709325,46.286149],[-0.709565,46.286357],[-0.709788,46.286459],[-0.710665,46.286994],[-0.710981,46.287231],[-0.711507,46.287534],[-0.712221,46.288127],[-0.712447,46.288275],[-0.712762,46.288338],[-0.713114,46.288475],[-0.713273,46.288612],[-0.713654,46.288786],[-0.713816,46.288902],[-0.713994,46.289122],[-0.714159,46.289263],[-0.714362,46.289516],[-0.714968,46.289913],[-0.715611,46.290365],[-0.716001,46.290574],[-0.716356,46.290846],[-0.716094,46.290994],[-0.716089,46.291038],[-0.717,46.291582],[-0.717087,46.291656],[-0.714942,46.292605],[-0.714878,46.292654],[-0.71491,46.292854],[-0.714988,46.292979],[-0.715322,46.293317],[-0.71555,46.293474],[-0.715616,46.293577],[-0.715602,46.293824],[-0.715687,46.294286],[-0.71578,46.294356],[-0.716488,46.294365],[-0.717271,46.294414],[-0.718328,46.294454],[-0.71819,46.294588],[-0.718299,46.294679],[-0.719875,46.295804],[-0.720455,46.296012],[-0.720623,46.296096],[-0.721866,46.296854],[-0.722503,46.297223],[-0.722072,46.298973],[-0.721988,46.299291],[-0.722318,46.299398],[-0.722759,46.299569],[-0.723353,46.299955],[-0.723726,46.300236],[-0.723999,46.300301],[-0.724606,46.300414],[-0.724867,46.300479],[-0.725052,46.300573],[-0.725389,46.300829],[-0.725478,46.300943],[-0.72689,46.300926],[-0.726877,46.301044],[-0.726723,46.30156],[-0.726635,46.301977],[-0.72648,46.302413],[-0.726275,46.302899],[-0.726198,46.303013],[-0.726221,46.303118],[-0.726346,46.303222],[-0.72687,46.303547]]]}"
