id,code_insee,nom_commune,coordinates,geojson
1,68007,Andolsheim,"48.065,7.439","{""type"":""Polygon"",""coordinates"":[[[7.415091,48.082737],[7.420311,48.082282],[7.422506,48.08205],[7.422467,48.08232],[7.423704,48.082023],[7.424699,48.081892],[7.426169,48.081628],[7.42742,48.081437],[7.428451,48.081291],[7.429511,48.081044],[7.430821,48.080875],[7.431289,48.080893],[7.431485,48.080984],[7.4321,48.081182],[7.432407,48.081244],[7.432404,48.081973],[7.433955,48.081803],[7.434169,48.082081],[7.434148,48.082401],[7.433703,48.082693],[7.433108,48.083124],[7.433025,48.083225],[7.432708,48.083482],[7.432321,48.083941],[7.432152,48.084267],[7.43204,48.084725],[7.432179,48.08499],[7.432396,48.085126],[7.43279,48.085155],[7.432957,48.085097],[7.43357,48.084988],[7.434131,48.084861],[7.435612,48.084577],[7.436299,48.08443],[7.4389,48.083911],[7.44004,48.083678],[7.438967,48.08195],[7.439282,48.081839],[7.440317,48.081824],[7.441021,48.081841],[7.441063,48.081777],[7.440651,48.081202],[7.442604,48.080591],[7.444367,48.080045],[7.444808,48.080646],[7.445439,48.080311],[7.445573,48.080105],[7.445485,48.079682],[7.445575,48.07953],[7.445678,48.079204],[7.445972,48.078965],[7.446213,48.078567],[7.447445,48.076599],[7.447619,48.076544],[7.448893,48.076268],[7.449027,48.076254],[7.450636,48.07525],[7.451575,48.074733],[7.452667,48.074235],[7.453283,48.074045],[7.453983,48.073915],[7.454139,48.073808],[7.454353,48.073523],[7.45613,48.073066],[7.457021,48.070709],[7.457038,48.070307],[7.457118,48.069978],[7.457367,48.069655],[7.457466,48.069325],[7.45729,48.069057],[7.457062,48.068629],[7.457039,48.068392],[7.457136,48.06785],[7.457099,48.066486],[7.457224,48.066391],[7.457929,48.066413],[7.459151,48.066437],[7.45915,48.06611],[7.459304,48.065577],[7.459526,48.065162],[7.459921,48.06466],[7.460012,48.064579],[7.460404,48.064045],[7.460553,48.063905],[7.460972,48.063668],[7.461684,48.063328],[7.462021,48.063117],[7.462342,48.062763],[7.463177,48.061883],[7.463611,48.061373],[7.46406,48.060876],[7.46428,48.060521],[7.464422,48.060196],[7.464867,48.058828],[7.465238,48.057557],[7.465477,48.056843],[7.465629,48.056224],[7.465777,48.055891],[7.465971,48.055232],[7.466356,48.053405],[7.466719,48.051735],[7.466853,48.05117],[7.467172,48.050082],[7.467265,48.049711],[7.468127,48.046587],[7.46887,48.043785],[7.468521,48.044089],[7.467926,48.044475],[7.467087,48.045503],[7.465527,48.046865],[7.464964,48.04712],[7.464236,48.047575],[7.463688,48.047994],[7.462221,48.049136],[7.461107,48.050206],[7.459731,48.050253],[7.458945,48.050314],[7.458238,48.050345],[7.457654,48.050411],[7.45701,48.050466],[7.455741,48.051136],[7.454888,48.051354],[7.452924,48.051369],[7.450597,48.051563],[7.449705,48.051574],[7.448808,48.051532],[7.447886,48.051449],[7.446754,48.05144],[7.445877,48.051595],[7.445183,48.051795],[7.444241,48.051053],[7.443974,48.051065],[7.443151,48.051596],[7.44282,48.052076],[7.441837,48.052446],[7.440903,48.052761],[7.439815,48.053093],[7.438534,48.053522],[7.438151,48.053632],[7.437062,48.051537],[7.43668,48.051548],[7.435009,48.051692],[7.434545,48.051742],[7.433995,48.051769],[7.432314,48.051787],[7.429064,48.051785],[7.42725,48.051809],[7.425483,48.05185],[7.423669,48.05186],[7.423296,48.051847],[7.422248,48.051853],[7.421314,48.051876],[7.420438,48.051887],[7.41994,48.05202],[7.419917,48.052472],[7.420049,48.053142],[7.419719,48.053201],[7.413416,48.053288],[7.413339,48.0536],[7.413358,48.054249],[7.412921,48.054415],[7.412913,48.05461],[7.412847,48.054924],[7.412638,48.055482],[7.412503,48.05574],[7.411993,48.056596],[7.412514,48.057929],[7.412528,48.058343],[7.411806,48.058357],[7.41183,48.059127],[7.411329,48.059165],[7.410681,48.059135],[7.410491,48.059946],[7.410527,48.060315],[7.410961,48.0612],[7.41162,48.062348],[7.411515,48.0637],[7.411535,48.064013],[7.411613,48.064275],[7.411577,48.064306],[7.410967,48.064345],[7.410887,48.064459],[7.410771,48.064818],[7.410604,48.065217],[7.410474,48.065624],[7.410148,48.066491],[7.410175,48.066632],[7.410076,48.066784],[7.410078,48.066913],[7.410366,48.067464],[7.410443,48.0677],[7.410479,48.068877],[7.409689,48.069046],[7.409656,48.069409],[7.409825,48.069761],[7.409785,48.070034],[7.408831,48.070616],[7.408845,48.070751],[7.409483,48.071635],[7.409692,48.071694],[7.4097,48.071854],[7.40999,48.071849],[7.410313,48.071663],[7.411165,48.071045],[7.412062,48.070284],[7.412936,48.069476],[7.413323,48.069086],[7.413781,48.068646],[7.413819,48.068892],[7.413846,48.069904],[7.413931,48.072508],[7.413951,48.07334],[7.414,48.074205],[7.414345,48.076592],[7.414426,48.077096],[7.414543,48.077643],[7.414663,48.07857],[7.41482,48.079957],[7.415029,48.081886],[7.415091,48.082737]]]}"
2,68038,Bischwihr,"48.093,7.431","{""type"":""Polygon"",""coordinates"":[[[7.43279,48.085155],[7.432396,48.085126],[7.432179,48.08499],[7.43204,48.084725],[7.432152,48.084267],[7.432321,48.083941],[7.432708,48.083482],[7.433025,48.083225],[7.433108,48.083124],[7.433703,48.082693],[7.434148,48.082401],[7.434169,48.082081],[7.433955,48.081803],[7.432404,48.081973],[7.432407,48.081244],[7.4321,48.081182],[7.431485,48.080984],[7.431289,48.080893],[7.430821,48.080875],[7.429511,48.081044],[7.428451,48.081291],[7.42742,48.081437],[7.426169,48.081628],[7.424699,48.081892],[7.423704,48.082023],[7.422467,48.08232],[7.422506,48.08205],[7.420311,48.082282],[7.415091,48.082737],[7.415165,48.083211],[7.415276,48.083515],[7.415525,48.084452],[7.415827,48.084753],[7.416257,48.085237],[7.416433,48.085483],[7.416657,48.085863],[7.416769,48.086093],[7.417117,48.086682],[7.417573,48.087587],[7.417805,48.088019],[7.418111,48.088639],[7.418037,48.088694],[7.41853,48.089832],[7.421819,48.089366],[7.422186,48.090131],[7.422323,48.090327],[7.422754,48.090849],[7.423361,48.091519],[7.424349,48.091736],[7.425204,48.091907],[7.427151,48.09231],[7.428502,48.092601],[7.428469,48.092756],[7.429198,48.093788],[7.427373,48.094405],[7.426887,48.094579],[7.426514,48.094694],[7.426138,48.094836],[7.425806,48.094937],[7.424912,48.095249],[7.423433,48.095755],[7.422179,48.096141],[7.420779,48.096552],[7.418723,48.097035],[7.418967,48.097613],[7.419368,48.098271],[7.419719,48.099083],[7.4189,48.099127],[7.417925,48.099309],[7.417588,48.099384],[7.417149,48.099435],[7.418526,48.102093],[7.417734,48.102168],[7.41799,48.103247],[7.418682,48.103007],[7.419242,48.104293],[7.421798,48.103933],[7.422673,48.10394],[7.424346,48.103935],[7.423847,48.103252],[7.423332,48.102491],[7.423768,48.102574],[7.424285,48.10272],[7.4251,48.102875],[7.426127,48.103086],[7.427159,48.103309],[7.427763,48.103459],[7.427809,48.103501],[7.430291,48.104008],[7.430395,48.104013],[7.431232,48.104199],[7.432797,48.10453],[7.433574,48.104685],[7.434086,48.10476],[7.435034,48.104477],[7.43801,48.104585],[7.438077,48.104546],[7.438479,48.104601],[7.444421,48.104819],[7.447492,48.104926],[7.447341,48.104685],[7.447065,48.104423],[7.44687,48.104275],[7.446239,48.104167],[7.445748,48.103912],[7.444793,48.103328],[7.444184,48.102898],[7.444038,48.102756],[7.443873,48.102656],[7.443476,48.102482],[7.443267,48.102257],[7.443196,48.102084],[7.442946,48.10182],[7.442605,48.101772],[7.442185,48.101827],[7.441992,48.101828],[7.441491,48.101891],[7.441196,48.101887],[7.440074,48.101828],[7.439532,48.101814],[7.439194,48.101484],[7.439079,48.101095],[7.439054,48.100925],[7.439181,48.100676],[7.439225,48.100498],[7.43919,48.10035],[7.438951,48.100019],[7.438882,48.099853],[7.43883,48.099577],[7.438716,48.099225],[7.438768,48.098943],[7.438928,48.098686],[7.439042,48.098384],[7.439267,48.097999],[7.43929,48.097762],[7.439146,48.097294],[7.439046,48.096747],[7.438997,48.09666],[7.43875,48.096517],[7.438515,48.096443],[7.437872,48.095902],[7.437812,48.095817],[7.437668,48.095459],[7.437827,48.095451],[7.437816,48.095221],[7.438026,48.09502],[7.4383,48.095039],[7.438384,48.094964],[7.43843,48.094602],[7.438353,48.094025],[7.439009,48.093085],[7.438557,48.092453],[7.437853,48.091404],[7.437525,48.090936],[7.43668,48.089674],[7.435075,48.090034],[7.435107,48.089909],[7.435024,48.089709],[7.435159,48.089439],[7.435314,48.08922],[7.435301,48.089097],[7.434979,48.088706],[7.435013,48.088551],[7.43501,48.088281],[7.435093,48.088026],[7.435203,48.087826],[7.435222,48.087702],[7.435168,48.087503],[7.43517,48.087245],[7.434949,48.087163],[7.43456,48.086849],[7.434302,48.086667],[7.433966,48.086604],[7.433809,48.086531],[7.433555,48.086157],[7.433277,48.086034],[7.43315,48.085873],[7.433113,48.085526],[7.432838,48.085411],[7.43279,48.085155]]]}"
