id,code_insee,nom_commune,coordinates,geojson
1,02013,Amifontaine,"49.498,3.922","{""type"":""Polygon"",""coordinates"":[[[3.946686,49.521761],[3.952503,49.520687],[3.956589,49.518429],[3.956809,49.517105],[3.95917,49.512336],[3.959513,49.511627],[3.959828,49.511061],[3.961342,49.507624],[3.961481,49.507478],[3.962632,49.505988],[3.963553,49.504771],[3.963869,49.504446],[3.961475,49.503783],[3.958622,49.502133],[3.958836,49.501991],[3.959857,49.50093],[3.960118,49.500694],[3.961169,49.499931],[3.961352,49.499787],[3.962606,49.498708],[3.960605,49.498067],[3.958592,49.497645],[3.957202,49.497304],[3.957952,49.496755],[3.958198,49.496526],[3.958196,49.496428],[3.958031,49.496222],[3.958056,49.496174],[3.956906,49.495785],[3.956356,49.495608],[3.955587,49.495339],[3.95464,49.495026],[3.953509,49.494635],[3.952868,49.494401],[3.949882,49.493371],[3.949693,49.493321],[3.949812,49.490835],[3.949832,49.490161],[3.950682,49.486503],[3.94916,49.486352],[3.948275,49.486326],[3.948417,49.483908],[3.948465,49.482919],[3.948587,49.480866],[3.945517,49.480872],[3.945942,49.477349],[3.94709,49.477079],[3.945964,49.47625],[3.943779,49.474662],[3.942694,49.473865],[3.941999,49.47337],[3.941708,49.473146],[3.94108,49.472469],[3.940459,49.471852],[3.939303,49.470726],[3.938015,49.46951],[3.936729,49.468415],[3.93607,49.468838],[3.930623,49.465284],[3.9295,49.466407],[3.925237,49.463643],[3.924795,49.463227],[3.918255,49.462678],[3.91781,49.463266],[3.91706,49.463401],[3.91642,49.463377],[3.915494,49.463329],[3.913528,49.463262],[3.910821,49.463144],[3.909741,49.463104],[3.909582,49.463116],[3.909681,49.463479],[3.909974,49.464468],[3.910077,49.46487],[3.910281,49.465582],[3.91045,49.465965],[3.910595,49.466203],[3.910977,49.466755],[3.911505,49.467473],[3.910289,49.468538],[3.909286,49.46954],[3.908681,49.470041],[3.90808,49.470678],[3.904255,49.474106],[3.903252,49.475107],[3.901834,49.476157],[3.903133,49.476527],[3.899386,49.480342],[3.893255,49.479603],[3.892713,49.480208],[3.891889,49.481179],[3.89113,49.482048],[3.891014,49.482192],[3.890581,49.482573],[3.889699,49.483253],[3.889494,49.483373],[3.886985,49.484718],[3.88599,49.485234],[3.885851,49.485354],[3.885586,49.485515],[3.88525,49.485673],[3.880425,49.488316],[3.879822,49.488621],[3.880405,49.48946],[3.879985,49.489608],[3.880405,49.490118],[3.882037,49.491633],[3.882467,49.492167],[3.883176,49.492832],[3.883738,49.493139],[3.886725,49.494037],[3.885813,49.494281],[3.888338,49.497111],[3.890059,49.496187],[3.893482,49.498788],[3.893796,49.498501],[3.897815,49.50145],[3.900637,49.50355],[3.899887,49.504405],[3.899033,49.505346],[3.897736,49.506836],[3.897103,49.507555],[3.897045,49.507638],[3.896975,49.508022],[3.896779,49.509545],[3.896582,49.511131],[3.896383,49.512644],[3.896187,49.513602],[3.897058,49.514137],[3.898459,49.515014],[3.899684,49.515765],[3.899244,49.516485],[3.899026,49.517205],[3.89879,49.517695],[3.898455,49.518553],[3.89805,49.519485],[3.897675,49.520407],[3.897475,49.520927],[3.897804,49.520929],[3.89914,49.520874],[3.898464,49.521878],[3.898282,49.52211],[3.898107,49.52238],[3.897936,49.522781],[3.897736,49.523334],[3.897542,49.52376],[3.897395,49.524215],[3.897185,49.524733],[3.896894,49.525386],[3.896535,49.526018],[3.895375,49.528098],[3.894749,49.529246],[3.898718,49.529815],[3.900762,49.530071],[3.909293,49.531253],[3.918248,49.531488],[3.927155,49.532767],[3.932387,49.528861],[3.930152,49.527574],[3.929847,49.526617],[3.929326,49.525122],[3.92899,49.524124],[3.929653,49.52357],[3.932232,49.521669],[3.932814,49.52178],[3.934512,49.522184],[3.937567,49.522852],[3.938424,49.522413],[3.943152,49.520013],[3.945462,49.520436],[3.946686,49.521761]]]}"
2,55011,Andernay,"48.783,4.952","{""type"":""Polygon"",""coordinates"":[[[4.972341,48.78756],[4.972393,48.787299],[4.969394,48.785788],[4.966908,48.783861],[4.96671,48.783487],[4.966411,48.783157],[4.966012,48.782893],[4.965503,48.782735],[4.965199,48.782568],[4.965022,48.7824],[4.964961,48.782059],[4.964955,48.781487],[4.964992,48.781144],[4.965028,48.779967],[4.964862,48.779529],[4.96264,48.77756],[4.962147,48.777272],[4.961966,48.777093],[4.961325,48.776154],[4.959053,48.774386],[4.956416,48.772549],[4.954495,48.771727],[4.954172,48.771627],[4.953858,48.771461],[4.953495,48.771141],[4.952712,48.770792],[4.951797,48.770419],[4.95076,48.77049],[4.949608,48.770582],[4.949029,48.770566],[4.948671,48.770459],[4.948342,48.770938],[4.947767,48.771689],[4.947277,48.772753],[4.946935,48.773394],[4.946108,48.774549],[4.945624,48.775066],[4.944966,48.775502],[4.944548,48.775996],[4.94408,48.776154],[4.943947,48.77622],[4.943774,48.776181],[4.943573,48.776229],[4.943484,48.776483],[4.943323,48.776656],[4.94317,48.777017],[4.943207,48.777753],[4.942681,48.778102],[4.942729,48.778376],[4.942362,48.778531],[4.942027,48.778643],[4.941667,48.778925],[4.941279,48.779314],[4.940731,48.779928],[4.940346,48.780155],[4.940204,48.780285],[4.940081,48.780583],[4.939966,48.78062],[4.939721,48.780836],[4.939159,48.781495],[4.93892,48.781894],[4.938691,48.781923],[4.938456,48.781999],[4.938278,48.782348],[4.938043,48.782706],[4.93785,48.782824],[4.937268,48.782878],[4.936773,48.782953],[4.936486,48.782904],[4.93624,48.782808],[4.935962,48.782904],[4.935885,48.783069],[4.935728,48.783184],[4.935443,48.783174],[4.934992,48.783304],[4.934782,48.783432],[4.934322,48.783454],[4.934079,48.783352],[4.933861,48.78319],[4.933759,48.783283],[4.933848,48.783365],[4.933754,48.783549],[4.933802,48.783664],[4.934151,48.783689],[4.934367,48.783677],[4.934668,48.783709],[4.934984,48.783792],[4.93518,48.783814],[4.93587,48.784005],[4.936801,48.784311],[4.936969,48.784215],[4.937225,48.784459],[4.937094,48.784577],[4.937473,48.784882],[4.937976,48.785118],[4.937728,48.785413],[4.937264,48.786083],[4.937853,48.786292],[4.938323,48.786943],[4.937784,48.78807],[4.936866,48.789193],[4.936721,48.789684],[4.936487,48.789901],[4.935895,48.789414],[4.933466,48.789216],[4.932602,48.789299],[4.932489,48.78935],[4.932478,48.789488],[4.934731,48.789564],[4.934722,48.790151],[4.93443,48.790406],[4.934826,48.79054],[4.935724,48.790346],[4.936625,48.790245],[4.937029,48.790421],[4.937444,48.790572],[4.93767,48.790794],[4.937906,48.790893],[4.938164,48.790843],[4.938696,48.790944],[4.938808,48.791103],[4.938459,48.791418],[4.938382,48.791512],[4.938319,48.791841],[4.938245,48.792007],[4.938629,48.792263],[4.938791,48.792301],[4.93921,48.792202],[4.939402,48.792056],[4.939447,48.791949],[4.9394,48.791834],[4.939408,48.79163],[4.939458,48.79151],[4.93966,48.791308],[4.939861,48.791311],[4.9406,48.791157],[4.940977,48.790946],[4.941191,48.79086],[4.942078,48.790763],[4.942591,48.790826],[4.943812,48.791152],[4.944359,48.791326],[4.944413,48.791447],[4.944388,48.791661],[4.944571,48.791847],[4.945014,48.791968],[4.945805,48.791948],[4.946025,48.791895],[4.946251,48.791767],[4.946692,48.791746],[4.946977,48.791774],[4.947854,48.791937],[4.948391,48.79209],[4.949382,48.792301],[4.949763,48.792336],[4.950186,48.792325],[4.95044,48.792368],[4.950764,48.792476],[4.950932,48.792724],[4.951204,48.792889],[4.951397,48.793097],[4.951744,48.793019],[4.951891,48.792954],[4.952242,48.792986],[4.952809,48.792964],[4.953038,48.79299],[4.953287,48.793178],[4.953402,48.793219],[4.954116,48.793343],[4.955041,48.793431],[4.955326,48.793485],[4.95571,48.79373],[4.955771,48.793684],[4.956308,48.793662],[4.95651,48.793763],[4.956616,48.793892],[4.956778,48.794286],[4.956807,48.794439],[4.956909,48.794639],[4.957123,48.794701],[4.957467,48.794575],[4.958033,48.794498],[4.958308,48.7945],[4.959739,48.7947],[4.96036,48.794754],[4.960943,48.794887],[4.961654,48.79437],[4.962293,48.794451],[4.962035,48.793581],[4.961472,48.792892],[4.961181,48.792507],[4.963035,48.792581],[4.965909,48.792724],[4.966129,48.79264],[4.96641,48.792372],[4.966349,48.791144],[4.966727,48.791153],[4.966817,48.790184],[4.970321,48.790541],[4.970169,48.789876],[4.970924,48.788035],[4.970392,48.787958],[4.970657,48.787398],[4.971204,48.787469],[4.972181,48.787557],[4.972341,48.78756]]]}"
3,51009,Anglure,"48.589,3.817","{""type"":""Polygon"",""coordinates"":[[[3.830507,48.600436],[3.832203,48.60039],[3.833772,48.60022],[3.835337,48.600032],[3.835981,48.599965],[3.839971,48.599338],[3.839462,48.597105],[3.839344,48.596731],[3.839331,48.596542],[3.839456,48.596106],[3.839538,48.595683],[3.839784,48.594812],[3.839834,48.594525],[3.839973,48.594078],[3.840078,48.593839],[3.840067,48.593696],[3.839929,48.593193],[3.838935,48.587564],[3.838569,48.585486],[3.838615,48.585474],[3.837595,48.582583],[3.837368,48.582219],[3.837314,48.581344],[3.83728,48.580515],[3.837282,48.580225],[3.837114,48.580216],[3.837163,48.578886],[3.838141,48.578811],[3.838135,48.577019],[3.838413,48.576914],[3.837671,48.576904],[3.836716,48.576847],[3.83671,48.576738],[3.836583,48.576433],[3.836736,48.576405],[3.836708,48.575365],[3.836124,48.575531],[3.835787,48.575668],[3.835568,48.575786],[3.835073,48.575997],[3.834656,48.57623],[3.834148,48.576425],[3.833717,48.576522],[3.833401,48.576569],[3.832638,48.576608],[3.832017,48.576609],[3.831662,48.576508],[3.831149,48.576393],[3.83052,48.576381],[3.830271,48.576394],[3.830095,48.576445],[3.830104,48.576551],[3.830442,48.576838],[3.830488,48.577041],[3.830372,48.577154],[3.830023,48.577293],[3.829787,48.577355],[3.829448,48.577346],[3.829062,48.577232],[3.828682,48.577018],[3.828006,48.576697],[3.828,48.576586],[3.828073,48.576412],[3.828073,48.576288],[3.827684,48.576115],[3.82748,48.576117],[3.827086,48.576402],[3.826751,48.576489],[3.82655,48.576454],[3.826007,48.57614],[3.825618,48.575984],[3.825358,48.575934],[3.825037,48.575946],[3.824696,48.576025],[3.824318,48.576037],[3.824054,48.576011],[3.823186,48.575879],[3.822421,48.575788],[3.821947,48.575806],[3.821178,48.575954],[3.820768,48.575988],[3.820411,48.57604],[3.820179,48.576043],[3.819839,48.575916],[3.819717,48.575826],[3.81934,48.575647],[3.819051,48.575553],[3.818639,48.575524],[3.81828,48.575462],[3.817669,48.575246],[3.817044,48.575078],[3.8162,48.574892],[3.81596,48.574814],[3.815364,48.574751],[3.815113,48.574676],[3.814688,48.574613],[3.814152,48.574499],[3.813853,48.574453],[3.813256,48.574521],[3.808941,48.574339],[3.808718,48.576051],[3.806169,48.576367],[3.803952,48.577047],[3.801211,48.57557],[3.79941,48.574702],[3.799282,48.576283],[3.799315,48.57659],[3.799273,48.576708],[3.799091,48.576774],[3.798859,48.576786],[3.798502,48.576955],[3.797621,48.577504],[3.797488,48.577755],[3.797581,48.577781],[3.797613,48.5781],[3.797703,48.578426],[3.797081,48.579144],[3.796918,48.579292],[3.796757,48.57953],[3.796585,48.579626],[3.796338,48.579705],[3.796168,48.57984],[3.796035,48.580061],[3.795796,48.580168],[3.795662,48.58017],[3.795239,48.58008],[3.794999,48.579978],[3.794574,48.580446],[3.794378,48.580534],[3.794148,48.580755],[3.793698,48.580713],[3.793622,48.580991],[3.793094,48.581217],[3.793209,48.581315],[3.793281,48.581779],[3.793382,48.582279],[3.793446,48.582893],[3.793464,48.583659],[3.79372,48.58359],[3.793648,48.584121],[3.794016,48.58407],[3.794171,48.584394],[3.794246,48.584716],[3.79444,48.584847],[3.795098,48.585166],[3.795428,48.58538],[3.795622,48.585595],[3.795958,48.585544],[3.796031,48.585714],[3.796523,48.586616],[3.797218,48.587964],[3.798373,48.590168],[3.799037,48.589829],[3.799127,48.589098],[3.801096,48.586942],[3.800431,48.594139],[3.799611,48.594362],[3.799438,48.594544],[3.799229,48.594848],[3.798887,48.594843],[3.798283,48.594667],[3.797985,48.595082],[3.798117,48.595216],[3.798027,48.595499],[3.797484,48.596272],[3.797106,48.596334],[3.796591,48.596443],[3.796201,48.596509],[3.795652,48.596645],[3.795364,48.59669],[3.795197,48.59706],[3.795896,48.597249],[3.796024,48.597301],[3.796427,48.597371],[3.79757,48.597638],[3.798574,48.597926],[3.798857,48.598084],[3.799505,48.59808],[3.799243,48.598234],[3.799136,48.598528],[3.799224,48.598833],[3.799368,48.599237],[3.799326,48.599503],[3.799203,48.599717],[3.799067,48.599848],[3.798651,48.600134],[3.798266,48.600344],[3.798,48.600446],[3.797752,48.600602],[3.802908,48.601636],[3.803183,48.601767],[3.802594,48.60266],[3.803134,48.60283],[3.807519,48.60351],[3.809745,48.603863],[3.810767,48.60234],[3.811849,48.600689],[3.813068,48.601089],[3.814709,48.598713],[3.815887,48.596944],[3.816911,48.595395],[3.817845,48.593643],[3.81833,48.593591],[3.818722,48.593667],[3.820338,48.595545],[3.821157,48.595366],[3.821693,48.595986],[3.82194,48.596192],[3.82234,48.59636],[3.830146,48.599931],[3.830394,48.600107],[3.830515,48.600363],[3.830507,48.600436]]]}"
4,10006,Arcis-sur-Aube,"48.528,4.140","{""type"":""Polygon"",""coordinates"":[[[4.155951,48.509411],[4.155613,48.509416],[4.15506,48.509228],[4.154808,48.509209],[4.154248,48.509107],[4.151965,48.508661],[4.149889,48.508279],[4.148095,48.508021],[4.147403,48.507913],[4.146561,48.507732],[4.145588,48.5075],[4.144939,48.507356],[4.143984,48.507129],[4.143182,48.506963],[4.142717,48.506895],[4.141483,48.506827],[4.140825,48.506817],[4.139482,48.506827],[4.137232,48.506822],[4.135593,48.50687],[4.133622,48.506878],[4.130994,48.506815],[4.128742,48.506815],[4.128638,48.506864],[4.128551,48.507034],[4.128581,48.508239],[4.128583,48.508989],[4.128617,48.510121],[4.128679,48.511564],[4.1287,48.513092],[4.128685,48.513461],[4.128731,48.513548],[4.128627,48.513687],[4.128595,48.514365],[4.128389,48.515276],[4.128388,48.516492],[4.12826,48.517718],[4.128186,48.519917],[4.128281,48.520519],[4.128365,48.521519],[4.128622,48.523693],[4.128566,48.523975],[4.128578,48.525419],[4.128609,48.526998],[4.12882,48.529748],[4.12888,48.530419],[4.128939,48.53127],[4.129018,48.531758],[4.129094,48.531846],[4.129098,48.533658],[4.128888,48.534404],[4.12876,48.535018],[4.128593,48.535307],[4.12856,48.535418],[4.12831,48.535894],[4.128048,48.535882],[4.127541,48.535986],[4.126872,48.536173],[4.126208,48.536487],[4.125828,48.536637],[4.12535,48.536756],[4.124028,48.537035],[4.123409,48.537112],[4.122605,48.537132],[4.121794,48.537112],[4.120722,48.537057],[4.120001,48.537128],[4.120547,48.53947],[4.120843,48.540185],[4.121057,48.540497],[4.122321,48.541827],[4.123297,48.543375],[4.12358,48.54367],[4.124062,48.544103],[4.125048,48.545028],[4.125519,48.545462],[4.126176,48.54613],[4.127345,48.546844],[4.127606,48.546853],[4.128185,48.546907],[4.128567,48.547001],[4.128819,48.547126],[4.12897,48.547353],[4.129088,48.547424],[4.129451,48.547497],[4.129718,48.547491],[4.13034,48.54743],[4.130707,48.547415],[4.131456,48.547311],[4.132082,48.547268],[4.132385,48.547266],[4.132867,48.547403],[4.133784,48.547548],[4.134015,48.547564],[4.134607,48.547555],[4.135216,48.547463],[4.136205,48.547253],[4.13683,48.547209],[4.137191,48.54723],[4.138237,48.547316],[4.138757,48.547344],[4.139734,48.547482],[4.140277,48.547504],[4.140629,48.547501],[4.141206,48.547608],[4.141816,48.547691],[4.142229,48.547668],[4.142416,48.547606],[4.142852,48.547418],[4.14307,48.54737],[4.143657,48.547322],[4.144003,48.547256],[4.144492,48.547078],[4.144874,48.547024],[4.145313,48.547048],[4.146112,48.54729],[4.146199,48.547368],[4.146231,48.547757],[4.146206,48.547931],[4.146455,48.548088],[4.146777,48.548159],[4.148079,48.548252],[4.147962,48.547616],[4.147401,48.547688],[4.146803,48.54616],[4.146691,48.54565],[4.14673,48.5452],[4.146953,48.544995],[4.147344,48.54454],[4.14852,48.544072],[4.149152,48.543559],[4.149499,48.542618],[4.149921,48.542279],[4.15049,48.542033],[4.151019,48.54201],[4.151359,48.54208],[4.151539,48.542353],[4.151491,48.542603],[4.15116,48.542808],[4.15111,48.542995],[4.151305,48.543168],[4.151663,48.543224],[4.152019,48.543181],[4.152277,48.543041],[4.15242,48.542814],[4.152447,48.542513],[4.152022,48.542208],[4.151503,48.54189],[4.151127,48.541858],[4.151136,48.54161],[4.151459,48.541391],[4.151831,48.541252],[4.152444,48.541193],[4.152944,48.54122],[4.154017,48.541424],[4.154292,48.541498],[4.155255,48.541879],[4.155851,48.542083],[4.156033,48.542118],[4.156479,48.542128],[4.15671,48.542099],[4.156871,48.542035],[4.157062,48.541733],[4.157094,48.541581],[4.157071,48.541092],[4.15694,48.540852],[4.156525,48.54049],[4.156343,48.540409],[4.155962,48.54008],[4.155833,48.539859],[4.155818,48.539637],[4.155911,48.539478],[4.156206,48.539321],[4.156409,48.539278],[4.156856,48.539324],[4.157189,48.539448],[4.157909,48.539822],[4.15829,48.539898],[4.159136,48.539822],[4.159403,48.539826],[4.159853,48.539875],[4.160533,48.538294],[4.160572,48.537484],[4.160407,48.536633],[4.159775,48.536656],[4.159708,48.536395],[4.159271,48.535911],[4.159013,48.534755],[4.158856,48.534133],[4.158574,48.532813],[4.158456,48.532319],[4.15829,48.531383],[4.158079,48.530429],[4.157982,48.529903],[4.157791,48.52903],[4.157696,48.528541],[4.157112,48.5258],[4.156945,48.525064],[4.156847,48.524479],[4.156663,48.523564],[4.156609,48.522848],[4.156475,48.521252],[4.156381,48.519696],[4.156296,48.517798],[4.156118,48.516595],[4.156226,48.514984],[4.156228,48.514522],[4.156307,48.513406],[4.156218,48.512778],[4.155951,48.509411]]]}"
