id,code_insee,nom_commune,coordinates,geojson
1,81002,Aiguefonde,"43.489,2.326","{""type"":""Polygon"",""coordinates"":[[[2.324692,43.467128],[2.324815,43.466542],[2.324849,43.466233],[2.324834,43.46591],[2.324797,43.465725],[2.324808,43.465559],[2.324895,43.465463],[2.324544,43.465329],[2.324042,43.465191],[2.323939,43.465183],[2.320232,43.463869],[2.316918,43.461608],[2.31372,43.460589],[2.311587,43.460471],[2.311371,43.460435],[2.310822,43.460433],[2.309787,43.460538],[2.309009,43.460669],[2.308457,43.460717],[2.307986,43.460731],[2.307596,43.460715],[2.307369,43.460661],[2.306776,43.460482],[2.306155,43.460226],[2.305555,43.45996],[2.305151,43.459724],[2.304794,43.459559],[2.304355,43.459308],[2.304146,43.459164],[2.303416,43.458512],[2.303109,43.458369],[2.30281,43.458268],[2.302405,43.458105],[2.302241,43.458012],[2.301753,43.457585],[2.301544,43.45742],[2.300694,43.456935],[2.301534,43.458049],[2.301586,43.458233],[2.301751,43.458431],[2.301893,43.458925],[2.301901,43.459043],[2.301836,43.459264],[2.30187,43.459472],[2.301995,43.459927],[2.302115,43.460168],[2.302199,43.460265],[2.302722,43.460743],[2.302899,43.461015],[2.303087,43.4612],[2.303262,43.461621],[2.303273,43.461699],[2.303179,43.462074],[2.30316,43.462318],[2.303056,43.462844],[2.302821,43.463249],[2.302644,43.463609],[2.302607,43.463753],[2.302479,43.46395],[2.302356,43.464286],[2.302245,43.464414],[2.302274,43.464565],[2.30222,43.464928],[2.302282,43.465292],[2.302282,43.465598],[2.302248,43.465778],[2.302126,43.46605],[2.30213,43.466274],[2.302296,43.466701],[2.302655,43.467167],[2.302709,43.467465],[2.302701,43.467821],[2.30245,43.468402],[2.302423,43.468687],[2.302321,43.469128],[2.3023,43.469345],[2.30238,43.469653],[2.302389,43.469818],[2.302318,43.470132],[2.302142,43.47047],[2.30203,43.470602],[2.301905,43.470822],[2.301904,43.47101],[2.30213,43.471366],[2.302179,43.471554],[2.302192,43.471816],[2.302115,43.472071],[2.302118,43.472254],[2.302248,43.472546],[2.302259,43.472853],[2.302133,43.473424],[2.301912,43.473605],[2.30187,43.473691],[2.30172,43.473801],[2.301431,43.47407],[2.301435,43.474236],[2.301544,43.474408],[2.301704,43.474584],[2.301948,43.474748],[2.302041,43.474887],[2.302065,43.475055],[2.30203,43.475302],[2.301973,43.475441],[2.301969,43.475644],[2.301805,43.475918],[2.301868,43.476146],[2.30197,43.476355],[2.301953,43.476564],[2.301881,43.476748],[2.301973,43.477057],[2.302094,43.477221],[2.302123,43.477392],[2.30221,43.477577],[2.302036,43.477861],[2.301886,43.478166],[2.30175,43.47835],[2.30137,43.478671],[2.301241,43.478717],[2.300751,43.479053],[2.300361,43.479419],[2.300268,43.479598],[2.300268,43.479827],[2.300481,43.48004],[2.300547,43.480323],[2.300539,43.480524],[2.300366,43.48085],[2.300492,43.481086],[2.300572,43.481163],[2.300874,43.481275],[2.301016,43.481385],[2.301131,43.481563],[2.301285,43.481714],[2.301308,43.481845],[2.301254,43.481992],[2.300968,43.482254],[2.300629,43.482509],[2.300271,43.482871],[2.300204,43.483038],[2.300097,43.483174],[2.300274,43.483271],[2.30033,43.483407],[2.300464,43.483584],[2.300449,43.483762],[2.3005,43.4839],[2.300498,43.484224],[2.300412,43.484409],[2.300126,43.484674],[2.299904,43.484733],[2.299819,43.484837],[2.299674,43.484912],[2.299587,43.485014],[2.299408,43.485099],[2.29884,43.485152],[2.298545,43.485219],[2.298369,43.485335],[2.298351,43.485517],[2.29825,43.485723],[2.298358,43.485835],[2.298485,43.486133],[2.298539,43.486513],[2.298537,43.486669],[2.29848,43.486815],[2.298577,43.487126],[2.298534,43.487222],[2.298618,43.487414],[2.298708,43.487516],[2.298771,43.487845],[2.298845,43.487928],[2.298873,43.488086],[2.298814,43.488197],[2.298575,43.488443],[2.2985,43.488691],[2.298346,43.48893],[2.298368,43.489047],[2.298604,43.489254],[2.298646,43.489421],[2.298852,43.489506],[2.298855,43.489779],[2.298795,43.489963],[2.298854,43.490139],[2.298771,43.490252],[2.298831,43.490536],[2.298919,43.490636],[2.298878,43.490715],[2.299034,43.490834],[2.29926,43.490917],[2.299325,43.491051],[2.299332,43.491279],[2.29925,43.491559],[2.299265,43.491818],[2.299103,43.491975],[2.299071,43.492055],[2.299149,43.492533],[2.299214,43.492771],[2.299238,43.493048],[2.299229,43.49336],[2.299147,43.494015],[2.299122,43.494458],[2.299271,43.494748],[2.299452,43.494938],[2.299511,43.495105],[2.299693,43.495222],[2.300107,43.495351],[2.300287,43.495516],[2.300494,43.49557],[2.300561,43.495677],[2.300977,43.495849],[2.301205,43.496207],[2.301364,43.496222],[2.301501,43.496291],[2.301559,43.496466],[2.301722,43.496524],[2.302362,43.49668],[2.30268,43.496723],[2.303093,43.496659],[2.303273,43.496777],[2.303254,43.496932],[2.303448,43.497258],[2.303658,43.497302],[2.303895,43.497466],[2.304078,43.497672],[2.304498,43.497926],[2.304569,43.498107],[2.304849,43.498182],[2.305142,43.498344],[2.305384,43.498526],[2.305489,43.49872],[2.305654,43.498834],[2.305753,43.499016],[2.305824,43.499056],[2.306317,43.499473],[2.306434,43.499649],[2.306549,43.500147],[2.30662,43.500268],[2.306946,43.500326],[2.307186,43.500497],[2.307415,43.500865],[2.30744,43.501171],[2.307545,43.50136],[2.307827,43.501389],[2.308074,43.501369],[2.308161,43.501395],[2.308272,43.501589],[2.308471,43.501727],[2.308613,43.501761],[2.308683,43.501998],[2.308768,43.502115],[2.308833,43.502361],[2.30892,43.502422],[2.309346,43.50261],[2.309422,43.502676],[2.309871,43.502813],[2.310374,43.502821],[2.310589,43.502967],[2.310817,43.503174],[2.311129,43.503344],[2.311244,43.503453],[2.311258,43.503627],[2.311075,43.50377],[2.311142,43.504017],[2.310877,43.504295],[2.310878,43.504621],[2.310938,43.504723],[2.310956,43.504887],[2.310907,43.505404],[2.310674,43.505718],[2.310636,43.505927],[2.310649,43.506368],[2.310536,43.50676],[2.310302,43.506902],[2.310216,43.507073],[2.310289,43.507465],[2.310416,43.507763],[2.310428,43.508224],[2.310378,43.508453],[2.310394,43.508682],[2.309989,43.50912],[2.309826,43.509259],[2.309634,43.509368],[2.309473,43.509527],[2.309224,43.509619],[2.308476,43.509981],[2.307983,43.510155],[2.307504,43.510282],[2.306933,43.510463],[2.306963,43.510556],[2.307227,43.511063],[2.307528,43.511516],[2.307854,43.511848],[2.308257,43.512521],[2.30862,43.512829],[2.308723,43.512808],[2.308728,43.513303],[2.308678,43.513556],[2.308919,43.513919],[2.3084,43.514129],[2.308136,43.514296],[2.307525,43.514633],[2.307065,43.514953],[2.30658,43.515255],[2.305295,43.51592],[2.304966,43.516055],[2.304348,43.516335],[2.305089,43.517344],[2.306047,43.518773],[2.306106,43.518874],[2.3075,43.518414],[2.309377,43.517808],[2.309574,43.518173],[2.310413,43.519632],[2.310836,43.520266],[2.31099,43.520453],[2.311239,43.52061],[2.31292,43.52124],[2.313083,43.520902],[2.313132,43.520514],[2.313265,43.520222],[2.313486,43.519839],[2.313624,43.519679],[2.314073,43.519263],[2.315069,43.51856],[2.31538,43.518416],[2.315713,43.518443],[2.316133,43.518583],[2.316306,43.518689],[2.316518,43.518902],[2.316622,43.519075],[2.316762,43.519499],[2.316865,43.519629],[2.317037,43.519688],[2.31749,43.51966],[2.31795,43.519592],[2.318974,43.519422],[2.319484,43.51933],[2.320304,43.51925],[2.320706,43.519297],[2.320869,43.519359],[2.321515,43.519757],[2.322113,43.520302],[2.322468,43.520538],[2.323107,43.520916],[2.323412,43.521047],[2.32394,43.521219],[2.324482,43.521371],[2.324832,43.521451],[2.325073,43.521483],[2.326393,43.521527],[2.327005,43.521587],[2.327229,43.52158],[2.327611,43.521487],[2.327801,43.521317],[2.327842,43.520708],[2.327948,43.51977],[2.328015,43.519427],[2.328261,43.519073],[2.328567,43.518779],[2.328778,43.518529],[2.328999,43.518381],[2.32943,43.518233],[2.329678,43.518225],[2.330313,43.51826],[2.331046,43.518231],[2.331347,43.518183],[2.331929,43.518064],[2.332124,43.518011],[2.332612,43.517825],[2.33314,43.517462],[2.333276,43.517321],[2.333402,43.517104],[2.333596,43.516416],[2.333682,43.516055],[2.333772,43.515315],[2.333689,43.51492],[2.333605,43.514796],[2.33295,43.514012],[2.333015,43.513785],[2.333258,43.513689],[2.333653,43.513621],[2.334373,43.513538],[2.334737,43.513591],[2.335139,43.51377],[2.3359,43.514234],[2.336122,43.514417],[2.336703,43.514435],[2.336995,43.51447],[2.337277,43.514265],[2.338322,43.51453],[2.339123,43.514558],[2.33987,43.514407],[2.340298,43.514417],[2.342925,43.513978],[2.343542,43.51379],[2.34415,43.513578],[2.345305,43.513263],[2.345583,43.5132],[2.345657,43.512948],[2.345786,43.512789],[2.346016,43.512674],[2.346118,43.512371],[2.346382,43.512204],[2.346539,43.511968],[2.346538,43.511754],[2.346609,43.51169],[2.346333,43.511414],[2.34721,43.510988],[2.34694,43.51046],[2.348029,43.509558],[2.347288,43.50953],[2.347215,43.509286],[2.347219,43.509058],[2.347413,43.509043],[2.347711,43.50892],[2.348062,43.508875],[2.348238,43.508816],[2.349087,43.508398],[2.350201,43.508262],[2.350149,43.507818],[2.350169,43.507711],[2.350112,43.507507],[2.350156,43.507153],[2.350064,43.507017],[2.350027,43.506848],[2.350113,43.506559],[2.350205,43.50642],[2.350295,43.505834],[2.350546,43.505563],[2.350635,43.505422],[2.350746,43.50542],[2.350782,43.505297],[2.351021,43.504917],[2.35118,43.504728],[2.351277,43.504528],[2.351548,43.504288],[2.351778,43.503992],[2.351929,43.503865],[2.352142,43.50354],[2.35254,43.503202],[2.352834,43.502883],[2.353021,43.502576],[2.353496,43.50215],[2.353751,43.50188],[2.353787,43.501786],[2.353961,43.501581],[2.354016,43.501213],[2.354171,43.501024],[2.354252,43.500854],[2.354427,43.500688],[2.35463,43.500561],[2.354597,43.500473],[2.354238,43.50025],[2.353979,43.5004],[2.353566,43.500568],[2.352702,43.501021],[2.352284,43.501218],[2.352149,43.500978],[2.351992,43.500484],[2.351879,43.500073],[2.351712,43.500023],[2.351574,43.499902],[2.351907,43.499528],[2.352092,43.499422],[2.35266,43.499139],[2.352804,43.498999],[2.353456,43.498548],[2.353574,43.498072],[2.353731,43.497907],[2.354065,43.497736],[2.354144,43.497651],[2.354142,43.497045],[2.353963,43.497056],[2.353953,43.496704],[2.353984,43.496544],[2.353893,43.496363],[2.353746,43.495659],[2.353736,43.495469],[2.353635,43.494827],[2.353638,43.494694],[2.353765,43.494305],[2.353741,43.494152],[2.353642,43.49402],[2.350693,43.488803],[2.350382,43.488303],[2.350253,43.488135],[2.349679,43.48768],[2.349363,43.487494],[2.349137,43.487386],[2.348962,43.487356],[2.348557,43.487203],[2.348238,43.486992],[2.348091,43.486936],[2.347702,43.486733],[2.347162,43.486476],[2.34658,43.48636],[2.346011,43.486193],[2.344272,43.485158],[2.342937,43.485028],[2.342663,43.48498],[2.342381,43.485017],[2.34185,43.485008],[2.341672,43.484929],[2.341167,43.484969],[2.340916,43.484935],[2.340661,43.484731],[2.340467,43.484429],[2.340256,43.484174],[2.340134,43.484085],[2.339803,43.483913],[2.339575,43.483711],[2.339305,43.483385],[2.339054,43.483157],[2.338693,43.482887],[2.338608,43.482745],[2.336703,43.482354],[2.336287,43.482276],[2.336128,43.481797],[2.335904,43.48124],[2.335813,43.48116],[2.335584,43.48081],[2.335274,43.48023],[2.334949,43.479852],[2.334922,43.479723],[2.334667,43.479502],[2.334231,43.479224],[2.334032,43.479217],[2.333853,43.47932],[2.333392,43.479132],[2.330705,43.477853],[2.329656,43.477759],[2.327907,43.476324],[2.327717,43.476205],[2.327577,43.47596],[2.327373,43.475742],[2.327167,43.475605],[2.326774,43.475386],[2.326642,43.475281],[2.326382,43.475015],[2.326461,43.474803],[2.326281,43.47445],[2.326213,43.47392],[2.326198,43.473651],[2.326128,43.473546],[2.326085,43.473222],[2.325998,43.473148],[2.325791,43.472784],[2.325486,43.47246],[2.325202,43.472191],[2.324936,43.472107],[2.324464,43.471846],[2.324301,43.471641],[2.324128,43.471285],[2.3243,43.471156],[2.324203,43.470962],[2.324106,43.47027],[2.323893,43.469357],[2.323792,43.468757],[2.323797,43.468375],[2.323881,43.46824],[2.324034,43.468113],[2.324405,43.467865],[2.324577,43.46765],[2.32466,43.467434],[2.324692,43.467128]]]}"
2,81021,Aussillon,"43.493,2.353","{""type"":""Polygon"",""coordinates"":[[[2.364601,43.517204],[2.364963,43.517044],[2.365272,43.516875],[2.365501,43.516702],[2.366249,43.516233],[2.36675,43.515989],[2.367206,43.515689],[2.36776,43.515418],[2.368116,43.515349],[2.368464,43.515351],[2.368606,43.515375],[2.369525,43.515676],[2.3701,43.51585],[2.370517,43.51596],[2.371017,43.516069],[2.371835,43.516196],[2.372376,43.516361],[2.372599,43.516405],[2.373002,43.516537],[2.37331,43.516599],[2.373695,43.516713],[2.373937,43.516814],[2.374435,43.516984],[2.374695,43.517225],[2.375307,43.517829],[2.375648,43.518094],[2.376325,43.518247],[2.376591,43.518232],[2.377245,43.518136],[2.377902,43.517916],[2.379121,43.51753],[2.379963,43.517336],[2.380869,43.517099],[2.381728,43.51675],[2.382025,43.5166],[2.380299,43.513894],[2.380166,43.513706],[2.379983,43.513316],[2.379272,43.510918],[2.378933,43.509409],[2.378832,43.508829],[2.378467,43.507318],[2.378236,43.507118],[2.378806,43.506304],[2.378635,43.506232],[2.378527,43.506071],[2.377627,43.503326],[2.377479,43.503146],[2.377232,43.502678],[2.3768,43.50198],[2.376185,43.501197],[2.375702,43.500645],[2.375123,43.500019],[2.374671,43.49948],[2.374471,43.499332],[2.374165,43.499241],[2.374116,43.498969],[2.373701,43.498043],[2.371575,43.497902],[2.369318,43.498176],[2.36913,43.498174],[2.368779,43.496835],[2.368333,43.495925],[2.368012,43.495385],[2.367953,43.495203],[2.367406,43.494709],[2.3665,43.493936],[2.367218,43.493269],[2.367272,43.493005],[2.367314,43.492371],[2.367222,43.492319],[2.365354,43.490277],[2.365173,43.490247],[2.36477,43.490231],[2.363725,43.490237],[2.363348,43.490136],[2.363239,43.490038],[2.363308,43.489888],[2.363895,43.489676],[2.364381,43.489383],[2.365217,43.488918],[2.366458,43.488299],[2.366858,43.488071],[2.367007,43.487942],[2.36717,43.487718],[2.367375,43.487378],[2.367663,43.48719],[2.367855,43.48701],[2.367993,43.486787],[2.368325,43.486641],[2.368625,43.486444],[2.368733,43.486064],[2.367617,43.485342],[2.36689,43.484973],[2.366284,43.484716],[2.365504,43.483693],[2.364918,43.483174],[2.364258,43.482503],[2.363153,43.48143],[2.363078,43.481308],[2.363344,43.481072],[2.36382,43.48035],[2.36401,43.480013],[2.363832,43.479688],[2.363658,43.479524],[2.363386,43.479321],[2.363005,43.479074],[2.362849,43.479017],[2.362145,43.47864],[2.361104,43.478262],[2.360169,43.477909],[2.359469,43.477502],[2.358855,43.477356],[2.351396,43.476122],[2.349412,43.475129],[2.348832,43.47482],[2.348196,43.474467],[2.347783,43.47421],[2.347018,43.473797],[2.346858,43.47373],[2.346289,43.47356],[2.345942,43.473362],[2.345806,43.473218],[2.344956,43.47202],[2.344652,43.471847],[2.341669,43.470383],[2.341349,43.470176],[2.33919,43.470007],[2.338664,43.469984],[2.336999,43.468503],[2.336262,43.468265],[2.334313,43.467601],[2.333157,43.467703],[2.330129,43.467065],[2.326651,43.467188],[2.324692,43.467128],[2.32466,43.467434],[2.324577,43.46765],[2.324405,43.467865],[2.324034,43.468113],[2.323881,43.46824],[2.323797,43.468375],[2.323792,43.468757],[2.323893,43.469357],[2.324106,43.47027],[2.324203,43.470962],[2.3243,43.471156],[2.324128,43.471285],[2.324301,43.471641],[2.324464,43.471846],[2.324936,43.472107],[2.325202,43.472191],[2.325486,43.47246],[2.325791,43.472784],[2.325998,43.473148],[2.326085,43.473222],[2.326128,43.473546],[2.326198,43.473651],[2.326213,43.47392],[2.326281,43.47445],[2.326461,43.474803],[2.326382,43.475015],[2.326642,43.475281],[2.326774,43.475386],[2.327167,43.475605],[2.327373,43.475742],[2.327577,43.47596],[2.327717,43.476205],[2.327907,43.476324],[2.329656,43.477759],[2.330705,43.477853],[2.333392,43.479132],[2.333853,43.47932],[2.334032,43.479217],[2.334231,43.479224],[2.334667,43.479502],[2.334922,43.479723],[2.334949,43.479852],[2.335274,43.48023],[2.335584,43.48081],[2.335813,43.48116],[2.335904,43.48124],[2.336128,43.481797],[2.336287,43.482276],[2.336703,43.482354],[2.338608,43.482745],[2.338693,43.482887],[2.339054,43.483157],[2.339305,43.483385],[2.339575,43.483711],[2.339803,43.483913],[2.340134,43.484085],[2.340256,43.484174],[2.340467,43.484429],[2.340661,43.484731],[2.340916,43.484935],[2.341167,43.484969],[2.341672,43.484929],[2.34185,43.485008],[2.342381,43.485017],[2.342663,43.48498],[2.342937,43.485028],[2.344272,43.485158],[2.346011,43.486193],[2.34658,43.48636],[2.347162,43.486476],[2.347702,43.486733],[2.348091,43.486936],[2.348238,43.486992],[2.348557,43.487203],[2.348962,43.487356],[2.349137,43.487386],[2.349363,43.487494],[2.349679,43.48768],[2.350253,43.488135],[2.350382,43.488303],[2.350693,43.488803],[2.353642,43.49402],[2.353741,43.494152],[2.353765,43.494305],[2.353638,43.494694],[2.353635,43.494827],[2.353736,43.495469],[2.353746,43.495659],[2.353893,43.496363],[2.353984,43.496544],[2.353953,43.496704],[2.353963,43.497056],[2.354142,43.497045],[2.354144,43.497651],[2.354065,43.497736],[2.353731,43.497907],[2.353574,43.498072],[2.353456,43.498548],[2.352804,43.498999],[2.35266,43.499139],[2.352092,43.499422],[2.351907,43.499528],[2.351574,43.499902],[2.351712,43.500023],[2.351879,43.500073],[2.351992,43.500484],[2.352149,43.500978],[2.352284,43.501218],[2.352702,43.501021],[2.353566,43.500568],[2.353979,43.5004],[2.354238,43.50025],[2.354597,43.500473],[2.35463,43.500561],[2.354427,43.500688],[2.354252,43.500854],[2.354171,43.501024],[2.354016,43.501213],[2.353961,43.501581],[2.353787,43.501786],[2.353751,43.50188],[2.353496,43.50215],[2.353021,43.502576],[2.352834,43.502883],[2.35254,43.503202],[2.352142,43.50354],[2.351929,43.503865],[2.351778,43.503992],[2.351548,43.504288],[2.351277,43.504528],[2.35118,43.504728],[2.351021,43.504917],[2.350782,43.505297],[2.350746,43.50542],[2.350635,43.505422],[2.350546,43.505563],[2.350295,43.505834],[2.350205,43.50642],[2.350113,43.506559],[2.350027,43.506848],[2.350064,43.507017],[2.350156,43.507153],[2.350112,43.507507],[2.350169,43.507711],[2.350149,43.507818],[2.350201,43.508262],[2.349087,43.508398],[2.348238,43.508816],[2.348062,43.508875],[2.347711,43.50892],[2.347413,43.509043],[2.347219,43.509058],[2.347215,43.509286],[2.347288,43.50953],[2.348029,43.509558],[2.34694,43.51046],[2.34721,43.510988],[2.346333,43.511414],[2.346609,43.51169],[2.346538,43.511754],[2.346539,43.511968],[2.346382,43.512204],[2.346118,43.512371],[2.346016,43.512674],[2.345786,43.512789],[2.345657,43.512948],[2.345583,43.5132],[2.345305,43.513263],[2.34415,43.513578],[2.343542,43.51379],[2.342925,43.513978],[2.340298,43.514417],[2.33987,43.514407],[2.339123,43.514558],[2.338322,43.51453],[2.337277,43.514265],[2.336995,43.51447],[2.336703,43.514435],[2.336122,43.514417],[2.336618,43.514787],[2.337369,43.515319],[2.337719,43.515609],[2.337936,43.515731],[2.338366,43.516021],[2.33859,43.516271],[2.338785,43.516416],[2.338976,43.516812],[2.339142,43.516999],[2.339167,43.517271],[2.339216,43.517477],[2.339443,43.517593],[2.33962,43.51761],[2.340025,43.51749],[2.340365,43.517323],[2.340584,43.51714],[2.340926,43.51692],[2.34133,43.516576],[2.341614,43.516384],[2.341815,43.516338],[2.34221,43.516301],[2.342433,43.516377],[2.342851,43.516394],[2.344242,43.516712],[2.344585,43.516753],[2.345268,43.516929],[2.345735,43.517033],[2.346167,43.517189],[2.346589,43.517263],[2.346865,43.517256],[2.347078,43.517207],[2.347975,43.516918],[2.348636,43.516647],[2.349001,43.516397],[2.34913,43.516275],[2.349523,43.515782],[2.349777,43.515269],[2.350143,43.514412],[2.350171,43.514313],[2.350498,43.514015],[2.351083,43.513676],[2.351635,43.513446],[2.351974,43.513382],[2.352963,43.513317],[2.353712,43.513344],[2.354669,43.513393],[2.354986,43.513422],[2.3554,43.513503],[2.356246,43.513774],[2.356898,43.514044],[2.357144,43.514175],[2.35759,43.514306],[2.358308,43.514474],[2.358808,43.51452],[2.359672,43.514524],[2.360561,43.514506],[2.361615,43.51472],[2.361851,43.514817],[2.36215,43.515005],[2.362337,43.515248],[2.362573,43.515711],[2.362604,43.516037],[2.362397,43.516187],[2.361969,43.516554],[2.361792,43.516874],[2.361747,43.517121],[2.361777,43.517378],[2.361849,43.517514],[2.361998,43.517637],[2.362347,43.517794],[2.362675,43.517854],[2.363095,43.517876],[2.363429,43.517843],[2.363629,43.517774],[2.363895,43.517635],[2.364601,43.517204]]]}"
