id,code_insee,nom_commune,coordinates,geojson
1,30036,Bernis,"43.767,4.282","{""type"":""Polygon"",""coordinates"":[[[4.259115,43.785048],[4.259095,43.785243],[4.25946,43.785261],[4.259515,43.785898],[4.259788,43.786334],[4.25986,43.786703],[4.260046,43.786708],[4.260037,43.78724],[4.260534,43.787277],[4.26104,43.78718],[4.261355,43.78732],[4.2609,43.788361],[4.26084,43.788452],[4.26081,43.788635],[4.260628,43.788877],[4.260609,43.789139],[4.260692,43.789414],[4.260896,43.789713],[4.261045,43.789814],[4.261572,43.790228],[4.261689,43.790433],[4.262156,43.790163],[4.262389,43.789974],[4.262891,43.789431],[4.263539,43.789887],[4.264208,43.790336],[4.264332,43.790568],[4.264844,43.79025],[4.264962,43.790132],[4.265058,43.79022],[4.26716,43.789651],[4.267312,43.789815],[4.267519,43.789766],[4.267474,43.789682],[4.268396,43.789311],[4.269175,43.790099],[4.269524,43.790098],[4.269733,43.790546],[4.270021,43.790834],[4.270012,43.790911],[4.269846,43.791057],[4.269781,43.791187],[4.269987,43.79137],[4.270013,43.791475],[4.26976,43.791969],[4.270436,43.792271],[4.270666,43.792412],[4.271257,43.792633],[4.271359,43.792426],[4.271573,43.792521],[4.271432,43.792802],[4.271495,43.792865],[4.271113,43.793151],[4.271546,43.793318],[4.271721,43.793356],[4.271635,43.793563],[4.271945,43.793651],[4.272514,43.793849],[4.272773,43.793898],[4.273208,43.794017],[4.272898,43.794158],[4.272575,43.794171],[4.271977,43.794071],[4.2721,43.794466],[4.273137,43.794602],[4.273749,43.794389],[4.273823,43.79474],[4.274055,43.795056],[4.274243,43.795243],[4.273538,43.795717],[4.273102,43.795994],[4.274178,43.796224],[4.27496,43.796463],[4.274827,43.796751],[4.27483,43.796927],[4.275246,43.797024],[4.275627,43.797161],[4.275194,43.797804],[4.275293,43.79784],[4.275204,43.797973],[4.275475,43.798355],[4.275711,43.79839],[4.275671,43.79858],[4.276281,43.798651],[4.276429,43.79826],[4.276185,43.798123],[4.276225,43.798031],[4.276507,43.797747],[4.276682,43.797643],[4.276839,43.797375],[4.277352,43.796789],[4.277518,43.796747],[4.278142,43.79634],[4.278285,43.796098],[4.278533,43.795762],[4.278847,43.79548],[4.279255,43.795295],[4.279715,43.795141],[4.280124,43.794898],[4.280649,43.794678],[4.281016,43.794679],[4.281375,43.794628],[4.28133,43.793823],[4.280976,43.793695],[4.280984,43.793524],[4.281143,43.793476],[4.281182,43.793188],[4.281555,43.793181],[4.281571,43.79327],[4.282073,43.793396],[4.282252,43.792148],[4.282828,43.79213],[4.28278,43.79163],[4.282725,43.791604],[4.28294,43.791336],[4.283278,43.791255],[4.283444,43.791138],[4.283617,43.790819],[4.284222,43.79008],[4.284461,43.789817],[4.285119,43.789956],[4.286128,43.789352],[4.286205,43.789413],[4.286463,43.789355],[4.28673,43.789152],[4.2871,43.788398],[4.287127,43.788101],[4.288047,43.788138],[4.288286,43.787827],[4.28848,43.787368],[4.288533,43.787077],[4.288658,43.786737],[4.288753,43.786699],[4.288962,43.786198],[4.289218,43.785885],[4.289971,43.785807],[4.290751,43.785689],[4.29086,43.785646],[4.291808,43.785439],[4.292314,43.785292],[4.292837,43.785176],[4.293029,43.785167],[4.292842,43.784247],[4.293482,43.783272],[4.293737,43.782367],[4.294263,43.78174],[4.294606,43.781468],[4.295017,43.781181],[4.295253,43.781058],[4.295949,43.780477],[4.296158,43.780322],[4.296567,43.780137],[4.297667,43.779605],[4.297914,43.779544],[4.298349,43.779489],[4.2988,43.779072],[4.298964,43.778967],[4.299553,43.778676],[4.299918,43.778482],[4.30005,43.778446],[4.300571,43.778244],[4.300964,43.777959],[4.301386,43.777471],[4.301953,43.777673],[4.302172,43.777348],[4.302518,43.776659],[4.302584,43.776407],[4.302711,43.776166],[4.302926,43.775834],[4.302936,43.775618],[4.30308,43.775152],[4.302936,43.775056],[4.30333,43.774522],[4.303395,43.774398],[4.303102,43.774266],[4.303111,43.774229],[4.303581,43.77357],[4.303981,43.772968],[4.304544,43.772198],[4.304547,43.772115],[4.304376,43.772042],[4.304341,43.771955],[4.304509,43.771673],[4.303973,43.771522],[4.303673,43.771419],[4.304412,43.770441],[4.304508,43.770297],[4.304906,43.770314],[4.305674,43.770428],[4.305999,43.770453],[4.306378,43.770524],[4.30665,43.770495],[4.307025,43.769913],[4.307395,43.769288],[4.307758,43.768732],[4.308059,43.768453],[4.308538,43.768089],[4.308861,43.767878],[4.308883,43.767731],[4.308918,43.767031],[4.309055,43.766703],[4.310382,43.766275],[4.31025,43.765832],[4.31015,43.765646],[4.309995,43.765479],[4.30973,43.765264],[4.309537,43.765175],[4.308912,43.765065],[4.308712,43.76499],[4.308048,43.764565],[4.307826,43.764409],[4.307647,43.764174],[4.307352,43.763694],[4.307038,43.76335],[4.306618,43.763005],[4.306343,43.762758],[4.305909,43.762598],[4.305658,43.76254],[4.304436,43.762343],[4.304017,43.762261],[4.303138,43.762128],[4.302641,43.762097],[4.302289,43.762125],[4.301737,43.762242],[4.301371,43.762289],[4.301044,43.762294],[4.300766,43.762261],[4.300296,43.762154],[4.299924,43.761994],[4.298688,43.761391],[4.298149,43.761119],[4.298243,43.760555],[4.298566,43.760376],[4.298732,43.760352],[4.298821,43.760063],[4.298941,43.759823],[4.298817,43.759476],[4.298801,43.759361],[4.298825,43.75888],[4.298883,43.758494],[4.299049,43.758138],[4.299365,43.757361],[4.29975,43.756453],[4.299819,43.756224],[4.299799,43.755945],[4.299653,43.755712],[4.299599,43.755294],[4.299507,43.755078],[4.299595,43.754902],[4.299699,43.754791],[4.29997,43.754624],[4.300481,43.754499],[4.30056,43.754404],[4.300599,43.754145],[4.300832,43.75399],[4.301015,43.753945],[4.300988,43.753763],[4.300774,43.753461],[4.300773,43.753246],[4.300988,43.752868],[4.301352,43.752886],[4.30163,43.752809],[4.301808,43.752693],[4.301899,43.75253],[4.301894,43.752415],[4.301743,43.752043],[4.30172,43.751846],[4.301745,43.751487],[4.301628,43.751336],[4.301444,43.751304],[4.301037,43.751377],[4.300866,43.751338],[4.30067,43.751185],[4.300421,43.750781],[4.300257,43.750657],[4.300111,43.750595],[4.299528,43.750512],[4.299203,43.750329],[4.299089,43.750205],[4.299034,43.750028],[4.29896,43.749579],[4.29887,43.749508],[4.298615,43.749485],[4.298306,43.749591],[4.297793,43.749684],[4.297553,43.749754],[4.297307,43.749942],[4.297115,43.75001],[4.296771,43.750055],[4.296614,43.750153],[4.29643,43.750487],[4.296249,43.750587],[4.295898,43.750552],[4.295743,43.750448],[4.295514,43.750235],[4.295289,43.75007],[4.29519,43.74996],[4.295195,43.749811],[4.295269,43.749473],[4.295234,43.749173],[4.295094,43.74891],[4.294928,43.748764],[4.294553,43.748591],[4.293947,43.748268],[4.293534,43.748205],[4.293325,43.748149],[4.293159,43.748057],[4.292697,43.747638],[4.292431,43.747596],[4.292169,43.747692],[4.291957,43.74772],[4.291685,43.747707],[4.291468,43.747622],[4.290638,43.74745],[4.290101,43.747321],[4.290164,43.747236],[4.290411,43.74669],[4.290706,43.746623],[4.291291,43.746747],[4.291351,43.746709],[4.291792,43.745964],[4.292506,43.745574],[4.292701,43.745401],[4.292988,43.745089],[4.293225,43.744768],[4.294518,43.743255],[4.294978,43.742172],[4.293438,43.741265],[4.29356,43.741205],[4.294227,43.741079],[4.295736,43.740756],[4.296905,43.740521],[4.298007,43.740318],[4.298572,43.740273],[4.299184,43.740277],[4.300132,43.740311],[4.300552,43.740288],[4.301059,43.740231],[4.301632,43.740149],[4.301972,43.740144],[4.302037,43.739802],[4.302203,43.739281],[4.302344,43.738784],[4.30255,43.737922],[4.301936,43.737691],[4.302316,43.736643],[4.301551,43.736498],[4.301173,43.736415],[4.300422,43.736345],[4.299672,43.736263],[4.299217,43.736187],[4.298562,43.736132],[4.297953,43.73611],[4.296674,43.736003],[4.296259,43.735999],[4.296084,43.736032],[4.295455,43.736098],[4.295098,43.736152],[4.294326,43.737295],[4.293894,43.737892],[4.29347,43.738572],[4.293291,43.73894],[4.293203,43.739193],[4.293095,43.739628],[4.29281,43.740005],[4.292504,43.740267],[4.292273,43.74055],[4.292049,43.740412],[4.29054,43.742734],[4.290105,43.74341],[4.289248,43.744719],[4.289289,43.744733],[4.288558,43.74608],[4.288158,43.74678],[4.287399,43.746507],[4.286819,43.74623],[4.286208,43.74586],[4.28611,43.745949],[4.28569,43.746604],[4.284998,43.747721],[4.284945,43.747768],[4.284652,43.747807],[4.284417,43.747979],[4.284159,43.748466],[4.28456,43.748964],[4.284724,43.749208],[4.284878,43.749589],[4.284862,43.749822],[4.284712,43.750303],[4.284667,43.750576],[4.284455,43.750586],[4.284245,43.750752],[4.283934,43.750929],[4.28385,43.75126],[4.282843,43.752294],[4.282778,43.752376],[4.282129,43.753044],[4.281779,43.752919],[4.281328,43.753534],[4.280612,43.754475],[4.280352,43.754728],[4.280013,43.754853],[4.279959,43.754905],[4.278757,43.756438],[4.278383,43.756762],[4.278261,43.756766],[4.278372,43.756984],[4.27833,43.75708],[4.277791,43.757735],[4.277534,43.758087],[4.276603,43.759307],[4.276107,43.760041],[4.276037,43.760111],[4.275629,43.760726],[4.275649,43.761066],[4.275787,43.761867],[4.275904,43.761928],[4.276259,43.762033],[4.276759,43.762241],[4.276925,43.762529],[4.276655,43.762815],[4.27623,43.763335],[4.275876,43.763555],[4.275767,43.763528],[4.275077,43.764223],[4.275063,43.764357],[4.275413,43.764948],[4.275382,43.765028],[4.275146,43.765113],[4.274835,43.765351],[4.274726,43.7655],[4.27445,43.76596],[4.273905,43.766832],[4.273457,43.767365],[4.273171,43.767504],[4.272807,43.767747],[4.272456,43.768096],[4.271693,43.767915],[4.271424,43.767928],[4.27136,43.768108],[4.270803,43.767969],[4.269838,43.767911],[4.269594,43.768092],[4.269594,43.768168],[4.269122,43.768447],[4.268765,43.768507],[4.268611,43.768429],[4.268113,43.768382],[4.268054,43.768519],[4.26766,43.768604],[4.266696,43.768735],[4.2664,43.768829],[4.266472,43.769454],[4.266217,43.76946],[4.265874,43.769587],[4.265593,43.769734],[4.265202,43.769975],[4.264905,43.770247],[4.26463,43.770674],[4.264381,43.771091],[4.26396,43.77157],[4.263693,43.771921],[4.263488,43.772102],[4.263175,43.77264],[4.26291,43.772705],[4.262824,43.773041],[4.262702,43.773409],[4.262501,43.773919],[4.262502,43.774337],[4.262385,43.77482],[4.261773,43.775177],[4.26149,43.77528],[4.261216,43.775333],[4.260813,43.775451],[4.260057,43.77587],[4.259696,43.775992],[4.259249,43.776028],[4.258334,43.776035],[4.258072,43.776051],[4.257834,43.776124],[4.257579,43.776249],[4.256208,43.777021],[4.256065,43.77716],[4.255717,43.777554],[4.255289,43.778076],[4.255634,43.77897],[4.255508,43.780816],[4.255268,43.781021],[4.255204,43.781192],[4.255019,43.781397],[4.254923,43.781634],[4.254799,43.781809],[4.25452,43.782292],[4.254451,43.782371],[4.254535,43.782511],[4.254922,43.782926],[4.255055,43.783109],[4.255151,43.783308],[4.255307,43.783541],[4.255451,43.783702],[4.255793,43.783901],[4.256232,43.784133],[4.256307,43.784272],[4.256326,43.784429],[4.256986,43.784482],[4.257475,43.784581],[4.25795,43.78473],[4.258424,43.784757],[4.258858,43.784716],[4.259265,43.784739],[4.259146,43.784832],[4.259115,43.785048]]]}"
2,30039,Bezouce,"43.877,4.502","{""type"":""Polygon"",""coordinates"":[[[4.524166,43.877642],[4.524086,43.877325],[4.523852,43.876548],[4.523609,43.875911],[4.523373,43.875156],[4.522793,43.873333],[4.52209,43.871217],[4.52179,43.870337],[4.521837,43.87026],[4.521294,43.868678],[4.521138,43.868192],[4.520635,43.866805],[4.521304,43.865432],[4.521899,43.863767],[4.522038,43.863619],[4.522154,43.863341],[4.52248,43.862833],[4.52275,43.862321],[4.522939,43.861916],[4.523237,43.861147],[4.523303,43.860824],[4.523535,43.86018],[4.523619,43.860018],[4.523445,43.859753],[4.523193,43.859594],[4.523041,43.859541],[4.522588,43.859438],[4.522172,43.859394],[4.521761,43.859373],[4.521215,43.859286],[4.521038,43.859224],[4.520655,43.859038],[4.519804,43.85878],[4.518396,43.858451],[4.517678,43.858295],[4.517424,43.858226],[4.517183,43.858126],[4.516707,43.857876],[4.516414,43.857756],[4.516176,43.857697],[4.514952,43.857434],[4.511932,43.856743],[4.51123,43.856573],[4.510838,43.856508],[4.510035,43.856315],[4.509575,43.856234],[4.509006,43.856108],[4.506029,43.856359],[4.505912,43.856379],[4.505694,43.856532],[4.504554,43.856731],[4.503698,43.856849],[4.503418,43.856929],[4.503012,43.856961],[4.502513,43.857039],[4.502436,43.857091],[4.501459,43.857114],[4.501036,43.857039],[4.500509,43.856945],[4.497411,43.856299],[4.492463,43.855354],[4.488584,43.854608],[4.486697,43.854425],[4.486664,43.854402],[4.485933,43.854311],[4.485008,43.854181],[4.484877,43.854187],[4.483898,43.854092],[4.483848,43.854114],[4.483836,43.8544],[4.483582,43.855366],[4.483534,43.85558],[4.483203,43.856824],[4.483054,43.857325],[4.482989,43.857673],[4.482183,43.859922],[4.482121,43.859951],[4.481968,43.860312],[4.481903,43.860412],[4.481894,43.860653],[4.481768,43.86116],[4.481483,43.862244],[4.481398,43.862372],[4.481255,43.862481],[4.48121,43.862597],[4.481176,43.863428],[4.481154,43.864545],[4.48115,43.865177],[4.481128,43.865552],[4.481155,43.865634],[4.481431,43.865944],[4.481474,43.866171],[4.481401,43.867067],[4.481323,43.867784],[4.481345,43.868023],[4.481504,43.86842],[4.481634,43.868798],[4.481836,43.869007],[4.482121,43.869202],[4.482196,43.869298],[4.482294,43.869668],[4.48258,43.869808],[4.482632,43.870093],[4.482624,43.870631],[4.482602,43.870871],[4.482633,43.871],[4.482745,43.871176],[4.482722,43.871448],[4.482559,43.872034],[4.482572,43.87218],[4.4829,43.872469],[4.483327,43.872746],[4.48382,43.873014],[4.484224,43.873335],[4.48447,43.873487],[4.484703,43.873598],[4.484734,43.873687],[4.484927,43.873918],[4.485044,43.874186],[4.485099,43.87463],[4.48489,43.874997],[4.484873,43.875088],[4.484375,43.876305],[4.484236,43.876729],[4.48381,43.877761],[4.48345,43.878656],[4.483199,43.879219],[4.483029,43.87953],[4.483093,43.879552],[4.482989,43.879872],[4.482723,43.88053],[4.482269,43.882168],[4.482168,43.882317],[4.481997,43.882781],[4.481851,43.883046],[4.481507,43.883546],[4.481113,43.883879],[4.480857,43.884117],[4.480634,43.884354],[4.480498,43.88454],[4.480286,43.884948],[4.480155,43.885278],[4.479972,43.885412],[4.47961,43.885502],[4.484766,43.889383],[4.484972,43.889578],[4.48513,43.889647],[4.485558,43.889942],[4.485905,43.890152],[4.48628,43.890505],[4.486428,43.890694],[4.487965,43.891801],[4.489533,43.894274],[4.48957,43.894356],[4.490029,43.89511],[4.49032,43.895535],[4.490505,43.895966],[4.490743,43.896117],[4.49095,43.896374],[4.491847,43.89733],[4.492413,43.897962],[4.492953,43.898633],[4.49326,43.89898],[4.494796,43.899082],[4.496938,43.899206],[4.49835,43.899263],[4.498404,43.899207],[4.498961,43.898931],[4.499395,43.898762],[4.500034,43.898568],[4.50024,43.898468],[4.500495,43.8983],[4.500814,43.897968],[4.501132,43.897666],[4.501311,43.89752],[4.501813,43.897038],[4.502051,43.896851],[4.502374,43.89669],[4.5028,43.89652],[4.503215,43.896385],[4.50401,43.896165],[4.504466,43.896103],[4.504825,43.896],[4.505161,43.895866],[4.505361,43.895743],[4.505817,43.895675],[4.506081,43.895591],[4.506251,43.895458],[4.506631,43.895238],[4.506926,43.895041],[4.5072,43.894915],[4.507531,43.894733],[4.507995,43.894571],[4.508188,43.894465],[4.508764,43.89439],[4.509213,43.89408],[4.509618,43.893665],[4.509641,43.893275],[4.509724,43.893168],[4.509869,43.892761],[4.510317,43.892427],[4.510534,43.892194],[4.510694,43.89186],[4.51079,43.891353],[4.510855,43.891186],[4.510902,43.890908],[4.510881,43.890827],[4.510716,43.89059],[4.511597,43.888184],[4.513073,43.886727],[4.513657,43.88683],[4.513805,43.886475],[4.514009,43.886062],[4.514265,43.885426],[4.514327,43.885392],[4.51466,43.885415],[4.514756,43.885285],[4.515218,43.884333],[4.515343,43.884095],[4.51545,43.883978],[4.515737,43.883167],[4.516255,43.881631],[4.516349,43.881463],[4.516646,43.880561],[4.517138,43.879262],[4.517213,43.879101],[4.517323,43.879029],[4.517343,43.878896],[4.517507,43.878594],[4.517617,43.878189],[4.51778,43.877722],[4.517956,43.877663],[4.520007,43.877674],[4.521009,43.877663],[4.522251,43.877679],[4.523231,43.87772],[4.524217,43.877781],[4.524166,43.877642]]]}"
3,30046,Boucoiran-et-Nozières,"43.994,4.182","{""type"":""Polygon"",""coordinates"":[[[4.204695,43.999317],[4.204459,43.998933],[4.204184,43.998626],[4.204015,43.998494],[4.203311,43.998025],[4.202688,43.997567],[4.202528,43.997398],[4.200946,43.995244],[4.199975,43.994147],[4.198065,43.991854],[4.196969,43.990462],[4.195764,43.988993],[4.195891,43.988925],[4.196402,43.988462],[4.197319,43.987789],[4.198186,43.987105],[4.199258,43.986303],[4.199759,43.985904],[4.200251,43.985543],[4.202283,43.984161],[4.202482,43.984091],[4.202458,43.983932],[4.202932,43.983558],[4.203852,43.983137],[4.20446,43.982678],[4.206055,43.981518],[4.205967,43.98131],[4.205378,43.980024],[4.205265,43.97987],[4.20481,43.977763],[4.205937,43.976969],[4.206812,43.976341],[4.207985,43.975509],[4.210779,43.973512],[4.212355,43.97241],[4.211958,43.972153],[4.209423,43.971584],[4.2094,43.971435],[4.209434,43.971249],[4.207721,43.971609],[4.20735,43.971658],[4.206397,43.971862],[4.205919,43.971916],[4.205649,43.971915],[4.204959,43.971989],[4.204485,43.972003],[4.204382,43.971959],[4.203049,43.972094],[4.202786,43.972015],[4.202557,43.971995],[4.202212,43.972016],[4.202033,43.971942],[4.201817,43.971801],[4.20153,43.971693],[4.201226,43.971512],[4.200345,43.97077],[4.198469,43.969829],[4.198184,43.969485],[4.197632,43.969075],[4.197367,43.968933],[4.197041,43.968855],[4.19673,43.968827],[4.196653,43.968781],[4.196315,43.968711],[4.196216,43.968615],[4.19593,43.968439],[4.195705,43.96823],[4.195761,43.968068],[4.194934,43.967717],[4.194089,43.967322],[4.193288,43.967015],[4.192749,43.966686],[4.192065,43.966309],[4.191628,43.966006],[4.191031,43.965673],[4.189635,43.96498],[4.189342,43.964806],[4.188957,43.964634],[4.188587,43.96443],[4.187479,43.964013],[4.187852,43.964265],[4.187879,43.964382],[4.187816,43.964524],[4.187768,43.964788],[4.187614,43.965359],[4.187578,43.965922],[4.187396,43.966497],[4.187207,43.966703],[4.186374,43.969253],[4.18615,43.969859],[4.184971,43.969367],[4.18385,43.96879],[4.183229,43.970964],[4.183063,43.971483],[4.182943,43.971611],[4.182962,43.971849],[4.182844,43.972237],[4.182103,43.974767],[4.181327,43.977197],[4.180718,43.979508],[4.180142,43.979461],[4.17941,43.979416],[4.17854,43.979419],[4.178306,43.979397],[4.177945,43.979434],[4.177182,43.97946],[4.176935,43.979542],[4.176748,43.979698],[4.1765,43.979826],[4.176105,43.97989],[4.176102,43.98022],[4.176058,43.980386],[4.175957,43.980556],[4.175862,43.980632],[4.175485,43.980837],[4.174827,43.981278],[4.174561,43.981484],[4.174224,43.981778],[4.173424,43.982093],[4.173189,43.982209],[4.172523,43.982694],[4.172284,43.982818],[4.171824,43.983021],[4.171322,43.983291],[4.171009,43.983434],[4.170297,43.983617],[4.169102,43.983941],[4.168985,43.984277],[4.168801,43.984479],[4.168397,43.984851],[4.167998,43.985144],[4.167719,43.985208],[4.166599,43.986171],[4.166262,43.986615],[4.166061,43.987107],[4.164561,43.987447],[4.163651,43.987698],[4.162904,43.987975],[4.162655,43.988003],[4.162251,43.988109],[4.161825,43.988316],[4.16133,43.988478],[4.161027,43.988677],[4.160749,43.988926],[4.160586,43.989043],[4.160176,43.989435],[4.159782,43.989672],[4.159624,43.989836],[4.158918,43.990019],[4.158767,43.99009],[4.158502,43.990331],[4.15835,43.990783],[4.158277,43.991339],[4.157581,43.992514],[4.15763,43.992682],[4.15761,43.992841],[4.157449,43.993099],[4.157235,43.993571],[4.157161,43.993665],[4.156752,43.993943],[4.156559,43.994038],[4.156365,43.99425],[4.156424,43.994569],[4.156358,43.994868],[4.156221,43.995026],[4.155653,43.995595],[4.15535,43.995995],[4.155159,43.996109],[4.152928,43.997211],[4.152936,43.997318],[4.153067,43.997839],[4.153103,43.998271],[4.15299,43.998358],[4.152784,43.998899],[4.15261,43.999132],[4.15247,43.99961],[4.152449,43.999847],[4.152464,44.000128],[4.152729,44.000811],[4.152781,44.000967],[4.152758,44.001091],[4.152778,44.001587],[4.152692,44.001899],[4.152619,44.002057],[4.152559,44.002295],[4.152223,44.003237],[4.152054,44.00378],[4.151068,44.006449],[4.150937,44.007128],[4.151474,44.007504],[4.151737,44.007669],[4.151975,44.007724],[4.15218,44.007848],[4.153216,44.00833],[4.153323,44.008416],[4.153473,44.008613],[4.153586,44.008664],[4.153636,44.008774],[4.153736,44.008803],[4.154036,44.008998],[4.154391,44.009414],[4.154662,44.009631],[4.154997,44.009836],[4.155305,44.010071],[4.155183,44.010155],[4.154687,44.010346],[4.15442,44.010428],[4.154247,44.010644],[4.154177,44.010856],[4.154192,44.01125],[4.154126,44.011367],[4.15365,44.012072],[4.153554,44.012433],[4.153528,44.01276],[4.153684,44.013025],[4.153812,44.013183],[4.153866,44.013445],[4.154141,44.013781],[4.154408,44.014184],[4.154425,44.014438],[4.154268,44.014849],[4.154081,44.015098],[4.153494,44.015511],[4.153651,44.015665],[4.15386,44.015951],[4.154106,44.016159],[4.154494,44.016397],[4.155322,44.016886],[4.155691,44.017176],[4.156056,44.017493],[4.156654,44.017856],[4.157022,44.018016],[4.160161,44.020746],[4.160275,44.020993],[4.160388,44.021086],[4.160872,44.021327],[4.161734,44.021795],[4.162165,44.02193],[4.162416,44.022059],[4.162586,44.022108],[4.163056,44.022543],[4.164066,44.022976],[4.165556,44.023287],[4.16773,44.023159],[4.16859,44.023114],[4.169593,44.022782],[4.170748,44.022324],[4.172181,44.021355],[4.174048,44.019863],[4.176082,44.018209],[4.173635,44.017194],[4.171568,44.016353],[4.173528,44.014741],[4.175306,44.013208],[4.175493,44.013271],[4.175764,44.013214],[4.175977,44.013048],[4.176153,44.012722],[4.176238,44.012501],[4.177605,44.011453],[4.179962,44.009396],[4.182707,44.00736],[4.186181,44.004659],[4.188004,44.003236],[4.189208,44.002337],[4.190685,44.001143],[4.192035,43.999985],[4.192555,44.000092],[4.192914,44.000076],[4.193238,44.000033],[4.195364,43.999913],[4.196145,43.999763],[4.196625,43.999683],[4.200201,43.999536],[4.202843,43.999367],[4.204695,43.999317]]]}"
