id,code_insee,nom_commune,coordinates,geojson
1,37018,Ballan-Miré,"47.339,0.600","{""type"":""Polygon"",""coordinates"":[[[0.610269,47.305408],[0.609855,47.30536],[0.609035,47.30536],[0.60829,47.305379],[0.608033,47.305357],[0.607752,47.305271],[0.607422,47.30514],[0.606915,47.304864],[0.606641,47.304649],[0.60631,47.304264],[0.606009,47.303792],[0.605602,47.303823],[0.604202,47.304242],[0.603356,47.304464],[0.602327,47.304718],[0.601604,47.304875],[0.597575,47.305089],[0.596135,47.305135],[0.595013,47.305273],[0.594135,47.305429],[0.593385,47.305584],[0.591943,47.305906],[0.590869,47.306174],[0.590656,47.306206],[0.590308,47.306201],[0.587563,47.306051],[0.587155,47.306104],[0.586729,47.306182],[0.586486,47.306185],[0.586136,47.306145],[0.584754,47.305964],[0.584038,47.305967],[0.582817,47.305995],[0.581489,47.306088],[0.57969,47.306252],[0.579505,47.306316],[0.579322,47.30619],[0.579111,47.30619],[0.578758,47.306233],[0.575394,47.306892],[0.573837,47.307225],[0.57341,47.30734],[0.572582,47.307802],[0.572406,47.307876],[0.570965,47.308233],[0.570637,47.308555],[0.570519,47.308899],[0.57041,47.309289],[0.570309,47.30957],[0.570243,47.309649],[0.569997,47.309782],[0.569754,47.310037],[0.569544,47.31017],[0.568393,47.31105],[0.567497,47.311743],[0.566362,47.312564],[0.565944,47.313105],[0.565546,47.313496],[0.565355,47.313705],[0.565303,47.313869],[0.565261,47.314212],[0.565101,47.314358],[0.5648,47.314555],[0.564717,47.314696],[0.564731,47.314946],[0.564694,47.315035],[0.564324,47.3154],[0.564054,47.315718],[0.563914,47.316022],[0.563872,47.316355],[0.563761,47.31647],[0.56208,47.316895],[0.561086,47.317133],[0.560428,47.317278],[0.560184,47.317351],[0.560036,47.317431],[0.55972,47.317496],[0.559329,47.317425],[0.55848,47.317209],[0.558164,47.317155],[0.557529,47.317078],[0.556967,47.317088],[0.556764,47.317066],[0.556417,47.31941],[0.556173,47.319454],[0.556154,47.319906],[0.556174,47.320425],[0.556284,47.321205],[0.556409,47.321864],[0.557252,47.321884],[0.557206,47.321996],[0.556959,47.322331],[0.556945,47.322473],[0.55718,47.322472],[0.558291,47.322799],[0.55928,47.323643],[0.562816,47.326223],[0.562567,47.326564],[0.562543,47.326972],[0.562648,47.327212],[0.563261,47.327136],[0.563875,47.327037],[0.56433,47.32699],[0.565308,47.326979],[0.56483,47.32833],[0.5648,47.329976],[0.564648,47.330288],[0.564374,47.331128],[0.564736,47.33115],[0.565937,47.331497],[0.565605,47.331893],[0.565762,47.332025],[0.565956,47.332315],[0.566349,47.332711],[0.566717,47.333006],[0.566815,47.333278],[0.567102,47.333492],[0.567187,47.333645],[0.56817,47.334167],[0.567922,47.334544],[0.567984,47.334611],[0.568272,47.334665],[0.569637,47.335009],[0.570112,47.335071],[0.57034,47.335149],[0.571048,47.335349],[0.571341,47.335413],[0.571553,47.335529],[0.572216,47.335744],[0.572216,47.335862],[0.572516,47.33591],[0.573295,47.336262],[0.573789,47.336433],[0.574269,47.336636],[0.574451,47.336689],[0.574721,47.336694],[0.57559,47.336597],[0.576088,47.336642],[0.57652,47.336776],[0.576754,47.336769],[0.577199,47.336845],[0.577364,47.336897],[0.577676,47.337062],[0.578342,47.337287],[0.578632,47.337403],[0.578939,47.33758],[0.579181,47.337786],[0.579504,47.338108],[0.57961,47.338243],[0.579729,47.338474],[0.579803,47.338818],[0.57984,47.339248],[0.579854,47.339906],[0.581988,47.339898],[0.582,47.340013],[0.582119,47.340432],[0.582149,47.34088],[0.582072,47.341219],[0.581973,47.341491],[0.5828,47.341642],[0.583305,47.341723],[0.584545,47.342559],[0.584842,47.342613],[0.585296,47.342974],[0.585486,47.343021],[0.586027,47.343453],[0.585874,47.343946],[0.586525,47.344747],[0.586465,47.345489],[0.586393,47.345571],[0.586443,47.345814],[0.586439,47.34604],[0.586363,47.346235],[0.586069,47.34675],[0.586114,47.347208],[0.586,47.347574],[0.587016,47.348467],[0.587171,47.34847],[0.587132,47.348604],[0.58708,47.349017],[0.587031,47.349656],[0.587037,47.350282],[0.587024,47.350675],[0.586868,47.351115],[0.586772,47.351224],[0.587864,47.351139],[0.591345,47.350837],[0.591866,47.352497],[0.592363,47.352727],[0.592427,47.352642],[0.592987,47.352765],[0.59339,47.352759],[0.593909,47.352803],[0.593913,47.353186],[0.593845,47.353469],[0.593688,47.353863],[0.593572,47.354467],[0.593325,47.35543],[0.59326,47.355958],[0.593216,47.35662],[0.593054,47.356587],[0.592971,47.356839],[0.592929,47.357159],[0.592794,47.357803],[0.592562,47.358071],[0.592381,47.358333],[0.592067,47.358696],[0.591678,47.359215],[0.591538,47.359471],[0.5911,47.360442],[0.590118,47.364892],[0.593563,47.364419],[0.596867,47.363772],[0.599242,47.363587],[0.601231,47.363394],[0.602916,47.363363],[0.604282,47.363729],[0.605163,47.364058],[0.605455,47.364208],[0.606122,47.364371],[0.606528,47.364451],[0.606971,47.364603],[0.607317,47.364857],[0.607873,47.36542],[0.608458,47.366042],[0.608956,47.366748],[0.609642,47.367692],[0.610201,47.368288],[0.610821,47.36891],[0.611316,47.36943],[0.611755,47.369996],[0.612195,47.370506],[0.613101,47.37152],[0.615407,47.371929],[0.616431,47.371764],[0.617967,47.371553],[0.619285,47.371426],[0.620734,47.371394],[0.620845,47.371399],[0.621405,47.371509],[0.622076,47.371684],[0.622765,47.371968],[0.623533,47.372366],[0.624209,47.372729],[0.624817,47.373135],[0.625339,47.373448],[0.625884,47.373707],[0.626458,47.373853],[0.626768,47.373844],[0.627272,47.373713],[0.627757,47.373486],[0.628216,47.37317],[0.628611,47.372839],[0.628929,47.372523],[0.629356,47.372174],[0.629794,47.37191],[0.630246,47.371726],[0.63078,47.371605],[0.63115,47.371603],[0.632492,47.371848],[0.633275,47.372122],[0.633615,47.372279],[0.633874,47.37236],[0.634303,47.372567],[0.634985,47.373083],[0.635784,47.373879],[0.636107,47.374132],[0.636359,47.374288],[0.636627,47.374422],[0.637197,47.374613],[0.637981,47.374744],[0.638256,47.374775],[0.638582,47.374774],[0.638943,47.374728],[0.639247,47.374656],[0.639575,47.374475],[0.640047,47.374069],[0.640498,47.373558],[0.640792,47.373276],[0.640551,47.373121],[0.640644,47.372724],[0.640734,47.372686],[0.64086,47.372508],[0.640921,47.372301],[0.641134,47.372156],[0.641199,47.372025],[0.641473,47.371972],[0.641517,47.371816],[0.641422,47.37166],[0.641422,47.371479],[0.641529,47.371226],[0.641751,47.370968],[0.64188,47.370865],[0.642278,47.370715],[0.642883,47.37045],[0.642969,47.370348],[0.642883,47.370091],[0.643085,47.369961],[0.643155,47.369852],[0.643105,47.369653],[0.642723,47.369452],[0.642169,47.369035],[0.641771,47.369011],[0.641709,47.368841],[0.641768,47.368721],[0.641809,47.368287],[0.64178,47.368081],[0.641586,47.367663],[0.641472,47.367474],[0.641487,47.367105],[0.641558,47.366887],[0.641525,47.366718],[0.641629,47.366542],[0.641635,47.366287],[0.641993,47.366241],[0.641977,47.365715],[0.641855,47.365566],[0.641843,47.36544],[0.641679,47.365036],[0.641591,47.364687],[0.641345,47.364431],[0.641244,47.364283],[0.64094,47.363627],[0.640841,47.363176],[0.640841,47.363027],[0.641156,47.361865],[0.641244,47.361646],[0.641264,47.361322],[0.641092,47.36102],[0.641036,47.360827],[0.640841,47.360528],[0.640654,47.360122],[0.640803,47.359856],[0.640915,47.359561],[0.641055,47.359343],[0.641137,47.359133],[0.641122,47.358736],[0.641149,47.358602],[0.641075,47.358515],[0.641076,47.358196],[0.640966,47.358091],[0.640969,47.358004],[0.640864,47.357883],[0.640846,47.357726],[0.640528,47.356373],[0.640365,47.355021],[0.640269,47.353941],[0.639771,47.353811],[0.640036,47.353357],[0.639172,47.353078],[0.637763,47.352611],[0.636101,47.351885],[0.634806,47.35124],[0.634655,47.351267],[0.633033,47.350442],[0.632961,47.350496],[0.632333,47.349977],[0.630952,47.348775],[0.631577,47.348487],[0.630346,47.348038],[0.630023,47.347678],[0.629943,47.346817],[0.627613,47.346575],[0.626728,47.346671],[0.625601,47.346871],[0.624889,47.346971],[0.624449,47.346995],[0.62388,47.346686],[0.623617,47.346569],[0.623308,47.34637],[0.623012,47.346134],[0.622363,47.345386],[0.621964,47.345051],[0.621552,47.34476],[0.621865,47.344521],[0.62198,47.344363],[0.622008,47.344213],[0.621933,47.343958],[0.622184,47.342868],[0.622353,47.342327],[0.622533,47.341498],[0.622648,47.341185],[0.622831,47.340599],[0.622933,47.34035],[0.623046,47.340163],[0.623158,47.340071],[0.623153,47.339912],[0.623266,47.339619],[0.623379,47.339256],[0.62344,47.33897],[0.623425,47.338502],[0.623449,47.337557],[0.624481,47.337722],[0.625456,47.337988],[0.626104,47.338098],[0.626409,47.338128],[0.626807,47.338137],[0.626762,47.337908],[0.626512,47.337014],[0.626438,47.336522],[0.626412,47.336208],[0.626587,47.335668],[0.626604,47.335503],[0.626427,47.335029],[0.626374,47.334815],[0.626264,47.334185],[0.626242,47.33367],[0.626151,47.332906],[0.626161,47.332261],[0.626281,47.331546],[0.626349,47.33139],[0.626621,47.330971],[0.626795,47.330595],[0.626843,47.330443],[0.626947,47.32992],[0.626621,47.329685],[0.625621,47.329005],[0.625032,47.328664],[0.624094,47.328165],[0.623262,47.327819],[0.622205,47.327457],[0.621672,47.327219],[0.620702,47.326674],[0.620178,47.326323],[0.619746,47.326056],[0.619203,47.325613],[0.619031,47.325405],[0.618658,47.324864],[0.618079,47.323984],[0.618023,47.323775],[0.616955,47.321583],[0.615785,47.319364],[0.614596,47.317168],[0.613669,47.315353],[0.613597,47.315247],[0.613011,47.314093],[0.613203,47.31409],[0.613108,47.313939],[0.61263,47.313461],[0.612152,47.313095],[0.611609,47.31264],[0.610991,47.312173],[0.61007,47.311677],[0.609761,47.311237],[0.60946,47.310834],[0.609858,47.309091],[0.610102,47.3084],[0.610123,47.308268],[0.610269,47.305408]]]}"
2,37025,Berthenay,"47.359,0.523","{""type"":""Polygon"",""coordinates"":[[[0.494506,47.358682],[0.498012,47.36022],[0.499571,47.360421],[0.50693,47.362125],[0.515533,47.363579],[0.520003,47.365856],[0.52203,47.366688],[0.523311,47.367226],[0.527614,47.367618],[0.533635,47.368815],[0.536808,47.368993],[0.5383,47.369316],[0.540644,47.369815],[0.542195,47.370137],[0.544457,47.370482],[0.548836,47.371037],[0.550276,47.371283],[0.551661,47.371718],[0.560096,47.37368],[0.563523,47.374249],[0.56485,47.373424],[0.565008,47.372994],[0.564924,47.372997],[0.565403,47.371257],[0.56558,47.370499],[0.565886,47.369525],[0.566066,47.368811],[0.566136,47.368471],[0.566356,47.367595],[0.56603,47.367535],[0.565517,47.36739],[0.565565,47.367199],[0.565862,47.366675],[0.566021,47.366275],[0.566103,47.365947],[0.566149,47.365601],[0.566138,47.365152],[0.565681,47.365084],[0.565643,47.364978],[0.555305,47.363003],[0.554322,47.362832],[0.549857,47.361957],[0.547665,47.36154],[0.545293,47.361055],[0.544939,47.36103],[0.544646,47.36112],[0.543604,47.360918],[0.543341,47.360849],[0.543064,47.360694],[0.542868,47.360616],[0.542097,47.360477],[0.540254,47.360069],[0.539358,47.359858],[0.538414,47.359612],[0.536795,47.359155],[0.535982,47.3589],[0.534506,47.358406],[0.533987,47.358252],[0.534009,47.358173],[0.52097,47.353505],[0.520889,47.353518],[0.520814,47.353703],[0.520823,47.353847],[0.520104,47.35366],[0.519969,47.353276],[0.519831,47.353207],[0.519904,47.353122],[0.518952,47.352771],[0.517665,47.352325],[0.517367,47.352438],[0.517282,47.352416],[0.516066,47.351995],[0.513671,47.351138],[0.511958,47.350553],[0.510466,47.349999],[0.508983,47.349458],[0.507184,47.348813],[0.507117,47.34878],[0.50629,47.3485],[0.505808,47.348323],[0.504779,47.348019],[0.504348,47.349173],[0.503999,47.349142],[0.50234,47.349208],[0.501578,47.349274],[0.501482,47.349267],[0.500769,47.349107],[0.500695,47.349102],[0.500482,47.349291],[0.500106,47.349481],[0.500137,47.349945],[0.500074,47.349953],[0.49827,47.350362],[0.497095,47.350348],[0.496993,47.350331],[0.496405,47.350141],[0.495121,47.349298],[0.494523,47.349077],[0.494011,47.348787],[0.493417,47.348601],[0.491915,47.348161],[0.49247,47.347325],[0.492577,47.347115],[0.490828,47.346894],[0.489477,47.346599],[0.488975,47.346476],[0.488307,47.346397],[0.487718,47.346245],[0.487465,47.346149],[0.486161,47.345725],[0.485987,47.345682],[0.485268,47.345615],[0.484518,47.345419],[0.484303,47.345343],[0.484101,47.345151],[0.483931,47.345071],[0.483891,47.344931],[0.48375,47.344842],[0.483236,47.344725],[0.482321,47.344467],[0.481626,47.344292],[0.48134,47.344256],[0.481117,47.34412],[0.481032,47.343954],[0.47989,47.344368],[0.479949,47.344458],[0.48013,47.3451],[0.480345,47.345526],[0.481763,47.347468],[0.483344,47.349649],[0.484103,47.350691],[0.484517,47.351226],[0.484869,47.351715],[0.48529,47.352496],[0.485437,47.352581],[0.487886,47.354742],[0.490897,47.356805],[0.494506,47.358682]]]}"
3,37050,Chambray-lès-Tours,"47.333,0.721","{""type"":""Polygon"",""coordinates"":[[[0.763846,47.338784],[0.764041,47.33844],[0.764592,47.337599],[0.764938,47.336993],[0.765142,47.336474],[0.765822,47.33514],[0.765912,47.334756],[0.765945,47.334472],[0.766185,47.333548],[0.766232,47.333294],[0.766378,47.332717],[0.766493,47.332404],[0.766551,47.331999],[0.766475,47.331192],[0.76631,47.330812],[0.766054,47.330217],[0.765468,47.328976],[0.764871,47.327742],[0.764611,47.327148],[0.764013,47.32592],[0.763819,47.325616],[0.763344,47.325268],[0.762845,47.324994],[0.762289,47.324744],[0.761363,47.324543],[0.760578,47.324419],[0.760165,47.324372],[0.7589,47.324305],[0.758063,47.324181],[0.757062,47.323956],[0.75575,47.323566],[0.754651,47.323307],[0.753905,47.323083],[0.753637,47.322751],[0.753548,47.322404],[0.75345,47.32191],[0.753323,47.321703],[0.752879,47.321236],[0.751687,47.320027],[0.751578,47.319854],[0.75116,47.318796],[0.751111,47.3187],[0.750626,47.318878],[0.75048,47.318912],[0.749622,47.319003],[0.747624,47.319182],[0.747434,47.319324],[0.74724,47.319781],[0.746162,47.31941],[0.744644,47.318942],[0.742239,47.318231],[0.740542,47.317746],[0.740269,47.317714],[0.73997,47.317732],[0.73958,47.317827],[0.737578,47.318192],[0.736317,47.318069],[0.736213,47.318124],[0.73587,47.318172],[0.735811,47.318078],[0.735506,47.317975],[0.734982,47.317916],[0.734315,47.318147],[0.734278,47.318176],[0.734342,47.318446],[0.733499,47.318712],[0.733029,47.318842],[0.732426,47.318944],[0.73166,47.319042],[0.731393,47.318465],[0.731107,47.318023],[0.73104,47.317842],[0.730417,47.314328],[0.728019,47.31442],[0.726801,47.314452],[0.726646,47.314478],[0.726545,47.314592],[0.726347,47.315073],[0.725759,47.315378],[0.72493,47.315751],[0.724619,47.315853],[0.724266,47.315925],[0.723238,47.316061],[0.722623,47.316132],[0.721541,47.316234],[0.720094,47.316332],[0.719513,47.316183],[0.718055,47.316108],[0.717932,47.316139],[0.716974,47.314943],[0.716495,47.314421],[0.716373,47.314341],[0.715893,47.31414],[0.715351,47.313966],[0.71509,47.31386],[0.71464,47.31364],[0.714306,47.313684],[0.713808,47.313817],[0.71197,47.314528],[0.711644,47.314555],[0.711896,47.313736],[0.711524,47.313702],[0.710208,47.313368],[0.70713,47.312495],[0.704255,47.311674],[0.703827,47.311545],[0.703268,47.311854],[0.702892,47.312126],[0.702538,47.312355],[0.701571,47.312947],[0.701102,47.313159],[0.700562,47.313355],[0.699571,47.313735],[0.699154,47.313981],[0.698872,47.314352],[0.698719,47.314457],[0.698128,47.31411],[0.698285,47.314093],[0.698167,47.313818],[0.698002,47.313618],[0.697838,47.313489],[0.697545,47.313332],[0.697418,47.313214],[0.697272,47.312998],[0.697208,47.312979],[0.696881,47.313258],[0.696749,47.313235],[0.696535,47.3131],[0.696372,47.312952],[0.696009,47.31272],[0.695488,47.31248],[0.695131,47.312356],[0.69472,47.312263],[0.694178,47.312231],[0.693883,47.312255],[0.693419,47.312402],[0.693031,47.312587],[0.692823,47.312712],[0.69262,47.312572],[0.692586,47.312674],[0.69334,47.313188],[0.692854,47.313568],[0.692493,47.313615],[0.692154,47.313543],[0.6921,47.313692],[0.691908,47.313668],[0.691896,47.313753],[0.691606,47.31375],[0.691607,47.313574],[0.69118,47.313341],[0.688678,47.314722],[0.688532,47.314901],[0.688168,47.315416],[0.687945,47.315982],[0.687708,47.31641],[0.68759,47.316578],[0.687447,47.316951],[0.68738,47.317196],[0.687224,47.318009],[0.687088,47.318549],[0.686986,47.318791],[0.68691,47.319114],[0.686542,47.319787],[0.686485,47.320052],[0.686051,47.320934],[0.685987,47.321232],[0.685724,47.322167],[0.685675,47.322288],[0.685404,47.322725],[0.684944,47.323371],[0.684758,47.323753],[0.684272,47.327118],[0.684154,47.327491],[0.68392,47.327916],[0.683731,47.328101],[0.683448,47.328323],[0.683001,47.328847],[0.682779,47.329151],[0.682349,47.329868],[0.67808,47.329525],[0.677879,47.330344],[0.677749,47.330964],[0.677212,47.331408],[0.677214,47.331331],[0.676986,47.331303],[0.676927,47.33135],[0.676528,47.331306],[0.676451,47.331527],[0.676344,47.331975],[0.676013,47.333965],[0.676248,47.334163],[0.676005,47.334637],[0.675769,47.335202],[0.675172,47.336385],[0.674779,47.337224],[0.674664,47.33743],[0.674533,47.337406],[0.674491,47.337603],[0.675402,47.337746],[0.675302,47.338299],[0.675245,47.338526],[0.675974,47.338567],[0.675528,47.338904],[0.674856,47.339245],[0.67468,47.339348],[0.674466,47.339578],[0.674415,47.339909],[0.674515,47.340495],[0.674544,47.340847],[0.675465,47.340926],[0.676207,47.340962],[0.677063,47.341031],[0.677298,47.341104],[0.67763,47.341265],[0.678203,47.341624],[0.679443,47.342305],[0.679654,47.342447],[0.679938,47.342566],[0.680555,47.342543],[0.680684,47.342595],[0.681221,47.34291],[0.681688,47.34324],[0.682145,47.343663],[0.682328,47.343938],[0.682472,47.344236],[0.682535,47.344449],[0.68267,47.344613],[0.683191,47.345065],[0.684084,47.345737],[0.684493,47.345646],[0.684695,47.345721],[0.685058,47.345897],[0.685852,47.346384],[0.686786,47.346883],[0.687197,47.347059],[0.687405,47.347121],[0.688303,47.347171],[0.688914,47.347167],[0.689267,47.34723],[0.689651,47.347362],[0.689815,47.347472],[0.69009,47.347851],[0.6904,47.348063],[0.69095,47.348244],[0.691164,47.348352],[0.691599,47.348841],[0.692002,47.349406],[0.692315,47.349667],[0.692455,47.349888],[0.692705,47.351313],[0.69283,47.351537],[0.692916,47.351595],[0.693373,47.351726],[0.693586,47.351849],[0.693984,47.351848],[0.69431,47.352038],[0.694814,47.351921],[0.695893,47.350993],[0.696095,47.350978],[0.696302,47.350912],[0.696959,47.350764],[0.696949,47.351161],[0.697082,47.35225],[0.697167,47.352577],[0.697323,47.353063],[0.697418,47.353164],[0.697798,47.353353],[0.699299,47.354174],[0.699411,47.353783],[0.699867,47.352348],[0.700292,47.350969],[0.703267,47.348943],[0.703771,47.349304],[0.704959,47.350155],[0.708082,47.349542],[0.70811,47.349504],[0.708722,47.349412],[0.709882,47.349068],[0.709909,47.34903],[0.710449,47.348828],[0.711241,47.34848],[0.71188,47.348385],[0.712043,47.348313],[0.713133,47.347612],[0.713684,47.347217],[0.713879,47.347225],[0.714101,47.347178],[0.714266,47.347315],[0.715053,47.347528],[0.715361,47.347668],[0.715881,47.347965],[0.716348,47.348289],[0.716889,47.348563],[0.716923,47.348646],[0.717208,47.348734],[0.723709,47.351226],[0.727599,47.347198],[0.727793,47.346887],[0.728269,47.346562],[0.729032,47.346117],[0.729274,47.3459],[0.729666,47.345457],[0.730372,47.344503],[0.730733,47.344217],[0.731436,47.343747],[0.732054,47.343394],[0.732436,47.343048],[0.732693,47.34273],[0.73277,47.342514],[0.733239,47.341853],[0.733391,47.341915],[0.733988,47.341638],[0.734517,47.341442],[0.73522,47.34114],[0.735403,47.340616],[0.735868,47.340208],[0.736042,47.339722],[0.736509,47.339278],[0.736623,47.339079],[0.73662,47.338953],[0.73778,47.339257],[0.73779,47.339077],[0.737718,47.338707],[0.73781,47.338327],[0.737749,47.338306],[0.737893,47.337904],[0.738304,47.337848],[0.738587,47.338038],[0.738815,47.33797],[0.73888,47.338035],[0.739549,47.337999],[0.740427,47.337936],[0.740682,47.337778],[0.741317,47.337417],[0.741429,47.337311],[0.741432,47.337203],[0.742426,47.33671],[0.74249,47.336494],[0.74247,47.33631],[0.745164,47.337147],[0.745333,47.337278],[0.745574,47.33724],[0.745432,47.336959],[0.745433,47.336823],[0.745524,47.336421],[0.745541,47.336169],[0.745636,47.33567],[0.745697,47.335256],[0.745762,47.334497],[0.745945,47.333814],[0.746248,47.333219],[0.746206,47.333057],[0.746289,47.332408],[0.746485,47.332648],[0.746699,47.3328],[0.747252,47.333073],[0.7476,47.333187],[0.748511,47.333409],[0.748761,47.33348],[0.749861,47.333871],[0.75134,47.334357],[0.752265,47.334648],[0.752776,47.334828],[0.751898,47.335282],[0.751697,47.335641],[0.750996,47.336697],[0.750541,47.337422],[0.750093,47.338105],[0.751242,47.338462],[0.753018,47.339095],[0.753295,47.338703],[0.753728,47.338021],[0.754206,47.337325],[0.754821,47.336374],[0.756914,47.33697],[0.758533,47.337427],[0.760359,47.337883],[0.762437,47.338415],[0.763846,47.338784]]]}"
