id,code_insee,nom_commune,coordinates,geojson
1,30002,Aigremont,"43.959,4.115","{""type"":""Polygon"",""coordinates"":[[[4.14485,43.9681],[4.144695,43.964999],[4.144605,43.961181],[4.144449,43.95888],[4.144259,43.958865],[4.144005,43.956817],[4.143561,43.956244],[4.143249,43.95571],[4.142698,43.955067],[4.142329,43.954708],[4.141741,43.954279],[4.137015,43.952014],[4.135848,43.95137],[4.135581,43.951285],[4.135465,43.951157],[4.135345,43.950921],[4.135232,43.950813],[4.134951,43.950637],[4.13479,43.950598],[4.134035,43.950287],[4.133594,43.950224],[4.132878,43.950183],[4.132406,43.950196],[4.132129,43.950181],[4.131937,43.950138],[4.13176,43.950055],[4.131518,43.949844],[4.131308,43.94956],[4.130835,43.948822],[4.130594,43.948547],[4.129884,43.94854],[4.129242,43.948483],[4.128932,43.94842],[4.127767,43.948083],[4.127147,43.947876],[4.126814,43.947731],[4.126439,43.947514],[4.126176,43.947256],[4.125896,43.947047],[4.125604,43.946922],[4.125354,43.946853],[4.125175,43.946764],[4.124651,43.946452],[4.124296,43.946298],[4.124062,43.946115],[4.123839,43.94596],[4.12332,43.945662],[4.123133,43.945344],[4.123063,43.945114],[4.123002,43.944683],[4.122899,43.944423],[4.1227,43.944156],[4.122189,43.943634],[4.12192,43.943479],[4.121577,43.94341],[4.121379,43.943408],[4.120749,43.943005],[4.120128,43.942583],[4.119966,43.942375],[4.119909,43.942018],[4.120011,43.941299],[4.119945,43.941185],[4.119786,43.941072],[4.119018,43.940926],[4.118565,43.940828],[4.117714,43.940506],[4.117555,43.940361],[4.117485,43.940088],[4.117349,43.940147],[4.117391,43.940568],[4.117382,43.940826],[4.117244,43.940961],[4.116956,43.940963],[4.116788,43.941036],[4.116731,43.941151],[4.115087,43.94181],[4.115002,43.94189],[4.114526,43.94204],[4.11431,43.942031],[4.113997,43.942129],[4.113641,43.942281],[4.113338,43.942472],[4.11178,43.943083],[4.109695,43.94387],[4.107657,43.944649],[4.105919,43.94528],[4.105605,43.945411],[4.104914,43.945637],[4.104233,43.945825],[4.104072,43.945884],[4.103694,43.946097],[4.101274,43.94705],[4.101052,43.947158],[4.100736,43.94737],[4.100521,43.947423],[4.100475,43.948058],[4.100459,43.948508],[4.100469,43.949789],[4.100316,43.951629],[4.100525,43.952257],[4.100661,43.952726],[4.100736,43.953073],[4.100653,43.953352],[4.100493,43.953579],[4.100116,43.953967],[4.099955,43.954159],[4.09978,43.95443],[4.099642,43.954723],[4.099552,43.955046],[4.099436,43.955809],[4.099253,43.956913],[4.098419,43.957038],[4.097471,43.957066],[4.095842,43.957104],[4.095569,43.95714],[4.095293,43.957213],[4.094515,43.95752],[4.093203,43.958057],[4.093304,43.958098],[4.093273,43.95909],[4.093239,43.959668],[4.093292,43.960527],[4.093395,43.961861],[4.093014,43.962722],[4.092723,43.963219],[4.092388,43.963535],[4.091736,43.964206],[4.091478,43.96417],[4.091184,43.964416],[4.091079,43.964566],[4.090866,43.964987],[4.090607,43.965241],[4.090189,43.965492],[4.089723,43.965848],[4.089386,43.966034],[4.088961,43.966336],[4.087926,43.967433],[4.087582,43.967964],[4.087442,43.968135],[4.087125,43.968453],[4.086889,43.968773],[4.08643,43.96923],[4.086144,43.969569],[4.086035,43.96974],[4.086205,43.9701],[4.08641,43.971366],[4.086399,43.971971],[4.086424,43.972005],[4.086291,43.973003],[4.08631,43.974604],[4.086144,43.974759],[4.085931,43.975725],[4.085928,43.976505],[4.086012,43.976665],[4.086373,43.976508],[4.08675,43.976482],[4.087471,43.976547],[4.087828,43.976538],[4.088121,43.976566],[4.088707,43.976533],[4.089043,43.976471],[4.089173,43.976483],[4.089338,43.976571],[4.089593,43.976553],[4.090384,43.976301],[4.09129,43.975976],[4.091619,43.975876],[4.091868,43.975768],[4.093551,43.974932],[4.094282,43.974545],[4.094665,43.974312],[4.095033,43.974156],[4.095455,43.973899],[4.096139,43.973617],[4.096619,43.973441],[4.097111,43.973215],[4.097936,43.972907],[4.098875,43.972529],[4.099874,43.972212],[4.100293,43.972026],[4.100888,43.971813],[4.101116,43.971711],[4.101878,43.971285],[4.102191,43.971076],[4.10244,43.970935],[4.102628,43.97089],[4.103218,43.970827],[4.103972,43.970546],[4.104239,43.970402],[4.104497,43.970385],[4.105167,43.970389],[4.105612,43.970448],[4.105944,43.9706],[4.10695,43.971249],[4.107243,43.971401],[4.107642,43.971517],[4.108063,43.971761],[4.108776,43.972146],[4.109275,43.972136],[4.109388,43.972155],[4.109625,43.972497],[4.109918,43.973061],[4.111272,43.974945],[4.111583,43.97488],[4.1127,43.974824],[4.113037,43.974773],[4.113357,43.974687],[4.114094,43.974386],[4.114259,43.974358],[4.114632,43.974386],[4.114801,43.974369],[4.115151,43.974265],[4.115326,43.974261],[4.115535,43.974349],[4.116207,43.974107],[4.119421,43.973824],[4.121163,43.973746],[4.121693,43.973727],[4.121943,43.973917],[4.122145,43.973943],[4.122507,43.973927],[4.122645,43.973963],[4.123013,43.973924],[4.123363,43.97407],[4.123487,43.97422],[4.123607,43.974246],[4.124055,43.974159],[4.124459,43.974156],[4.124636,43.974209],[4.124719,43.974419],[4.124905,43.974432],[4.125088,43.974386],[4.125233,43.974437],[4.125367,43.974619],[4.125663,43.974882],[4.126249,43.975087],[4.126734,43.97483],[4.127286,43.974835],[4.127808,43.974881],[4.128226,43.974999],[4.128632,43.975335],[4.129448,43.975118],[4.129627,43.975386],[4.12978,43.975757],[4.129794,43.975983],[4.129758,43.976195],[4.129613,43.9765],[4.130026,43.976711],[4.130127,43.976901],[4.130165,43.977217],[4.13025,43.977438],[4.130743,43.978078],[4.130905,43.978313],[4.131202,43.978691],[4.131599,43.978524],[4.136772,43.978187],[4.137165,43.977888],[4.13758,43.977638],[4.138122,43.977505],[4.139839,43.976665],[4.140156,43.976607],[4.140299,43.976521],[4.140434,43.976317],[4.142681,43.975697],[4.143018,43.975724],[4.143128,43.975644],[4.143253,43.975469],[4.143339,43.975415],[4.143725,43.975285],[4.143912,43.975178],[4.144216,43.975088],[4.144488,43.975037],[4.1447,43.974936],[4.145075,43.974845],[4.14489,43.974779],[4.144811,43.974658],[4.144797,43.97443],[4.144878,43.974222],[4.144797,43.973617],[4.144618,43.971828],[4.144611,43.970968],[4.144844,43.969947],[4.144891,43.969283],[4.14485,43.9681]]]}"
2,30008,Allègre-les-Fumades,"44.202,4.254","{""type"":""Polygon"",""coordinates"":[[[4.209237,44.17479],[4.209019,44.174857],[4.208722,44.175028],[4.20868,44.175085],[4.208615,44.175414],[4.208621,44.175532],[4.208719,44.175964],[4.208559,44.176711],[4.208447,44.17695],[4.208415,44.177772],[4.206091,44.178209],[4.205213,44.178319],[4.203212,44.179089],[4.202956,44.178612],[4.202822,44.178779],[4.202466,44.179156],[4.202348,44.179248],[4.202047,44.179389],[4.201683,44.179498],[4.20161,44.179578],[4.201586,44.179771],[4.201503,44.179838],[4.201426,44.179935],[4.201311,44.180291],[4.20105,44.180326],[4.2008,44.180312],[4.200553,44.180376],[4.200624,44.180697],[4.20061,44.181157],[4.200574,44.181439],[4.200404,44.182237],[4.200403,44.182386],[4.20055,44.183007],[4.200418,44.183429],[4.200447,44.183747],[4.200617,44.184024],[4.200624,44.184146],[4.200469,44.184675],[4.200356,44.18486],[4.199791,44.185216],[4.199542,44.185431],[4.19926,44.185816],[4.198574,44.186583],[4.198417,44.186783],[4.198327,44.186997],[4.19884,44.18703],[4.199499,44.187121],[4.199925,44.187232],[4.200483,44.187435],[4.201311,44.187701],[4.202305,44.187834],[4.20436,44.188082],[4.207662,44.188492],[4.208348,44.188656],[4.208978,44.188852],[4.209571,44.189057],[4.209567,44.189205],[4.209696,44.191142],[4.209792,44.192763],[4.209772,44.192867],[4.20985,44.193003],[4.210515,44.19344],[4.211491,44.194238],[4.211739,44.194586],[4.211905,44.194979],[4.211935,44.195468],[4.212087,44.196127],[4.21217,44.196273],[4.212306,44.196397],[4.212459,44.196622],[4.212467,44.196734],[4.212367,44.197118],[4.21238,44.197285],[4.212436,44.197384],[4.212973,44.198011],[4.21335,44.198523],[4.213794,44.199063],[4.214507,44.199454],[4.214619,44.199561],[4.214899,44.199722],[4.214991,44.199958],[4.215123,44.200167],[4.215646,44.199944],[4.216279,44.199895],[4.216804,44.200011],[4.217507,44.199973],[4.218135,44.199824],[4.218637,44.19972],[4.218783,44.199669],[4.219015,44.199827],[4.219035,44.19998],[4.219216,44.200461],[4.219701,44.201671],[4.21967,44.202687],[4.219433,44.203734],[4.219486,44.204115],[4.219701,44.204978],[4.219426,44.205094],[4.219337,44.20521],[4.219168,44.205752],[4.219032,44.205963],[4.219038,44.206413],[4.218932,44.206686],[4.21893,44.206867],[4.218739,44.206946],[4.218606,44.207257],[4.218623,44.207508],[4.218551,44.207752],[4.218645,44.208108],[4.218711,44.20849],[4.218507,44.208635],[4.218458,44.208873],[4.218551,44.20913],[4.218683,44.209377],[4.220304,44.209362],[4.222284,44.20962],[4.223573,44.210108],[4.224587,44.210299],[4.225236,44.210271],[4.226708,44.210225],[4.226651,44.210455],[4.226657,44.210724],[4.226789,44.210854],[4.227718,44.211676],[4.227895,44.211849],[4.23,44.211656],[4.231689,44.211953],[4.233336,44.21233],[4.234447,44.212383],[4.235027,44.212818],[4.235319,44.212811],[4.235629,44.213126],[4.23572,44.21343],[4.236098,44.213759],[4.236313,44.21384],[4.236744,44.214049],[4.239674,44.216127],[4.241099,44.217018],[4.241873,44.218256],[4.24347,44.220745],[4.244702,44.222435],[4.244969,44.222924],[4.248615,44.228544],[4.248805,44.228345],[4.249852,44.227046],[4.249971,44.226814],[4.250051,44.226496],[4.250186,44.226311],[4.251003,44.225703],[4.251947,44.225206],[4.25256,44.225008],[4.252925,44.224973],[4.253343,44.225051],[4.253519,44.225202],[4.253741,44.225614],[4.253989,44.225893],[4.254383,44.226164],[4.254768,44.226365],[4.255276,44.226594],[4.255696,44.226808],[4.256936,44.227598],[4.257316,44.226616],[4.256675,44.226188],[4.256962,44.225382],[4.256725,44.225302],[4.256427,44.225014],[4.256197,44.224971],[4.256088,44.2249],[4.255794,44.224595],[4.255535,44.224433],[4.255158,44.224314],[4.254784,44.224037],[4.254598,44.223939],[4.254751,44.223707],[4.258253,44.222382],[4.259302,44.222148],[4.259481,44.222165],[4.259893,44.222105],[4.260067,44.222006],[4.26003,44.221839],[4.260775,44.221618],[4.261313,44.221384],[4.264163,44.220222],[4.266948,44.219363],[4.267471,44.21906],[4.269195,44.217827],[4.270474,44.216837],[4.271383,44.216012],[4.272473,44.214139],[4.273065,44.213184],[4.273849,44.212269],[4.275365,44.210625],[4.276062,44.209362],[4.277257,44.208516],[4.277179,44.20833],[4.27739,44.208259],[4.277513,44.207892],[4.282138,44.20448],[4.282378,44.20437],[4.282809,44.204127],[4.28323,44.20395],[4.28394,44.203479],[4.284327,44.203119],[4.284497,44.20299],[4.285015,44.202667],[4.287532,44.200425],[4.291494,44.197433],[4.291914,44.197395],[4.292126,44.197499],[4.292483,44.19758],[4.29269,44.197557],[4.292865,44.197497],[4.29332,44.197446],[4.293538,44.197467],[4.293755,44.197444],[4.293985,44.197347],[4.29428,44.19716],[4.294442,44.19714],[4.295015,44.197159],[4.295359,44.197214],[4.295565,44.197275],[4.296029,44.197471],[4.296568,44.197789],[4.296669,44.197893],[4.29717,44.198012],[4.297645,44.198189],[4.298172,44.198483],[4.301579,44.197883],[4.302695,44.197638],[4.303417,44.197253],[4.303872,44.197313],[4.304308,44.197248],[4.304973,44.197523],[4.305414,44.197639],[4.306231,44.197551],[4.307037,44.197442],[4.307244,44.197432],[4.307643,44.197282],[4.308087,44.197265],[4.308503,44.197338],[4.308761,44.195965],[4.308852,44.194502],[4.308812,44.192884],[4.30868,44.191774],[4.308534,44.191248],[4.308496,44.191011],[4.308409,44.190771],[4.308305,44.190672],[4.308312,44.190272],[4.30823,44.1901],[4.308091,44.190024],[4.307996,44.189121],[4.307871,44.188708],[4.30782,44.188435],[4.307718,44.188345],[4.307817,44.188192],[4.307769,44.187224],[4.307633,44.187055],[4.307264,44.18674],[4.306858,44.186346],[4.306441,44.185514],[4.306471,44.18457],[4.306447,44.183536],[4.306243,44.183045],[4.305862,44.182507],[4.305375,44.182078],[4.305078,44.181672],[4.305042,44.181279],[4.304998,44.181174],[4.304817,44.180975],[4.304713,44.180687],[4.304633,44.180308],[4.304574,44.180176],[4.304348,44.179987],[4.30429,44.179808],[4.304362,44.179582],[4.304465,44.179479],[4.304172,44.178259],[4.302473,44.177395],[4.302276,44.177238],[4.302131,44.177183],[4.301747,44.17712],[4.301262,44.176918],[4.300697,44.176721],[4.300351,44.176549],[4.299493,44.176035],[4.299,44.176193],[4.298516,44.176407],[4.298256,44.176574],[4.298061,44.176773],[4.297908,44.176976],[4.297338,44.17791],[4.296705,44.179047],[4.296552,44.179302],[4.296156,44.17984],[4.295425,44.180574],[4.295136,44.180843],[4.294774,44.181229],[4.293925,44.182054],[4.293589,44.182414],[4.293201,44.18278],[4.292728,44.183261],[4.292497,44.183466],[4.291837,44.184153],[4.291368,44.184556],[4.291218,44.184659],[4.290451,44.185021],[4.289246,44.185573],[4.288786,44.185758],[4.28837,44.185842],[4.287839,44.185872],[4.287196,44.185851],[4.286297,44.185945],[4.285632,44.186147],[4.284831,44.186375],[4.28459,44.186357],[4.283735,44.18594],[4.283283,44.185754],[4.282967,44.185529],[4.282837,44.185325],[4.282749,44.185094],[4.282617,44.18496],[4.282361,44.18491],[4.282109,44.184926],[4.281774,44.184153],[4.281625,44.183871],[4.281536,44.183426],[4.281261,44.182749],[4.281116,44.182575],[4.28087,44.182176],[4.280753,44.181858],[4.280686,44.181419],[4.280006,44.179228],[4.278349,44.180212],[4.273142,44.183209],[4.269978,44.185089],[4.270227,44.185232],[4.270507,44.185294],[4.270853,44.185428],[4.271069,44.185581],[4.271146,44.185685],[4.27114,44.185922],[4.271097,44.186016],[4.270889,44.186129],[4.270443,44.186171],[4.27026,44.186289],[4.270082,44.18667],[4.269986,44.186781],[4.269566,44.187028],[4.269158,44.187142],[4.268442,44.187279],[4.267594,44.187739],[4.266688,44.188347],[4.266489,44.188445],[4.266091,44.18856],[4.263295,44.186526],[4.262948,44.18624],[4.262606,44.185607],[4.262248,44.184849],[4.262129,44.184652],[4.2609,44.18241],[4.255872,44.182389],[4.249272,44.183743],[4.24896,44.183793],[4.239133,44.181912],[4.234772,44.182826],[4.234173,44.182959],[4.233728,44.183],[4.233491,44.183185],[4.233192,44.183342],[4.231079,44.183908],[4.229883,44.184502],[4.229791,44.184403],[4.229478,44.184257],[4.228904,44.184174],[4.228682,44.184077],[4.228517,44.183727],[4.228231,44.183516],[4.228173,44.183404],[4.228203,44.182992],[4.228095,44.182662],[4.228066,44.182192],[4.228124,44.181923],[4.228173,44.181523],[4.228213,44.181436],[4.228366,44.181325],[4.227365,44.181565],[4.226395,44.181765],[4.225935,44.181876],[4.22582,44.181848],[4.225518,44.181919],[4.225224,44.181859],[4.224424,44.182127],[4.222349,44.182242],[4.221768,44.18244],[4.221557,44.181724],[4.22136,44.181457],[4.220574,44.180863],[4.220528,44.180813],[4.220005,44.180514],[4.21977,44.180348],[4.219479,44.180235],[4.218951,44.180125],[4.218541,44.179965],[4.218264,44.179834],[4.217918,44.1796],[4.217492,44.179405],[4.216941,44.179087],[4.216663,44.178912],[4.216417,44.178684],[4.216127,44.1785],[4.215895,44.178217],[4.215625,44.178034],[4.215161,44.177792],[4.214341,44.177432],[4.214097,44.177308],[4.213357,44.17685],[4.212705,44.17625],[4.212458,44.175945],[4.212132,44.17572],[4.211873,44.175661],[4.211347,44.175497],[4.211161,44.175411],[4.210796,44.175137],[4.21045,44.1749],[4.210105,44.17474],[4.209872,44.174708],[4.209574,44.174769],[4.209237,44.17479]]]}"
