id,code_insee,nom_commune,coordinates,geojson
1,33003,Ambarès-et-Lagrave,"44.952,-0.500","{""type"":""Polygon"",""coordinates"":[[[-0.517379,44.988192],[-0.515579,44.988105],[-0.515095,44.988093],[-0.513754,44.988004],[-0.513259,44.987978],[-0.512448,44.987862],[-0.511014,44.987797],[-0.510227,44.987748],[-0.508888,44.987649],[-0.508086,44.987606],[-0.50804,44.987573],[-0.50797,44.987116],[-0.507676,44.986025],[-0.507499,44.985302],[-0.506249,44.98518],[-0.502853,44.984819],[-0.501845,44.984738],[-0.501658,44.984111],[-0.50131,44.983052],[-0.500314,44.979824],[-0.500144,44.979309],[-0.49999,44.978693],[-0.499763,44.977934],[-0.499515,44.977066],[-0.499172,44.975826],[-0.498796,44.974535],[-0.498565,44.973703],[-0.498305,44.972731],[-0.497844,44.971189],[-0.497586,44.970233],[-0.497442,44.969758],[-0.497287,44.969186],[-0.496863,44.967673],[-0.496834,44.967642],[-0.488831,44.960482],[-0.488498,44.960175],[-0.487751,44.959699],[-0.487242,44.959146],[-0.486607,44.95863],[-0.485743,44.957843],[-0.484795,44.957156],[-0.485417,44.956826],[-0.484909,44.956407],[-0.480086,44.955512],[-0.480018,44.954723],[-0.479713,44.954748],[-0.479065,44.954454],[-0.478576,44.953667],[-0.478307,44.953478],[-0.477089,44.952715],[-0.476753,44.952467],[-0.475662,44.951785],[-0.475687,44.951613],[-0.475696,44.951081],[-0.475623,44.950128],[-0.475641,44.949917],[-0.476224,44.949101],[-0.47687,44.948254],[-0.477207,44.947754],[-0.477652,44.946978],[-0.478214,44.946279],[-0.47815,44.946049],[-0.478252,44.945759],[-0.478183,44.945509],[-0.477883,44.945406],[-0.477773,44.945315],[-0.476969,44.945035],[-0.475419,44.94457],[-0.47516,44.944485],[-0.474748,44.944314],[-0.474033,44.943909],[-0.473132,44.943489],[-0.473099,44.943447],[-0.473248,44.943085],[-0.473461,44.942764],[-0.47259,44.942327],[-0.472099,44.942094],[-0.471207,44.941737],[-0.470854,44.941608],[-0.4718,44.940072],[-0.471953,44.939801],[-0.47215,44.939058],[-0.470817,44.938602],[-0.468613,44.937801],[-0.467379,44.937326],[-0.466505,44.93702],[-0.465661,44.936748],[-0.464009,44.936389],[-0.463588,44.936312],[-0.464709,44.93378],[-0.465166,44.933905],[-0.465312,44.933556],[-0.465874,44.93303],[-0.465986,44.933007],[-0.466386,44.932689],[-0.467203,44.932176],[-0.467905,44.931768],[-0.468029,44.931606],[-0.468034,44.931496],[-0.467763,44.931175],[-0.46769,44.931025],[-0.467579,44.930987],[-0.467118,44.930707],[-0.466255,44.930263],[-0.465981,44.930101],[-0.465708,44.929845],[-0.465342,44.929404],[-0.464909,44.928775],[-0.464769,44.928624],[-0.463988,44.928075],[-0.463868,44.92802],[-0.464078,44.927683],[-0.464453,44.927378],[-0.464621,44.927187],[-0.464696,44.926938],[-0.464682,44.926812],[-0.464517,44.926081],[-0.464346,44.925567],[-0.464268,44.925212],[-0.464267,44.924986],[-0.464347,44.924187],[-0.465258,44.922862],[-0.464202,44.92269],[-0.464251,44.922477],[-0.464405,44.922215],[-0.464638,44.921736],[-0.465041,44.920945],[-0.465349,44.920316],[-0.465837,44.919421],[-0.466456,44.919649],[-0.467469,44.919952],[-0.46718,44.92044],[-0.468249,44.920523],[-0.468049,44.921259],[-0.468472,44.921417],[-0.469119,44.921719],[-0.469468,44.922021],[-0.469904,44.922423],[-0.472022,44.921757],[-0.472661,44.921615],[-0.472755,44.921712],[-0.472758,44.922027],[-0.472865,44.922141],[-0.473142,44.92235],[-0.473546,44.922583],[-0.473675,44.922859],[-0.473618,44.923004],[-0.473396,44.923352],[-0.473205,44.92359],[-0.473645,44.923534],[-0.473866,44.923628],[-0.474164,44.923521],[-0.474757,44.92347],[-0.47536,44.923383],[-0.475923,44.92333],[-0.475942,44.922657],[-0.476036,44.922168],[-0.476095,44.92176],[-0.476101,44.921584],[-0.47626,44.920045],[-0.476299,44.91979],[-0.477001,44.918635],[-0.477122,44.918537],[-0.47775,44.91811],[-0.47829,44.917773],[-0.479393,44.917447],[-0.479504,44.917349],[-0.47952,44.917241],[-0.480972,44.916681],[-0.481175,44.916726],[-0.481348,44.916714],[-0.48203,44.916584],[-0.482588,44.915722],[-0.482908,44.915299],[-0.483039,44.915401],[-0.482986,44.915618],[-0.483307,44.915743],[-0.483553,44.915797],[-0.484287,44.91588],[-0.484573,44.915912],[-0.485021,44.916008],[-0.485077,44.916124],[-0.485105,44.916411],[-0.485209,44.916462],[-0.485644,44.91655],[-0.485946,44.916768],[-0.486365,44.917261],[-0.486758,44.917557],[-0.486955,44.91762],[-0.487527,44.917478],[-0.488129,44.917363],[-0.488418,44.917286],[-0.488872,44.917202],[-0.489673,44.917122],[-0.490014,44.917063],[-0.490463,44.916959],[-0.492239,44.916583],[-0.493059,44.916517],[-0.494035,44.916468],[-0.494398,44.916494],[-0.495006,44.916683],[-0.495736,44.916978],[-0.495988,44.917053],[-0.496622,44.917184],[-0.497347,44.917535],[-0.497796,44.917779],[-0.498121,44.9179],[-0.498526,44.917958],[-0.498766,44.91796],[-0.499453,44.918021],[-0.500019,44.91806],[-0.501661,44.9182],[-0.501809,44.918219],[-0.501934,44.918235],[-0.503757,44.918573],[-0.503887,44.918454],[-0.504007,44.918224],[-0.504263,44.917972],[-0.505028,44.917302],[-0.505442,44.916983],[-0.505628,44.917036],[-0.505932,44.917198],[-0.506391,44.917471],[-0.506711,44.917627],[-0.50774,44.918377],[-0.508527,44.918977],[-0.50886,44.919212],[-0.509437,44.919507],[-0.509835,44.919694],[-0.513393,44.920663],[-0.513958,44.920558],[-0.514405,44.919897],[-0.5149,44.919989],[-0.515146,44.920127],[-0.515742,44.920514],[-0.515655,44.920764],[-0.516677,44.921173],[-0.516735,44.921256],[-0.516749,44.921679],[-0.516989,44.921851],[-0.519519,44.922539],[-0.519599,44.922366],[-0.519816,44.922406],[-0.5201,44.922497],[-0.520456,44.922541],[-0.52084,44.922613],[-0.521312,44.922646],[-0.521779,44.922634],[-0.522261,44.922639],[-0.522771,44.922698],[-0.52315,44.922184],[-0.525141,44.922717],[-0.525911,44.922914],[-0.526757,44.923108],[-0.527784,44.92337],[-0.528914,44.923647],[-0.529862,44.923855],[-0.530165,44.923838],[-0.530529,44.924009],[-0.532421,44.924365],[-0.532262,44.92545],[-0.533075,44.925492],[-0.534067,44.925565],[-0.535213,44.92567],[-0.536344,44.925739],[-0.536147,44.926096],[-0.53571,44.927457],[-0.535651,44.927548],[-0.534909,44.929143],[-0.534732,44.929373],[-0.534023,44.930381],[-0.533196,44.930304],[-0.532312,44.930125],[-0.531984,44.930859],[-0.531578,44.9319],[-0.531427,44.932245],[-0.532605,44.932614],[-0.531052,44.937155],[-0.530799,44.937161],[-0.528871,44.936626],[-0.527591,44.936389],[-0.527486,44.936797],[-0.527494,44.936977],[-0.527754,44.937105],[-0.527773,44.937465],[-0.527679,44.938098],[-0.527481,44.939022],[-0.5272,44.938927],[-0.526614,44.938691],[-0.526152,44.938468],[-0.525914,44.938334],[-0.524653,44.937573],[-0.524192,44.937283],[-0.523818,44.937168],[-0.523429,44.937289],[-0.523167,44.937602],[-0.523121,44.93817],[-0.52218,44.93959],[-0.524418,44.940512],[-0.52468,44.940594],[-0.526128,44.94095],[-0.527057,44.941234],[-0.528026,44.941539],[-0.529323,44.941961],[-0.528996,44.94243],[-0.528243,44.943322],[-0.528109,44.943503],[-0.527959,44.943792],[-0.527759,44.944313],[-0.527565,44.944472],[-0.527604,44.944723],[-0.527558,44.945028],[-0.527489,44.945182],[-0.527333,44.945204],[-0.527334,44.945362],[-0.527038,44.946336],[-0.526981,44.946566],[-0.526053,44.951517],[-0.524258,44.951398],[-0.523825,44.951428],[-0.523524,44.951733],[-0.523508,44.951914],[-0.52374,44.952232],[-0.522575,44.953738],[-0.521655,44.953861],[-0.52078,44.954099],[-0.520692,44.954372],[-0.518893,44.954328],[-0.518038,44.955791],[-0.518077,44.956343],[-0.518139,44.957602],[-0.518188,44.958224],[-0.518251,44.959205],[-0.519619,44.959352],[-0.519781,44.960579],[-0.5208,44.963145],[-0.520102,44.963366],[-0.519065,44.963734],[-0.518832,44.963783],[-0.518523,44.963774],[-0.518265,44.963967],[-0.517647,44.964189],[-0.518514,44.972138],[-0.518565,44.973539],[-0.518573,44.974052],[-0.518031,44.975088],[-0.518001,44.975354],[-0.518175,44.975974],[-0.518267,44.976215],[-0.518443,44.976855],[-0.518527,44.977486],[-0.518593,44.978282],[-0.518708,44.979224],[-0.51879,44.980115],[-0.518815,44.98051],[-0.518886,44.98105],[-0.518936,44.981721],[-0.518959,44.982621],[-0.519071,44.984824],[-0.519111,44.985699],[-0.518679,44.985688],[-0.517682,44.985514],[-0.516911,44.985356],[-0.516226,44.985242],[-0.517307,44.98778],[-0.517379,44.988192]]]}"
2,33004,Ambès,"45.012,-0.549","{""type"":""Polygon"",""coordinates"":[[[-0.596747,45.040179],[-0.595212,45.039665],[-0.592889,45.038861],[-0.590566,45.037891],[-0.587045,45.036735],[-0.5851,45.03628],[-0.58242,45.035483],[-0.575414,45.033567],[-0.574031,45.036886],[-0.571656,45.036516],[-0.566113,45.036051],[-0.55982,45.034776],[-0.556043,45.034119],[-0.552142,45.032152],[-0.547047,45.029726],[-0.545077,45.028997],[-0.543332,45.028367],[-0.541399,45.02749],[-0.538929,45.026361],[-0.538265,45.025998],[-0.534171,45.023953],[-0.532567,45.022994],[-0.531742,45.022382],[-0.530635,45.021535],[-0.529307,45.020399],[-0.52732,45.018972],[-0.524759,45.017219],[-0.522571,45.015111],[-0.520425,45.013326],[-0.515967,45.010831],[-0.511514,45.008932],[-0.509849,45.008364],[-0.50791,45.007783],[-0.505921,45.007227],[-0.504474,45.006909],[-0.500451,45.006037],[-0.498551,45.004948],[-0.494746,45.002977],[-0.496742,45.000101],[-0.496881,44.999673],[-0.497299,44.999167],[-0.499984,44.99523],[-0.500192,44.995315],[-0.501394,44.995731],[-0.50304,44.996331],[-0.504431,44.996826],[-0.504954,44.997002],[-0.505826,44.995465],[-0.506311,44.994535],[-0.505523,44.99424],[-0.504928,44.994003],[-0.505525,44.992781],[-0.505739,44.992245],[-0.506002,44.991698],[-0.506114,44.991297],[-0.507689,44.987895],[-0.50782,44.987622],[-0.50804,44.987573],[-0.508086,44.987606],[-0.508888,44.987649],[-0.510227,44.987748],[-0.511014,44.987797],[-0.512448,44.987862],[-0.513259,44.987978],[-0.513754,44.988004],[-0.515095,44.988093],[-0.515579,44.988105],[-0.517379,44.988192],[-0.517943,44.989302],[-0.518629,44.99032],[-0.518816,44.990271],[-0.520096,44.989862],[-0.520306,44.989823],[-0.523964,44.989022],[-0.525427,44.988757],[-0.52706,44.988573],[-0.527181,44.988553],[-0.529377,44.988088],[-0.531993,44.987265],[-0.532172,44.987174],[-0.532188,44.987096],[-0.53263,44.986816],[-0.53293,44.986671],[-0.533434,44.986392],[-0.533585,44.986291],[-0.534132,44.986056],[-0.535005,44.985867],[-0.535406,44.985762],[-0.535987,44.985629],[-0.537073,44.985411],[-0.538062,44.985191],[-0.538538,44.985063],[-0.542704,44.984398],[-0.548708,44.988092],[-0.549957,44.988792],[-0.551921,44.990245],[-0.55419,44.991859],[-0.557406,44.994466],[-0.555848,44.995398],[-0.557929,44.999812],[-0.56442,45.003477],[-0.569577,45.006479],[-0.573305,45.00834],[-0.580362,45.01157],[-0.584963,45.014546],[-0.587551,45.016494],[-0.58976,45.018109],[-0.591839,45.020069],[-0.593954,45.022578],[-0.595265,45.024241],[-0.596946,45.026392],[-0.599465,45.029923],[-0.60253,45.03454],[-0.601044,45.035715],[-0.599687,45.037398],[-0.599196,45.037707],[-0.596747,45.040179]]]}"
3,33013,Artigues-près-Bordeaux,"44.859,-0.488","{""type"":""Polygon"",""coordinates"":[[[-0.472004,44.865561],[-0.47202,44.865316],[-0.472183,44.864772],[-0.472427,44.863326],[-0.472277,44.86288],[-0.471886,44.862413],[-0.472184,44.862297],[-0.472268,44.862196],[-0.472603,44.861575],[-0.472908,44.861072],[-0.473262,44.860559],[-0.473678,44.860045],[-0.474213,44.859347],[-0.474325,44.859074],[-0.474456,44.858899],[-0.474786,44.858676],[-0.474893,44.858529],[-0.47492,44.85833],[-0.474816,44.858],[-0.474455,44.857622],[-0.474222,44.857529],[-0.474098,44.857064],[-0.473892,44.856872],[-0.474914,44.856879],[-0.475301,44.855323],[-0.475369,44.854575],[-0.476448,44.854731],[-0.476628,44.854051],[-0.476711,44.853793],[-0.476872,44.853431],[-0.476836,44.852883],[-0.477355,44.852855],[-0.47731,44.852134],[-0.477798,44.851873],[-0.477689,44.851808],[-0.47719,44.851602],[-0.477539,44.85114],[-0.47779,44.851335],[-0.478074,44.851461],[-0.47839,44.851504],[-0.479017,44.851505],[-0.479973,44.849864],[-0.480186,44.849614],[-0.481304,44.848895],[-0.481596,44.848413],[-0.482286,44.847801],[-0.482991,44.84799],[-0.483322,44.848018],[-0.483708,44.847908],[-0.484182,44.84804],[-0.484684,44.848208],[-0.48525,44.848374],[-0.485806,44.848359],[-0.48654,44.848367],[-0.487628,44.848366],[-0.488744,44.848384],[-0.48933,44.848447],[-0.490104,44.848512],[-0.490064,44.848397],[-0.490055,44.848157],[-0.490086,44.847874],[-0.490021,44.847622],[-0.48983,44.847432],[-0.489771,44.847309],[-0.489732,44.846991],[-0.489846,44.846845],[-0.489961,44.846807],[-0.490105,44.846682],[-0.490321,44.846343],[-0.490336,44.846239],[-0.49029,44.84598],[-0.490303,44.845626],[-0.490281,44.845555],[-0.49044,44.845382],[-0.490447,44.845252],[-0.490314,44.844206],[-0.490332,44.844014],[-0.490303,44.843721],[-0.490409,44.843454],[-0.490523,44.843379],[-0.491091,44.843621],[-0.491855,44.843892],[-0.492391,44.844052],[-0.493531,44.843992],[-0.493963,44.843962],[-0.494128,44.843798],[-0.494382,44.843144],[-0.49455,44.842792],[-0.49468,44.842571],[-0.494818,44.842426],[-0.494988,44.842306],[-0.495506,44.842065],[-0.495753,44.841902],[-0.496193,44.841518],[-0.496614,44.841656],[-0.4977,44.842031],[-0.499242,44.84258],[-0.4994,44.842615],[-0.501313,44.842868],[-0.501554,44.842891],[-0.501658,44.843749],[-0.501753,44.844226],[-0.501843,44.844579],[-0.501992,44.845039],[-0.502236,44.845677],[-0.503134,44.847908],[-0.503186,44.847984],[-0.503883,44.849558],[-0.504837,44.851916],[-0.505043,44.852456],[-0.505147,44.852944],[-0.505357,44.853402],[-0.505479,44.854083],[-0.505494,44.854352],[-0.505484,44.854902],[-0.50529,44.856086],[-0.505179,44.856638],[-0.504797,44.85834],[-0.504606,44.859299],[-0.504449,44.859951],[-0.504323,44.860692],[-0.504105,44.861886],[-0.504041,44.862355],[-0.504021,44.862968],[-0.503981,44.863428],[-0.503989,44.864085],[-0.504056,44.865406],[-0.504036,44.865992],[-0.504117,44.866592],[-0.504219,44.867112],[-0.504336,44.867163],[-0.50448,44.867528],[-0.504503,44.867726],[-0.504739,44.868259],[-0.504559,44.869788],[-0.504187,44.87006],[-0.504119,44.870308],[-0.503733,44.870412],[-0.503829,44.870498],[-0.503875,44.870673],[-0.50368,44.870952],[-0.503655,44.871057],[-0.503747,44.87143],[-0.503693,44.871609],[-0.503774,44.871807],[-0.503491,44.871836],[-0.503364,44.871972],[-0.503417,44.872136],[-0.503342,44.87244],[-0.503206,44.872455],[-0.502575,44.872375],[-0.502368,44.872446],[-0.501962,44.872343],[-0.501465,44.872375],[-0.502422,44.872802],[-0.502642,44.872911],[-0.501558,44.874161],[-0.500879,44.873892],[-0.500614,44.874196],[-0.500509,44.874189],[-0.500316,44.874409],[-0.499451,44.874229],[-0.498766,44.874109],[-0.498342,44.874078],[-0.498236,44.874165],[-0.49728,44.87544],[-0.496773,44.876812],[-0.496479,44.876631],[-0.495769,44.876256],[-0.495548,44.876168],[-0.495026,44.876053],[-0.4941,44.875919],[-0.492849,44.875765],[-0.492454,44.875704],[-0.492004,44.875587],[-0.491694,44.875455],[-0.491184,44.875192],[-0.490807,44.87502],[-0.48989,44.874557],[-0.489334,44.874337],[-0.489004,44.87425],[-0.487923,44.874036],[-0.487198,44.873902],[-0.486083,44.87367],[-0.485488,44.873512],[-0.485135,44.873395],[-0.484329,44.873078],[-0.483686,44.872866],[-0.482415,44.872539],[-0.481192,44.872264],[-0.479778,44.871996],[-0.479048,44.871896],[-0.476804,44.871678],[-0.476299,44.871622],[-0.476065,44.871577],[-0.475541,44.871409],[-0.47482,44.871114],[-0.473943,44.870734],[-0.472899,44.870337],[-0.472248,44.870142],[-0.471558,44.869829],[-0.471037,44.869536],[-0.470698,44.86937],[-0.470448,44.869282],[-0.470167,44.86925],[-0.47047,44.868091],[-0.470583,44.867994],[-0.470943,44.867578],[-0.471453,44.867088],[-0.47275,44.86597],[-0.472868,44.865852],[-0.472917,44.86566],[-0.472893,44.865511],[-0.472004,44.865561]]]}"
4,33032,Bassens,"44.907,-0.526","{""type"":""Polygon"",""coordinates"":[[[-0.54787,44.916694],[-0.548333,44.917884],[-0.549025,44.919627],[-0.549418,44.921005],[-0.549881,44.922504],[-0.550147,44.92378],[-0.546801,44.923867],[-0.545954,44.923955],[-0.545506,44.924077],[-0.545188,44.924126],[-0.544407,44.924215],[-0.543174,44.924317],[-0.542088,44.924428],[-0.541695,44.924448],[-0.540205,44.924458],[-0.539573,44.924494],[-0.539172,44.924316],[-0.538553,44.923864],[-0.538107,44.923831],[-0.536828,44.923818],[-0.536658,44.924471],[-0.536589,44.924842],[-0.536437,44.925341],[-0.536344,44.925739],[-0.535213,44.92567],[-0.534067,44.925565],[-0.533075,44.925492],[-0.532262,44.92545],[-0.532421,44.924365],[-0.530529,44.924009],[-0.530165,44.923838],[-0.529862,44.923855],[-0.528914,44.923647],[-0.527784,44.92337],[-0.526757,44.923108],[-0.525911,44.922914],[-0.525141,44.922717],[-0.52315,44.922184],[-0.522771,44.922698],[-0.522261,44.922639],[-0.521779,44.922634],[-0.521312,44.922646],[-0.52084,44.922613],[-0.520456,44.922541],[-0.5201,44.922497],[-0.519816,44.922406],[-0.519599,44.922366],[-0.519519,44.922539],[-0.516989,44.921851],[-0.516749,44.921679],[-0.516735,44.921256],[-0.516677,44.921173],[-0.515655,44.920764],[-0.515742,44.920514],[-0.515146,44.920127],[-0.5149,44.919989],[-0.514405,44.919897],[-0.513958,44.920558],[-0.513393,44.920663],[-0.509835,44.919694],[-0.509437,44.919507],[-0.50886,44.919212],[-0.508527,44.918977],[-0.50774,44.918377],[-0.506711,44.917627],[-0.506391,44.917471],[-0.505932,44.917198],[-0.505628,44.917036],[-0.505442,44.916983],[-0.505028,44.917302],[-0.504263,44.917972],[-0.504007,44.918224],[-0.503887,44.918454],[-0.503757,44.918573],[-0.501934,44.918235],[-0.501809,44.918219],[-0.502373,44.91697],[-0.502527,44.916655],[-0.502697,44.916381],[-0.502924,44.915911],[-0.502934,44.915784],[-0.503249,44.915004],[-0.503546,44.914313],[-0.503749,44.913784],[-0.503792,44.913619],[-0.503835,44.913002],[-0.503842,44.912647],[-0.503903,44.911315],[-0.503873,44.910265],[-0.503884,44.910212],[-0.503573,44.91014],[-0.50277,44.910011],[-0.502877,44.909672],[-0.502914,44.909412],[-0.502907,44.908731],[-0.502974,44.908153],[-0.503204,44.907472],[-0.50321,44.907206],[-0.503174,44.906913],[-0.50311,44.905783],[-0.503119,44.905632],[-0.503311,44.905162],[-0.503506,44.904807],[-0.503639,44.904634],[-0.504079,44.904296],[-0.50418,44.904199],[-0.504341,44.903931],[-0.50476,44.903397],[-0.505071,44.903062],[-0.505388,44.902649],[-0.505575,44.902513],[-0.506339,44.902176],[-0.506641,44.902024],[-0.506871,44.901832],[-0.507174,44.901465],[-0.507241,44.901341],[-0.507614,44.900386],[-0.507887,44.899873],[-0.508354,44.899065],[-0.508493,44.898655],[-0.508583,44.898197],[-0.508675,44.897948],[-0.508777,44.897772],[-0.50904,44.897417],[-0.509257,44.897179],[-0.510215,44.897335],[-0.511248,44.897103],[-0.511949,44.896973],[-0.512315,44.896852],[-0.512627,44.896804],[-0.513013,44.896792],[-0.513299,44.896812],[-0.514286,44.896697],[-0.514852,44.896913],[-0.515746,44.89709],[-0.516215,44.897145],[-0.516536,44.896011],[-0.516865,44.895079],[-0.516875,44.894668],[-0.516847,44.894575],[-0.516156,44.893106],[-0.516113,44.892888],[-0.516226,44.891208],[-0.516287,44.891098],[-0.516258,44.890748],[-0.516259,44.890046],[-0.516286,44.889853],[-0.516431,44.88943],[-0.516531,44.889205],[-0.516949,44.888397],[-0.517108,44.887968],[-0.517325,44.888001],[-0.5183,44.888297],[-0.518704,44.8884],[-0.519028,44.888429],[-0.519363,44.88842],[-0.520011,44.888361],[-0.520443,44.888293],[-0.521196,44.888202],[-0.52246,44.887947],[-0.526327,44.888389],[-0.528844,44.888697],[-0.529224,44.888815],[-0.529398,44.889023],[-0.530035,44.889049],[-0.530305,44.889094],[-0.530608,44.88921],[-0.532134,44.88918],[-0.535256,44.889111],[-0.535358,44.890517],[-0.535669,44.892135],[-0.536451,44.893901],[-0.536733,44.894832],[-0.537507,44.897202],[-0.537795,44.898118],[-0.538339,44.900007],[-0.538989,44.901623],[-0.539877,44.903223],[-0.540962,44.90516],[-0.543127,44.907885],[-0.543794,44.908995],[-0.544568,44.910445],[-0.545234,44.911852],[-0.545798,44.912869],[-0.546398,44.913866],[-0.546458,44.913953],[-0.54787,44.916694]]]}"
