id,code_insee,nom_commune,coordinates,geojson
1,44002,Aigrefeuille-sur-Maine,"47.074,-1.412","{""type"":""Polygon"",""coordinates"":[[[-1.441254,47.09314],[-1.440024,47.092645],[-1.436205,47.091096],[-1.434729,47.090504],[-1.432868,47.089748],[-1.432059,47.089427],[-1.428683,47.088062],[-1.428616,47.088201],[-1.428442,47.08884],[-1.428261,47.089001],[-1.428147,47.089015],[-1.427144,47.088789],[-1.426911,47.088781],[-1.426722,47.088835],[-1.425434,47.089558],[-1.424293,47.090168],[-1.421815,47.091502],[-1.422133,47.091905],[-1.421626,47.092954],[-1.421502,47.093092],[-1.420953,47.093531],[-1.420565,47.093857],[-1.419985,47.094298],[-1.419279,47.094789],[-1.418922,47.095092],[-1.418489,47.09563],[-1.418422,47.095977],[-1.418624,47.09619],[-1.418577,47.096573],[-1.418339,47.096996],[-1.418328,47.097096],[-1.418154,47.097323],[-1.418055,47.097654],[-1.417876,47.09781],[-1.417528,47.098288],[-1.417311,47.098371],[-1.417072,47.098551],[-1.416863,47.098775],[-1.416674,47.099049],[-1.416495,47.099356],[-1.41635,47.099717],[-1.416334,47.099871],[-1.416254,47.10004],[-1.415847,47.100292],[-1.415677,47.100461],[-1.415567,47.100621],[-1.415404,47.100741],[-1.415203,47.101075],[-1.414952,47.101364],[-1.414623,47.101136],[-1.414256,47.100912],[-1.414014,47.100664],[-1.413771,47.10046],[-1.413328,47.100149],[-1.412861,47.099861],[-1.411874,47.099195],[-1.41139,47.098897],[-1.411109,47.098754],[-1.410783,47.098618],[-1.409758,47.098282],[-1.409404,47.098247],[-1.408781,47.098133],[-1.408288,47.098103],[-1.407322,47.097959],[-1.406642,47.097877],[-1.406209,47.097771],[-1.40545,47.09752],[-1.405262,47.097377],[-1.405121,47.09719],[-1.40492,47.096836],[-1.404626,47.096253],[-1.4046,47.096101],[-1.404604,47.095582],[-1.40457,47.095215],[-1.404502,47.094829],[-1.404216,47.093804],[-1.404133,47.093524],[-1.404044,47.093093],[-1.403902,47.092577],[-1.403851,47.092474],[-1.403555,47.092049],[-1.403301,47.091776],[-1.402968,47.091255],[-1.402642,47.090666],[-1.402394,47.090383],[-1.401785,47.089842],[-1.401205,47.089238],[-1.400983,47.08889],[-1.400806,47.08834],[-1.40079,47.087939],[-1.4008,47.087384],[-1.400843,47.087174],[-1.400681,47.086914],[-1.400223,47.085944],[-1.400171,47.085703],[-1.40023,47.085322],[-1.400385,47.084818],[-1.400447,47.084527],[-1.400404,47.084192],[-1.400078,47.083431],[-1.399954,47.083188],[-1.399741,47.08296],[-1.399427,47.082803],[-1.398769,47.082513],[-1.398412,47.082284],[-1.398189,47.082036],[-1.397889,47.081339],[-1.397678,47.080949],[-1.397328,47.080208],[-1.397234,47.079835],[-1.397281,47.079613],[-1.39744,47.07929],[-1.397191,47.078971],[-1.39693,47.078717],[-1.396767,47.078607],[-1.396218,47.0784],[-1.395564,47.078279],[-1.395268,47.078252],[-1.395044,47.078183],[-1.394914,47.07809],[-1.394659,47.077804],[-1.394237,47.077493],[-1.393944,47.077191],[-1.393592,47.076657],[-1.393445,47.076343],[-1.393457,47.07594],[-1.393347,47.075647],[-1.393192,47.075366],[-1.393,47.075109],[-1.392745,47.074904],[-1.392497,47.074753],[-1.391448,47.074194],[-1.391113,47.073925],[-1.390898,47.073824],[-1.390715,47.073817],[-1.389838,47.073932],[-1.389676,47.073865],[-1.389471,47.073664],[-1.389044,47.07294],[-1.388798,47.072457],[-1.388778,47.072259],[-1.38882,47.072064],[-1.388785,47.071862],[-1.388566,47.071576],[-1.388208,47.071242],[-1.387784,47.070689],[-1.387528,47.070376],[-1.38735,47.070194],[-1.386809,47.069724],[-1.386042,47.06918],[-1.385738,47.068987],[-1.385255,47.068734],[-1.384829,47.068436],[-1.384689,47.068204],[-1.384558,47.068105],[-1.384131,47.067887],[-1.383734,47.067724],[-1.382852,47.067422],[-1.382335,47.067305],[-1.382319,47.066957],[-1.382414,47.066731],[-1.382806,47.066036],[-1.382992,47.065602],[-1.383101,47.065455],[-1.383304,47.065258],[-1.383419,47.065205],[-1.38415,47.064956],[-1.384694,47.064827],[-1.385287,47.064721],[-1.385661,47.064596],[-1.38599,47.064322],[-1.386624,47.064201],[-1.386826,47.064115],[-1.387801,47.063539],[-1.388121,47.063396],[-1.3887,47.063174],[-1.389298,47.062913],[-1.391377,47.062436],[-1.392651,47.061954],[-1.392774,47.061816],[-1.392962,47.06142],[-1.393356,47.061196],[-1.393632,47.060668],[-1.393922,47.060201],[-1.394248,47.05987],[-1.394646,47.059597],[-1.394848,47.059578],[-1.395476,47.059732],[-1.395912,47.059822],[-1.396773,47.060081],[-1.397706,47.060178],[-1.398422,47.060239],[-1.398359,47.059558],[-1.399117,47.059759],[-1.399509,47.059619],[-1.399873,47.059337],[-1.40113,47.059398],[-1.401552,47.058763],[-1.402069,47.058926],[-1.402716,47.059046],[-1.403642,47.059241],[-1.40432,47.059367],[-1.404349,47.05928],[-1.405021,47.058732],[-1.405464,47.058649],[-1.405674,47.058423],[-1.406179,47.058026],[-1.407839,47.057021],[-1.40833,47.056689],[-1.407451,47.056122],[-1.408975,47.055307],[-1.410261,47.054232],[-1.408116,47.053998],[-1.406818,47.053666],[-1.40627,47.053368],[-1.405991,47.053153],[-1.405956,47.052538],[-1.406303,47.052385],[-1.406857,47.0521],[-1.407267,47.051941],[-1.408247,47.051618],[-1.410319,47.050923],[-1.411591,47.050465],[-1.412911,47.049892],[-1.413053,47.049855],[-1.416588,47.049258],[-1.417727,47.049062],[-1.417956,47.048987],[-1.419036,47.048682],[-1.419438,47.048557],[-1.420256,47.048362],[-1.421045,47.048195],[-1.422585,47.047846],[-1.42335,47.04768],[-1.424886,47.047314],[-1.428084,47.046547],[-1.428671,47.046458],[-1.429526,47.046387],[-1.430684,47.046353],[-1.431459,47.046224],[-1.43192,47.046136],[-1.432934,47.045911],[-1.433985,47.045698],[-1.435554,47.047004],[-1.435745,47.047174],[-1.438259,47.049268],[-1.438672,47.049713],[-1.439521,47.050504],[-1.439935,47.050858],[-1.440705,47.051413],[-1.441648,47.052212],[-1.439591,47.053089],[-1.439597,47.053179],[-1.440187,47.055006],[-1.440093,47.055549],[-1.439796,47.05601],[-1.439129,47.05765],[-1.439316,47.058547],[-1.439479,47.058992],[-1.439498,47.059262],[-1.43864,47.059245],[-1.438512,47.059294],[-1.437391,47.060231],[-1.43444,47.06231],[-1.434992,47.062652],[-1.435201,47.062825],[-1.43496,47.063148],[-1.434726,47.063561],[-1.432729,47.066104],[-1.43133,47.065879],[-1.431499,47.066415],[-1.430225,47.067042],[-1.42947,47.067561],[-1.42908,47.068565],[-1.428679,47.069434],[-1.428021,47.071806],[-1.428242,47.072083],[-1.428431,47.072531],[-1.428611,47.073146],[-1.428816,47.073987],[-1.42901,47.075198],[-1.430632,47.075158],[-1.430684,47.075425],[-1.431212,47.077322],[-1.43161,47.078817],[-1.431842,47.079646],[-1.431916,47.079815],[-1.43227,47.080144],[-1.432752,47.080533],[-1.433474,47.08115],[-1.433975,47.081522],[-1.434412,47.081815],[-1.434939,47.082222],[-1.4354,47.08264],[-1.436003,47.083168],[-1.436611,47.083671],[-1.437314,47.084451],[-1.437824,47.08505],[-1.438068,47.085422],[-1.438608,47.086441],[-1.438939,47.087253],[-1.439392,47.088437],[-1.439686,47.089087],[-1.439849,47.089331],[-1.440264,47.089887],[-1.441142,47.091204],[-1.441725,47.0921],[-1.441805,47.092327],[-1.441783,47.092506],[-1.441562,47.092796],[-1.441254,47.09314]]]}"
