id,code_insee,nom_commune,coordinates,geojson
1,45006,Ardon,"47.782,1.875","{""type"":""Polygon"",""coordinates"":[[[1.922907,47.823867],[1.919951,47.823212],[1.919941,47.823042],[1.920009,47.822445],[1.920149,47.82189],[1.920318,47.82156],[1.920368,47.821414],[1.920621,47.820961],[1.920736,47.820795],[1.919006,47.817145],[1.918095,47.817222],[1.918001,47.817103],[1.918306,47.817019],[1.918408,47.816774],[1.918639,47.816345],[1.918401,47.816289],[1.918729,47.815653],[1.919315,47.815238],[1.919443,47.815192],[1.92023,47.815106],[1.920585,47.815017],[1.920811,47.815008],[1.921176,47.815077],[1.920108,47.814402],[1.920573,47.813889],[1.921231,47.813354],[1.921799,47.813003],[1.922286,47.812719],[1.923275,47.812302],[1.923138,47.812094],[1.922927,47.811695],[1.922623,47.811321],[1.92178,47.810455],[1.920587,47.809401],[1.922346,47.808937],[1.922704,47.80885],[1.924433,47.808457],[1.922708,47.805329],[1.921277,47.805609],[1.920878,47.805116],[1.920662,47.801321],[1.921201,47.800498],[1.922215,47.795759],[1.922934,47.795204],[1.924119,47.793375],[1.924539,47.792548],[1.924826,47.79234],[1.925065,47.792099],[1.925486,47.791753],[1.92587,47.791313],[1.926471,47.790475],[1.926499,47.789878],[1.92682,47.789149],[1.926946,47.788774],[1.926969,47.788079],[1.927175,47.787603],[1.927123,47.786086],[1.927466,47.78512],[1.926893,47.785044],[1.926847,47.783571],[1.926613,47.782428],[1.925608,47.782672],[1.923299,47.783844],[1.922041,47.783726],[1.916811,47.783154],[1.914942,47.782922],[1.916039,47.781643],[1.918656,47.778712],[1.91947,47.777761],[1.919984,47.777219],[1.92149,47.775545],[1.922433,47.774437],[1.923501,47.773221],[1.924345,47.772352],[1.924487,47.771446],[1.924515,47.770936],[1.924577,47.770775],[1.924836,47.76891],[1.924877,47.768435],[1.925115,47.766762],[1.92537,47.764846],[1.925417,47.764349],[1.92497,47.760459],[1.920536,47.759815],[1.919456,47.759822],[1.917414,47.75936],[1.915191,47.758647],[1.913537,47.75849],[1.91214,47.75834],[1.911573,47.758184],[1.911234,47.758021],[1.910795,47.757843],[1.910218,47.757558],[1.909348,47.757206],[1.908125,47.756691],[1.90731,47.756272],[1.905788,47.755259],[1.904585,47.754927],[1.902353,47.754177],[1.90163,47.753966],[1.90157,47.753844],[1.901728,47.753073],[1.901883,47.751922],[1.902115,47.750912],[1.902189,47.749813],[1.902292,47.747863],[1.901912,47.746616],[1.903375,47.747017],[1.903439,47.746905],[1.903763,47.746519],[1.904744,47.745791],[1.905521,47.745142],[1.906195,47.744368],[1.906223,47.743229],[1.906153,47.742161],[1.90622,47.739996],[1.90529,47.738925],[1.90583,47.737894],[1.907054,47.737029],[1.907228,47.736232],[1.905275,47.734495],[1.905995,47.734127],[1.905224,47.733737],[1.904913,47.733535],[1.903883,47.732708],[1.9037,47.732497],[1.903588,47.732446],[1.903475,47.732317],[1.902969,47.731458],[1.902594,47.731274],[1.902338,47.730934],[1.901738,47.730751],[1.900889,47.731063],[1.90053,47.730651],[1.900606,47.729534],[1.901472,47.729278],[1.901569,47.728709],[1.900449,47.72875],[1.899888,47.728758],[1.898764,47.728679],[1.898465,47.729783],[1.89839,47.730115],[1.897978,47.731087],[1.89815,47.731148],[1.898215,47.731489],[1.897653,47.731426],[1.897681,47.731618],[1.897626,47.731722],[1.897504,47.73179],[1.897335,47.731645],[1.897189,47.731419],[1.897176,47.731079],[1.89775,47.729059],[1.896705,47.728967],[1.896227,47.728731],[1.895942,47.728831],[1.895185,47.728885],[1.894651,47.728934],[1.894184,47.729066],[1.893308,47.729527],[1.891269,47.729551],[1.890345,47.729382],[1.889514,47.729252],[1.889052,47.730098],[1.888505,47.731262],[1.888316,47.731613],[1.887897,47.732343],[1.887639,47.733533],[1.887464,47.733779],[1.887033,47.735066],[1.887046,47.735896],[1.887268,47.736842],[1.885671,47.737024],[1.88458,47.737619],[1.884431,47.738005],[1.882244,47.739148],[1.882397,47.740317],[1.882656,47.740861],[1.882834,47.741093],[1.883073,47.741659],[1.883223,47.742124],[1.883407,47.742579],[1.883457,47.742779],[1.884104,47.744436],[1.886564,47.748088],[1.888682,47.74791],[1.888825,47.748365],[1.889044,47.748973],[1.889176,47.749265],[1.889345,47.749794],[1.889543,47.750282],[1.889644,47.750617],[1.8897,47.751062],[1.889802,47.751445],[1.889816,47.751736],[1.889892,47.7525],[1.889126,47.752409],[1.888481,47.752358],[1.888019,47.752372],[1.887434,47.752352],[1.887093,47.752359],[1.88402,47.752125],[1.882086,47.751915],[1.880924,47.751666],[1.879831,47.751378],[1.874331,47.749845],[1.871462,47.748784],[1.870611,47.74844],[1.869789,47.74823],[1.869268,47.748057],[1.868904,47.747976],[1.867566,47.747844],[1.866741,47.747782],[1.866373,47.747734],[1.865834,47.747627],[1.864535,47.747325],[1.864079,47.74718],[1.863258,47.746957],[1.863356,47.747166],[1.863591,47.748337],[1.863344,47.749868],[1.863255,47.750712],[1.863203,47.751067],[1.863014,47.752615],[1.862512,47.756447],[1.862352,47.757286],[1.862066,47.758496],[1.861984,47.758946],[1.860909,47.759244],[1.860099,47.759459],[1.859817,47.759654],[1.859459,47.759101],[1.859317,47.758825],[1.859019,47.758418],[1.857536,47.759644],[1.855496,47.758255],[1.854199,47.757909],[1.854058,47.758046],[1.853561,47.758385],[1.852324,47.759182],[1.850202,47.758468],[1.850165,47.758446],[1.847305,47.757501],[1.844636,47.756548],[1.844184,47.757142],[1.84346,47.758054],[1.842126,47.759509],[1.841274,47.760299],[1.840825,47.760705],[1.840167,47.761241],[1.839738,47.76163],[1.839479,47.761716],[1.838843,47.762294],[1.838485,47.7626],[1.838475,47.762767],[1.838348,47.763004],[1.838205,47.763799],[1.839135,47.764974],[1.839253,47.765106],[1.839471,47.76527],[1.839296,47.76556],[1.838518,47.767068],[1.838232,47.767521],[1.837355,47.769085],[1.834588,47.768287],[1.834518,47.768249],[1.832126,47.767562],[1.831503,47.767395],[1.831196,47.767265],[1.830998,47.767154],[1.830484,47.766813],[1.830383,47.766891],[1.830477,47.766993],[1.830761,47.768068],[1.830288,47.768234],[1.830329,47.768324],[1.830236,47.768538],[1.829735,47.769238],[1.829312,47.769868],[1.828769,47.770705],[1.827684,47.770218],[1.827359,47.770099],[1.827277,47.770206],[1.827013,47.770314],[1.826469,47.770631],[1.826218,47.770974],[1.82608,47.771114],[1.825734,47.771399],[1.826105,47.771567],[1.826545,47.771839],[1.827921,47.772651],[1.82863,47.773016],[1.828707,47.772484],[1.829059,47.772146],[1.8295,47.772451],[1.829449,47.77312],[1.829518,47.773139],[1.830248,47.773544],[1.827503,47.774189],[1.82583,47.773263],[1.825327,47.773005],[1.824915,47.772908],[1.823266,47.774558],[1.821471,47.776375],[1.822139,47.776914],[1.824313,47.775848],[1.825521,47.776295],[1.826239,47.777008],[1.827098,47.777511],[1.827352,47.777679],[1.827951,47.778252],[1.827205,47.779598],[1.826641,47.780396],[1.825574,47.781554],[1.825565,47.781637],[1.827707,47.782247],[1.831186,47.783279],[1.832041,47.783521],[1.834206,47.784172],[1.836543,47.784855],[1.838428,47.785451],[1.840106,47.785969],[1.841134,47.78625],[1.842026,47.78651],[1.844501,47.787262],[1.844792,47.787365],[1.844898,47.787267],[1.845916,47.787094],[1.845946,47.787414],[1.845934,47.787616],[1.845761,47.787776],[1.845316,47.788407],[1.845352,47.788626],[1.845475,47.78895],[1.845701,47.789046],[1.845781,47.789239],[1.845801,47.789398],[1.845898,47.789567],[1.846155,47.790233],[1.846236,47.790331],[1.846254,47.790615],[1.846332,47.791047],[1.846531,47.791482],[1.846873,47.792649],[1.847308,47.793944],[1.847548,47.794731],[1.847673,47.795388],[1.847691,47.795995],[1.847678,47.796331],[1.847614,47.796885],[1.847535,47.797249],[1.847347,47.797877],[1.847033,47.798279],[1.846639,47.799411],[1.846792,47.80058],[1.847082,47.801583],[1.847643,47.802431],[1.847798,47.802886],[1.847979,47.80336],[1.848018,47.80363],[1.847969,47.803783],[1.847845,47.80396],[1.847854,47.804218],[1.84797,47.804581],[1.848098,47.80514],[1.848336,47.805924],[1.848395,47.806207],[1.848585,47.807561],[1.848724,47.808285],[1.848865,47.809437],[1.848776,47.810727],[1.848648,47.811503],[1.848452,47.812216],[1.848221,47.812954],[1.84799,47.812824],[1.8478,47.812879],[1.847922,47.81342],[1.847938,47.813578],[1.848175,47.814516],[1.848421,47.815129],[1.848811,47.816326],[1.848883,47.81666],[1.84906,47.817364],[1.849173,47.818045],[1.849203,47.818401],[1.849327,47.818651],[1.849345,47.819066],[1.849325,47.819361],[1.849377,47.819669],[1.849706,47.819919],[1.850167,47.820236],[1.850683,47.820525],[1.851143,47.820823],[1.851322,47.820901],[1.852111,47.82139],[1.852277,47.821835],[1.85245,47.822095],[1.852654,47.822277],[1.85337,47.822611],[1.854085,47.822927],[1.861237,47.826405],[1.861038,47.831091],[1.860935,47.832688],[1.870709,47.83344],[1.877337,47.833137],[1.877596,47.833409],[1.87784,47.833512],[1.878332,47.833536],[1.878646,47.833465],[1.878876,47.833343],[1.879008,47.833082],[1.878997,47.832924],[1.879503,47.8329],[1.882329,47.832678],[1.883615,47.83261],[1.885702,47.832469],[1.885383,47.831814],[1.888107,47.831823],[1.88802,47.832264],[1.887827,47.832963],[1.886815,47.834494],[1.887132,47.834858],[1.888083,47.836361],[1.888282,47.836299],[1.888596,47.836252],[1.888901,47.836057],[1.8906,47.835461],[1.891162,47.835253],[1.891489,47.835164],[1.892163,47.834894],[1.892746,47.834694],[1.893627,47.834436],[1.896006,47.834253],[1.896749,47.834172],[1.897695,47.834049],[1.899858,47.833524],[1.905368,47.833598],[1.906034,47.833574],[1.906056,47.832639],[1.905411,47.832618],[1.905472,47.830996],[1.905518,47.830328],[1.905689,47.830167],[1.906877,47.828922],[1.908014,47.827763],[1.9083,47.827447],[1.909686,47.826006],[1.911971,47.82708],[1.910974,47.830407],[1.91096,47.830433],[1.912439,47.830421],[1.912754,47.830426],[1.912952,47.830556],[1.913007,47.831333],[1.913021,47.831374],[1.914571,47.831683],[1.915878,47.82951],[1.91618,47.829644],[1.91661,47.829793],[1.918,47.830151],[1.919295,47.830413],[1.921213,47.826928],[1.922214,47.82514],[1.922907,47.823867]]]}"
2,45034,Boigny-sur-Bionne,"47.934,2.019","{""type"":""Polygon"",""coordinates"":[[[2.045753,47.934717],[2.045613,47.934577],[2.044874,47.933992],[2.044346,47.933573],[2.04438,47.933025],[2.04475,47.932147],[2.044616,47.931432],[2.044462,47.931117],[2.044488,47.930775],[2.044598,47.930541],[2.044359,47.930211],[2.04343,47.928661],[2.043271,47.928759],[2.042951,47.928845],[2.039708,47.928316],[2.039357,47.92772],[2.038961,47.926905],[2.038621,47.926289],[2.038345,47.925908],[2.038202,47.92567],[2.03776,47.925006],[2.037543,47.924717],[2.037313,47.924506],[2.037163,47.924417],[2.036538,47.924138],[2.036237,47.923943],[2.036037,47.923734],[2.035848,47.923482],[2.035587,47.923032],[2.035289,47.922431],[2.034702,47.92234],[2.033801,47.922226],[2.032559,47.922086],[2.031593,47.921967],[2.030803,47.921852],[2.029291,47.921613],[2.028741,47.921519],[2.027078,47.921311],[2.02467,47.921153],[2.024459,47.921234],[2.021747,47.921917],[2.020838,47.921862],[2.020051,47.921835],[2.018101,47.921733],[2.015816,47.921629],[2.015167,47.921587],[2.013649,47.921502],[2.013465,47.921472],[2.012821,47.921316],[2.011947,47.921076],[2.011658,47.921051],[2.011421,47.921195],[2.010933,47.920873],[2.01068,47.920667],[2.010298,47.920418],[2.009985,47.920166],[2.009567,47.919759],[2.008942,47.919317],[2.008645,47.919205],[2.008254,47.919015],[2.006832,47.91814],[2.006441,47.918369],[2.00596,47.918759],[2.005842,47.918912],[2.005667,47.919033],[2.005259,47.919478],[2.005123,47.919663],[2.005047,47.91983],[2.005019,47.920466],[2.004887,47.920777],[2.004405,47.921396],[2.004327,47.921585],[2.004334,47.921757],[2.004436,47.922425],[2.004497,47.92273],[2.004582,47.923342],[2.004644,47.92367],[2.004359,47.923731],[2.003722,47.923832],[2.003107,47.923889],[2.001252,47.924013],[1.999148,47.924114],[1.99888,47.924137],[1.998546,47.924213],[1.995439,47.925085],[1.994191,47.925474],[1.996919,47.927153],[1.996683,47.927425],[1.995882,47.928464],[1.995122,47.92942],[1.994907,47.929704],[1.993514,47.931498],[1.992052,47.933368],[2.001511,47.937581],[2.002207,47.937901],[2.003389,47.938384],[2.003512,47.938472],[2.006214,47.939666],[2.006878,47.939898],[2.007316,47.940155],[2.007763,47.940315],[2.008678,47.940725],[2.009288,47.940957],[2.009328,47.941006],[2.010541,47.942495],[2.010902,47.942882],[2.011142,47.943084],[2.011955,47.943602],[2.013746,47.944724],[2.015065,47.945556],[2.017312,47.946987],[2.017466,47.947101],[2.017985,47.947391],[2.018299,47.947545],[2.019582,47.948101],[2.020053,47.948347],[2.020839,47.948826],[2.021196,47.949066],[2.021517,47.948775],[2.02177,47.948384],[2.022368,47.947587],[2.023109,47.946444],[2.023558,47.94578],[2.023791,47.9455],[2.02396,47.945181],[2.024309,47.944709],[2.02545,47.943139],[2.024602,47.94259],[2.024208,47.942187],[2.023269,47.941478],[2.023834,47.941426],[2.0246,47.941391],[2.026113,47.94128],[2.026977,47.941196],[2.027316,47.94115],[2.027545,47.941067],[2.028082,47.941094],[2.029553,47.940965],[2.032119,47.94011],[2.0338,47.940048],[2.035964,47.940023],[2.037078,47.93999],[2.038535,47.940003],[2.039407,47.939956],[2.040009,47.939891],[2.040772,47.939828],[2.041648,47.939734],[2.04166,47.939627],[2.041612,47.939134],[2.041361,47.937419],[2.04119,47.936626],[2.041092,47.936332],[2.040993,47.936267],[2.041043,47.935714],[2.044929,47.935688],[2.044736,47.935396],[2.045753,47.934717]]]}"
3,45043,Bou,"47.870,2.053","{""type"":""Polygon"",""coordinates"":[[[2.075477,47.870718],[2.070203,47.870003],[2.068612,47.869725],[2.065513,47.868386],[2.060736,47.866215],[2.059408,47.8656],[2.057925,47.864595],[2.05638,47.862038],[2.054152,47.86144],[2.05198,47.859796],[2.049236,47.858191],[2.047361,47.85709],[2.043213,47.855286],[2.040438,47.855063],[2.036944,47.855353],[2.036082,47.855686],[2.034554,47.856761],[2.033358,47.858238],[2.032631,47.859316],[2.032097,47.860556],[2.031894,47.860924],[2.031137,47.863643],[2.030817,47.8661],[2.030918,47.86708],[2.031213,47.868114],[2.031712,47.869125],[2.033136,47.875555],[2.032824,47.877139],[2.031364,47.879935],[2.031155,47.880454],[2.030135,47.881314],[2.031993,47.882283],[2.032388,47.882294],[2.032756,47.882405],[2.035157,47.883173],[2.035521,47.883283],[2.035913,47.883057],[2.036533,47.88267],[2.036969,47.882507],[2.037483,47.88236],[2.037539,47.882457],[2.038127,47.882615],[2.040793,47.883311],[2.041604,47.883506],[2.041648,47.883306],[2.041938,47.882383],[2.042128,47.881899],[2.042329,47.881465],[2.044608,47.882258],[2.044476,47.882438],[2.047449,47.882833],[2.048394,47.882941],[2.048714,47.883332],[2.049117,47.883878],[2.049393,47.883804],[2.050577,47.883438],[2.05108,47.883271],[2.052355,47.88264],[2.052957,47.882357],[2.053044,47.882255],[2.053188,47.88219],[2.053586,47.882159],[2.054717,47.882046],[2.055292,47.881999],[2.056195,47.881896],[2.056664,47.881857],[2.058395,47.88194],[2.058688,47.881945],[2.058707,47.881748],[2.058817,47.881138],[2.058806,47.879936],[2.058772,47.879137],[2.058594,47.878481],[2.058495,47.878022],[2.058322,47.877517],[2.058131,47.877139],[2.057924,47.87655],[2.058113,47.876498],[2.059046,47.876346],[2.060653,47.876205],[2.06128,47.876066],[2.061884,47.875912],[2.063548,47.875508],[2.067716,47.874469],[2.068014,47.874378],[2.068645,47.874249],[2.069321,47.87407],[2.072485,47.873294],[2.073982,47.872898],[2.074498,47.872826],[2.075477,47.870718]]]}"
4,45072,Chanteau,"47.980,1.963","{""type"":""Polygon"",""coordinates"":[[[1.984593,47.948801],[1.984494,47.948799],[1.983995,47.948963],[1.983872,47.948939],[1.983527,47.949371],[1.983333,47.949703],[1.983284,47.949844],[1.981865,47.949967],[1.980654,47.950078],[1.978692,47.950244],[1.977015,47.9504],[1.975813,47.950273],[1.974296,47.950213],[1.973035,47.950139],[1.972838,47.950116],[1.971918,47.950081],[1.972432,47.950634],[1.973015,47.951209],[1.973107,47.951369],[1.969469,47.950539],[1.965522,47.949651],[1.962539,47.948971],[1.961927,47.948828],[1.958679,47.948097],[1.955329,47.94731],[1.954752,47.947187],[1.952057,47.946562],[1.95074,47.946268],[1.951295,47.947893],[1.951556,47.948765],[1.951423,47.948876],[1.950995,47.948959],[1.950478,47.949155],[1.950046,47.949373],[1.94998,47.949666],[1.949677,47.949604],[1.94816,47.949337],[1.947634,47.9494],[1.946776,47.949463],[1.946425,47.949474],[1.945323,47.949426],[1.944923,47.949457],[1.94453,47.949418],[1.943747,47.949272],[1.942705,47.949591],[1.942408,47.949664],[1.942091,47.949712],[1.941269,47.949746],[1.939971,47.94983],[1.939121,47.949859],[1.938794,47.950038],[1.938355,47.950051],[1.938131,47.950077],[1.937056,47.950154],[1.936621,47.950177],[1.93632,47.950217],[1.934933,47.950281],[1.933986,47.950364],[1.931734,47.950511],[1.931578,47.950531],[1.928636,47.950729],[1.925568,47.950946],[1.923948,47.951068],[1.9223,47.951175],[1.922099,47.951214],[1.921919,47.951203],[1.921923,47.951687],[1.921908,47.952454],[1.921873,47.952606],[1.923252,47.955066],[1.924078,47.956696],[1.924255,47.957073],[1.925396,47.959414],[1.9269,47.962427],[1.927161,47.962991],[1.927348,47.963474],[1.928187,47.965712],[1.92847,47.966537],[1.928616,47.967035],[1.929242,47.969448],[1.929365,47.969935],[1.929601,47.970703],[1.92987,47.971277],[1.930415,47.972123],[1.930883,47.972803],[1.931187,47.973345],[1.931498,47.974022],[1.93172,47.974535],[1.932255,47.975814],[1.933741,47.979477],[1.934124,47.980442],[1.934936,47.982454],[1.935161,47.983035],[1.935269,47.983373],[1.935325,47.983715],[1.935397,47.984597],[1.935381,47.985149],[1.935316,47.985522],[1.935273,47.985908],[1.935271,47.986198],[1.935347,47.987884],[1.93543,47.988637],[1.935557,47.989196],[1.93584,47.990328],[1.936005,47.990724],[1.936191,47.991077],[1.936423,47.991416],[1.936867,47.991876],[1.937512,47.992454],[1.93791,47.992797],[1.938424,47.993182],[1.939433,47.993892],[1.939808,47.994115],[1.942622,47.995655],[1.943084,47.995921],[1.943334,47.99609],[1.943796,47.996458],[1.9446,47.997258],[1.945519,47.998185],[1.945804,47.998501],[1.946231,47.999019],[1.947492,48.000587],[1.947776,48.000948],[1.947836,48.000903],[1.948114,48.000864],[1.952556,48.002336],[1.954408,48.002944],[1.955549,48.0033],[1.956702,48.003711],[1.957057,48.003761],[1.957078,48.003958],[1.957423,48.004081],[1.957622,48.004089],[1.957857,48.004198],[1.958007,48.004341],[1.958272,48.004351],[1.958724,48.004409],[1.958985,48.004329],[1.959247,48.004287],[1.959615,48.004259],[1.959759,48.004189],[1.960038,48.004236],[1.960205,48.004117],[1.960437,48.004138],[1.960468,48.003967],[1.960731,48.004029],[1.961002,48.003895],[1.961236,48.003937],[1.961214,48.003783],[1.961468,48.003757],[1.961624,48.003634],[1.961787,48.003693],[1.96203,48.003661],[1.962089,48.003815],[1.962374,48.003904],[1.962546,48.003874],[1.962731,48.004037],[1.962831,48.004187],[1.963152,48.004244],[1.963592,48.004284],[1.963836,48.004207],[1.963879,48.004354],[1.964056,48.004369],[1.964266,48.004268],[1.964389,48.00432],[1.96451,48.004266],[1.964664,48.004358],[1.964839,48.004281],[1.965202,48.004313],[1.965835,48.003895],[1.966325,48.003815],[1.96653,48.003675],[1.966564,48.003518],[1.966863,48.003534],[1.967019,48.003497],[1.967259,48.003356],[1.967415,48.003225],[1.967677,48.003177],[1.967778,48.003005],[1.967896,48.002936],[1.96832,48.002863],[1.968514,48.002777],[1.969083,48.002664],[1.969497,48.002674],[1.969793,48.002636],[1.970431,48.002741],[1.971244,48.002944],[1.971981,48.003107],[1.972351,48.003155],[1.972444,48.00328],[1.972604,48.003373],[1.972904,48.00349],[1.973811,48.003803],[1.973979,48.003792],[1.974053,48.003959],[1.974221,48.005079],[1.974386,48.006022],[1.974542,48.006978],[1.974655,48.007751],[1.97631,48.007734],[1.977967,48.008467],[1.97882,48.008945],[1.97948,48.009433],[1.980188,48.009104],[1.980657,48.008751],[1.981355,48.008301],[1.981627,48.008105],[1.982157,48.007879],[1.983203,48.007532],[1.984078,48.007186],[1.984682,48.008107],[1.985193,48.008751],[1.986204,48.009906],[1.986947,48.010676],[1.987226,48.01094],[1.987477,48.011098],[1.987907,48.011298],[1.988549,48.011561],[1.989441,48.011888],[1.989732,48.012041],[1.990494,48.012516],[1.990914,48.012818],[1.991023,48.012861],[1.991789,48.01289],[1.992877,48.012874],[1.994666,48.012824],[1.995634,48.012786],[1.996077,48.012787],[1.996911,48.01287],[1.998717,48.013016],[1.999007,48.013105],[1.99927,48.013284],[1.999448,48.013346],[2.001541,48.013313],[2.002804,48.012867],[2.003352,48.012612],[2.003729,48.012189],[2.003696,48.011383],[2.003527,48.011157],[2.002946,48.010896],[2.002412,48.010677],[2.001749,48.010424],[2.000856,48.01035],[2.000456,48.010305],[1.999485,48.010093],[1.997561,48.009292],[1.99693,48.009025],[1.995897,48.008611],[1.994982,48.008275],[1.996594,48.005642],[1.996996,48.005441],[1.997577,48.005113],[1.998272,48.004654],[1.998722,48.004328],[1.998359,48.003819],[1.997837,48.002959],[1.997708,48.002779],[1.997421,48.00155],[1.997847,48.001551],[1.996237,48.000847],[1.995977,48.00078],[1.994956,48.000652],[1.994712,48.000603],[1.994444,48.000455],[1.993963,47.999793],[1.993674,47.999257],[1.992678,47.997617],[1.990731,47.99451],[1.990555,47.994096],[1.990217,47.993645],[1.989045,47.992431],[1.992393,47.990979],[1.992533,47.987422],[1.992523,47.986441],[1.992606,47.984417],[1.992636,47.98348],[1.99254,47.980663],[1.993853,47.980657],[1.995669,47.98066],[1.996233,47.979906],[2.001648,47.974368],[2.002207,47.973323],[2.00245,47.97305],[2.002424,47.972938],[2.002628,47.972747],[2.003121,47.972112],[2.002325,47.969931],[2.001974,47.969097],[2.001354,47.967581],[2.001404,47.966641],[2.001108,47.966133],[2.000187,47.964625],[1.999263,47.964271],[1.999135,47.964204],[1.998864,47.963971],[1.998444,47.963647],[1.998013,47.963235],[1.997272,47.962798],[1.996705,47.962171],[1.996167,47.961892],[1.995906,47.961711],[1.994568,47.960879],[1.993324,47.960132],[1.992931,47.959881],[1.992644,47.959768],[1.99233,47.959594],[1.991655,47.959181],[1.990682,47.9586],[1.990372,47.958092],[1.990205,47.957673],[1.990227,47.957627],[1.989969,47.957323],[1.989818,47.957086],[1.989797,47.956922],[1.989369,47.956069],[1.989263,47.955787],[1.989183,47.955727],[1.988716,47.954945],[1.988313,47.954203],[1.988195,47.953957],[1.987742,47.953137],[1.987298,47.952237],[1.986854,47.951405],[1.986405,47.95051],[1.98599,47.949731],[1.985917,47.949646],[1.985514,47.948864],[1.985123,47.948992],[1.984652,47.948802],[1.984593,47.948801]]]}"
5,45089,Chécy,"47.902,2.022","{""type"":""Polygon"",""coordinates"":[[[2.006123,47.886783],[2.003993,47.887049],[2.002411,47.88754],[2.002068,47.887632],[2.00167,47.887809],[2.000352,47.888364],[1.997895,47.889804],[1.995789,47.891513],[1.992062,47.893415],[1.993617,47.897848],[1.993672,47.89809],[1.993866,47.898103],[1.994214,47.899027],[1.994343,47.899321],[1.994595,47.899826],[1.994865,47.900431],[1.995098,47.900987],[1.995317,47.901432],[1.995755,47.902024],[1.99613,47.902934],[1.996322,47.903333],[1.995867,47.903448],[1.994186,47.903909],[1.992969,47.90425],[1.991879,47.904539],[1.991396,47.904686],[1.990668,47.90488],[1.990713,47.904985],[1.99099,47.905396],[1.99148,47.905906],[1.991697,47.906028],[1.992191,47.906384],[1.992852,47.906895],[1.993127,47.907134],[1.993325,47.907361],[1.993546,47.907569],[1.993483,47.908268],[1.993487,47.908372],[1.993361,47.908841],[1.992962,47.909862],[1.992959,47.91022],[1.993019,47.910578],[1.993182,47.910861],[1.99346,47.911179],[1.994248,47.912197],[1.994605,47.912597],[1.994899,47.912798],[1.995517,47.913046],[1.995718,47.91314],[1.996789,47.913743],[1.997451,47.914102],[1.997903,47.914333],[1.998156,47.91444],[1.99887,47.9147],[2.000751,47.91545],[2.001867,47.915871],[2.002636,47.916132],[2.004342,47.916647],[2.006832,47.91814],[2.008254,47.919015],[2.008645,47.919205],[2.008942,47.919317],[2.009567,47.919759],[2.009985,47.920166],[2.010298,47.920418],[2.01068,47.920667],[2.010933,47.920873],[2.011421,47.921195],[2.011658,47.921051],[2.011947,47.921076],[2.012821,47.921316],[2.013465,47.921472],[2.013649,47.921502],[2.015167,47.921587],[2.015816,47.921629],[2.018101,47.921733],[2.020051,47.921835],[2.020838,47.921862],[2.021747,47.921917],[2.024459,47.921234],[2.02467,47.921153],[2.027078,47.921311],[2.028741,47.921519],[2.029291,47.921613],[2.030803,47.921852],[2.031593,47.921967],[2.032559,47.922086],[2.033801,47.922226],[2.034702,47.92234],[2.035289,47.922431],[2.035481,47.922371],[2.035883,47.922201],[2.036408,47.921903],[2.036795,47.921603],[2.037044,47.921301],[2.037095,47.921142],[2.037138,47.920843],[2.037442,47.920483],[2.037443,47.920263],[2.03719,47.919782],[2.037123,47.919534],[2.037126,47.918932],[2.037206,47.918726],[2.037488,47.918331],[2.037573,47.918269],[2.038715,47.918315],[2.040117,47.918333],[2.040454,47.91831],[2.04075,47.918216],[2.041189,47.917941],[2.041663,47.917771],[2.042133,47.91758],[2.042248,47.917709],[2.042472,47.917622],[2.042723,47.917448],[2.043107,47.917134],[2.044143,47.916196],[2.04436,47.916035],[2.045369,47.915415],[2.046822,47.914473],[2.047569,47.913957],[2.048968,47.912865],[2.049392,47.912472],[2.049862,47.911957],[2.050425,47.91138],[2.050943,47.910793],[2.051883,47.909838],[2.052184,47.909598],[2.052212,47.908426],[2.052215,47.907865],[2.052238,47.907336],[2.052349,47.905925],[2.05246,47.904796],[2.052566,47.904395],[2.05264,47.904213],[2.053049,47.903461],[2.053196,47.903235],[2.053446,47.902778],[2.053605,47.90238],[2.053728,47.901934],[2.053853,47.9013],[2.053875,47.901029],[2.053902,47.900177],[2.053893,47.899622],[2.053706,47.898416],[2.053611,47.897646],[2.053537,47.89736],[2.053514,47.897021],[2.053582,47.896163],[2.05262,47.895774],[2.052304,47.895688],[2.049972,47.895093],[2.049894,47.895017],[2.049933,47.894815],[2.050412,47.894736],[2.049304,47.894334],[2.04933,47.893375],[2.049308,47.893048],[2.049434,47.893047],[2.04941,47.892254],[2.043829,47.890246],[2.043561,47.890233],[2.043513,47.890137],[2.043292,47.889897],[2.04322,47.889719],[2.043046,47.889074],[2.04295,47.888496],[2.042632,47.887385],[2.042284,47.886039],[2.041824,47.884382],[2.041635,47.883792],[2.041604,47.883506],[2.040793,47.883311],[2.038127,47.882615],[2.037539,47.882457],[2.037483,47.88236],[2.036969,47.882507],[2.036533,47.88267],[2.035913,47.883057],[2.035521,47.883283],[2.035157,47.883173],[2.032756,47.882405],[2.032388,47.882294],[2.031993,47.882283],[2.030135,47.881314],[2.02837,47.882645],[2.027218,47.883745],[2.025735,47.884574],[2.024414,47.885024],[2.022848,47.885388],[2.020233,47.885737],[2.01733,47.886333],[2.015811,47.886507],[2.014789,47.886632],[2.007771,47.886461],[2.006123,47.886783]]]}"
